"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.132,35.481,4105.886
45.132,35.630,4077.472
45.132,35.778,4077.391
45.132,35.926,4105.637
45.132,36.074,4105.614
45.132,36.222,4105.786
45.132,36.370,4193.230
45.204,33.259,4021.189
45.204,33.407,4021.268
45.204,33.556,4076.889
45.204,33.704,4105.276
45.204,33.852,4076.963
45.204,34.000,4049.010
45.204,34.148,4021.429
45.204,34.296,4076.943
45.204,34.444,4076.986
45.204,34.593,4021.403
45.204,34.741,4021.412
45.204,34.889,4076.972
45.204,35.037,4076.968
45.204,35.185,4076.912
45.204,35.333,4048.886
45.204,35.481,3994.072
45.204,35.630,4076.687
45.204,35.778,4076.657
45.204,35.926,4021.010
45.204,36.074,3993.764
45.204,36.222,4076.413
45.204,36.370,4076.307
45.276,33.111,3939.585
45.276,33.259,3966.300
45.276,33.407,4020.406
45.276,33.556,4020.363
45.276,33.704,4047.916
45.276,33.852,4047.970
45.276,34.000,4020.513
45.276,34.148,3966.510
45.276,34.296,3939.871
45.276,34.444,3939.833
45.276,34.593,3966.480
45.276,34.741,4020.539
45.276,34.889,4020.421
45.276,35.037,4047.918
45.276,35.185,4047.905
45.276,35.333,4020.390
45.276,35.481,3966.321
45.276,35.630,3939.631
45.276,35.778,3939.516
45.276,35.926,3966.086
45.276,36.074,4020.078
45.276,36.222,4019.871
45.276,36.370,4047.286
45.348,32.667,3964.968
45.348,33.111,3912.639
45.348,33.259,3965.284
45.348,33.407,3965.332
45.348,33.556,3912.651
45.348,33.704,3886.813
45.348,33.852,3886.910
45.348,34.000,3965.397
45.348,34.148,3965.446
45.348,34.296,3938.984
45.348,34.444,3912.875
45.348,34.593,3965.461
45.348,34.741,3965.439
45.348,34.889,3912.708
45.348,35.037,3886.804
45.348,35.185,3886.830
45.348,35.333,3965.257
45.348,35.778,3912.556
45.348,35.926,3965.067
45.348,36.074,3964.964
45.348,36.222,3912.176
45.348,36.370,3886.187
45.420,32.519,3859.832
45.420,32.667,3885.411
45.420,32.815,3860.191
45.420,32.963,3860.468
45.420,33.111,3885.996
45.420,33.259,3885.857
45.420,33.407,3885.745
45.420,33.556,3860.291
45.420,33.704,3835.169
45.420,33.852,3860.323
45.420,34.000,3885.829
45.420,34.148,3860.530
45.420,34.296,3860.750
45.420,34.444,3886.217
45.420,34.593,3860.616
45.420,34.741,3885.849
45.420,34.889,3860.333
45.420,35.037,3835.150
45.420,35.185,3860.241
45.420,36.074,3885.373
45.420,36.222,3859.780
45.420,36.370,3834.513
45.420,36.519,3859.499
45.492,32.667,3784.505
45.492,32.815,3809.159
45.492,32.963,3834.065
45.492,33.111,3834.109
45.492,33.259,3834.152
45.492,33.407,3784.845
45.492,33.556,3760.719
45.492,33.704,3809.426
45.492,33.852,3760.803
45.492,34.000,3784.919
45.492,34.148,3809.500
45.492,34.296,3834.349
45.492,34.444,3834.323
45.492,34.593,3834.299
45.492,34.741,3784.939
45.492,34.889,3760.742
45.492,35.037,3809.389
45.492,35.185,3760.722
45.563,32.815,3735.542
45.563,32.963,3759.437
45.563,33.111,3783.634
45.563,33.259,3735.736
45.563,33.407,3735.753
45.563,33.556,3712.165
45.563,33.704,3688.888
45.563,33.852,3688.964
45.563,34.000,3712.312
45.563,34.148,3735.886
45.563,34.296,3735.899
45.563,34.444,3783.845
45.563,34.593,3735.886
45.563,34.741,3735.830
45.563,34.889,3712.193
45.563,35.037,3688.849
45.635,32.963,3641.816
45.635,33.111,3641.843
45.635,33.259,3664.612
45.635,33.407,3664.765
45.635,33.556,3642.199
45.635,33.704,3642.166
45.635,33.852,3642.248
45.635,34.000,3664.914
45.635,34.148,3664.803
45.635,34.296,3664.723
45.635,34.444,3642.049
45.635,34.593,3664.749
45.635,34.741,3664.835
45.635,34.889,3642.197
45.635,35.037,3642.119
45.707,33.111,3574.200
45.707,33.259,3596.109
45.707,33.407,3574.351
45.707,33.556,3574.519
45.707,33.704,3574.663
45.707,33.852,3553.051
45.707,34.000,3574.473
45.707,34.148,3574.437
45.707,34.296,3574.437
45.707,34.444,3574.413
45.707,34.593,3596.251
45.707,34.741,3574.424
45.707,34.889,3574.527
45.779,33.407,3488.168
45.779,33.556,3509.212
45.779,33.704,3551.655
45.779,33.852,3551.627
45.779,34.000,3488.349
45.779,34.148,3488.244
45.779,34.296,3447.364
45.779,34.444,3447.371
45.779,34.593,3467.635
45.779,34.741,3488.232
45.779,34.889,3509.198
45.851,33.704,3445.907
45.851,33.852,3445.936
45.851,34.000,3425.914
45.851,34.148,3367.073
45.851,34.296,3406.038
45.851,34.444,3425.821
45.851,34.593,3386.441
45.851,34.741,3406.055
45.851,34.889,3445.903
45.923,33.704,3365.534
45.923,33.852,3365.525
45.923,34.000,3365.571
45.923,34.148,3365.633
45.923,34.296,3346.384
45.923,34.444,3346.339
45.923,34.593,3346.435
45.923,34.741,3365.549
45.923,34.889,3365.436
45.995,33.704,3270.200
45.995,33.852,3270.239
45.995,34.000,3288.602
45.995,34.148,3288.674
45.995,34.296,3270.478
45.995,34.444,3252.417
45.995,34.593,3270.399
45.995,34.741,3288.570
45.995,41.259,3147.439
45.995,41.407,3164.380
45.995,41.556,3164.437
45.995,41.704,3216.401
46.067,33.407,3145.739
46.067,33.704,3145.834
46.067,33.852,3162.770
46.067,34.000,3162.810
46.067,34.148,3162.920
46.067,34.296,3215.037
46.067,34.444,3197.575
46.067,34.593,3180.099
46.067,34.741,3179.937
46.067,34.889,3179.861
46.067,41.259,3063.597
46.067,41.407,3031.927
46.067,41.556,3079.659
46.139,32.370,2998.858
46.139,32.519,2998.893
46.139,32.667,2998.996
46.139,32.815,3045.842
46.139,32.963,3045.886
46.139,33.111,3061.771
46.139,33.259,3061.803
46.139,33.407,3045.923
46.139,33.556,3030.288
46.139,33.704,3061.946
46.139,33.852,3046.134
46.139,34.000,3046.154
46.139,34.148,3094.451
46.139,34.296,3094.481
46.139,34.444,3110.848
46.139,34.593,3094.469
46.139,34.741,3062.065
46.139,34.889,3061.959
46.139,35.037,3061.907
46.139,41.111,2938.945
46.139,41.259,2924.446
46.139,41.407,2983.932
46.139,41.556,2953.736
46.211,32.222,2878.898
46.211,32.370,2878.930
46.211,32.519,2893.213
46.211,32.667,2922.179
46.211,32.815,2936.817
46.211,32.963,2936.818
46.211,33.111,2936.844
46.211,33.259,2936.897
46.211,33.407,2937.000
46.211,33.556,2937.028
46.211,33.704,2937.072
46.211,33.852,2937.161
46.211,34.000,2967.005
46.211,34.148,2966.946
46.211,34.296,2966.901
46.211,34.444,2966.886
46.211,34.593,2966.898
46.211,34.741,2966.952
46.211,34.889,2937.170
46.211,35.037,2936.997
46.211,35.185,2936.907
46.211,41.111,2879.216
46.211,41.259,2907.837
46.211,41.407,2893.485
46.211,41.556,2893.419
46.211,41.704,2865.018
46.211,41.852,2851.060
46.211,43.333,2864.826
46.211,43.481,2864.811
46.211,43.630,2864.854
46.283,31.778,2849.326
46.283,32.074,2835.419
46.283,32.222,2835.400
46.283,32.370,2835.463
46.283,32.519,2863.259
46.283,32.667,2877.281
46.283,32.815,2877.256
46.283,32.963,2877.257
46.283,33.111,2877.288
46.283,33.259,2877.375
46.283,33.407,2891.617
46.283,33.556,2891.688
46.283,33.704,2877.573
46.283,33.852,2906.198
46.283,34.000,2920.663
46.283,34.148,2920.642
46.283,34.296,2906.092
46.283,34.444,2906.071
46.283,34.593,2906.105
46.283,34.741,2920.583
46.283,34.889,2920.582
46.283,35.037,2891.676
46.283,35.185,2877.326
46.283,40.815,2808.426
46.283,41.111,2849.451
46.283,41.259,2849.408
46.283,41.407,2849.397
46.283,41.556,2849.417
46.283,41.704,2835.616
46.283,41.852,2821.892
46.283,43.185,2821.728
46.283,43.333,2821.656
46.283,43.481,2821.656
46.283,43.630,2835.414
46.355,32.074,2806.680
46.355,32.222,2806.643
46.355,32.370,2833.843
46.355,32.519,2847.545
46.355,32.667,2847.497
46.355,32.815,2847.477
46.355,32.963,2847.488
46.355,33.111,2861.470
46.355,33.259,2861.488
46.355,33.407,2861.538
46.355,33.556,2861.648
46.355,33.704,2890.007
46.355,33.852,2889.974
46.355,34.000,2889.920
46.355,34.148,2889.899
46.355,34.296,2889.906
46.355,34.444,2875.715
46.355,34.593,2889.849
46.355,34.741,2889.821
46.355,34.889,2889.811
46.355,35.037,2889.815
46.355,35.185,2861.506
46.355,35.333,2847.453
46.355,40.370,2834.026
46.355,40.519,2820.372
46.355,40.667,2793.405
46.355,40.815,2806.848
46.355,40.963,2834.017
46.355,41.111,2820.286
46.355,41.259,2820.229
46.355,41.407,2820.218
46.355,41.556,2820.250
46.355,41.704,2833.961
46.355,41.852,2820.292
46.355,42.000,2793.322
46.355,42.148,2806.749
46.355,43.185,2820.094
46.355,43.333,2793.118
46.355,43.481,2806.525
46.355,43.630,2833.667
46.355,43.926,2833.555
46.427,32.074,2832.636
46.427,32.222,2846.430
46.427,32.370,2846.244
46.427,32.519,2846.145
46.427,32.667,2846.090
46.427,32.815,2846.074
46.427,32.963,2860.021
46.427,33.111,2860.019
46.427,33.259,2860.053
46.427,33.407,2860.156
46.427,33.556,2888.474
46.427,33.704,2902.776
46.427,33.852,2902.764
46.427,34.000,2888.413
46.427,34.148,2888.379
46.427,34.296,2902.731
46.427,34.444,2902.706
46.427,34.593,2888.316
46.427,34.741,2888.272
46.427,34.889,2888.254
46.427,35.037,2888.255
46.427,35.185,2888.272
46.427,35.333,2860.006
46.427,40.370,2832.640
46.427,40.519,2832.724
46.427,40.667,2832.826
46.427,40.815,2832.732
46.427,40.963,2832.630
46.427,41.111,2832.582
46.427,41.259,2818.894
46.427,41.407,2818.879
46.427,41.556,2832.544
46.427,41.704,2832.565
46.427,41.852,2832.633
46.427,42.000,2832.722
46.427,42.593,2818.747
46.427,42.741,2818.714
46.427,42.889,2832.364
46.427,43.037,2832.368
46.427,43.185,2832.418
46.427,43.333,2832.490
46.427,43.481,2832.395
46.427,43.630,2832.252
46.427,43.778,2832.168
46.427,43.926,2832.123
46.498,31.926,2845.269
46.498,32.074,2887.423
46.498,32.370,2845.190
46.498,32.519,2844.995
46.498,32.667,2844.929
46.498,32.815,2858.828
46.498,32.963,2858.799
46.498,33.111,2858.812
46.498,33.259,2858.910
46.498,33.407,2901.490
46.498,33.556,2901.445
46.498,33.704,2901.418
46.498,33.852,2901.407
46.498,34.000,2901.420
46.498,34.148,2901.446
46.498,34.296,2901.374
46.498,34.444,2901.340
46.498,34.593,2901.324
46.498,34.741,2886.959
46.498,34.889,2886.924
46.498,35.037,2886.918
46.498,35.185,2886.932
46.498,35.333,2886.964
46.498,35.481,2858.748
46.498,40.370,2831.511
46.498,40.519,2845.426
46.498,40.667,2873.380
46.498,40.815,2859.295
46.498,40.963,2831.507
46.498,41.111,2831.430
46.498,41.259,2831.430
46.498,41.407,2831.420
46.498,41.556,2831.387
46.498,41.704,2831.427
46.498,41.852,2845.329
46.498,42.000,2873.272
46.498,42.444,2831.284
46.498,42.593,2831.266
46.498,42.741,2831.247
46.498,42.889,2831.194
46.498,43.037,2831.214
46.498,43.185,2845.108
46.498,43.333,2873.027
46.498,43.481,2858.906
46.498,43.630,2831.112
46.498,43.778,2830.988
46.498,43.926,2830.945
46.570,32.370,2872.073
46.570,32.519,2872.033
46.570,32.667,2857.881
46.570,32.815,2857.798
46.570,32.963,2857.776
46.570,33.111,2871.881
46.570,33.259,2900.369
46.570,33.407,2900.304
46.570,33.556,2900.257
46.570,33.704,2900.231
46.570,33.852,2900.230
46.570,34.000,2914.710
46.570,34.148,2914.689
46.570,34.296,2900.217
46.570,34.444,2900.148
46.570,34.593,2900.123
46.570,34.741,2900.119
46.570,34.889,2885.780
46.570,35.037,2885.756
46.570,35.185,2885.764
46.570,35.333,2885.794
46.570,35.481,2885.845
46.570,35.630,2871.710
46.570,40.074,2844.267
46.570,40.222,2830.544
46.570,40.370,2858.285
46.570,40.519,2872.288
46.570,40.667,2872.267
46.570,40.815,2872.274
46.570,40.963,2858.234
46.570,41.111,2830.524
46.570,41.259,2844.222
46.570,41.407,2844.204
46.570,41.556,2830.470
46.570,41.704,2858.188
46.570,41.852,2872.186
46.570,42.000,2872.150
46.570,42.148,2872.141
46.570,42.296,2858.085
46.570,42.444,2830.371
46.570,42.593,2844.050
46.570,42.741,2844.013
46.570,42.889,2830.266
46.570,43.037,2857.957
46.570,43.185,2871.945
46.570,43.333,2871.889
46.570,43.481,2871.860
46.570,43.630,2857.781
46.570,43.778,2830.061
46.642,32.074,2885.344
46.642,32.222,2885.305
46.642,32.370,2885.309
46.642,32.519,2885.348
46.642,32.667,2885.277
46.642,32.815,2856.964
46.642,32.963,2871.014
46.642,33.111,2899.429
46.642,33.259,2899.334
46.642,33.407,2899.262
46.642,33.556,2899.215
46.642,33.704,2899.197
46.642,33.852,2913.648
46.642,34.000,2913.611
46.642,34.148,2913.587
46.642,34.296,2913.576
46.642,34.444,2899.147
46.642,34.593,2899.069
46.642,34.741,2899.055
46.642,34.889,2899.065
46.642,35.037,2884.757
46.642,35.185,2884.745
46.642,35.333,2884.771
46.642,35.481,2884.824
46.642,35.630,2884.901
46.642,35.778,2870.816
46.642,38.889,2885.612
46.642,39.037,2871.393
46.642,39.185,2871.324
46.642,40.222,2871.476
46.642,40.370,2871.424
46.642,40.519,2871.337
46.642,40.667,2871.309
46.642,40.815,2871.321
46.642,40.963,2871.392
46.642,41.111,2871.402
46.642,41.259,2843.425
46.642,41.407,2843.394
46.642,41.556,2871.381
46.642,41.704,2871.336
46.642,41.852,2871.228
46.642,42.000,2871.183
46.642,42.148,2871.179
46.642,42.296,2871.229
46.642,42.444,2871.226
46.642,42.593,2843.248
46.642,42.741,2843.190
46.642,42.889,2871.152
46.642,43.037,2871.109
46.642,43.185,2870.972
46.642,43.333,2870.907
46.642,43.481,2870.880
46.642,43.630,2870.904
46.642,43.778,2870.880
46.714,32.074,2884.535
46.714,32.222,2884.497
46.714,32.370,2898.792
46.714,32.519,2898.780
46.714,32.667,2898.816
46.714,32.815,2913.302
46.714,32.963,2898.702
46.714,33.111,2898.543
46.714,33.259,2898.431
46.714,33.407,2898.353
46.714,33.556,2898.314
46.714,33.704,2912.729
46.714,33.852,2912.672
46.714,34.000,2912.631
46.714,34.148,2912.604
46.714,34.296,2912.591
46.714,34.444,2912.593
46.714,34.593,2912.608
46.714,34.741,2898.124
46.714,34.889,2898.125
46.714,35.037,2898.152
46.714,35.185,2883.880
46.714,35.333,2883.884
46.714,35.481,2883.936
46.714,35.630,2884.023
46.714,35.778,2884.149
46.714,35.926,2870.185
46.714,36.074,2884.358
46.714,36.222,2884.287
46.714,36.370,2884.278
46.714,38.889,2884.775
46.714,39.037,2884.726
46.714,39.185,2870.557
46.714,40.222,2884.814
46.714,40.370,2884.748
46.714,40.519,2884.726
46.714,40.667,2870.505
46.714,40.815,2870.565
46.714,40.963,2884.712
46.714,41.111,2884.758
46.714,41.259,2870.685
46.714,41.407,2870.722
46.714,41.556,2884.728
46.714,41.704,2884.645
46.714,41.852,2884.606
46.714,42.000,2870.370
46.714,42.148,2870.397
46.714,42.296,2884.544
46.714,42.444,2884.571
46.714,42.593,2870.475
46.714,42.741,2870.510
46.714,42.889,2884.497
46.714,43.037,2884.393
46.714,43.185,2884.332
46.714,43.333,2870.077
46.714,43.481,2870.073
46.714,43.630,2884.203
46.714,43.778,2884.203
46.714,43.926,2870.077
46.786,32.222,2898.116
46.786,32.370,2898.055
46.786,32.519,2898.063
46.786,32.667,2927.161
46.786,32.815,2941.871
46.786,32.963,2927.019
46.786,33.111,2897.809
46.786,33.259,2897.662
46.786,33.407,2897.584
46.786,33.556,2911.953
46.786,33.704,2911.870
46.786,33.852,2911.807
46.786,34.000,2911.760
46.786,34.148,2911.730
46.786,34.296,2911.715
46.786,34.444,2911.716
46.786,34.593,2911.732
46.786,34.741,2911.763
46.786,34.889,2897.308
46.786,35.037,2897.327
46.786,35.185,2897.376
46.786,35.333,2883.155
46.786,35.481,2883.182
46.786,35.630,2883.285
46.786,35.778,2897.772
46.786,35.926,2926.936
46.786,36.074,2926.996
46.786,36.222,2883.608
46.786,36.370,2883.553
46.786,36.519,2883.583
46.786,36.667,2883.684
46.786,36.815,2883.656
46.786,39.037,2884.017
46.786,39.185,2884.004
46.786,39.778,2884.155
46.786,39.926,2927.586
46.786,40.074,2913.007
46.786,40.222,2898.467
46.786,40.370,2884.038
46.786,40.519,2884.008
46.786,40.667,2898.348
46.786,40.815,2883.987
46.786,40.963,2883.996
46.786,41.111,2884.093
46.786,41.259,2927.518
46.786,41.407,2912.916
46.786,41.556,2898.377
46.786,41.704,2883.929
46.786,41.852,2883.879
46.786,42.000,2898.203
46.786,42.148,2883.828
46.786,42.296,2883.817
46.786,42.444,2883.890
46.786,42.593,2912.709
46.786,42.741,2912.677
46.786,42.889,2898.139
46.786,43.037,2883.662
46.786,43.185,2883.588
46.786,43.333,2897.888
46.786,43.481,2883.492
46.786,43.630,2883.453
46.786,43.778,2883.494
46.786,43.926,2912.273
46.858,32.667,2941.172
46.858,32.963,2941.028
46.858,33.111,2926.211
46.858,33.259,2897.067
46.858,33.407,2911.342
46.858,33.556,2911.214
46.858,33.704,2911.117
46.858,33.852,2911.044
46.858,34.000,2910.991
46.858,34.148,2910.956
46.858,34.296,2910.939
46.858,34.444,2910.939
46.858,34.593,2910.956
46.858,34.741,2910.990
46.858,34.889,2911.042
46.858,35.037,2896.622
46.858,35.185,2896.667
46.858,35.333,2896.754
46.858,35.481,2896.885
46.858,35.630,2897.022
46.858,35.778,2926.129
46.858,35.926,2926.168
46.858,36.074,2926.232
46.858,36.222,2926.323
46.858,36.370,2897.314
46.858,36.519,2897.296
46.858,36.667,2897.315
46.858,36.815,2897.393
46.858,36.963,2897.489
46.858,38.741,2926.797
46.858,38.889,2926.841
46.858,39.037,2897.797
46.858,39.185,2897.741
46.858,39.333,2897.716
46.858,39.481,2897.752
46.858,39.630,2897.817
46.858,39.778,2926.875
46.858,39.926,2926.844
46.858,40.074,2926.843
46.858,40.222,2926.870
46.858,40.370,2897.820
46.858,40.519,2897.746
46.858,40.667,2897.702
46.858,40.815,2897.721
46.858,40.963,2897.773
46.858,41.111,2926.818
46.858,41.259,2926.770
46.858,41.407,2926.751
46.858,41.556,2926.761
46.858,41.704,2897.710
46.858,41.852,2897.612
46.858,42.000,2897.548
46.858,42.148,2897.547
46.858,42.296,2883.291
46.858,42.444,2926.610
46.858,42.593,2926.542
46.858,42.741,2926.502
46.858,42.889,2926.490
46.858,43.037,2911.856
46.858,43.185,2897.306
46.858,43.333,2897.214
46.858,43.481,2897.185
46.858,43.630,2882.897
46.858,43.778,2911.605
46.858,43.926,2926.090
46.858,44.074,2926.013
46.858,44.222,2925.959
46.930,32.963,2940.348
46.930,33.111,2940.344
46.930,33.259,2940.239
46.930,33.407,2910.775
46.930,33.556,2910.589
46.930,33.704,2910.468
46.930,33.852,2910.380
46.930,34.000,2910.319
46.930,34.148,2910.279
46.930,34.296,2910.259
46.930,34.444,2910.258
46.930,34.593,2910.276
46.930,34.741,2910.314
46.930,34.889,2910.372
46.930,35.037,2910.454
46.930,35.185,2896.085
46.930,35.333,2896.189
46.930,35.481,2910.812
46.930,35.630,2940.204
46.930,35.778,2925.473
46.930,35.926,2925.507
46.930,36.074,2925.577
46.930,36.222,2925.690
46.930,36.370,2940.545
46.930,36.519,2911.261
46.930,36.667,2896.815
46.930,36.815,2911.368
46.930,36.963,2940.720
46.930,37.111,2925.945
46.930,38.889,2926.229
46.930,39.037,2941.045
46.930,39.185,2911.730
46.930,39.333,2897.230
46.930,39.481,2911.743
46.930,39.630,2941.070
46.930,39.778,2926.259
46.930,39.926,2926.214
46.930,40.074,2926.212
46.930,40.222,2926.254
46.930,40.370,2941.057
46.930,40.519,2911.741
46.930,40.667,2897.214
46.930,40.815,2911.709
46.930,40.963,2941.022
46.930,41.111,2926.198
46.930,41.259,2926.134
46.930,41.407,2926.113
46.930,41.556,2926.136
46.930,41.704,2940.923
46.930,41.852,2926.168
46.930,42.000,2897.051
46.930,42.148,2911.526
46.930,42.296,2940.820
46.930,42.444,2925.979
46.930,42.593,2925.892
46.930,42.741,2925.849
46.930,42.889,2925.847
46.930,43.037,2940.610
46.930,43.185,2925.829
46.930,43.333,2896.697
46.930,43.481,2911.142
46.930,43.630,2940.402
46.930,43.778,2925.532
46.930,43.926,2925.406
46.930,44.074,2925.321
46.930,44.222,2925.270
47.002,33.111,2954.572
47.002,33.259,2954.499
47.002,33.407,2939.546
47.002,33.556,2910.127
47.002,33.704,2909.930
47.002,33.852,2909.818
47.002,34.000,2909.742
47.002,34.148,2909.694
47.002,34.296,2909.670
47.002,34.444,2909.668
47.002,34.593,2909.688
47.002,34.741,2909.732
47.002,34.889,2909.801
47.002,35.037,2909.901
47.002,35.185,2910.050
47.002,35.333,2910.239
47.002,35.481,2939.550
47.002,35.630,2939.585
47.002,35.778,2939.648
47.002,35.926,2924.962
47.002,36.074,2925.048
47.002,36.222,2939.866
47.002,36.370,2939.968
47.002,36.519,2940.120
47.002,36.667,2925.554
47.002,36.815,2940.194
47.002,36.963,2940.152
47.002,37.111,2940.157
47.002,37.259,2925.426
47.002,37.407,2925.470
47.002,39.037,2940.489
47.002,39.185,2940.589
47.002,39.333,2926.012
47.002,39.481,2940.602
47.002,39.630,2940.514
47.002,39.778,2940.477
47.002,39.926,2925.710
47.002,40.074,2925.709
47.002,40.222,2940.467
47.002,40.370,2940.498
47.002,40.519,2940.578
47.002,40.667,2940.710
47.002,40.815,2940.571
47.002,40.963,2940.462
47.002,41.111,2940.407
47.002,41.259,2925.625
47.002,41.407,2925.602
47.002,41.556,2940.343
47.002,41.704,2940.354
47.002,41.852,2940.414
47.002,42.000,2955.380
47.002,42.148,2940.381
47.002,42.296,2940.248
47.002,42.444,2940.170
47.002,42.593,2925.369
47.002,42.741,2925.319
47.002,42.889,2940.037
47.002,43.037,2940.021
47.002,43.185,2940.052
47.002,43.333,2954.984
47.002,43.481,2939.972
47.002,43.630,2939.801
47.002,43.778,2939.683
47.002,43.926,2924.846
47.002,44.074,2924.744
47.002,44.222,2939.404
47.074,32.963,2954.133
47.074,33.111,2954.017
47.074,33.259,2953.931
47.074,33.407,2953.868
47.074,33.556,2938.951
47.074,33.704,2924.133
47.074,33.852,2909.367
47.074,34.000,2909.265
47.074,34.148,2909.204
47.074,34.296,2909.174
47.074,34.444,2909.170
47.074,34.593,2909.194
47.074,34.741,2909.246
47.074,34.889,2909.334
