"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.348,33.556,2497.423
45.348,33.704,2497.348
45.348,33.852,2497.300
45.348,34.000,2497.279
45.348,34.148,2497.284
45.348,34.296,2497.315
45.348,34.444,2497.374
45.348,34.593,2497.462
45.348,34.741,2497.586
45.348,34.889,2497.760
45.348,35.037,2508.997
45.348,35.185,2509.190
45.348,35.333,2520.561
45.348,35.778,2543.932
45.348,35.926,2555.655
45.348,36.074,2567.466
45.348,36.222,2579.386
45.348,36.370,2591.384
45.420,32.519,2543.208
45.420,32.667,2520.391
45.420,32.815,2520.089
45.420,32.963,2497.682
45.420,33.111,2497.359
45.420,33.259,2497.149
45.420,33.407,2496.992
45.420,33.556,2496.875
45.420,33.704,2496.791
45.420,33.852,2496.738
45.420,34.000,2496.715
45.420,34.148,2496.721
45.420,34.296,2496.756
45.420,34.444,2496.822
45.420,34.593,2496.924
45.420,34.741,2497.075
45.420,34.889,2508.297
45.420,35.037,2508.469
45.420,35.185,2519.826
45.420,36.074,2566.914
45.420,36.222,2590.544
45.420,36.370,2590.762
45.420,36.519,2614.816
45.492,32.667,2542.502
45.492,32.815,2519.684
45.492,32.963,2519.415
45.492,33.111,2497.003
45.492,33.259,2496.720
45.492,33.407,2496.534
45.492,33.556,2496.399
45.492,33.704,2496.305
45.492,33.852,2496.246
45.492,34.000,2496.220
45.492,34.148,2496.227
45.492,34.296,2496.267
45.492,34.444,2496.345
45.492,34.593,2496.470
45.492,34.741,2507.675
45.492,34.889,2507.825
45.492,35.037,2519.165
45.492,35.185,2519.346
45.563,32.815,2541.867
45.563,32.963,2519.055
45.563,33.111,2518.816
45.563,33.259,2496.409
45.563,33.407,2496.161
45.563,33.556,2495.999
45.563,33.704,2495.890
45.563,33.852,2495.823
45.563,34.000,2495.795
45.563,34.148,2495.803
45.563,34.296,2495.852
45.563,34.444,2495.949
45.563,34.593,2507.133
45.563,34.741,2507.259
45.563,34.889,2518.581
45.563,35.037,2518.740
45.635,32.963,2541.305
45.635,33.111,2518.503
45.635,33.259,2518.293
45.635,33.407,2495.898
45.635,33.556,2495.683
45.635,33.704,2495.551
45.635,33.852,2495.473
45.635,34.000,2495.441
45.635,34.148,2495.454
45.635,34.296,2495.518
45.635,34.444,2506.677
45.635,34.593,2506.775
45.635,34.741,2518.076
45.635,34.889,2518.210
45.635,35.037,2518.434
45.707,33.111,2540.819
45.707,33.259,2518.032
45.707,33.407,2517.852
45.707,33.556,2495.474
45.707,33.704,2495.297
45.707,33.852,2495.201
45.707,34.000,2495.164
45.707,34.148,2495.187
45.707,34.296,2506.313
45.707,34.444,2506.379
45.707,34.593,2506.536
45.707,34.741,2517.760
45.707,34.889,2517.949
45.779,33.407,2517.644
45.779,33.556,2517.500
45.779,33.704,2495.147
45.779,33.852,2495.016
45.779,34.000,2494.975
45.779,34.148,2495.058
45.779,34.296,2506.080
45.779,34.444,2506.191
45.779,34.593,2517.397
45.779,34.741,2517.550
45.779,34.889,2528.946
45.851,33.704,2517.252
45.851,33.852,2494.943
45.851,34.000,2494.914
45.851,34.148,2505.900
45.851,34.296,2505.955
45.851,34.444,2517.130
45.851,34.593,2517.243
45.851,34.741,2528.610
45.851,34.889,2540.098
45.923,33.704,2517.181
45.923,33.852,2517.173
45.923,34.000,2505.895
45.923,34.148,2505.857
45.923,34.296,2516.980
45.923,34.444,2517.041
45.923,34.593,2528.370
45.923,34.741,2539.826
45.923,34.889,2551.379
45.995,33.704,2528.495
45.995,33.852,2528.366
45.995,34.000,2517.136
45.995,34.148,2517.000
45.995,34.296,2516.973
45.995,34.444,2528.246
45.995,34.593,2539.657
45.995,34.741,2551.171
45.995,41.259,2586.597
45.995,41.407,2610.441
45.995,41.556,2610.546
45.995,41.704,2634.817
46.067,33.407,2562.824
46.067,33.704,2551.229
46.067,33.852,2539.804
46.067,34.000,2539.705
46.067,34.148,2528.373
46.067,34.296,2528.289
46.067,34.444,2539.621
46.067,34.593,2551.079
46.067,34.741,2562.664
46.067,34.889,2574.362
46.067,41.259,2610.179
46.067,41.407,2610.248
46.067,41.556,2634.508
46.139,32.370,2658.995
46.139,32.519,2634.356
46.139,32.667,2634.352
46.139,32.815,2610.122
46.139,32.963,2610.077
46.139,33.111,2586.289
46.139,33.259,2586.234
46.139,33.407,2562.934
46.139,33.556,2574.489
46.139,33.704,2562.872
46.139,33.852,2562.808
46.139,34.000,2551.282
46.139,34.148,2551.229
46.139,34.296,2551.252
46.139,34.444,2551.151
46.139,34.593,2562.659
46.139,34.741,2574.300
46.139,34.889,2586.060
46.139,35.037,2597.939
46.139,41.111,2610.007
46.139,41.259,2610.036
46.139,41.407,2634.279
46.139,41.556,2634.269
46.211,32.222,2658.555
46.211,32.370,2658.674
46.211,32.519,2658.813
46.211,32.667,2634.190
46.211,32.815,2634.225
46.211,32.963,2610.021
46.211,33.111,2610.033
46.211,33.259,2586.303
46.211,33.407,2598.146
46.211,33.556,2574.606
46.211,33.704,2586.312
46.211,33.852,2562.989
46.211,34.000,2574.571
46.211,34.148,2574.614
46.211,34.296,2574.541
46.211,34.444,2574.527
46.211,34.593,2574.402
46.211,34.741,2586.086
46.211,34.889,2597.909
46.211,35.037,2609.840
46.211,35.185,2609.841
46.211,41.111,2609.924
46.211,41.259,2634.139
46.211,41.407,2634.093
46.211,41.556,2658.726
46.211,41.704,2658.583
46.211,41.852,2658.457
46.211,43.333,2658.044
46.211,43.481,2658.081
46.211,43.630,2658.132
46.283,31.778,2658.002
46.283,32.074,2658.166
46.283,32.222,2658.275
46.283,32.370,2658.402
46.283,32.519,2658.549
46.283,32.667,2658.719
46.283,32.815,2634.124
46.283,32.963,2634.212
46.283,33.111,2610.070
46.283,33.259,2622.197
46.283,33.407,2598.235
46.283,33.556,2610.218
46.283,33.704,2586.456
46.283,33.852,2598.320
46.283,34.000,2586.547
46.283,34.148,2598.344
46.283,34.296,2598.351
46.283,34.444,2598.253
46.283,34.593,2598.197
46.283,34.741,2598.040
46.283,34.889,2609.896
46.283,35.037,2609.832
46.283,35.185,2633.983
46.283,40.815,2622.117
46.283,41.111,2634.110
46.283,41.259,2634.015
46.283,41.407,2658.620
46.283,41.556,2658.446
46.283,41.704,2658.293
46.283,41.852,2658.160
46.283,43.185,2657.698
46.283,43.333,2657.721
46.283,43.481,2657.759
46.283,43.630,2657.813
46.355,32.074,2657.927
46.355,32.222,2658.042
46.355,32.370,2658.178
46.355,32.519,2658.337
46.355,32.667,2658.522
46.355,32.815,2658.739
46.355,32.963,2634.206
46.355,33.111,2646.635
46.355,33.259,2622.258
46.355,33.407,2634.524
46.355,33.556,2610.339
46.355,33.704,2622.476
46.355,33.852,2610.495
46.355,34.000,2622.565
46.355,34.148,2610.527
46.355,34.296,2622.527
46.355,34.444,2610.438
46.355,34.593,2622.362
46.355,34.741,2622.258
46.355,34.889,2609.984
46.355,35.037,2634.070
46.355,35.185,2633.890
46.355,35.333,2646.074
46.355,40.370,2610.406
46.355,40.519,2610.261
46.355,40.667,2634.456
46.355,40.815,2622.148
46.355,40.963,2646.540
46.355,41.111,2634.071
46.355,41.259,2658.624
46.355,41.407,2658.405
46.355,41.556,2658.216
46.355,41.704,2658.052
46.355,41.852,2657.910
46.355,42.000,2657.787
46.355,42.148,2657.683
46.355,43.185,2657.418
46.355,43.333,2657.443
46.355,43.481,2657.482
46.355,43.630,2657.538
46.355,43.926,2657.699
46.427,32.074,2657.735
46.427,32.222,2657.859
46.427,32.370,2658.006
46.427,32.519,2658.179
46.427,32.667,2658.384
46.427,32.815,2658.639
46.427,32.963,2671.427
46.427,33.111,2646.654
46.427,33.259,2659.223
46.427,33.407,2634.619
46.427,33.556,2647.040
46.427,33.704,2634.857
46.427,33.852,2647.204
46.427,34.000,2634.956
46.427,34.148,2647.231
46.427,34.296,2634.920
46.427,34.444,2634.843
46.427,34.593,2634.747
46.427,34.741,2634.558
46.427,34.889,2634.417
46.427,35.037,2634.079
46.427,35.185,2646.191
46.427,35.333,2645.985
46.427,40.370,2634.775
46.427,40.519,2634.719
46.427,40.667,2634.529
46.427,40.815,2659.141
46.427,40.963,2646.531
46.427,41.111,2671.319
46.427,41.259,2658.496
46.427,41.407,2658.248
46.427,41.556,2658.040
46.427,41.704,2657.861
46.427,41.852,2657.708
46.427,42.000,2657.577
46.427,42.593,2657.244
46.427,42.741,2657.204
46.427,42.889,2657.181
46.427,43.037,2657.174
46.427,43.185,2657.183
46.427,43.333,2657.209
46.427,43.481,2657.251
46.427,43.630,2657.310
46.427,43.778,2657.386
46.427,43.926,2657.480
46.498,31.926,2657.482
46.498,32.074,2657.592
46.498,32.370,2657.887
46.498,32.519,2658.081
46.498,32.667,2658.322
46.498,32.815,2671.100
46.498,32.963,2671.355
46.498,33.111,2684.284
46.498,33.259,2659.277
46.498,33.407,2672.002
46.498,33.556,2647.231
46.498,33.704,2672.263
46.498,33.852,2647.413
46.498,34.000,2672.366
46.498,34.148,2647.445
46.498,34.296,2659.801
46.498,34.444,2647.327
46.498,34.593,2659.574
46.498,34.741,2647.041
46.498,34.889,2659.144
46.498,35.037,2634.277
46.498,35.185,2646.202
46.498,35.333,2646.013
46.498,35.481,2658.152
46.498,40.370,2659.676
46.498,40.519,2659.532
46.498,40.667,2659.428
46.498,40.815,2659.174
46.498,40.963,2684.187
46.498,41.111,2671.224
46.498,41.259,2670.970
46.498,41.407,2658.158
46.498,41.556,2657.921
46.498,41.704,2657.724
46.498,41.852,2657.557
46.498,42.000,2657.415
46.498,42.444,2657.119
46.498,42.593,2657.058
46.498,42.741,2657.016
46.498,42.889,2656.991
46.498,43.037,2656.983
46.498,43.185,2656.993
46.498,43.333,2657.020
46.498,43.481,2657.064
46.498,43.630,2657.126
46.498,43.778,2657.207
46.498,43.926,2657.308
46.570,32.370,2657.828
46.570,32.519,2658.056
46.570,32.667,2670.823
46.570,32.815,2671.065
46.570,32.963,2683.983
46.570,33.111,2684.248
46.570,33.259,2697.332
46.570,33.407,2672.146
46.570,33.556,2697.733
46.570,33.704,2672.438
46.570,33.852,2697.933
46.570,34.000,2672.553
46.570,34.148,2685.199
46.570,34.296,2672.503
46.570,34.444,2685.037
46.570,34.593,2672.273
46.570,34.741,2684.663
46.570,34.889,2659.320
46.570,35.037,2671.530
46.570,35.185,2646.384
46.570,35.333,2658.398
46.570,35.481,2658.112
46.570,35.630,2657.875
46.570,40.074,2685.106
46.570,40.222,2685.082
46.570,40.370,2684.982
46.570,40.519,2684.888
46.570,40.667,2684.679
46.570,40.815,2684.502
46.570,40.963,2684.135
46.570,41.111,2683.864
46.570,41.259,2670.912
46.570,41.407,2670.670
46.570,41.556,2657.869
46.570,41.704,2657.644
46.570,41.852,2657.458
46.570,42.000,2657.304
46.570,42.148,2657.174
46.570,42.296,2657.068
46.570,42.444,2656.983
46.570,42.593,2656.918
46.570,42.741,2656.873
46.570,42.889,2656.846
46.570,43.037,2656.838
46.570,43.185,2656.848
46.570,43.333,2656.876
46.570,43.481,2656.923
46.570,43.630,2656.990
46.570,43.778,2657.076
46.642,32.074,2657.462
46.642,32.222,2657.628
46.642,32.370,2657.842
46.642,32.519,2670.596
46.642,32.667,2670.826
46.642,32.815,2683.731
46.642,32.963,2683.983
46.642,33.111,2697.056
46.642,33.259,2697.383
46.642,33.407,2723.583
46.642,33.556,2697.863
46.642,33.704,2723.922
46.642,33.852,2698.090
46.642,34.000,2711.037
46.642,34.148,2698.123
46.642,34.296,2710.951
46.642,34.444,2697.960
46.642,34.593,2710.641
46.642,34.741,2684.823
46.642,34.889,2697.318
46.642,35.037,2671.696
46.642,35.185,2683.992
46.642,35.333,2658.518
46.642,35.481,2658.146
46.642,35.630,2657.873
46.642,35.778,2657.648
46.642,38.889,2683.911
46.642,39.037,2684.243
46.642,39.185,2697.263
46.642,40.222,2710.879
46.642,40.370,2710.809
46.642,40.519,2710.642
46.642,40.667,2710.477
46.642,40.815,2710.154
46.642,40.963,2684.201
46.642,41.111,2683.849
46.642,41.259,2670.983
46.642,41.407,2670.649
46.642,41.556,2670.418
46.642,41.704,2657.629
46.642,41.852,2657.417
46.642,42.000,2657.244
46.642,42.148,2657.103
46.642,42.296,2656.987
46.642,42.444,2656.895
46.642,42.593,2656.825
46.642,42.741,2656.776
46.642,42.889,2656.747
46.642,43.037,2656.738
46.642,43.185,2656.748
46.642,43.333,2656.778
46.642,43.481,2656.829
46.642,43.630,2656.900
46.642,43.778,2656.994
46.714,32.074,2657.482
46.714,32.222,2657.682
46.714,32.370,2670.422
46.714,32.519,2670.638
46.714,32.667,2683.530
46.714,32.815,2683.770
46.714,32.963,2696.829
46.714,33.111,2697.140
46.714,33.259,2723.332
46.714,33.407,2723.622
46.714,33.556,2750.305
46.714,33.704,2724.036
46.714,33.852,2737.304
46.714,34.000,2724.181
46.714,34.148,2737.316
46.714,34.296,2724.102
46.714,34.444,2737.083
46.714,34.593,2710.784
46.714,34.741,2723.571
46.714,34.889,2697.470
46.714,35.037,2710.051
46.714,35.185,2684.101
46.714,35.333,2683.765
46.714,35.481,2658.300
46.714,35.630,2657.945
46.714,35.778,2657.684
46.714,35.926,2657.473
46.714,36.074,2657.299
46.714,36.222,2657.155
46.714,36.370,2657.039
46.714,38.889,2684.003
46.714,39.037,2709.959
46.714,39.185,2710.256
46.714,40.222,2737.188
46.714,40.370,2737.066
46.714,40.519,2736.925
46.714,40.667,2736.644
46.714,40.815,2710.204
46.714,40.963,2709.893
46.714,41.111,2683.949
46.714,41.259,2683.611
46.714,41.407,2670.750
46.714,41.556,2670.435
46.714,41.704,2670.217
46.714,41.852,2657.442
46.714,42.000,2657.242
46.714,42.148,2657.084
46.714,42.296,2656.956
46.714,42.444,2656.855
46.714,42.593,2656.779
46.714,42.741,2656.726
46.714,42.889,2656.694
46.714,43.037,2656.684
46.714,43.185,2656.695
46.714,43.333,2656.727
46.714,43.481,2656.782
46.714,43.630,2656.859
46.714,43.778,2656.962
46.714,43.926,2657.091
46.786,32.222,2670.302
46.786,32.370,2670.503
46.786,32.519,2683.381
46.786,32.667,2683.607
46.786,32.815,2696.653
46.786,32.963,2696.948
46.786,33.111,2723.130
46.786,33.259,2723.406
46.786,33.407,2750.080
46.786,33.556,2750.329
46.786,33.704,2763.974
46.786,33.852,2750.661
46.786,34.000,2764.125
46.786,34.148,2750.694
46.786,34.296,2763.988
46.786,34.444,2737.206
46.786,34.593,2750.293
46.786,34.741,2723.707
46.786,34.889,2736.582
46.786,35.037,2710.150
46.786,35.185,2709.850
46.786,35.333,2683.911
46.786,35.481,2683.589
46.786,35.630,2658.135
46.786,35.778,2657.795
46.786,35.926,2657.549
46.786,36.074,2657.352
46.786,36.222,2657.192
46.786,36.370,2657.064
46.786,36.519,2656.964
46.786,36.667,2656.889
46.786,36.815,2656.839
46.786,39.037,2710.042
46.786,39.185,2736.478
46.786,39.778,2763.915
46.786,39.926,2764.000
46.786,40.074,2764.016
46.786,40.222,2763.950
46.786,40.370,2763.844
46.786,40.519,2763.608
46.786,40.667,2736.678
46.786,40.815,2736.408
46.786,40.963,2709.979
46.786,41.111,2709.681
46.786,41.259,2683.748
46.786,41.407,2683.423
46.786,41.556,2670.572
46.786,41.704,2670.273
46.786,41.852,2670.068
46.786,42.000,2657.307
46.786,42.148,2657.122
46.786,42.296,2656.978
46.786,42.444,2656.866
46.786,42.593,2656.782
46.786,42.741,2656.724
46.786,42.889,2656.689
46.786,43.037,2656.678
46.786,43.185,2656.689
46.786,43.333,2656.725
46.786,43.481,2656.784
46.786,43.630,2656.870
46.786,43.778,2656.983
46.786,43.926,2657.130
46.858,32.667,2696.528
46.858,32.963,2722.979
46.858,33.111,2723.240
46.858,33.259,2749.903
46.858,33.407,2750.139
46.858,33.556,2763.775
46.858,33.704,2777.501
46.858,33.852,2791.349
46.858,34.000,2777.720
46.858,34.148,2791.349
46.858,34.296,2764.083
46.858,34.444,2777.487
46.858,34.593,2750.411
46.858,34.741,2763.589
46.858,34.889,2736.668
46.858,35.037,2736.406
46.858,35.185,2709.986
46.858,35.333,2709.699
46.858,35.481,2683.772
46.858,35.630,2683.465
46.858,35.778,2658.023
46.858,35.926,2657.699
46.858,36.074,2657.468
46.858,36.222,2657.286
46.858,36.370,2657.143
46.858,36.519,2657.032
46.858,36.667,2656.950
46.858,36.815,2656.895
46.858,36.963,2656.866
46.858,38.741,2709.609
46.858,38.889,2709.879
46.858,39.037,2736.303
46.858,39.185,2736.549
46.858,39.333,2763.473
46.858,39.481,2763.689
46.858,39.630,2777.393
46.858,39.778,2777.505
46.858,39.926,2791.262
46.858,40.074,2791.280
46.858,40.222,2791.225
46.858,40.370,2791.046
46.858,40.519,2763.622
46.858,40.667,2763.397
46.858,40.815,2736.479
46.858,40.963,2736.221
46.858,41.111,2709.803
46.858,41.259,2709.517
46.858,41.407,2683.597
46.858,41.556,2683.285
46.858,41.704,2670.449
46.858,41.852,2670.164
46.858,42.000,2669.973
46.858,42.148,2657.227
46.858,42.296,2657.058
46.858,42.444,2656.931
46.858,42.593,2656.837
46.858,42.741,2656.772
46.858,42.889,2656.733
46.858,43.037,2656.721
46.858,43.185,2656.734
46.858,43.333,2656.773
46.858,43.481,2656.839
46.858,43.630,2656.934
46.858,43.778,2657.064
46.858,43.926,2657.241
46.858,44.074,2669.965
46.858,44.222,2670.161
46.930,32.963,2723.126
46.930,33.111,2749.777
46.930,33.259,2749.999
46.930,33.407,2763.625
46.930,33.556,2777.337
46.930,33.704,2791.175
46.930,33.852,2805.121
46.930,34.000,2819.140
46.930,34.148,2791.403
46.930,34.296,2805.144
46.930,34.444,2777.578
46.930,34.593,2791.074
46.930,34.741,2763.658
46.930,34.889,2763.439
46.930,35.037,2736.530
46.930,35.185,2736.280
46.930,35.333,2709.873
46.930,35.481,2709.599
46.930,35.630,2683.686
46.930,35.778,2683.393
46.930,35.926,2657.966
46.930,36.074,2657.658
46.930,36.222,2657.444
46.930,36.370,2657.280
46.930,36.519,2657.155
46.930,36.667,2657.063
46.930,36.815,2657.002
46.930,36.963,2656.970
46.930,37.111,2656.966
46.930,38.889,2736.178
46.930,39.037,2736.412
46.930,39.185,2763.323
46.930,39.333,2763.527
46.930,39.481,2790.944
46.930,39.630,2791.109
46.930,39.778,2805.035
46.930,39.926,2805.081
46.930,40.074,2819.039
46.930,40.222,2818.943
46.930,40.370,2791.029
46.930,40.519,2790.860
46.930,40.667,2763.448
46.930,40.815,2763.235
46.930,40.963,2736.329
46.930,41.111,2736.082
46.930,41.259,2709.678
46.930,41.407,2709.405
46.930,41.556,2683.499
46.930,41.704,2683.201
46.930,41.852,2670.382
46.930,42.000,2670.109
46.930,42.148,2669.934
46.930,42.296,2657.206
46.930,42.444,2657.054
46.930,42.593,2656.946
46.930,42.741,2656.872
46.930,42.889,2656.829
46.930,43.037,2656.815
46.930,43.185,2656.830
46.930,43.333,2656.873
46.930,43.481,2656.948
46.930,43.630,2657.059
46.930,43.778,2657.218
46.930,43.926,2669.925
46.930,44.074,2670.104
46.930,44.222,2682.965
47.002,33.111,2749.910
47.002,33.259,2763.526
47.002,33.407,2777.222
47.002,33.556,2791.050
47.002,33.704,2804.981
47.002,33.852,2818.990
47.002,34.000,2819.102
47.002,34.148,2833.237
47.002,34.296,2805.193
47.002,34.444,2819.030
47.002,34.593,2791.117
47.002,34.741,2790.948
47.002,34.889,2763.545
47.002,35.037,2763.337
47.002,35.185,2736.442
47.002,35.333,2736.205
47.002,35.481,2709.812
47.002,35.630,2709.553
47.002,35.778,2683.655
47.002,35.926,2683.378
47.002,36.074,2657.967
47.002,36.222,2657.677
47.002,36.370,2657.481
47.002,36.519,2657.336
47.002,36.667,2657.232
47.002,36.815,2657.164
47.002,36.963,2657.128
47.002,37.111,2657.123
47.002,37.259,2657.150
47.002,37.407,2657.209
47.002,39.037,2763.223
47.002,39.185,2763.414
47.002,39.333,2790.818
47.002,39.481,2790.971
47.002,39.630,2818.884
47.002,39.778,2818.983
47.002,39.926,2833.113
47.002,40.074,2833.046
47.002,40.222,2818.867
47.002,40.370,2818.782
47.002,40.519,2790.880
47.002,40.667,2790.722
47.002,40.815,2763.323
47.002,40.963,2763.121
47.002,41.111,2736.229
47.002,41.259,2735.995
47.002,41.407,2709.605
47.002,41.556,2709.346
47.002,41.704,2683.455
47.002,41.852,2683.172
47.002,42.000,2670.375
47.002,42.148,2670.114
47.002,42.296,2669.956
47.002,42.444,2657.247
47.002,42.593,2657.116
47.002,42.741,2657.030
47.002,42.889,2656.980
47.002,43.037,2656.964
47.002,43.185,2656.981
47.002,43.333,2657.031
47.002,43.481,2657.120
47.002,43.630,2657.258
47.002,43.778,2669.945
47.002,43.926,2670.107
47.002,44.074,2682.950
47.002,44.222,2683.139
47.074,32.963,2749.875
47.074,33.111,2763.480
47.074,33.259,2777.158
47.074,33.407,2790.975
47.074,33.556,2804.891
47.074,33.704,2818.888
47.074,33.852,2818.988
47.074,34.000,2833.112
47.074,34.148,2833.193
47.074,34.296,2847.428
47.074,34.444,2819.030
47.074,34.593,2818.928
47.074,34.741,2791.028
47.074,34.889,2790.871
