"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.060,35.037,86396.802
45.060,35.185,120956.429
45.060,35.333,100797.005
45.060,35.926,86396.846
45.060,36.074,100796.372
45.060,36.222,100796.428
45.060,36.370,75597.342
45.132,33.556,120956.422
45.132,33.704,100796.983
45.132,33.852,120956.692
45.132,34.000,75597.191
45.132,34.148,100796.512
45.132,34.296,100796.488
45.132,34.444,100796.246
45.132,34.593,100796.478
45.132,34.741,120956.734
45.132,34.889,75597.646
45.132,35.037,120956.726
45.132,35.185,120956.593
45.132,35.333,120956.428
45.132,35.481,120956.335
45.132,35.630,100796.713
45.132,35.778,86397.202
45.132,35.926,120956.644
45.132,36.074,100796.800
45.132,36.222,86396.877
45.132,36.370,86396.560
45.204,33.259,100796.324
45.204,33.407,86396.673
45.204,33.556,100796.467
45.204,33.704,86397.140
45.204,33.852,86397.175
45.204,34.000,100796.728
45.204,34.148,86396.652
45.204,34.296,86396.460
45.204,34.444,100796.173
45.204,34.593,86396.785
45.204,34.741,100797.075
45.204,34.889,120957.309
45.204,35.037,100797.565
45.204,35.185,120956.863
45.204,35.333,120956.420
45.204,35.481,100796.763
45.204,35.630,100796.852
45.204,35.778,100796.766
45.204,35.926,100796.922
45.204,36.074,100797.066
45.204,36.222,100796.536
45.204,36.370,86396.414
45.276,33.111,100796.763
45.276,33.259,100796.274
45.276,33.407,100796.343
45.276,33.556,67197.048
45.276,33.704,86396.521
45.276,33.852,75597.080
45.276,34.000,100796.373
45.276,34.148,86396.784
45.276,34.296,86396.832
45.276,34.444,75596.983
45.276,34.593,120956.443
45.276,34.741,120956.492
45.276,34.889,120956.655
45.276,35.037,120956.818
45.276,35.185,120957.272
45.276,35.333,86397.444
45.276,35.481,120956.609
45.276,35.630,120956.402
45.276,35.778,100796.843
45.276,35.926,100796.718
45.276,36.074,86396.641
45.276,36.222,67197.203
45.276,36.370,100796.348
45.348,32.667,86396.606
45.348,33.111,100796.870
45.348,33.259,86397.145
45.348,33.407,86396.612
45.348,33.556,86396.388
45.348,33.704,86396.363
45.348,33.852,75596.563
45.348,34.000,86396.327
45.348,34.148,86396.810
45.348,34.296,75597.539
45.348,34.444,120956.647
45.348,34.593,86397.113
45.348,34.741,100796.766
45.348,34.889,120956.303
45.348,35.037,100796.867
45.348,35.185,100797.017
45.348,35.333,151196.763
45.348,35.778,100796.541
45.348,35.926,100796.289
45.348,36.074,86396.570
45.348,36.222,86396.450
45.348,36.370,86396.581
45.420,32.519,86396.863
45.420,32.667,100796.089
45.420,32.815,100796.044
45.420,32.963,100796.336
45.420,33.111,67197.104
45.420,33.259,75597.165
45.420,33.407,75597.275
45.420,33.556,86396.520
45.420,33.704,86396.136
45.420,33.852,86396.218
45.420,34.000,67196.882
45.420,34.148,100796.477
45.420,34.296,100796.783
45.420,34.444,100797.098
45.420,34.593,100797.160
45.420,34.741,100796.866
45.420,34.889,86396.880
45.420,35.037,120956.394
45.420,35.185,120956.372
45.420,36.074,100796.122
45.420,36.222,100796.269
45.420,36.370,86397.277
45.420,36.519,75597.077
45.492,32.667,86396.936
45.492,32.815,75596.846
45.492,32.963,86396.302
45.492,33.111,86396.289
45.492,33.259,75596.694
45.492,33.407,86396.462
45.492,33.556,75597.030
45.492,33.704,86396.747
45.492,33.852,75596.969
45.492,34.000,100796.301
45.492,34.148,75597.067
45.492,34.296,86396.822
45.492,34.444,100796.489
45.492,34.593,100796.947
45.492,34.741,86397.188
45.492,34.889,120956.549
45.492,35.037,100796.739
45.492,35.185,86397.124
45.563,32.815,75596.948
45.563,32.963,75596.821
45.563,33.111,86396.081
45.563,33.259,86395.977
45.563,33.407,86396.228
45.563,33.556,67196.948
45.563,33.704,86397.109
45.563,33.852,100796.990
45.563,34.000,86396.976
45.563,34.148,100796.306
45.563,34.296,100796.275
45.563,34.444,75596.818
45.563,34.593,100796.445
45.563,34.741,100796.695
45.563,34.889,100797.043
45.563,35.037,100796.947
45.635,32.963,86396.622
45.635,33.111,75596.671
45.635,33.259,75596.501
45.635,33.407,75596.688
45.635,33.556,100796.210
45.635,33.704,75597.017
45.635,33.852,100796.725
45.635,34.000,86397.114
45.635,34.148,100796.874
45.635,34.296,86396.709
45.635,34.444,100796.243
45.635,34.593,86396.702
45.635,34.741,75597.031
45.635,34.889,86396.589
45.635,35.037,100796.427
45.707,33.111,75597.245
45.707,33.259,86396.932
45.707,33.407,100796.416
45.707,33.556,86396.555
45.707,33.704,100796.142
45.707,33.852,100796.296
45.707,34.000,75596.908
45.707,34.148,86397.018
45.707,34.296,100796.863
45.707,34.444,86396.921
45.707,34.593,86396.584
45.707,34.741,86396.279
45.707,34.889,67196.660
45.779,33.407,100796.923
45.779,33.556,86396.792
45.779,33.704,86396.589
45.779,33.852,86396.477
45.779,34.000,100796.159
45.779,34.148,86396.678
45.779,34.296,75597.194
45.779,34.444,75597.006
45.779,34.593,75597.130
45.779,34.741,75596.487
45.779,34.889,86396.052
45.851,33.704,86396.902
45.851,33.852,100796.376
45.851,34.000,86396.537
45.851,34.148,86396.393
45.851,34.296,86396.262
45.851,34.444,67196.694
45.851,34.593,75596.735
45.851,34.741,86396.533
45.851,34.889,86396.453
45.923,33.704,100797.023
45.923,33.852,75597.372
45.923,34.000,75596.752
45.923,34.148,75596.498
45.923,34.296,75596.281
45.923,34.444,86395.973
45.923,34.593,75596.434
45.923,34.741,75596.825
45.923,34.889,67197.059
45.995,33.704,100796.581
45.995,33.852,100796.532
45.995,34.000,75597.064
45.995,34.148,75596.687
45.995,34.296,75596.508
45.995,34.444,86396.145
45.995,34.593,67196.741
45.995,34.741,75596.592
45.995,41.259,75596.690
45.995,41.407,86396.524
45.995,41.556,75597.003
45.995,41.704,86396.775
46.067,33.407,75597.221
46.067,33.704,86396.514
46.067,33.852,86396.464
46.067,34.000,100796.183
46.067,34.148,86396.705
46.067,34.296,67197.316
46.067,34.444,67196.882
46.067,34.593,75596.546
46.067,34.741,75596.269
46.067,34.889,86395.927
46.067,41.259,75597.050
46.067,41.407,86396.471
46.067,41.556,100796.136
46.139,32.370,86397.160
46.139,32.519,86396.678
46.139,32.667,86396.503
46.139,32.815,86396.396
46.139,32.963,86396.463
46.139,33.111,86396.645
46.139,33.259,86396.756
46.139,33.407,75596.941
46.139,33.556,86396.525
46.139,33.704,86396.412
46.139,33.852,86396.404
46.139,34.000,100796.315
46.139,34.148,75596.916
46.139,34.296,86396.929
46.139,34.444,75596.911
46.139,34.593,75596.743
46.139,34.741,75596.394
46.139,34.889,86396.056
46.139,35.037,75596.320
46.139,41.111,86397.033
46.139,41.259,86397.119
46.139,41.407,86396.612
46.139,41.556,86396.618
46.211,32.222,100796.722
46.211,32.370,75597.343
46.211,32.519,100796.678
46.211,32.667,100796.536
46.211,32.815,86396.589
46.211,32.963,75596.693
46.211,33.111,75596.366
46.211,33.259,67196.588
46.211,33.407,75596.571
46.211,33.556,86396.587
46.211,33.704,86396.605
46.211,33.852,67197.204
46.211,34.000,75596.770
46.211,34.148,75596.765
46.211,34.296,86396.440
46.211,34.444,100796.113
46.211,34.593,86396.623
46.211,34.741,75596.997
46.211,34.889,67196.948
46.211,35.037,86396.728
46.211,35.185,86396.755
46.211,41.111,120956.325
46.211,41.259,100796.664
46.211,41.407,86397.202
46.211,41.556,67197.050
46.211,41.704,67196.846
46.211,41.852,86396.242
46.211,43.333,86396.986
46.211,43.481,86397.025
46.211,43.630,86397.038
46.283,31.778,75596.978
46.283,32.074,100796.601
46.283,32.222,100796.715
46.283,32.370,100796.737
46.283,32.519,100796.723
46.283,32.667,75597.120
46.283,32.815,86396.686
46.283,32.963,75596.527
46.283,33.111,75596.296
46.283,33.259,75596.260
46.283,33.407,75596.241
46.283,33.556,67196.838
46.283,33.704,67197.006
46.283,33.852,75596.873
46.283,34.000,75596.826
46.283,34.148,86396.436
46.283,34.296,86396.300
46.283,34.444,86396.484
46.283,34.593,86396.552
46.283,34.741,100797.002
46.283,34.889,100797.058
46.283,35.037,100796.999
46.283,35.185,86396.665
46.283,40.815,100796.799
46.283,41.111,100796.522
46.283,41.259,86396.701
46.283,41.407,86396.649
46.283,41.556,86396.642
46.283,41.704,86396.764
46.283,41.852,75596.566
46.283,43.185,100796.598
46.283,43.333,120956.341
46.283,43.481,100796.660
46.283,43.630,75597.318
46.355,32.074,86396.685
46.355,32.222,120956.349
46.355,32.370,86397.042
46.355,32.519,86396.881
46.355,32.667,75596.852
46.355,32.815,75596.691
46.355,32.963,86396.424
46.355,33.111,75596.697
46.355,33.259,75596.623
46.355,33.407,67196.600
46.355,33.556,67196.611
46.355,33.704,67196.475
46.355,33.852,75596.516
46.355,34.000,86396.401
46.355,34.148,75596.807
46.355,34.296,86396.547
46.355,34.444,75596.978
46.355,34.593,100796.690
46.355,34.741,100796.946
46.355,34.889,120956.455
46.355,35.037,86397.286
46.355,35.185,86397.015
46.355,35.333,75596.999
46.355,40.370,75596.674
46.355,40.519,75596.883
46.355,40.667,100796.468
46.355,40.815,100796.604
46.355,40.963,75597.243
46.355,41.111,75596.854
46.355,41.259,86396.481
46.355,41.407,75596.920
46.355,41.556,100796.256
46.355,41.704,86396.558
46.355,41.852,75596.747
46.355,42.000,75596.853
46.355,42.148,75596.907
46.355,43.185,86396.962
46.355,43.333,100796.658
46.355,43.481,86396.765
46.355,43.630,86396.668
46.355,43.926,75596.742
46.427,32.074,75596.926
46.427,32.222,67196.931
46.427,32.370,75596.694
46.427,32.519,86396.386
46.427,32.667,86396.401
46.427,32.815,100796.102
46.427,32.963,86396.463
46.427,33.111,60477.167
46.427,33.259,75596.745
46.427,33.407,75596.546
46.427,33.556,75596.308
46.427,33.704,75596.382
46.427,33.852,75596.179
46.427,34.000,67196.552
46.427,34.148,75596.673
46.427,34.296,86397.141
46.427,34.444,86397.238
46.427,34.593,100797.007
46.427,34.741,100796.567
46.427,34.889,86396.737
46.427,35.037,100796.509
46.427,35.185,120956.326
46.427,35.333,100796.820
46.427,40.370,100796.120
46.427,40.519,86396.400
46.427,40.667,75596.653
46.427,40.815,75596.561
46.427,40.963,67197.089
46.427,41.111,86396.613
46.427,41.259,86396.755
46.427,41.407,86396.438
46.427,41.556,75596.622
46.427,41.704,86396.459
46.427,41.852,86396.867
46.427,42.000,100796.643
46.427,42.593,86396.459
46.427,42.741,86396.506
46.427,42.889,100796.196
46.427,43.037,75596.986
46.427,43.185,67197.053
46.427,43.333,75596.667
46.427,43.481,75596.907
46.427,43.630,86396.336
46.427,43.778,100796.070
46.427,43.926,86396.428
46.498,31.926,75596.577
46.498,32.074,86396.229
46.498,32.370,75596.414
46.498,32.519,75596.396
46.498,32.667,75596.637
46.498,32.815,75596.721
46.498,32.963,75596.731
46.498,33.111,75596.787
46.498,33.259,75596.589
46.498,33.407,86396.431
46.498,33.556,75596.665
46.498,33.704,75596.414
46.498,33.852,75596.382
46.498,34.000,75596.776
46.498,34.148,86396.503
46.498,34.296,75597.201
46.498,34.444,100796.554
46.498,34.593,86396.807
46.498,34.741,86396.888
46.498,34.889,100796.618
46.498,35.037,100796.460
46.498,35.185,86396.929
46.498,35.333,86396.762
46.498,35.481,100796.461
46.498,40.370,75597.148
46.498,40.519,75596.476
46.498,40.667,75596.369
46.498,40.815,75596.366
46.498,40.963,67196.687
46.498,41.111,86396.286
46.498,41.259,67197.028
46.498,41.407,75596.683
46.498,41.556,86396.669
46.498,41.704,100796.500
46.498,41.852,86396.886
46.498,42.000,100796.626
46.498,42.444,100796.715
46.498,42.593,86396.642
46.498,42.741,86396.461
46.498,42.889,75596.715
46.498,43.037,75596.587
46.498,43.185,67196.755
46.498,43.333,67196.628
46.498,43.481,75596.435
46.498,43.630,75596.491
46.498,43.778,86396.550
46.498,43.926,75596.642
46.570,32.370,86396.029
46.570,32.519,60476.938
46.570,32.667,60476.877
46.570,32.815,60476.949
46.570,32.963,67196.880
46.570,33.111,86396.438
46.570,33.259,100796.034
46.570,33.407,75596.624
46.570,33.556,75596.682
46.570,33.704,75597.006
46.570,33.852,86396.904
46.570,34.000,86396.776
46.570,34.148,100796.234
46.570,34.296,75596.591
46.570,34.444,75596.482
46.570,34.593,86396.587
46.570,34.741,86396.899
46.570,34.889,86396.953
46.570,35.037,86396.823
46.570,35.185,86396.596
46.570,35.333,75596.609
46.570,35.481,86396.504
46.570,35.630,100796.096
46.570,40.074,100796.546
46.570,40.222,75596.686
46.570,40.370,67196.691
46.570,40.519,67196.818
46.570,40.667,75596.612
46.570,40.815,86396.106
46.570,40.963,75596.508
46.570,41.111,67196.420
46.570,41.259,67196.673
46.570,41.407,86396.808
46.570,41.556,100796.621
46.570,41.704,86396.970
46.570,41.852,86397.175
46.570,42.000,86396.848
46.570,42.148,86396.787
46.570,42.296,120956.326
46.570,42.444,100796.661
46.570,42.593,86396.891
46.570,42.741,75597.010
46.570,42.889,67196.843
46.570,43.037,67196.462
46.570,43.185,75596.274
46.570,43.333,86395.975
46.570,43.481,67196.747
46.570,43.630,67196.639
46.570,43.778,67196.684
46.642,32.074,75596.445
46.642,32.222,67196.575
46.642,32.370,60476.761
46.642,32.519,75596.339
46.642,32.667,67196.608
46.642,32.815,67196.591
46.642,32.963,75596.380
46.642,33.111,67196.661
46.642,33.259,86396.379
46.642,33.407,86396.619
46.642,33.556,120956.411
46.642,33.704,86397.039
46.642,33.852,86397.073
46.642,34.000,86396.877
46.642,34.148,75596.831
46.642,34.296,86396.398
46.642,34.444,100796.069
46.642,34.593,86396.321
46.642,34.741,67196.799
46.642,34.889,75596.751
46.642,35.037,67196.943
46.642,35.185,75596.674
46.642,35.333,100796.135
46.642,35.481,86396.289
46.642,35.630,75596.752
46.642,35.778,86396.664
46.642,38.889,86396.302
46.642,39.037,75596.745
46.642,39.185,86396.834
46.642,40.222,86396.535
46.642,40.370,75596.859
46.642,40.519,75596.687
46.642,40.667,75596.432
46.642,40.815,60476.799
46.642,40.963,75596.375
46.642,41.111,75596.690
46.642,41.259,86396.419
46.642,41.407,75596.582
46.642,41.556,75596.930
46.642,41.704,86396.912
46.642,41.852,86396.794
46.642,42.000,100796.848
46.642,42.148,100796.598
46.642,42.296,86396.804
46.642,42.444,75596.918
46.642,42.593,100796.364
46.642,42.741,75596.607
46.642,42.889,75596.660
46.642,43.037,75596.609
46.642,43.185,75596.314
46.642,43.333,60476.680
46.642,43.481,67196.542
46.642,43.630,75596.344
46.642,43.778,67196.511
46.714,32.074,67196.749
46.714,32.222,75596.737
46.714,32.370,67196.581
46.714,32.519,67196.396
46.714,32.667,86395.947
46.714,32.815,75596.382
46.714,32.963,67196.517
46.714,33.111,67196.793
46.714,33.259,75596.924
46.714,33.407,75597.122
46.714,33.556,120956.491
46.714,33.704,100796.784
46.714,33.852,86396.776
46.714,34.000,86396.662
46.714,34.148,86396.869
46.714,34.296,86396.823
46.714,34.444,75596.887
46.714,34.593,75596.523
46.714,34.741,67196.713
46.714,34.889,67196.411
46.714,35.037,75596.314
46.714,35.185,86396.194
46.714,35.333,75596.747
46.714,35.481,75596.828
46.714,35.630,75597.250
46.714,35.778,86396.640
46.714,35.926,86396.727
46.714,36.074,120956.227
46.714,36.222,100796.661
46.714,36.370,75596.846
46.714,38.889,86396.713
46.714,39.037,75597.087
46.714,39.185,86396.620
46.714,40.222,75596.826
46.714,40.370,100796.136
46.714,40.519,86396.344
46.714,40.667,75596.451
46.714,40.815,67196.932
46.714,40.963,86396.515
46.714,41.111,67197.011
46.714,41.259,86396.451
46.714,41.407,100796.182
46.714,41.556,75596.576
46.714,41.704,75596.651
46.714,41.852,100796.312
46.714,42.000,86396.787
46.714,42.148,75596.909
46.714,42.296,86396.732
46.714,42.444,75596.604
46.714,42.593,75596.451
46.714,42.741,86396.528
46.714,42.889,86396.585
46.714,43.037,67196.805
46.714,43.185,67196.941
46.714,43.333,60476.940
46.714,43.481,67196.404
46.714,43.630,67196.627
46.714,43.778,86395.938
46.714,43.926,67196.598
46.786,32.222,75596.522
46.786,32.370,75596.790
46.786,32.519,75596.709
46.786,32.667,67196.457
46.786,32.815,67196.490
46.786,32.963,75596.815
46.786,33.111,100796.307
46.786,33.259,75596.929
46.786,33.407,100796.417
46.786,33.556,75596.629
46.786,33.704,75596.742
46.786,33.852,100796.774
46.786,34.000,120956.188
46.786,34.148,86396.819
46.786,34.296,75596.806
46.786,34.444,67197.183
46.786,34.593,67196.729
46.786,34.741,86396.125
46.786,34.889,86395.946
46.786,35.037,75596.265
46.786,35.185,67196.492
46.786,35.333,67196.924
46.786,35.481,75596.988
46.786,35.630,86396.715
46.786,35.778,100796.714
46.786,35.926,86396.855
46.786,36.074,75596.645
46.786,36.222,75596.596
46.786,36.370,86396.697
46.786,36.519,86396.738
46.786,36.667,86396.657
46.786,36.815,67196.962
46.786,39.037,86396.774
46.786,39.185,120956.259
46.786,39.778,100796.288
46.786,39.926,86396.716
46.786,40.074,100796.728
46.786,40.222,75596.886
46.786,40.370,75596.588
46.786,40.519,75596.820
46.786,40.667,120956.169
46.786,40.815,86397.003
46.786,40.963,86396.569
46.786,41.111,75596.991
46.786,41.259,67196.955
46.786,41.407,67197.026
46.786,41.556,100796.125
46.786,41.704,100796.086
46.786,41.852,67196.710
46.786,42.000,67196.647
46.786,42.148,75596.530
46.786,42.296,67196.683
46.786,42.444,75596.703
46.786,42.593,100796.091
46.786,42.741,67196.811
46.786,42.889,67196.641
46.786,43.037,75596.758
46.786,43.185,75596.591
46.786,43.333,75596.583
46.786,43.481,100796.098
46.786,43.630,67196.548
46.786,43.778,67196.430
46.786,43.926,67196.858
46.858,32.667,75597.029
46.858,32.963,75596.807
46.858,33.111,86396.476
46.858,33.259,86396.327
46.858,33.407,86396.304
46.858,33.556,75596.716
46.858,33.704,86396.567
46.858,33.852,75596.747
46.858,34.000,67196.919
46.858,34.148,86396.739
46.858,34.296,86396.421
46.858,34.444,75596.653
46.858,34.593,75596.703
46.858,34.741,86396.352
46.858,34.889,67196.726
46.858,35.037,75596.573
46.858,35.185,75596.703
46.858,35.333,75596.481
46.858,35.481,86396.301
46.858,35.630,75596.958
46.858,35.778,67196.901
46.858,35.926,75596.584
46.858,36.074,86396.557
46.858,36.222,86396.475
46.858,36.370,75596.684
46.858,36.519,75596.799
46.858,36.667,86396.356
46.858,36.815,75596.782
46.858,36.963,75597.244
46.858,38.741,75596.483
46.858,38.889,86396.339
46.858,39.037,86396.590
46.858,39.185,67196.827
46.858,39.333,75596.621
46.858,39.481,86396.789
46.858,39.630,75596.686
46.858,39.778,86396.384
46.858,39.926,75596.868
46.858,40.074,86396.379
46.858,40.222,86396.668
46.858,40.370,120956.878
46.858,40.519,100796.784
46.858,40.667,86396.751
46.858,40.815,86396.995
46.858,40.963,100796.589
46.858,41.111,86396.734
46.858,41.259,100796.320
46.858,41.407,86396.499
46.858,41.556,60477.034
46.858,41.704,60477.054
46.858,41.852,75596.401
46.858,42.000,67196.462
46.858,42.148,67196.363
46.858,42.296,75596.266
46.858,42.444,67196.778
46.858,42.593,60476.823
46.858,42.741,60477.165
46.858,42.889,75596.686
46.858,43.037,75596.451
46.858,43.185,86396.277
46.858,43.333,86396.379
46.858,43.481,75596.550
46.858,43.630,75596.795
46.858,43.778,86397.134
46.858,43.926,75596.882
46.858,44.074,86396.488
46.858,44.222,86396.416
46.930,32.963,86396.895
46.930,33.111,75596.691
46.930,33.259,75596.543
46.930,33.407,86396.328
46.930,33.556,86396.551
46.930,33.704,67196.803
46.930,33.852,67196.747
46.930,34.000,67196.617
46.930,34.148,67196.557
46.930,34.296,75596.555
46.930,34.444,100796.028
46.930,34.593,86396.466
46.930,34.741,75596.707
46.930,34.889,67197.133
46.930,35.037,75597.009
46.930,35.185,75596.831
46.930,35.333,100796.102
46.930,35.481,75596.484
46.930,35.630,67196.391
46.930,35.778,67196.460
46.930,35.926,86396.274
46.930,36.074,67196.827
46.930,36.222,86396.429
46.930,36.370,86396.349
46.930,36.519,75596.490
46.930,36.667,75596.762
46.930,36.815,100796.564
46.930,36.963,100796.637
46.930,37.111,75596.913
46.930,38.889,67196.693
46.930,39.037,67196.374
46.930,39.185,67196.585
46.930,39.333,75596.634
46.930,39.481,67196.916
46.930,39.630,75596.745
46.930,39.778,75596.692
46.930,39.926,75596.524
46.930,40.074,86396.639
46.930,40.222,120956.274
46.930,40.370,100796.614
46.930,40.519,100796.872
46.930,40.667,86397.603
46.930,40.815,86396.879
46.930,40.963,100796.560
46.930,41.111,100796.720
46.930,41.259,86396.966
46.930,41.407,75596.662
46.930,41.556,67196.963
46.930,41.704,67196.457
46.930,41.852,60476.590
46.930,42.000,75596.433
46.930,42.148,75596.241
46.930,42.296,60476.508
46.930,42.444,60476.538
46.930,42.593,67196.504
46.930,42.741,67196.599
46.930,42.889,75596.628
46.930,43.037,75596.752
46.930,43.185,75596.572
46.930,43.333,75596.614
46.930,43.481,86396.918
46.930,43.630,100796.935
46.930,43.778,86397.137
46.930,43.926,86396.877
46.930,44.074,75596.878
46.930,44.222,75596.531
47.002,33.111,100796.451
47.002,33.259,120956.283
47.002,33.407,67196.816
47.002,33.556,67196.564
47.002,33.704,67196.527
47.002,33.852,75596.272
47.002,34.000,75596.307
47.002,34.148,75596.342
47.002,34.296,67196.582
47.002,34.444,67196.612
47.002,34.593,67197.112
47.002,34.741,100796.406
47.002,34.889,86396.849
47.002,35.037,100796.418
47.002,35.185,67197.013
47.002,35.333,67196.732
47.002,35.481,67196.603
47.002,35.630,86396.107
47.002,35.778,75596.362
47.002,35.926,75596.229
47.002,36.074,67196.386
47.002,36.222,75596.360
47.002,36.370,67196.856
47.002,36.519,100796.501
47.002,36.667,86397.077
47.002,36.815,75596.687
47.002,36.963,75596.714
47.002,37.111,75596.673
47.002,37.259,86396.484
47.002,37.407,86396.441
47.002,39.037,75596.506
47.002,39.185,67196.596
47.002,39.333,67196.497
47.002,39.481,67196.423
47.002,39.630,67196.670
47.002,39.778,67197.036
47.002,39.926,100796.626
47.002,40.074,86396.829
47.002,40.222,86396.642
47.002,40.370,86396.862
47.002,40.519,100796.568
47.002,40.667,100796.838
47.002,40.815,120956.620
47.002,40.963,86397.344
47.002,41.111,75596.818
47.002,41.259,67197.046
47.002,41.407,75596.714
47.002,41.556,86396.212
47.002,41.704,86396.171
47.002,41.852,67196.700
47.002,42.000,60476.536
47.002,42.148,54978.499
47.002,42.296,67196.544
47.002,42.444,75596.115
47.002,42.593,67196.524
47.002,42.741,67196.369
47.002,42.889,67196.492
47.002,43.037,67196.692
47.002,43.185,86396.790
47.002,43.333,120956.490
47.002,43.481,86397.032
47.002,43.630,86396.760
47.002,43.778,86396.654
47.002,43.926,86396.790
47.002,44.074,100796.449
47.002,44.222,100796.601
47.074,32.963,100796.416
47.074,33.111,75597.029
47.074,33.259,75596.719
47.074,33.407,75596.665
47.074,33.556,75596.756
47.074,33.704,75596.310
47.074,33.852,75596.133
47.074,34.000,67196.517
47.074,34.148,75596.322
47.074,34.296,60476.972
47.074,34.444,75596.665
47.074,34.593,75596.580
47.074,34.741,86396.421
47.074,34.889,67197.149
