"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.492,34.148,3828.293
45.492,34.296,3828.372
45.492,34.444,3803.524
45.492,34.593,3803.443
45.492,34.741,3828.119
45.492,34.889,3828.075
45.492,35.037,3778.855
45.492,35.185,3778.870
45.563,32.815,3729.842
45.563,32.963,3753.661
45.563,33.111,3753.684
45.563,33.259,3777.741
45.563,33.407,3753.656
45.563,33.556,3753.538
45.563,33.704,3729.712
45.563,33.852,3729.764
45.563,34.000,3753.683
45.563,34.148,3753.727
45.563,34.296,3753.786
45.563,34.444,3753.750
45.563,34.593,3729.871
45.563,34.741,3729.801
45.563,34.889,3753.631
45.563,35.037,3753.758
45.635,32.963,3682.196
45.635,33.111,3705.159
45.635,33.259,3705.032
45.635,33.407,3681.787
45.635,33.556,3681.771
45.635,33.704,3636.203
45.635,33.852,3658.878
45.635,34.000,3681.853
45.635,34.148,3728.611
45.635,34.296,3705.179
45.635,34.444,3705.204
45.635,34.593,3659.097
45.635,34.741,3613.980
45.635,34.889,3636.275
45.635,35.037,3681.802
45.707,33.111,3635.207
45.707,33.259,3612.696
45.707,33.407,3590.554
45.707,33.556,3590.589
45.707,33.704,3635.027
45.707,33.852,3590.596
45.707,34.000,3590.581
45.707,34.148,3612.624
45.707,34.296,3635.015
45.707,34.444,3590.675
45.707,34.593,3568.817
45.707,34.741,3590.675
45.707,34.889,3590.535
45.779,33.407,3462.304
45.779,33.556,3503.551
45.779,33.704,3482.788
45.779,33.852,3524.626
45.779,34.000,3524.524
45.779,34.148,3545.790
45.779,34.296,3545.781
45.779,34.444,3567.347
45.779,34.593,3545.920
45.779,34.741,3545.911
45.779,34.889,3524.624
45.851,33.704,3400.707
45.851,33.852,3440.481
45.851,34.000,3440.508
45.851,34.148,3420.358
45.851,34.296,3420.328
45.851,34.444,3420.396
45.851,34.593,3440.507
45.851,34.741,3440.607
45.851,34.889,3460.881
45.923,33.704,3284.811
45.923,33.852,3303.251
45.923,34.000,3303.225
45.923,34.148,3303.281
45.923,34.296,3266.595
45.923,34.444,3321.959
45.923,34.593,3321.949
45.923,34.741,3303.327
45.923,34.889,3322.108
45.995,33.704,3246.716
45.995,33.852,3193.537
45.995,34.000,3193.427
45.995,34.148,3193.436
45.995,34.296,3210.899
45.995,34.444,3193.382
45.995,34.593,3176.112
45.995,34.741,3193.465
45.995,41.259,3176.052
45.995,41.407,3176.051
45.995,41.556,3193.354
45.995,41.704,3176.048
46.067,33.407,3090.596
46.067,33.704,3107.030
46.067,33.852,3090.660
46.067,34.000,3074.395
46.067,34.148,3074.301
46.067,34.296,3090.462
46.067,34.444,3090.482
46.067,34.593,3074.321
46.067,34.741,3106.985
46.067,34.889,3123.570
46.067,41.259,3058.186
46.067,41.407,3058.114
46.067,41.556,3074.109
46.139,32.370,3008.909
46.139,32.519,3008.943
46.139,32.667,3009.035
46.139,32.815,3009.032
46.139,32.963,2978.423
46.139,33.111,2993.547
46.139,33.259,2993.540
46.139,33.407,3008.942
46.139,33.556,3008.958
46.139,33.704,3024.528
46.139,33.852,3009.042
46.139,34.000,3009.004
46.139,34.148,2978.323
46.139,34.296,2978.269
46.139,34.444,2978.325
46.139,34.593,3009.006
46.139,34.741,3008.967
46.139,34.889,3008.896
46.139,35.037,3008.872
46.139,41.111,2993.515
46.139,41.259,3008.886
46.139,41.407,2978.263
46.139,41.556,2978.186
46.211,32.222,2946.394
46.211,32.370,2946.411
46.211,32.519,2946.496
46.211,32.667,2961.460
46.211,32.815,2976.622
46.211,32.963,2961.533
46.211,33.111,2931.834
46.211,33.259,2946.517
46.211,33.407,2946.474
46.211,33.556,2946.481
46.211,33.704,2961.456
46.211,33.852,2961.476
46.211,34.000,2946.575
46.211,34.148,2946.606
46.211,34.296,2917.272
46.211,34.444,2946.636
46.211,34.593,2961.501
46.211,34.741,2961.455
46.211,34.889,2946.489
46.211,35.037,2946.439
46.211,35.185,2946.441
46.211,41.111,2931.647
46.211,41.259,2931.648
46.211,41.407,2931.697
46.211,41.556,2917.154
46.211,41.704,2931.773
46.211,41.852,2946.498
46.211,43.333,2931.800
46.211,43.481,2946.540
46.211,43.630,2946.488
46.283,31.778,2959.712
46.283,32.074,2959.647
46.283,32.222,2944.747
46.283,32.370,2944.783
46.283,32.519,2959.686
46.283,32.667,2974.804
46.283,32.815,2974.827
46.283,32.963,2974.896
46.283,33.111,2974.887
46.283,33.259,2944.883
46.283,33.407,2944.794
46.283,33.556,2959.705
46.283,33.704,2959.689
46.283,33.852,2959.711
46.283,34.000,2959.776
46.283,34.148,2944.986
46.283,34.296,2974.987
46.283,34.444,2959.864
46.283,34.593,2959.725
46.283,34.741,2959.660
46.283,34.889,2959.636
46.283,35.037,2944.721
46.283,35.185,2944.746
46.283,40.815,2944.679
46.283,41.111,2944.678
46.283,41.259,2929.913
46.283,41.407,2929.992
46.283,41.556,2959.751
46.283,41.704,2959.732
46.283,41.852,2944.693
46.283,43.185,2959.788
46.283,43.333,2959.806
46.283,43.481,2944.745
46.283,43.630,2944.673
46.355,32.074,2958.275
46.355,32.222,2973.380
46.355,32.370,2958.340
46.355,32.519,2973.382
46.355,32.667,2973.371
46.355,32.815,2973.418
46.355,32.963,2988.646
46.355,33.111,2988.678
46.355,33.259,2973.483
46.355,33.407,2958.456
46.355,33.556,2958.332
46.355,33.704,2958.304
46.355,33.852,2958.337
46.355,34.000,2958.469
46.355,34.148,2988.786
46.355,34.296,2988.762
46.355,34.444,2988.699
46.355,34.593,2958.396
46.355,34.741,2958.270
46.355,34.889,2958.238
46.355,35.037,2973.322
46.355,35.185,2958.251
46.355,35.333,2958.209
46.355,40.370,2973.299
46.355,40.519,2958.263
46.355,40.667,2958.336
46.355,40.815,2943.291
46.355,40.963,2943.256
46.355,41.111,2943.281
46.355,41.259,2943.386
46.355,41.407,2958.319
46.355,41.556,2973.331
46.355,41.704,2973.302
46.355,41.852,2958.230
46.355,42.000,2943.223
46.355,42.148,2943.191
46.355,43.185,2988.619
46.355,43.333,2973.366
46.355,43.481,2958.308
46.355,43.630,2943.272
46.355,43.926,2943.259
46.427,32.074,2972.211
46.427,32.222,2972.188
46.427,32.370,2987.408
46.427,32.519,2972.218
46.427,32.667,2972.198
46.427,32.815,2987.375
46.427,32.963,2987.380
46.427,33.111,2987.427
46.427,33.259,3002.852
46.427,33.407,2987.491
46.427,33.556,2957.275
46.427,33.704,2957.182
46.427,33.852,2972.304
46.427,34.000,2987.535
46.427,34.148,3002.838
46.427,34.296,3002.820
46.427,34.444,2987.467
46.427,34.593,2987.422
46.427,34.741,2972.215
46.427,34.889,2972.146
46.427,35.037,2972.092
46.427,35.185,2972.085
46.427,35.333,2957.081
46.427,40.370,2972.030
46.427,40.519,2987.308
46.427,40.667,2972.112
46.427,40.815,2972.126
46.427,40.963,2942.122
46.427,41.111,2942.181
46.427,41.259,2972.167
46.427,41.407,2987.332
46.427,41.556,2972.060
46.427,41.704,2972.017
46.427,41.852,2972.014
46.427,42.000,2956.994
46.427,42.593,2956.937
46.427,42.741,2942.086
46.427,42.889,2972.082
46.427,43.037,2987.290
46.427,43.185,2987.278
46.427,43.333,2987.289
46.427,43.481,2972.076
46.427,43.630,2972.089
46.427,43.778,2942.099
46.427,43.926,2956.959
46.498,31.926,3001.807
46.498,32.074,2986.473
46.498,32.370,2986.338
46.498,32.519,2986.376
46.498,32.667,3001.703
46.498,32.815,2986.297
46.498,32.963,2986.309
46.498,33.111,3001.694
46.498,33.259,3001.716
46.498,33.407,3001.770
46.498,33.556,2986.480
46.498,33.704,3001.954
46.498,33.852,3001.850
46.498,34.000,3001.751
46.498,34.148,3001.696
46.498,34.296,3001.674
46.498,34.444,3001.683
46.498,34.593,2986.404
46.498,34.741,3001.731
46.498,34.889,2986.362
46.498,35.037,2971.067
46.498,35.185,2971.059
46.498,35.333,2971.167
46.498,35.481,2986.399
46.498,40.370,2986.142
46.498,40.519,2986.162
46.498,40.667,2986.215
46.498,40.815,2971.085
46.498,40.963,2971.210
46.498,41.111,2971.163
46.498,41.259,2986.241
46.498,41.407,2986.185
46.498,41.556,2986.164
46.498,41.704,2970.930
46.498,41.852,2970.922
46.498,42.000,2986.168
46.498,42.444,2955.856
46.498,42.593,2955.943
46.498,42.741,2986.237
46.498,42.889,2986.183
46.498,43.037,2986.132
46.498,43.185,2986.116
46.498,43.333,2986.130
46.498,43.481,2986.178
46.498,43.630,2971.050
46.498,43.778,2986.252
46.498,43.926,2971.007
46.570,32.370,3000.813
46.570,32.519,3000.744
46.570,32.667,3000.726
46.570,32.815,3000.759
46.570,32.963,3000.729
46.570,33.111,3000.712
46.570,33.259,3000.740
46.570,33.407,3000.821
46.570,33.556,3016.496
46.570,33.704,3032.171
46.570,33.852,3032.115
46.570,34.000,3000.796
46.570,34.148,3000.716
46.570,34.296,3000.687
46.570,34.444,3000.706
46.570,34.593,3016.255
46.570,34.741,3016.277
46.570,34.889,3000.760
46.570,35.037,2985.461
46.570,35.185,2985.475
46.570,35.333,3000.767
46.570,35.481,3016.211
46.570,35.630,3016.167
46.570,40.074,2985.183
46.570,40.222,2985.175
46.570,40.370,2985.154
46.570,40.519,2985.179
46.570,40.667,2985.252
46.570,40.815,3000.752
46.570,40.963,3016.321
46.570,41.111,3016.262
46.570,41.259,2985.290
46.570,41.407,2985.203
46.570,41.556,2985.173
46.570,41.704,2985.189
46.570,41.852,2985.207
46.570,42.000,2985.175
46.570,42.148,2985.193
46.570,42.296,2985.257
46.570,42.444,2955.064
46.570,42.593,2985.272
46.570,42.741,3000.579
46.570,42.889,3000.547
46.570,43.037,2985.141
46.570,43.185,2985.115
46.570,43.333,2985.136
46.570,43.481,2985.241
46.570,43.630,3000.607
46.570,43.778,3000.655
46.642,32.074,3031.192
46.642,32.222,3031.223
46.642,32.370,3031.206
46.642,32.519,2999.935
46.642,32.667,2999.916
46.642,32.815,3015.404
46.642,32.963,3015.407
46.642,33.111,2999.889
46.642,33.259,2999.933
46.642,33.407,3031.210
46.642,33.556,3047.055
46.642,33.704,3047.042
46.642,33.852,3031.211
46.642,34.000,3031.171
46.642,34.148,2999.903
46.642,34.296,2999.863
46.642,34.444,3015.360
46.642,34.593,3015.353
46.642,34.741,3015.384
46.642,34.889,3015.463
46.642,35.037,3031.217
46.642,35.185,3015.605
46.642,35.333,3015.411
46.642,35.481,3015.307
46.642,35.630,3015.250
46.642,35.778,3015.229
46.642,38.889,2999.587
46.642,39.037,2999.586
46.642,39.185,2999.620
46.642,40.222,2999.678
46.642,40.370,2984.328
46.642,40.519,2984.360
46.642,40.667,2999.828
46.642,40.815,3031.025
46.642,40.963,3031.014
46.642,41.111,3015.364
46.642,41.259,3015.317
46.642,41.407,2984.398
46.642,41.556,2984.346
46.642,41.704,2999.695
46.642,41.852,2999.689
46.642,42.000,2984.350
46.642,42.148,2984.366
46.642,42.296,2984.508
46.642,42.444,3015.380
46.642,42.593,2999.776
46.642,42.741,2999.680
46.642,42.889,2999.637
46.642,43.037,2999.632
46.642,43.185,2984.278
46.642,43.333,2999.651
46.642,43.481,2999.668
46.642,43.630,3015.215
46.642,43.778,3015.241
46.714,32.074,3046.222
46.714,32.222,3046.239
46.714,32.370,3030.427
46.714,32.519,3030.468
46.714,32.667,3014.708
46.714,32.815,3014.649
46.714,32.963,3014.654
46.714,33.111,3014.724
46.714,33.259,3030.445
46.714,33.407,3046.232
46.714,33.556,3046.189
46.714,33.704,3046.173
46.714,33.852,3046.184
46.714,34.000,3030.408
46.714,34.148,3030.405
46.714,34.296,3014.672
46.714,34.444,3014.598
46.714,34.593,3014.589
46.714,34.741,3014.643
46.714,34.889,3046.234
46.714,35.037,3062.257
46.714,35.185,3046.206
46.714,35.333,3046.158
46.714,35.481,3014.554
46.714,35.630,3014.469
46.714,35.778,3014.443
46.714,35.926,3014.473
46.714,36.074,3014.479
46.714,36.222,3030.097
46.714,36.370,3030.060
46.714,38.889,2998.829
46.714,39.037,2998.820
46.714,39.185,2998.870
46.714,40.222,2998.920
46.714,40.370,2998.981
46.714,40.519,2999.089
46.714,40.667,3030.201
46.714,40.815,3030.158
46.714,40.963,3030.144
46.714,41.111,3030.156
46.714,41.259,3030.196
46.714,41.407,3014.546
46.714,41.556,2999.019
46.714,41.704,2998.937
46.714,41.852,2998.926
46.714,42.000,2998.975
46.714,42.148,2999.101
46.714,42.296,3014.584
46.714,42.444,3030.184
46.714,42.593,3030.168
46.714,42.741,2998.941
46.714,42.889,2998.867
46.714,43.037,2998.865
46.714,43.185,3014.409
46.714,43.333,2998.908
46.714,43.481,3014.393
46.714,43.630,3014.390
46.714,43.778,3014.450
46.714,43.926,3030.114
46.786,32.222,3045.502
46.786,32.370,3045.597
46.786,32.519,3045.587
46.786,32.667,3045.581
46.786,32.815,3014.056
46.786,32.963,3014.068
46.786,33.111,3045.600
46.786,33.259,3061.559
46.786,33.407,3045.503
46.786,33.556,3045.440
46.786,33.704,3045.420
46.786,33.852,3045.436
46.786,34.000,3045.502
46.786,34.148,3061.528
46.786,34.296,3045.525
46.786,34.444,3014.003
46.786,34.593,3013.988
46.786,34.741,3045.515
46.786,34.889,3061.492
46.786,35.037,3061.452
46.786,35.185,3061.435
46.786,35.333,3045.419
46.786,35.481,3045.393
46.786,35.630,3013.846
46.786,35.778,3013.812
46.786,35.926,3029.478
46.786,36.074,3045.262
46.786,36.222,3029.378
46.786,36.370,3029.323
46.786,36.519,3029.310
46.786,36.667,3029.334
46.786,36.815,3029.409
46.786,39.037,2998.213
46.786,39.185,3029.422
46.786,39.778,3029.524
46.786,39.926,3029.510
46.786,40.074,2998.338
46.786,40.222,2998.326
46.786,40.370,3029.551
46.786,40.519,3045.353
46.786,40.667,3029.479
46.786,40.815,3029.411
46.786,40.963,3029.391
46.786,41.111,3029.407
46.786,41.259,3029.467
46.786,41.407,3045.345
46.786,41.556,3029.518
46.786,41.704,2998.356
46.786,41.852,2998.322
46.786,42.000,3029.549
46.786,42.148,3045.373
46.786,42.296,3029.522
46.786,42.444,3029.438
46.786,42.593,3029.414
46.786,42.741,3029.427
46.786,42.889,2998.274
46.786,43.037,3013.729
46.786,43.185,3013.726
46.786,43.333,3029.383
46.786,43.481,3013.713
46.786,43.630,3029.368
46.786,43.778,3029.344
46.786,43.926,3029.355
46.858,32.667,3045.008
46.858,32.963,3045.085
46.858,33.111,3060.952
46.858,33.259,3060.878
46.858,33.407,3060.840
46.858,33.556,3044.824
46.858,33.704,3044.789
46.858,33.852,3044.833
46.858,34.000,3060.813
46.858,34.148,3060.842
46.858,34.296,3060.908
46.858,34.444,3044.991
46.858,34.593,3045.009
46.858,34.741,3060.890
46.858,34.889,3060.803
46.858,35.037,3060.753
46.858,35.185,3060.733
46.858,35.333,3060.742
46.858,35.481,3044.779
46.858,35.630,3044.812
46.858,35.778,3028.977
46.858,35.926,3044.661
46.858,36.074,3044.592
46.858,36.222,3044.560
46.858,36.370,3028.716
46.858,36.519,3028.690
46.858,36.667,3028.745
46.858,36.815,3044.562
46.858,36.963,3044.600
46.858,38.741,3028.776
46.858,38.889,3013.156
46.858,39.037,3044.673
46.858,39.185,3028.816
46.858,39.333,3028.783
46.858,39.481,3028.836
46.858,39.630,3044.644
46.858,39.778,3044.679
46.858,39.926,3028.944
46.858,40.074,3028.990
46.858,40.222,3029.055
46.858,40.370,3044.751
46.858,40.519,3044.674
46.858,40.667,3044.636
46.858,40.815,3028.804
46.858,40.963,3028.761
46.858,41.111,3028.793
46.858,41.259,3044.629
46.858,41.407,3044.661
46.858,41.556,3044.728
46.858,41.704,3028.979
46.858,41.852,3029.067
46.858,42.000,3044.776
46.858,42.148,3044.693
46.858,42.296,3044.652
46.858,42.444,3044.644
46.858,42.593,3028.785
46.858,42.741,3028.809
46.858,42.889,3044.671
46.858,43.037,3013.232
46.858,43.185,3028.780
46.858,43.333,3028.748
46.858,43.481,3044.586
46.858,43.630,3028.749
46.858,43.778,3028.703
46.858,43.926,3028.732
46.858,44.074,3044.560
46.858,44.222,3044.586
46.930,32.963,3092.989
46.930,33.111,3060.435
46.930,33.259,3060.313
46.930,33.407,3060.262
46.930,33.556,3060.258
46.930,33.704,3060.295
46.930,33.852,3060.234
46.930,34.000,3060.231
46.930,34.148,3060.274
46.930,34.296,3060.387
46.930,34.444,3092.944
46.930,34.593,3092.924
46.930,34.741,3060.378
46.930,34.889,3060.231
46.930,35.037,3060.162
46.930,35.185,3060.138
46.930,35.333,3060.155
46.930,35.481,3060.243
46.930,35.630,3076.429
46.930,35.778,3076.356
46.930,35.926,3044.160
46.930,36.074,3044.041
46.930,36.222,3043.995
46.930,36.370,3043.998
46.930,36.519,3044.038
46.930,36.667,3043.987
46.930,36.815,3043.993
46.930,36.963,3044.046
46.930,37.111,3044.167
46.930,38.889,3060.142
46.930,39.037,3044.131
46.930,39.185,3044.106
46.930,39.333,3044.131
46.930,39.481,3044.073
46.930,39.630,3044.073
46.930,39.778,3044.121
46.930,39.926,3044.239
46.930,40.074,3076.486
46.930,40.222,3076.429
46.930,40.370,3044.262
46.930,40.519,3044.116
46.930,40.667,3044.061
46.930,40.815,3044.055
46.930,40.963,3028.312
46.930,41.111,3044.053
46.930,41.259,3044.049
46.930,41.407,3044.092
46.930,41.556,3044.196
46.930,41.704,3076.447
46.930,41.852,3076.452
46.930,42.000,3044.311
46.930,42.148,3044.138
46.930,42.296,3044.078
46.930,42.444,3044.069
46.930,42.593,3044.116
46.930,42.741,3044.102
46.930,42.889,3044.140
46.930,43.037,3060.099
46.930,43.185,3044.131
46.930,43.333,3044.056
46.930,43.481,3043.999
46.930,43.630,3043.990
46.930,43.778,3028.242
46.930,43.926,3043.977
46.930,44.074,3043.969
46.930,44.222,3044.006
47.002,33.111,3092.405
47.002,33.259,3059.911
47.002,33.407,3059.812
47.002,33.556,3075.949
47.002,33.704,3075.924
47.002,33.852,3059.801
47.002,34.000,3059.775
47.002,34.148,3059.868
47.002,34.296,3092.369
47.002,34.444,3108.851
47.002,34.593,3108.839
47.002,34.741,3092.322
47.002,34.889,3059.839
47.002,35.037,3059.696
47.002,35.185,3059.664
47.002,35.333,3075.849
47.002,35.481,3092.176
47.002,35.630,3092.153
47.002,35.778,3075.867
47.002,35.926,3075.791
47.002,36.074,3043.659
47.002,36.222,3043.559
47.002,36.370,3059.532
47.002,36.519,3059.514
47.002,36.667,3043.565
47.002,36.815,3043.551
47.002,36.963,3043.652
47.002,37.111,3075.838
47.002,37.259,3092.140
47.002,37.407,3092.141
47.002,39.037,3059.643
47.002,39.185,3059.671
47.002,39.333,3059.617
47.002,39.481,3043.651
47.002,39.630,3043.630
47.002,39.778,3043.726
47.002,39.926,3075.929
47.002,40.074,3092.204
47.002,40.222,3092.201
47.002,40.370,3075.850
47.002,40.519,3059.700
47.002,40.667,3043.616
47.002,40.815,3043.651
47.002,40.963,3059.566
47.002,41.111,3059.581
47.002,41.259,3043.596
47.002,41.407,3043.672
47.002,41.556,3075.872
47.002,41.704,3092.196
47.002,41.852,3092.194
47.002,42.000,3075.873
47.002,42.148,3075.855
47.002,42.296,3043.637
47.002,42.444,3043.635
47.002,42.593,3059.608
47.002,42.741,3075.789
47.002,42.889,3059.597
47.002,43.037,3059.589
47.002,43.185,3075.755
47.002,43.333,3059.614
47.002,43.481,3043.542
47.002,43.630,3059.512
47.002,43.778,3059.484
47.002,43.926,3059.494
47.002,44.074,3043.504
47.002,44.222,3043.574
47.074,32.963,3108.413
47.074,33.111,3108.439
47.074,33.259,3091.961
47.074,33.407,3075.693
47.074,33.556,3075.542
47.074,33.704,3075.505
47.074,33.852,3075.530
47.074,34.000,3075.670
47.074,34.148,3091.934
47.074,34.296,3108.355
47.074,34.444,3108.315
47.074,34.593,3108.301
47.074,34.741,3108.312
47.074,34.889,3091.845
