"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.204,34.296,9875.307
45.204,34.444,10040.181
45.204,34.593,10040.000
45.204,34.741,10210.222
45.204,34.889,10039.910
45.204,35.037,10210.139
45.204,35.185,10039.895
45.204,35.333,9875.316
45.204,35.481,10039.905
45.204,35.630,10039.980
45.204,35.778,10040.080
45.204,35.926,10210.345
45.204,36.074,10040.226
45.204,36.222,10040.278
45.204,36.370,9875.592
45.276,33.111,9561.043
45.276,33.259,9561.048
45.276,33.407,9874.795
45.276,33.556,9875.072
45.276,33.704,10039.724
45.276,33.852,9874.902
45.276,34.000,9874.915
45.276,34.148,9715.659
45.276,34.296,10039.833
45.276,34.444,9875.130
45.276,34.593,10039.783
45.276,34.741,10039.665
45.276,34.889,10039.561
45.276,35.037,10039.621
45.276,35.185,10039.818
45.276,35.333,10039.773
45.276,35.481,9715.878
45.276,35.630,9875.047
45.276,35.778,10039.669
45.276,35.926,10039.801
45.276,36.074,10040.064
45.276,36.222,9875.428
45.276,36.370,9715.976
45.348,32.667,10038.996
45.348,33.111,9715.349
45.348,33.259,9874.555
45.348,33.407,9560.910
45.348,33.556,9560.790
45.348,33.704,9715.153
45.348,33.852,9715.387
45.348,34.000,9715.490
45.348,34.148,10039.510
45.348,34.296,9715.415
45.348,34.444,9874.733
45.348,34.593,9874.711
45.348,34.741,9874.751
45.348,34.889,9715.499
45.348,35.037,10039.462
45.348,35.185,10039.464
45.348,35.333,10039.518
45.348,35.778,9874.895
45.348,35.926,9874.891
45.348,36.074,9874.859
45.348,36.222,9715.614
45.348,36.370,9875.126
45.420,32.519,9714.722
45.420,32.667,9714.623
45.420,32.815,9714.755
45.420,32.963,10038.868
45.420,33.111,9874.330
45.420,33.259,9715.025
45.420,33.407,9714.856
45.420,33.556,9560.475
45.420,33.704,9411.033
45.420,33.852,9560.711
45.420,34.000,9715.115
45.420,34.148,9561.025
45.420,34.296,10039.168
45.420,34.444,9874.435
45.420,34.593,9715.108
45.420,34.741,9560.846
45.420,34.889,9874.548
45.420,35.037,9561.020
45.420,35.185,9874.607
45.420,36.074,9560.976
45.420,36.222,9874.650
45.420,36.370,10039.406
45.420,36.519,9715.494
45.492,32.667,9560.252
45.492,32.815,9714.525
45.492,32.963,9560.217
45.492,33.111,9873.879
45.492,33.259,9873.912
45.492,33.407,9560.395
45.492,33.556,9410.956
45.492,33.704,9410.950
45.492,33.852,9560.291
45.492,34.000,9714.632
45.492,34.148,9714.728
45.492,34.296,9560.682
45.492,34.444,9560.709
45.492,34.593,9714.971
45.492,34.741,9714.881
45.492,34.889,9560.625
45.492,35.037,9714.920
45.492,35.185,9874.357
45.563,32.815,9410.527
45.563,32.963,9559.923
45.563,33.111,9559.895
45.563,33.259,9559.929
45.563,33.407,9560.096
45.563,33.556,9714.582
45.563,33.704,9560.195
45.563,33.852,9560.209
45.563,34.000,9714.341
45.563,34.148,9560.002
45.563,34.296,9560.085
45.563,34.444,9560.309
45.563,34.593,9560.328
45.563,34.741,9560.577
45.563,34.889,9874.061
45.563,35.037,9411.027
45.635,32.963,9410.245
45.635,33.111,9265.279
45.635,33.259,9265.404
45.635,33.407,9714.048
45.635,33.556,9714.155
45.635,33.704,10038.278
45.635,33.852,9559.982
45.635,34.000,9410.443
45.635,34.148,9265.521
45.635,34.296,9559.786
45.635,34.444,9559.826
45.635,34.593,9714.288
45.635,34.741,9265.825
45.635,34.889,9410.623
45.635,35.037,9265.849
45.707,33.111,9410.147
45.707,33.259,9559.482
45.707,33.407,9559.525
45.707,33.556,9559.560
45.707,33.704,9713.821
45.707,33.852,9559.637
45.707,34.000,9559.712
45.707,34.148,9559.650
45.707,34.296,9410.152
45.707,34.444,9265.397
45.707,34.593,9410.082
45.707,34.741,9265.248
45.707,34.889,9124.867
45.779,33.407,9559.274
45.779,33.556,9409.717
45.779,33.704,9409.699
45.779,33.852,9409.888
45.779,34.000,9713.683
45.779,34.148,9265.312
45.779,34.296,9409.984
45.779,34.444,9124.499
45.779,34.593,9124.367
45.779,34.741,9264.913
45.779,34.889,9409.779
45.851,33.704,9559.010
45.851,33.852,9264.745
45.851,34.000,9264.719
45.851,34.148,9264.751
45.851,34.296,9409.589
45.851,34.444,9124.308
45.851,34.593,9264.729
45.851,34.741,8987.907
45.851,34.889,8987.806
45.923,33.704,9124.006
45.923,33.852,9123.995
45.923,34.000,9264.267
45.923,34.148,9264.241
45.923,34.296,9123.963
45.923,34.444,9124.025
45.923,34.593,9123.958
45.923,34.741,8855.443
45.923,34.889,8987.539
45.995,33.704,9123.498
45.995,33.852,9123.528
45.995,34.000,8855.071
45.995,34.148,8855.142
45.995,34.296,9123.467
45.995,34.444,8987.220
45.995,34.593,8987.316
45.995,34.741,8987.385
45.995,41.259,9263.957
45.995,41.407,9264.047
45.995,41.556,9264.004
45.995,41.704,8987.181
46.067,33.407,8854.613
46.067,33.704,8986.797
46.067,33.852,8854.585
46.067,34.000,8854.613
46.067,34.148,8601.510
46.067,34.296,8726.159
46.067,34.444,8986.928
46.067,34.593,8986.990
46.067,34.741,9123.186
46.067,34.889,9123.309
46.067,41.259,9408.446
46.067,41.407,9263.576
46.067,41.556,9123.154
46.139,32.370,9122.882
46.139,32.519,9263.347
46.139,32.667,8854.469
46.139,32.815,8854.471
46.139,32.963,8854.464
46.139,33.111,8986.598
46.139,33.259,8854.383
46.139,33.407,8854.293
46.139,33.556,8601.114
46.139,33.704,8725.766
46.139,33.852,8854.143
46.139,34.000,8854.108
46.139,34.148,8725.819
46.139,34.296,8725.844
46.139,34.444,8725.872
46.139,34.593,8854.289
46.139,34.741,9122.891
46.139,34.889,9263.352
46.139,35.037,9123.002
46.139,41.111,8854.285
46.139,41.259,8854.212
46.139,41.407,8854.322
46.139,41.556,9263.179
46.211,32.222,8986.253
46.211,32.370,8725.550
46.211,32.519,8725.584
46.211,32.667,8725.595
46.211,32.815,8986.231
46.211,32.963,8854.000
46.211,33.111,8725.654
46.211,33.259,8725.573
46.211,33.407,8725.520
46.211,33.556,8600.728
46.211,33.704,8600.613
46.211,33.852,8600.633
46.211,34.000,8600.682
46.211,34.148,8853.861
46.211,34.296,8986.143
46.211,34.444,8853.948
46.211,34.593,8853.940
46.211,34.741,8725.589
46.211,34.889,8725.589
46.211,35.037,8725.774
46.211,35.185,9122.811
46.211,41.111,8853.842
46.211,41.259,8853.895
46.211,41.407,8725.435
46.211,41.556,8725.406
46.211,41.704,8725.432
46.211,41.852,8986.202
46.211,43.333,8725.583
46.211,43.481,8853.929
46.211,43.630,8725.553
46.283,31.778,8853.802
46.283,32.074,8853.775
46.283,32.222,8725.232
46.283,32.370,8600.422
46.283,32.519,8725.079
46.283,32.667,8600.376
46.283,32.815,8725.148
46.283,32.963,8725.165
46.283,33.111,8600.438
46.283,33.259,8600.358
46.283,33.407,8600.355
46.283,33.556,8600.409
46.283,33.704,8600.337
46.283,33.852,8600.364
46.283,34.000,8600.363
46.283,34.148,8725.125
46.283,34.296,8853.689
46.283,34.444,8725.320
46.283,34.593,8725.188
46.283,34.741,8600.446
46.283,34.889,8600.507
46.283,35.037,8853.767
46.283,35.185,8986.153
46.283,40.815,8724.966
46.283,41.111,8725.095
46.283,41.259,8600.357
46.283,41.407,8724.974
46.283,41.556,8600.225
46.283,41.704,8725.014
46.283,41.852,8725.180
46.283,43.185,8853.660
46.283,43.333,8725.143
46.283,43.481,8600.373
46.283,43.630,8725.070
46.355,32.074,8600.119
46.355,32.222,8724.851
46.355,32.370,8600.156
46.355,32.519,8600.063
46.355,32.667,8478.759
46.355,32.815,8478.654
46.355,32.963,8478.608
46.355,33.111,8478.730
46.355,33.259,8478.786
46.355,33.407,8599.954
46.355,33.556,8478.773
46.355,33.704,8600.060
46.355,33.852,8600.175
46.355,34.000,8724.944
46.355,34.148,8600.110
46.355,34.296,8599.990
46.355,34.444,8600.017
46.355,34.593,8724.870
46.355,34.741,8600.439
46.355,34.889,8985.728
46.355,35.037,8725.040
46.355,35.185,8724.897
46.355,35.333,8600.129
46.355,40.370,8724.721
46.355,40.519,8599.927
46.355,40.667,8599.902
46.355,40.815,8478.841
46.355,40.963,8478.657
46.355,41.111,8599.768
46.355,41.259,8599.787
46.355,41.407,8599.942
46.355,41.556,8724.758
46.355,41.704,8600.163
46.355,41.852,8724.768
46.355,42.000,8600.069
46.355,42.148,8600.165
46.355,43.185,8724.829
46.355,43.333,8600.211
46.355,43.481,8724.793
46.355,43.630,8478.773
46.355,43.926,8478.605
46.427,32.074,8478.571
46.427,32.222,8478.467
46.427,32.370,8478.454
46.427,32.519,8478.491
46.427,32.667,8478.361
46.427,32.815,8360.522
46.427,32.963,8360.427
46.427,33.111,8478.192
46.427,33.259,8478.256
46.427,33.407,8478.466
46.427,33.556,8599.783
46.427,33.704,8360.969
46.427,33.852,8478.592
46.427,34.000,8478.534
46.427,34.148,8478.506
46.427,34.296,8478.539
46.427,34.444,8599.803
46.427,34.593,8600.032
46.427,34.741,8599.943
46.427,34.889,8600.009
46.427,35.037,8599.826
46.427,35.185,8599.728
46.427,35.333,8599.663
46.427,40.370,8724.477
46.427,40.519,8478.447
46.427,40.667,8478.380
46.427,40.815,8478.195
46.427,40.963,8478.181
46.427,41.111,8360.455
46.427,41.259,8478.386
46.427,41.407,8599.628
46.427,41.556,8724.405
46.427,41.704,8478.476
46.427,41.852,8478.543
46.427,42.000,8478.575
46.427,42.593,8600.112
46.427,42.741,8478.924
46.427,42.889,8599.925
46.427,43.037,8478.580
46.427,43.185,8478.510
46.427,43.333,8478.439
46.427,43.481,8478.521
46.427,43.630,8478.378
46.427,43.778,8478.365
46.427,43.926,8360.420
46.498,31.926,8478.330
46.498,32.074,8134.377
46.498,32.370,8477.999
46.498,32.519,8360.115
46.498,32.667,8360.123
46.498,32.815,8360.217
46.498,32.963,8360.177
46.498,33.111,8477.980
46.498,33.259,8599.254
46.498,33.407,8360.335
46.498,33.556,8478.112
46.498,33.704,8478.164
46.498,33.852,8478.219
46.498,34.000,8478.224
46.498,34.148,8599.472
46.498,34.296,8360.538
46.498,34.444,8360.548
46.498,34.593,8360.482
46.498,34.741,8478.204
46.498,34.889,8599.309
46.498,35.037,8599.335
46.498,35.185,8360.409
46.498,35.333,8478.233
46.498,35.481,8360.359
46.498,40.370,8360.314
46.498,40.519,8599.254
46.498,40.667,8478.022
46.498,40.815,8599.179
46.498,40.963,8477.977
46.498,41.111,8477.994
46.498,41.259,8360.236
46.498,41.407,8360.181
46.498,41.556,8478.027
46.498,41.704,8478.173
46.498,41.852,8478.249
46.498,42.000,8360.554
46.498,42.444,8599.438
46.498,42.593,8478.264
46.498,42.741,8478.282
46.498,42.889,8245.954
46.498,43.037,8360.457
46.498,43.185,8360.325
46.498,43.333,8478.035
46.498,43.481,8360.152
46.498,43.630,8360.103
46.498,43.778,8245.613
46.498,43.926,8477.965
46.570,32.370,8133.710
46.570,32.519,8359.823
46.570,32.667,8477.617
46.570,32.815,8477.654
46.570,32.963,8245.392
46.570,33.111,8245.388
46.570,33.259,8359.929
46.570,33.407,8359.933
46.570,33.556,8598.928
46.570,33.704,8598.948
46.570,33.852,8477.861
46.570,34.000,8245.487
46.570,34.148,8134.148
46.570,34.296,8360.132
46.570,34.444,8477.879
46.570,34.593,8477.765
46.570,34.741,8359.875
46.570,34.889,8245.288
46.570,35.037,8359.943
46.570,35.185,8477.746
46.570,35.333,8359.946
46.570,35.481,8359.964
46.570,35.630,8359.873
46.570,40.074,8245.350
46.570,40.222,8477.803
46.570,40.370,8598.879
46.570,40.519,8598.904
46.570,40.667,8359.977
46.570,40.815,8245.491
46.570,40.963,8359.966
46.570,41.111,8359.972
46.570,41.259,8477.673
46.570,41.407,8477.670
46.570,41.556,8245.305
46.570,41.704,8133.844
46.570,41.852,8245.457
46.570,42.000,8360.039
46.570,42.148,8360.043
46.570,42.296,8245.349
46.570,42.444,8133.794
46.570,42.593,8133.829
46.570,42.741,8245.356
46.570,42.889,8359.881
46.570,43.037,8245.325
46.570,43.185,8133.844
46.570,43.333,8133.728
46.570,43.481,8133.772
46.570,43.630,8477.626
46.570,43.778,8477.632
46.642,32.074,8244.801
46.642,32.222,8244.853
46.642,32.370,8133.516
46.642,32.519,8133.428
46.642,32.667,8024.959
46.642,32.815,8025.035
46.642,32.963,8359.616
46.642,33.111,8359.682
46.642,33.259,8359.649
46.642,33.407,8359.647
46.642,33.556,8359.647
46.642,33.704,8245.036
46.642,33.852,8245.085
46.642,34.000,8477.526
46.642,34.148,8359.661
46.642,34.296,8359.648
46.642,34.444,8245.003
46.642,34.593,8133.505
46.642,34.741,8133.513
46.642,34.889,8244.899
46.642,35.037,8244.806
46.642,35.185,8133.339
46.642,35.333,8244.921
46.642,35.481,8244.876
46.642,35.630,8244.829
46.642,35.778,8244.854
46.642,38.889,8133.413
46.642,39.037,8244.835
46.642,39.185,8244.850
46.642,40.222,8244.980
46.642,40.370,8244.995
46.642,40.519,8359.683
46.642,40.667,8477.473
46.642,40.815,8359.648
46.642,40.963,8477.488
46.642,41.111,8359.673
46.642,41.259,8245.127
46.642,41.407,8133.532
46.642,41.556,8133.547
46.642,41.704,8244.965
46.642,41.852,8133.399
46.642,42.000,8244.839
46.642,42.148,8133.343
46.642,42.296,8133.338
46.642,42.444,8133.331
46.642,42.593,8133.221
46.642,42.741,8024.688
46.642,42.889,8024.762
46.642,43.037,8244.772
46.642,43.185,8244.866
46.642,43.333,8244.909
46.642,43.481,8133.447
46.642,43.630,8024.981
46.642,43.778,8024.967
46.714,32.074,8132.831
46.714,32.222,8132.997
46.714,32.370,8024.569
46.714,32.519,8024.594
46.714,32.667,8024.625
46.714,32.815,8133.107
46.714,32.963,8133.182
46.714,33.111,8359.361
46.714,33.259,8359.413
46.714,33.407,8133.272
46.714,33.556,8133.153
46.714,33.704,8024.674
46.714,33.852,8244.678
46.714,34.000,8359.356
46.714,34.148,8359.314
46.714,34.296,8359.207
46.714,34.444,8244.541
46.714,34.593,8133.018
46.714,34.741,8132.997
46.714,34.889,8024.425
46.714,35.037,8024.527
46.714,35.185,8132.848
46.714,35.333,8132.795
46.714,35.481,8132.871
46.714,35.630,8132.973
46.714,35.778,8024.429
46.714,35.926,8132.963
46.714,36.074,8132.941
46.714,36.222,8244.465
46.714,36.370,8359.135
46.714,38.889,8244.410
46.714,39.037,8132.923
46.714,39.185,8024.335
46.714,40.222,8133.179
46.714,40.370,8024.586
46.714,40.519,8133.114
46.714,40.667,8244.705
46.714,40.815,8244.840
46.714,40.963,8244.860
46.714,41.111,8133.220
46.714,41.259,8024.676
46.714,41.407,8244.713
46.714,41.556,8024.664
46.714,41.704,8024.604
46.714,41.852,8244.473
46.714,42.000,8024.356
46.714,42.148,8024.238
46.714,42.296,8132.766
46.714,42.444,7918.594
46.714,42.593,7918.592
46.714,42.741,8024.313
46.714,42.889,8132.737
46.714,43.037,8132.788
46.714,43.185,8244.429
46.714,43.333,8024.602
46.714,43.481,8024.550
46.714,43.630,8024.633
46.714,43.778,8024.593
46.714,43.926,8133.136
46.786,32.222,8023.917
46.786,32.370,8024.028
46.786,32.519,8132.702
46.786,32.667,8132.845
46.786,32.815,8024.411
46.786,32.963,8024.288
46.786,33.111,7918.513
46.786,33.259,7918.501
46.786,33.407,8024.277
46.786,33.556,8024.571
46.786,33.704,8244.416
46.786,33.852,8244.292
46.786,34.000,8132.693
46.786,34.148,8132.628
46.786,34.296,8024.236
46.786,34.444,8132.770
46.786,34.593,8132.668
46.786,34.741,8024.060
46.786,34.889,8132.491
46.786,35.037,8023.931
46.786,35.185,7918.304
46.786,35.333,7815.415
46.786,35.481,7918.297
46.786,35.630,8023.864
46.786,35.778,8023.997
46.786,35.926,8024.127
46.786,36.074,8244.122
46.786,36.222,8024.271
46.786,36.370,8244.107
46.786,36.519,8132.575
46.786,36.667,8132.623
46.786,36.815,8244.228
46.786,39.037,8132.383
46.786,39.185,8243.880
46.786,39.778,8023.978
46.786,39.926,8023.957
46.786,40.074,8024.089
46.786,40.222,8024.319
46.786,40.370,8244.343
46.786,40.519,7918.814
46.786,40.667,8024.234
46.786,40.815,7918.501
46.786,40.963,7918.562
46.786,41.111,7918.713
46.786,41.259,8132.938
46.786,41.407,8132.800
46.786,41.556,8132.695
46.786,41.704,7918.417
46.786,41.852,7918.299
46.786,42.000,7918.280
46.786,42.148,7918.242
46.786,42.296,8023.771
46.786,42.444,8023.787
46.786,42.593,8132.318
46.786,42.741,8023.830
46.786,42.889,7918.271
46.786,43.037,7815.400
46.786,43.185,8023.910
46.786,43.333,8023.976
46.786,43.481,8132.643
46.786,43.630,8132.813
46.786,43.778,8132.915
46.786,43.926,7918.730
46.858,32.667,8023.844
46.858,32.963,7918.119
46.858,33.111,7815.237
46.858,33.259,7815.294
46.858,33.407,8023.847
46.858,33.556,7918.283
46.858,33.704,8023.878
46.858,33.852,8023.848
46.858,34.000,7918.217
46.858,34.148,8023.707
46.858,34.296,8023.637
46.858,34.444,8023.602
46.858,34.593,8023.700
46.858,34.741,8132.211
46.858,34.889,8023.714
46.858,35.037,7917.934
46.858,35.185,7917.895
46.858,35.333,7917.788
46.858,35.481,7814.974
46.858,35.630,7917.890
46.858,35.778,8023.670
46.858,35.926,8132.206
46.858,36.074,8132.210
46.858,36.222,8023.631
46.858,36.370,7918.029
46.858,36.519,8023.645
46.858,36.667,7918.167
46.858,36.815,8132.274
46.858,36.963,8132.377
46.858,38.741,8023.500
46.858,38.889,8023.545
46.858,39.037,8023.544
46.858,39.185,8023.644
46.858,39.333,8132.112
46.858,39.481,8023.612
46.858,39.630,8023.482
46.858,39.778,7917.844
46.858,39.926,7917.878
46.858,40.074,7918.027
46.858,40.222,7918.059
46.858,40.370,7918.110
46.858,40.519,7918.115
46.858,40.667,7714.985
46.858,40.815,7714.914
46.858,40.963,7715.034
46.858,41.111,7918.062
46.858,41.259,7815.192
46.858,41.407,7815.259
46.858,41.556,7815.187
46.858,41.704,7917.986
46.858,41.852,7917.956
46.858,42.000,7917.812
46.858,42.148,7917.798
46.858,42.296,7917.981
46.858,42.444,7917.860
46.858,42.593,7917.842
46.858,42.741,7917.850
46.858,42.889,7917.805
46.858,43.037,7917.811
46.858,43.185,7815.018
46.858,43.333,7918.038
46.858,43.481,8023.818
46.858,43.630,8023.826
46.858,43.778,7918.211
46.858,43.926,7918.105
46.858,44.074,7815.259
46.858,44.222,7815.244
46.930,32.963,7917.751
46.930,33.111,7917.856
46.930,33.259,7814.902
46.930,33.407,7814.804
46.930,33.556,7814.700
46.930,33.704,7814.669
46.930,33.852,7814.677
46.930,34.000,7714.486
46.930,34.148,7814.731
46.930,34.296,7814.746
46.930,34.444,8023.252
46.930,34.593,7917.523
46.930,34.741,7917.490
46.930,34.889,7814.720
46.930,35.037,7917.571
46.930,35.185,7917.595
46.930,35.333,8023.302
46.930,35.481,7917.686
46.930,35.630,7917.620
46.930,35.778,7814.646
46.930,35.926,7917.459
46.930,36.074,7917.480
46.930,36.222,7917.639
46.930,36.370,7917.646
46.930,36.519,7917.686
46.930,36.667,7814.733
46.930,36.815,7814.799
46.930,36.963,7917.615
46.930,37.111,7917.698
46.930,38.889,8023.244
46.930,39.037,7917.532
46.930,39.185,7917.516
46.930,39.333,7917.432
46.930,39.481,7917.476
46.930,39.630,7917.634
46.930,39.778,7814.725
46.930,39.926,7814.642
46.930,40.074,7714.315
46.930,40.222,7714.262
46.930,40.370,7714.237
46.930,40.519,7616.689
46.930,40.667,7616.724
46.930,40.815,7714.522
46.930,40.963,7616.706
46.930,41.111,7521.425
46.930,41.259,7714.270
46.930,41.407,7714.313
46.930,41.556,7814.566
46.930,41.704,7814.618
46.930,41.852,7814.713
46.930,42.000,7714.547
46.930,42.148,7917.561
46.930,42.296,7814.537
46.930,42.444,7814.523
46.930,42.593,7814.548
46.930,42.741,7814.618
46.930,42.889,7917.561
46.930,43.037,7917.736
46.930,43.185,7814.804
46.930,43.333,7714.475
46.930,43.481,7814.620
46.930,43.630,7814.593
46.930,43.778,7814.682
46.930,43.926,7917.728
46.930,44.074,7814.923
46.930,44.222,7814.958
47.002,33.111,7714.104
47.002,33.259,7714.147
47.002,33.407,7814.316
47.002,33.556,7616.197
47.002,33.704,7616.128
47.002,33.852,7713.879
47.002,34.000,7713.881
47.002,34.148,7616.268
47.002,34.296,7713.895
47.002,34.444,7616.183
47.002,34.593,7616.264
47.002,34.741,7917.139
47.002,34.889,8022.799
47.002,35.037,8022.890
47.002,35.185,7814.479
47.002,35.333,7814.482
47.002,35.481,7814.424
47.002,35.630,7917.310
47.002,35.778,8022.820
47.002,35.926,7814.256
47.002,36.074,7814.155
47.002,36.222,7713.940
47.002,36.370,7814.200
47.002,36.519,7714.087
47.002,36.667,7814.302
47.002,36.815,7714.009
47.002,36.963,7713.935
47.002,37.111,7714.051
47.002,37.259,7917.308
47.002,37.407,7917.310
47.002,39.037,7814.396
47.002,39.185,7917.208
47.002,39.333,7917.118
47.002,39.481,7616.227
47.002,39.630,7713.869
47.002,39.778,7616.189
47.002,39.926,7616.216
47.002,40.074,7713.911
47.002,40.222,7616.062
47.002,40.370,7616.011
47.002,40.519,7520.850
47.002,40.667,7616.080
47.002,40.815,7616.085
47.002,40.963,7713.813
47.002,41.111,7616.075
47.002,41.259,7520.769
47.002,41.407,7616.094
47.002,41.556,7616.187
47.002,41.704,7713.874
47.002,41.852,7616.278
47.002,42.000,7713.913
47.002,42.148,7616.230
47.002,42.296,7616.392
47.002,42.444,7814.302
47.002,42.593,7814.287
47.002,42.741,7616.399
47.002,42.889,7616.328
47.002,43.037,7714.015
47.002,43.185,7814.309
47.002,43.333,7814.334
47.002,43.481,7814.272
47.002,43.630,7713.939
47.002,43.778,7616.262
47.002,43.926,7814.290
47.002,44.074,7714.082
47.002,44.222,7714.148
47.074,32.963,7713.539
47.074,33.111,7713.407
47.074,33.259,7713.381
47.074,33.407,7615.765
47.074,33.556,7520.541
47.074,33.704,7615.798
47.074,33.852,7520.374
47.074,34.000,7615.599
47.074,34.148,7615.585
47.074,34.296,7615.682
47.074,34.444,7615.793
47.074,34.593,7713.532
47.074,34.741,7615.838
47.074,34.889,7520.621
