"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.988,35.333,1467.225
45.060,33.704,1478.128
45.060,33.852,1473.054
45.060,34.000,1472.975
45.060,34.148,1477.832
45.060,34.296,1477.759
45.060,34.444,1477.727
45.060,34.593,1472.764
45.060,34.741,1472.730
45.060,34.889,1472.810
45.060,35.037,1472.758
45.060,35.185,1472.695
45.060,35.333,1467.779
45.060,35.926,1472.722
45.060,36.074,1472.693
45.060,36.222,1477.639
45.060,36.370,1477.628
45.132,33.556,1473.846
45.132,33.704,1478.631
45.132,33.852,1473.622
45.132,34.000,1473.572
45.132,34.148,1478.315
45.132,34.296,1478.237
45.132,34.444,1478.205
45.132,34.593,1473.347
45.132,34.741,1473.272
45.132,34.889,1478.190
45.132,35.037,1478.186
45.132,35.185,1473.224
45.132,35.333,1468.421
45.132,35.481,1473.243
45.132,35.630,1473.244
45.132,35.778,1478.166
45.132,35.926,1473.299
45.132,36.074,1473.243
45.132,36.222,1478.111
45.132,36.370,1478.096
45.204,33.259,1474.886
45.204,33.407,1474.541
45.204,33.556,1479.298
45.204,33.704,1479.161
45.204,33.852,1479.108
45.204,34.000,1478.966
45.204,34.148,1478.821
45.204,34.296,1478.736
45.204,34.444,1478.703
45.204,34.593,1478.726
45.204,34.741,1473.887
45.204,34.889,1478.693
45.204,35.037,1478.686
45.204,35.185,1473.797
45.204,35.333,1473.821
45.204,35.481,1473.816
45.204,35.630,1478.711
45.204,35.778,1478.667
45.204,35.926,1478.689
45.204,36.074,1478.690
45.204,36.222,1478.605
45.204,36.370,1478.584
45.276,33.111,1480.398
45.276,33.259,1485.203
45.276,33.407,1475.258
45.276,33.556,1479.871
45.276,33.704,1479.722
45.276,33.852,1484.610
45.276,34.000,1479.529
45.276,34.148,1479.351
45.276,34.296,1479.258
45.276,34.444,1479.226
45.276,34.593,1479.264
45.276,34.741,1484.251
45.276,34.889,1479.223
45.276,35.037,1479.211
45.276,35.185,1479.275
45.276,35.333,1479.314
45.276,35.481,1479.333
45.276,35.630,1479.245
45.276,35.778,1479.194
45.276,35.926,1479.243
45.276,36.074,1484.168
45.276,36.222,1479.125
45.276,36.370,1479.094
45.348,32.667,1495.996
45.348,33.111,1490.979
45.348,33.259,1485.820
45.348,33.407,1490.692
45.348,33.556,1480.488
45.348,33.704,1480.326
45.348,33.852,1485.136
45.348,34.000,1485.015
45.348,34.148,1479.912
45.348,34.296,1479.805
45.348,34.444,1479.775
45.348,34.593,1484.770
45.348,34.741,1484.752
45.348,34.889,1479.790
45.348,35.037,1479.766
45.348,35.185,1479.855
45.348,35.333,1479.907
45.348,35.778,1479.755
45.348,35.926,1484.696
45.348,36.074,1484.663
45.348,36.222,1479.678
45.348,36.370,1479.629
45.420,32.519,1501.543
45.420,32.667,1501.576
45.420,32.815,1491.506
45.420,32.963,1491.450
45.420,33.111,1496.479
45.420,33.259,1486.587
45.420,33.407,1491.256
45.420,33.556,1481.177
45.420,33.704,1485.891
45.420,33.852,1485.687
45.420,34.000,1485.553
45.420,34.148,1480.520
45.420,34.296,1480.381
45.420,34.444,1480.362
45.420,34.593,1485.292
45.420,34.741,1485.275
45.420,34.889,1485.307
45.420,35.037,1480.357
45.420,35.185,1485.367
45.420,36.074,1485.178
45.420,36.222,1485.186
45.420,36.370,1480.193
45.420,36.519,1480.226
45.492,32.667,1502.087
45.492,32.815,1497.103
45.492,32.963,1497.090
45.492,33.111,1497.052
45.492,33.259,1502.096
45.492,33.407,1491.868
45.492,33.556,1491.764
45.492,33.704,1486.507
45.492,33.852,1486.265
45.492,34.000,1486.117
45.492,34.148,1486.036
45.492,34.296,1480.997
45.492,34.444,1485.908
45.492,34.593,1485.836
45.492,34.741,1485.819
45.492,34.889,1485.861
45.492,35.037,1481.015
45.492,35.185,1485.939
45.563,32.815,1502.750
45.563,32.963,1497.757
45.563,33.111,1502.702
45.563,33.259,1502.628
45.563,33.407,1497.537
45.563,33.556,1497.377
45.563,33.704,1487.198
45.563,33.852,1486.878
45.563,34.000,1486.708
45.563,34.148,1486.621
45.563,34.296,1481.684
45.563,34.444,1486.486
45.563,34.593,1486.404
45.563,34.741,1486.389
45.563,34.889,1486.446
45.563,35.037,1491.531
45.635,32.963,1503.387
45.635,33.111,1503.286
45.635,33.259,1503.189
45.635,33.407,1503.214
45.635,33.556,1497.989
45.635,33.704,1497.797
45.635,33.852,1487.536
45.635,34.000,1487.330
45.635,34.148,1487.239
45.635,34.296,1492.206
45.635,34.444,1487.097
45.635,34.593,1486.999
45.635,34.741,1486.987
45.635,34.889,1487.086
45.635,35.037,1492.102
45.707,33.111,1508.986
45.707,33.259,1503.791
45.707,33.407,1508.844
45.707,33.556,1503.673
45.707,33.704,1498.402
45.707,33.852,1488.291
45.707,34.000,1487.993
45.707,34.148,1487.907
45.707,34.296,1492.791
45.707,34.444,1487.784
45.707,34.593,1487.627
45.707,34.741,1487.622
45.707,34.889,1492.651
45.779,33.407,1509.399
45.779,33.556,1509.332
45.779,33.704,1499.060
45.779,33.852,1498.901
45.779,34.000,1488.715
45.779,34.148,1493.542
45.779,34.296,1493.402
45.779,34.444,1493.335
45.779,34.593,1488.297
45.779,34.741,1488.329
45.779,34.889,1493.269
45.851,33.704,1504.781
45.851,33.852,1499.559
45.851,34.000,1494.517
45.851,34.148,1494.207
45.851,34.296,1494.042
45.851,34.444,1493.970
45.851,34.593,1493.991
45.851,34.741,1493.933
45.851,34.889,1493.959
45.923,33.704,1510.469
45.923,33.852,1500.289
45.923,34.000,1505.215
45.923,34.148,1494.927
45.923,34.296,1494.717
45.923,34.444,1494.639
45.923,34.593,1499.694
45.923,34.741,1494.631
45.923,34.889,1499.561
45.995,33.704,1511.088
45.995,33.852,1506.112
45.995,34.000,1505.875
45.995,34.148,1500.737
45.995,34.296,1495.438
45.995,34.444,1495.356
45.995,34.593,1500.346
45.995,34.741,1505.411
45.995,41.259,1528.081
45.995,41.407,1528.037
45.995,41.556,1528.088
45.995,41.704,1533.307
46.067,33.407,1522.144
46.067,33.704,1511.750
46.067,33.852,1516.881
46.067,34.000,1506.614
46.067,34.148,1506.431
46.067,34.296,1496.228
46.067,34.444,1501.122
46.067,34.593,1501.042
46.067,34.741,1506.034
46.067,34.889,1500.902
46.067,41.259,1528.682
46.067,41.407,1528.626
46.067,41.556,1533.866
46.139,32.370,1522.841
46.139,32.519,1528.080
46.139,32.667,1528.111
46.139,32.815,1517.837
46.139,32.963,1522.803
46.139,33.111,1522.717
46.139,33.259,1522.694
46.139,33.407,1522.724
46.139,33.556,1517.608
46.139,33.704,1517.581
46.139,33.852,1517.497
46.139,34.000,1517.492
46.139,34.148,1507.150
46.139,34.296,1507.126
46.139,34.444,1501.866
46.139,34.593,1506.809
46.139,34.741,1506.685
46.139,34.889,1506.646
46.139,35.037,1506.545
46.139,41.111,1534.520
46.139,41.259,1534.521
46.139,41.407,1529.282
46.139,41.556,1534.413
46.211,32.222,1528.682
46.211,32.370,1528.708
46.211,32.519,1528.668
46.211,32.667,1528.706
46.211,32.815,1534.029
46.211,32.963,1523.450
46.211,33.111,1523.330
46.211,33.259,1523.297
46.211,33.407,1523.329
46.211,33.556,1523.438
46.211,33.704,1518.309
46.211,33.852,1518.144
46.211,34.000,1518.131
46.211,34.148,1513.020
46.211,34.296,1512.944
46.211,34.444,1502.702
46.211,34.593,1507.507
46.211,34.741,1507.369
46.211,34.889,1507.385
46.211,35.037,1507.245
46.211,35.185,1507.071
46.211,41.111,1535.098
46.211,41.259,1535.113
46.211,41.407,1535.113
46.211,41.556,1534.984
46.211,41.704,1534.935
46.211,41.852,1534.938
46.211,43.333,1535.166
46.211,43.481,1540.507
46.211,43.630,1535.119
46.283,31.778,1529.046
46.283,32.074,1529.314
46.283,32.222,1529.324
46.283,32.370,1529.361
46.283,32.519,1529.287
46.283,32.667,1529.349
46.283,32.815,1534.588
46.283,32.963,1529.332
46.283,33.111,1523.976
46.283,33.259,1523.928
46.283,33.407,1523.964
46.283,33.556,1529.269
46.283,33.704,1524.095
46.283,33.852,1518.836
46.283,34.000,1518.803
46.283,34.148,1518.906
46.283,34.296,1513.691
46.283,34.444,1518.739
46.283,34.593,1508.254
46.283,34.741,1508.098
46.283,34.889,1513.087
46.283,35.037,1512.983
46.283,35.185,1507.761
46.283,40.815,1535.910
46.283,41.111,1535.707
46.283,41.259,1541.009
46.283,41.407,1540.960
46.283,41.556,1535.585
46.283,41.704,1535.522
46.283,41.852,1535.525
46.283,43.185,1535.762
46.283,43.333,1535.798
46.283,43.481,1541.056
46.283,43.630,1535.732
46.355,32.074,1535.160
46.355,32.222,1535.223
46.355,32.370,1535.205
46.355,32.519,1529.949
46.355,32.667,1535.187
46.355,32.815,1535.166
46.355,32.963,1535.190
46.355,33.111,1524.672
46.355,33.259,1524.591
46.355,33.407,1524.645
46.355,33.556,1529.873
46.355,33.704,1529.918
46.355,33.852,1524.728
46.355,34.000,1519.521
46.355,34.148,1524.744
46.355,34.296,1519.632
46.355,34.444,1519.433
46.355,34.593,1509.096
46.355,34.741,1513.955
46.355,34.889,1513.763
46.355,35.037,1513.647
46.355,35.185,1508.525
46.355,35.333,1508.371
46.355,40.370,1536.388
46.355,40.519,1541.757
46.355,40.667,1541.814
46.355,40.815,1541.765
46.355,40.963,1536.472
46.355,41.111,1536.359
46.355,41.259,1541.583
46.355,41.407,1541.528
46.355,41.556,1536.241
46.355,41.704,1536.136
46.355,41.852,1536.142
46.355,42.000,1541.507
46.355,42.148,1541.521
46.355,43.185,1536.413
46.355,43.333,1541.672
46.355,43.481,1541.625
46.355,43.630,1541.624
46.355,43.926,1536.285
46.427,32.074,1535.806
46.427,32.222,1535.905
46.427,32.370,1535.834
46.427,32.519,1530.721
46.427,32.667,1535.799
46.427,32.815,1535.766
46.427,32.963,1535.787
46.427,33.111,1530.594
46.427,33.259,1525.300
46.427,33.407,1530.511
46.427,33.556,1530.500
46.427,33.704,1530.546
46.427,33.852,1525.465
46.427,34.000,1520.330
46.427,34.148,1525.440
46.427,34.296,1530.672
46.427,34.444,1520.186
46.427,34.593,1520.079
46.427,34.741,1514.707
46.427,34.889,1514.470
46.427,35.037,1514.336
46.427,35.185,1514.274
46.427,35.333,1509.120
46.427,40.370,1537.082
46.427,40.519,1542.375
46.427,40.667,1547.763
46.427,40.815,1542.400
46.427,40.963,1542.344
46.427,41.111,1542.311
46.427,41.259,1542.180
46.427,41.407,1542.117
46.427,41.556,1542.104
46.427,41.704,1536.788
46.427,41.852,1536.800
46.427,42.000,1542.094
46.427,42.593,1542.314
46.427,42.741,1542.396
46.427,42.889,1542.453
46.427,43.037,1542.365
46.427,43.185,1537.158
46.427,43.333,1542.274
46.427,43.481,1542.216
46.427,43.630,1542.211
46.427,43.778,1536.948
46.427,43.926,1536.934
46.498,31.926,1536.361
46.498,32.074,1541.709
46.498,32.370,1536.511
46.498,32.519,1541.791
46.498,32.667,1536.446
46.498,32.815,1536.391
46.498,32.963,1536.408
46.498,33.111,1536.484
46.498,33.259,1526.101
46.498,33.407,1531.176
46.498,33.556,1531.153
46.498,33.704,1531.201
46.498,33.852,1531.330
46.498,34.000,1531.421
46.498,34.148,1526.230
46.498,34.296,1531.329
46.498,34.444,1526.130
46.498,34.593,1525.986
46.498,34.741,1520.666
46.498,34.889,1515.216
46.498,35.037,1515.056
46.498,35.185,1514.986
46.498,35.333,1515.007
46.498,35.481,1514.924
46.498,40.370,1548.378
46.498,40.519,1543.038
46.498,40.667,1548.351
46.498,40.815,1548.355
46.498,40.963,1543.016
46.498,41.111,1548.275
46.498,41.259,1542.805
46.498,41.407,1542.729
46.498,41.556,1542.716
46.498,41.704,1542.764
46.498,41.852,1542.745
46.498,42.000,1542.703
46.498,42.444,1542.975
46.498,42.593,1542.968
46.498,42.741,1548.327
46.498,42.889,1548.339
46.498,43.037,1543.031
46.498,43.185,1548.330
46.498,43.333,1542.909
46.498,43.481,1542.831
46.498,43.630,1542.822
46.498,43.778,1542.873
46.498,43.926,1537.651
46.570,32.370,1547.804
46.570,32.519,1542.412
46.570,32.667,1542.399
46.570,32.815,1537.045
46.570,32.963,1537.054
46.570,33.111,1537.145
46.570,33.259,1537.267
46.570,33.407,1531.879
46.570,33.556,1531.835
46.570,33.704,1531.888
46.570,33.852,1537.286
46.570,34.000,1537.395
46.570,34.148,1532.130
46.570,34.296,1532.020
46.570,34.444,1532.060
46.570,34.593,1526.752
46.570,34.741,1526.544
46.570,34.889,1516.018
46.570,35.037,1515.811
46.570,35.185,1515.734
46.570,35.333,1520.889
46.570,35.481,1515.676
46.570,35.630,1515.590
46.570,40.074,1543.501
46.570,40.222,1543.616
46.570,40.370,1548.995
46.570,40.519,1549.038
46.570,40.667,1548.966
46.570,40.815,1548.978
46.570,40.963,1549.006
46.570,41.111,1548.881
46.570,41.259,1543.470
46.570,41.407,1543.368
46.570,41.556,1543.354
46.570,41.704,1543.431
46.570,41.852,1543.400
46.570,42.000,1543.338
46.570,42.148,1543.356
46.570,42.296,1543.451
46.570,42.444,1548.892
46.570,42.593,1543.707
46.570,42.741,1548.942
46.570,42.889,1548.956
46.570,43.037,1554.404
46.570,43.185,1548.942
46.570,43.333,1543.628
46.570,43.481,1543.475
46.570,43.630,1543.459
46.570,43.778,1543.525
46.642,32.074,1542.988
46.642,32.222,1543.038
46.642,32.370,1548.396
46.642,32.519,1543.071
46.642,32.667,1543.032
46.642,32.815,1537.741
46.642,32.963,1537.733
46.642,33.111,1537.896
46.642,33.259,1543.162
46.642,33.407,1532.661
46.642,33.556,1532.555
46.642,33.704,1532.621
46.642,33.852,1537.960
46.642,34.000,1543.359
46.642,34.148,1538.083
46.642,34.296,1532.760
46.642,34.444,1537.975
46.642,34.593,1532.719
46.642,34.741,1527.288
46.642,34.889,1522.038
46.642,35.037,1516.613
46.642,35.185,1516.532
46.642,35.333,1521.605
46.642,35.481,1521.566
46.642,35.630,1516.354
46.642,35.778,1516.366
46.642,38.889,1549.635
46.642,39.037,1544.224
46.642,39.185,1538.929
46.642,40.222,1549.577
46.642,40.370,1549.655
46.642,40.519,1555.038
46.642,40.667,1549.613
46.642,40.815,1549.657
46.642,40.963,1554.970
46.642,41.111,1549.519
46.642,41.259,1549.459
46.642,41.407,1544.041
46.642,41.556,1544.026
46.642,41.704,1549.388
46.642,41.852,1549.388
46.642,42.000,1544.005
46.642,42.148,1544.024
46.642,42.296,1549.465
46.642,42.444,1549.534
46.642,42.593,1554.976
46.642,42.741,1549.591
46.642,42.889,1549.612
46.642,43.037,1554.988
46.642,43.185,1549.591
46.642,43.333,1549.527
46.642,43.481,1544.158
46.642,43.630,1544.129
46.642,43.778,1549.531
46.714,32.074,1543.724
46.714,32.222,1549.023
46.714,32.370,1549.009
46.714,32.519,1549.041
46.714,32.667,1543.696
46.714,32.815,1543.728
46.714,32.963,1538.459
46.714,33.111,1543.773
46.714,33.259,1543.807
46.714,33.407,1543.896
46.714,33.556,1533.329
46.714,33.704,1538.620
46.714,33.852,1538.678
46.714,34.000,1544.005
46.714,34.148,1544.065
46.714,34.296,1533.634
46.714,34.444,1538.662
46.714,34.593,1538.605
46.714,34.741,1528.143
46.714,34.889,1527.927
46.714,35.037,1517.489
46.714,35.185,1522.473
46.714,35.333,1522.349
46.714,35.481,1522.305
46.714,35.630,1517.176
46.714,35.778,1517.193
46.714,35.926,1522.360
46.714,36.074,1527.596
46.714,36.222,1527.632
46.714,36.370,1527.749
46.714,38.889,1550.270
46.714,39.037,1544.928
46.714,39.185,1544.914
46.714,40.222,1550.238
46.714,40.370,1555.645
46.714,40.519,1555.647
46.714,40.667,1550.315
46.714,40.815,1555.625
46.714,40.963,1555.573
46.714,41.111,1550.215
46.714,41.259,1550.110
46.714,41.407,1544.767
46.714,41.556,1544.763
46.714,41.704,1550.023
46.714,41.852,1550.023
46.714,42.000,1544.719
46.714,42.148,1544.737
46.714,42.296,1550.117
46.714,42.444,1555.569
46.714,42.593,1555.582
46.714,42.741,1550.328
46.714,42.889,1555.634
46.714,43.037,1555.592
46.714,43.185,1555.597
46.714,43.333,1550.182
46.714,43.481,1550.187
46.714,43.630,1544.845
46.714,43.778,1550.168
46.714,43.926,1550.175
46.786,32.222,1549.679
46.786,32.370,1549.644
46.786,32.519,1549.672
46.786,32.667,1544.411
46.786,32.815,1544.419
46.786,32.963,1544.510
46.786,33.111,1544.448
46.786,33.259,1544.478
46.786,33.407,1544.574
46.786,33.556,1539.424
46.786,33.704,1539.364
46.786,33.852,1544.675
46.786,34.000,1544.676
46.786,34.148,1544.754
46.786,34.296,1544.810
46.786,34.444,1539.391
46.786,34.593,1539.303
46.786,34.741,1539.301
46.786,34.889,1528.732
46.786,35.037,1528.710
46.786,35.185,1523.283
46.786,35.333,1523.126
46.786,35.481,1523.074
46.786,35.630,1523.118
46.786,35.778,1523.138
46.786,35.926,1523.190
46.786,36.074,1528.320
46.786,36.222,1528.368
46.786,36.370,1533.678
46.786,36.519,1528.491
46.786,36.667,1528.460
46.786,36.815,1528.524
46.786,39.037,1550.969
46.786,39.185,1545.652
46.786,39.778,1550.880
46.786,39.926,1545.663
46.786,40.074,1550.917
46.786,40.222,1550.957
46.786,40.370,1556.272
46.786,40.519,1556.282
46.786,40.667,1561.764
46.786,40.815,1556.266
46.786,40.963,1556.199
46.786,41.111,1556.190
46.786,41.259,1550.798
46.786,41.407,1550.803
46.786,41.556,1550.757
46.786,41.704,1550.684
46.786,41.852,1550.683
46.786,42.000,1550.751
46.786,42.148,1550.797
46.786,42.296,1550.810
46.786,42.444,1556.193
46.786,42.593,1556.213
46.786,42.741,1556.311
46.786,42.889,1556.283
46.786,43.037,1556.219
46.786,43.185,1556.220
46.786,43.333,1550.885
46.786,43.481,1550.869
46.786,43.630,1550.915
46.786,43.778,1550.833
46.786,43.926,1550.835
46.858,32.667,1550.409
46.858,32.963,1550.515
46.858,33.111,1545.158
46.858,33.259,1545.177
46.858,33.407,1545.287
46.858,33.556,1550.783
46.858,33.704,1540.188
46.858,33.852,1545.380
46.858,34.000,1545.379
46.858,34.148,1550.784
46.858,34.296,1550.796
46.858,34.444,1545.437
46.858,34.593,1540.036
46.858,34.741,1540.021
46.858,34.889,1534.803
46.858,35.037,1534.696
46.858,35.185,1524.174
46.858,35.333,1523.944
46.858,35.481,1523.882
46.858,35.630,1523.980
46.858,35.778,1524.012
46.858,35.926,1529.101
46.858,36.074,1529.074
46.858,36.222,1529.159
46.858,36.370,1534.382
46.858,36.519,1534.430
46.858,36.667,1529.227
46.858,36.815,1529.286
46.858,36.963,1529.441
46.858,38.741,1551.657
46.858,38.889,1551.616
46.858,39.037,1551.666
46.858,39.185,1546.475
46.858,39.333,1557.143
46.858,39.481,1551.671
46.858,39.630,1551.578
46.858,39.778,1551.578
46.858,39.926,1557.032
46.858,40.074,1551.650
46.858,40.222,1556.968
46.858,40.370,1556.923
46.858,40.519,1556.954
46.858,40.667,1562.368
46.858,40.815,1556.961
46.858,40.963,1556.851
46.858,41.111,1556.837
46.858,41.259,1556.886
46.858,41.407,1556.892
46.858,41.556,1551.496
46.858,41.704,1551.375
46.858,41.852,1551.373
46.858,42.000,1551.472
46.858,42.148,1551.542
46.858,42.296,1556.880
46.858,42.444,1556.842
46.858,42.593,1556.873
46.858,42.741,1562.336
46.858,42.889,1562.343
46.858,43.037,1556.874
46.858,43.185,1556.866
46.858,43.333,1556.921
46.858,43.481,1551.607
46.858,43.630,1556.965
46.858,43.778,1551.530
46.858,43.926,1551.524
46.858,44.074,1551.608
46.858,44.222,1557.105
46.930,32.963,1551.200
46.930,33.111,1545.931
46.930,33.259,1545.912
46.930,33.407,1546.062
46.930,33.556,1551.484
46.930,33.704,1551.582
46.930,33.852,1546.126
46.930,34.000,1546.129
46.930,34.148,1551.452
46.930,34.296,1551.459
46.930,34.444,1546.205
46.930,34.593,1540.820
46.930,34.741,1540.777
46.930,34.889,1540.912
46.930,35.037,1535.513
46.930,35.185,1535.394
46.930,35.333,1524.817
46.930,35.481,1524.740
46.930,35.630,1529.930
46.930,35.778,1535.191
46.930,35.926,1529.901
46.930,36.074,1529.868
46.930,36.222,1535.107
46.930,36.370,1535.108
46.930,36.519,1535.160
46.930,36.667,1530.069
46.930,36.815,1530.087
46.930,36.963,1530.279
46.930,37.111,1540.951
46.930,38.889,1552.339
46.930,39.037,1552.404
46.930,39.185,1557.944
46.930,39.333,1557.831
46.930,39.481,1557.771
46.930,39.630,1552.306
46.930,39.778,1552.321
46.930,39.926,1557.713
46.930,40.074,1563.180
46.930,40.222,1557.651
46.930,40.370,1557.606
46.930,40.519,1563.032
46.930,40.667,1562.990
46.930,40.815,1562.983
46.930,40.963,1557.537
46.930,41.111,1557.512
46.930,41.259,1557.580
46.930,41.407,1557.587
46.930,41.556,1557.525
46.930,41.704,1552.106
46.930,41.852,1552.100
46.930,42.000,1557.542
46.930,42.148,1557.616
46.930,42.296,1557.569
46.930,42.444,1557.521
46.930,42.593,1557.598
46.930,42.741,1562.957
46.930,42.889,1562.964
46.930,43.037,1557.571
46.930,43.185,1557.540
46.930,43.333,1557.603
46.930,43.481,1557.727
46.930,43.630,1557.640
46.930,43.778,1552.283
46.930,43.926,1552.248
46.930,44.074,1552.388
46.930,44.222,1557.794
47.002,33.111,1551.962
47.002,33.259,1546.700
47.002,33.407,1552.108
47.002,33.556,1552.267
47.002,33.704,1557.639
47.002,33.852,1546.940
47.002,34.000,1552.202
47.002,34.148,1552.144
47.002,34.296,1552.145
47.002,34.444,1552.195
47.002,34.593,1546.903
47.002,34.741,1541.586
47.002,34.889,1546.886
47.002,35.037,1541.604
47.002,35.185,1536.212
47.002,35.333,1525.825
47.002,35.481,1530.831
47.002,35.630,1530.775
47.002,35.778,1535.958
47.002,35.926,1535.955
47.002,36.074,1535.928
47.002,36.222,1535.861
47.002,36.370,1535.859
47.002,36.519,1535.914
47.002,36.667,1536.031
47.002,36.815,1530.943
47.002,36.963,1536.363
47.002,37.111,1541.698
47.002,37.259,1536.512
47.002,37.407,1536.611
47.002,39.037,1553.233
47.002,39.185,1563.990
47.002,39.333,1558.579
47.002,39.481,1558.477
47.002,39.630,1553.089
47.002,39.778,1558.440
47.002,39.926,1558.435
47.002,40.074,1563.833
47.002,40.222,1558.382
47.002,40.370,1558.338
47.002,40.519,1563.677
47.002,40.667,1563.631
47.002,40.815,1563.625
47.002,40.963,1563.660
47.002,41.111,1558.223
47.002,41.259,1563.684
47.002,41.407,1563.688
47.002,41.556,1558.229
47.002,41.704,1558.246
47.002,41.852,1552.896
47.002,42.000,1558.252
47.002,42.148,1563.700
47.002,42.296,1558.362
47.002,42.444,1558.241
47.002,42.593,1563.630
47.002,42.741,1563.597
47.002,42.889,1563.605
47.002,43.037,1563.653
47.002,43.185,1558.249
47.002,43.333,1558.346
47.002,43.481,1563.763
47.002,43.630,1558.352
47.002,43.778,1558.363
47.002,43.926,1553.025
47.002,44.074,1558.436
47.002,44.222,1563.928
47.074,32.963,1558.036
47.074,33.111,1552.711
47.074,33.259,1558.238
47.074,33.407,1552.873
47.074,33.556,1558.284
47.074,33.704,1558.334
47.074,33.852,1553.121
47.074,34.000,1552.948
47.074,34.148,1552.862
47.074,34.296,1552.854
47.074,34.444,1552.905
47.074,34.593,1553.018
47.074,34.741,1547.747
47.074,34.889,1547.643
