"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.916,35.037,6169.805
44.916,35.185,6234.062
44.988,33.704,6044.840
44.988,33.852,6044.742
44.988,34.000,6106.345
44.988,34.148,6044.490
44.988,34.296,5984.007
44.988,34.444,5984.022
44.988,34.593,6044.630
44.988,34.741,6169.469
44.988,34.889,6299.478
44.988,35.037,6169.446
44.988,35.185,6044.480
44.988,35.333,6044.375
45.060,33.704,5983.734
45.060,33.852,6044.230
45.060,34.000,5983.593
45.060,34.148,6044.046
45.060,34.296,5983.529
45.060,34.444,6044.129
45.060,34.593,6044.131
45.060,34.741,6044.212
45.060,34.889,6044.101
45.060,35.037,6105.840
45.060,35.185,6105.802
45.060,35.333,6044.011
45.060,35.926,6105.708
45.060,36.074,6105.723
45.060,36.222,6043.841
45.060,36.370,5983.183
45.132,33.556,5983.264
45.132,33.704,6043.658
45.132,33.852,5983.071
45.132,34.000,5983.087
45.132,34.148,5923.888
45.132,34.296,6043.806
45.132,34.444,6043.768
45.132,34.593,6043.616
45.132,34.741,5982.972
45.132,34.889,5982.903
45.132,35.037,5982.987
45.132,35.185,6043.667
45.132,35.333,6043.800
45.132,35.481,6043.589
45.132,35.630,5982.921
45.132,35.778,5982.777
45.132,35.926,5982.789
45.132,36.074,6043.391
45.132,36.222,6105.165
45.132,36.370,5982.841
45.204,33.259,5808.368
45.204,33.407,5923.313
45.204,33.556,5923.210
45.204,33.704,5923.232
45.204,33.852,5982.650
45.204,34.000,5982.771
45.204,34.148,5982.871
45.204,34.296,5923.411
45.204,34.444,5982.668
45.204,34.593,5982.568
45.204,34.741,6043.030
45.204,34.889,5982.515
45.204,35.037,5923.283
45.204,35.185,5923.169
45.204,35.333,5923.220
45.204,35.481,5923.183
45.204,35.630,5864.991
45.204,35.778,5982.344
45.204,35.926,5982.339
45.204,36.074,5982.246
45.204,36.222,5922.996
45.204,36.370,5923.064
45.276,33.111,5922.857
45.276,33.259,5864.796
45.276,33.407,5864.737
45.276,33.556,5864.630
45.276,33.704,5922.788
45.276,33.852,5807.750
45.276,34.000,5922.921
45.276,34.148,5864.874
45.276,34.296,5982.253
45.276,34.444,5982.109
45.276,34.593,5982.090
45.276,34.741,5807.683
45.276,34.889,5922.762
45.276,35.037,5807.583
45.276,35.185,5922.568
45.276,35.333,5922.483
45.276,35.481,5922.498
45.276,35.630,5807.502
45.276,35.778,5864.420
45.276,35.926,5807.356
45.276,36.074,5922.436
45.276,36.222,5922.445
45.276,36.370,5922.509
45.348,32.667,5751.265
45.348,33.111,5981.625
45.348,33.259,5981.647
45.348,33.407,5864.327
45.348,33.556,5751.291
45.348,33.704,5696.474
45.348,33.852,5864.205
45.348,34.000,5922.379
45.348,34.148,5981.643
45.348,34.296,5922.367
45.348,34.444,5807.223
45.348,34.593,5807.164
45.348,34.741,5864.089
45.348,34.889,5807.012
45.348,35.037,5863.966
45.348,35.185,5863.962
45.348,35.333,5806.876
45.348,35.778,5806.843
45.348,35.926,5696.093
45.348,36.074,5696.055
45.348,36.222,5750.903
45.348,36.370,5806.873
45.420,32.519,5863.734
45.420,32.667,5863.749
45.420,32.815,5806.667
45.420,32.963,5863.681
45.420,33.111,5806.728
45.420,33.259,5806.665
45.420,33.407,5863.719
45.420,33.556,5863.870
45.420,33.704,5863.783
45.420,33.852,5806.754
45.420,34.000,5806.692
45.420,34.148,5806.622
45.420,34.296,5750.730
45.420,34.444,5750.670
45.420,34.593,5806.530
45.420,34.741,5750.631
45.420,34.889,5806.572
45.420,35.037,5806.460
45.420,35.185,5750.490
45.420,36.074,5695.502
45.420,36.222,5695.453
45.420,36.370,5750.325
45.420,36.519,5695.522
45.492,32.667,5806.335
45.492,32.815,5806.339
45.492,32.963,5750.236
45.492,33.111,5750.160
45.492,33.259,5750.215
45.492,33.407,5806.314
45.492,33.556,5921.508
45.492,33.704,5806.585
45.492,33.852,5806.249
45.492,34.000,5695.305
45.492,34.148,5695.169
45.492,34.296,5695.180
45.492,34.444,5750.091
45.492,34.593,5695.359
45.492,34.741,5805.974
45.492,34.889,5695.163
45.492,35.037,5695.093
45.492,35.185,5641.426
45.563,32.815,5694.894
45.563,32.963,5694.979
45.563,33.111,5641.307
45.563,33.259,5749.936
45.563,33.407,5749.864
45.563,33.556,5749.851
45.563,33.704,5749.776
45.563,33.852,5805.668
45.563,34.000,5694.870
45.563,34.148,5694.798
45.563,34.296,5694.673
45.563,34.444,5640.903
45.563,34.593,5694.591
45.563,34.741,5640.852
45.563,34.889,5588.072
45.563,35.037,5694.589
45.635,32.963,5640.644
45.635,33.111,5587.993
45.635,33.259,5536.158
45.635,33.407,5640.640
45.635,33.556,5749.155
45.635,33.704,5749.108
45.635,33.852,5694.311
45.635,34.000,5694.398
45.635,34.148,5587.790
45.635,34.296,5587.679
45.635,34.444,5640.330
45.635,34.593,5640.179
45.635,34.741,5587.378
45.635,34.889,5640.137
45.635,35.037,5587.287
45.707,33.111,5587.235
45.707,33.259,5640.059
45.707,33.407,5535.424
45.707,33.556,5535.315
45.707,33.704,5535.362
45.707,33.852,5587.253
45.707,34.000,5693.728
45.707,34.148,5640.002
45.707,34.296,5587.089
45.707,34.444,5484.315
45.707,34.593,5535.049
45.707,34.741,5586.824
45.707,34.889,5639.537
45.779,33.407,5534.737
45.779,33.556,5433.967
45.779,33.704,5483.813
45.779,33.852,5483.774
45.779,34.000,5483.862
45.779,34.148,5534.682
45.779,34.296,5639.258
45.779,34.444,5534.687
45.779,34.593,5483.746
45.779,34.741,5433.632
45.779,34.889,5433.572
45.851,33.704,5336.134
45.851,33.852,5433.178
45.851,34.000,5433.172
45.851,34.148,5433.153
45.851,34.296,5384.210
45.851,34.444,5483.159
45.851,34.593,5384.315
45.851,34.741,5483.062
45.851,34.889,5433.066
45.923,33.704,5432.586
45.923,33.852,5383.504
45.923,34.000,5287.989
45.923,34.148,5288.035
45.923,34.296,5383.398
45.923,34.444,5383.486
45.923,34.593,5432.540
45.923,34.741,5383.699
45.923,34.889,5383.729
45.995,33.704,5287.314
45.995,33.852,5287.379
45.995,34.000,5287.516
45.995,34.148,5334.627
45.995,34.296,5334.604
45.995,34.444,5287.413
45.995,34.593,5287.500
45.995,34.741,5334.836
45.995,41.259,5287.489
45.995,41.407,5334.831
45.995,41.556,5334.928
45.995,41.704,5334.968
46.067,33.407,5286.860
46.067,33.704,5286.680
46.067,33.852,5333.986
46.067,34.000,5286.783
46.067,34.148,5194.703
46.067,34.296,5149.836
46.067,34.444,5194.734
46.067,34.593,5286.790
46.067,34.741,5240.489
46.067,34.889,5286.930
46.067,41.259,5334.198
46.067,41.407,5334.214
46.067,41.556,5334.226
46.139,32.370,5149.381
46.139,32.519,5194.191
46.139,32.667,5149.418
46.139,32.815,5149.525
46.139,32.963,5239.906
46.139,33.111,5239.866
46.139,33.259,5286.229
46.139,33.407,5239.751
46.139,33.556,5239.776
46.139,33.704,5149.385
46.139,33.852,5239.670
46.139,34.000,5239.617
46.139,34.148,5239.646
46.139,34.296,5149.333
46.139,34.444,5149.248
46.139,34.593,5149.257
46.139,34.741,5149.259
46.139,34.889,5149.279
46.139,35.037,5194.157
46.139,41.111,5239.954
46.139,41.259,5149.457
46.139,41.407,5149.349
46.139,41.556,5194.122
46.211,32.222,5061.294
46.211,32.370,5061.186
46.211,32.519,5061.186
46.211,32.667,5148.601
46.211,32.815,5148.660
46.211,32.963,5148.813
46.211,33.111,5193.611
46.211,33.259,5104.718
46.211,33.407,5148.745
46.211,33.556,5193.514
46.211,33.704,5193.438
46.211,33.852,5104.561
46.211,34.000,5104.513
46.211,34.148,5104.621
46.211,34.296,5148.675
46.211,34.444,5148.671
46.211,34.593,5104.511
46.211,34.741,5061.127
46.211,34.889,5061.115
46.211,35.037,5061.274
46.211,35.185,5104.709
46.211,41.111,5148.918
46.211,41.259,5193.583
46.211,41.407,5148.642
46.211,41.556,5104.501
46.211,41.704,5104.516
46.211,41.852,5104.562
46.211,43.333,5018.662
46.211,43.481,5061.169
46.211,43.630,5104.546
46.283,31.778,5060.491
46.283,32.074,5103.757
46.283,32.222,5060.489
46.283,32.370,5017.908
46.283,32.519,5017.935
46.283,32.667,5060.523
46.283,32.815,5060.556
46.283,32.963,5060.546
46.283,33.111,5060.588
46.283,33.259,5060.611
46.283,33.407,5018.058
46.283,33.556,5060.601
46.283,33.704,4976.210
46.283,33.852,5018.021
46.283,34.000,5103.907
46.283,34.148,5060.535
46.283,34.296,5060.523
46.283,34.444,5060.504
46.283,34.593,5060.590
46.283,34.741,5060.603
46.283,34.889,5060.592
46.283,35.037,5103.874
46.283,35.185,5060.607
46.283,40.815,5104.043
46.283,41.111,5060.672
46.283,41.259,5018.123
46.283,41.407,4976.254
46.283,41.556,4976.167
46.283,41.704,5060.496
46.283,41.852,5060.491
46.283,43.185,5060.539
46.283,43.333,5017.902
46.283,43.481,5017.943
46.283,43.630,5060.505
46.355,32.074,5059.745
46.355,32.222,5017.323
46.355,32.370,5017.295
46.355,32.519,4975.343
46.355,32.667,4975.285
46.355,32.815,4975.226
46.355,32.963,4934.067
46.355,33.111,4934.215
46.355,33.259,4934.215
46.355,33.407,4934.132
46.355,33.556,4934.138
46.355,33.704,4934.145
46.355,33.852,4893.715
46.355,34.000,4934.214
46.355,34.148,4934.275
46.355,34.296,4975.378
46.355,34.444,4975.397
46.355,34.593,5017.291
46.355,34.741,5017.408
46.355,34.889,5017.385
46.355,35.037,5017.382
46.355,35.185,5059.958
46.355,35.333,5103.203
46.355,40.370,4975.411
46.355,40.519,4975.456
46.355,40.667,4975.476
46.355,40.815,5017.398
46.355,40.963,4975.493
46.355,41.111,4975.428
46.355,41.259,4975.377
46.355,41.407,4934.266
46.355,41.556,4934.191
46.355,41.704,4934.211
46.355,41.852,4893.674
46.355,42.000,4975.257
46.355,42.148,5017.128
46.355,43.185,5059.828
46.355,43.333,5059.866
46.355,43.481,4975.376
46.355,43.630,4975.343
46.355,43.926,4934.057
46.427,32.074,4933.406
46.427,32.222,4974.586
46.427,32.370,4974.651
46.427,32.519,5016.532
46.427,32.667,4892.977
46.427,32.815,4853.025
46.427,32.963,4892.755
46.427,33.111,4892.689
46.427,33.259,4852.876
46.427,33.407,4852.907
46.427,33.556,4775.290
46.427,33.704,4813.883
46.427,33.852,4853.071
46.427,34.000,4892.909
46.427,34.148,4853.067
46.427,34.296,4853.070
46.427,34.444,4813.980
46.427,34.593,4933.615
46.427,34.741,5016.713
46.427,34.889,5059.356
46.427,35.037,5059.345
46.427,35.185,4933.666
46.427,35.333,4933.608
46.427,40.370,4853.209
46.427,40.519,4853.101
46.427,40.667,4892.886
46.427,40.815,4933.348
46.427,40.963,4892.864
46.427,41.111,4853.095
46.427,41.259,4853.154
46.427,41.407,4853.130
46.427,41.556,4933.435
46.427,41.704,4933.421
46.427,41.852,4892.880
46.427,42.000,4852.990
46.427,42.593,5059.200
46.427,42.741,4974.753
46.427,42.889,4933.405
46.427,43.037,4933.378
46.427,43.185,4974.571
46.427,43.333,4974.651
46.427,43.481,5016.528
46.427,43.630,4933.509
46.427,43.778,4853.102
46.427,43.926,4852.955
46.498,31.926,4892.346
46.498,32.074,4852.435
46.498,32.370,4892.096
46.498,32.519,4892.077
46.498,32.667,4892.133
46.498,32.815,4813.202
46.498,32.963,4813.062
46.498,33.111,4774.341
46.498,33.259,4774.320
46.498,33.407,4812.956
46.498,33.556,4852.147
46.498,33.704,4813.019
46.498,33.852,4812.994
46.498,34.000,4774.442
46.498,34.148,4774.541
46.498,34.296,4774.681
46.498,34.444,4892.331
46.498,34.593,4813.410
46.498,34.741,4852.504
46.498,34.889,4852.502
46.498,35.037,4852.593
46.498,35.185,4813.551
46.498,35.333,4892.546
46.498,35.481,4813.538
46.498,40.370,4774.642
46.498,40.519,4852.263
46.498,40.667,4774.460
46.498,40.815,4774.380
46.498,40.963,4774.432
46.498,41.111,4852.210
46.498,41.259,4852.307
46.498,41.407,4852.285
46.498,41.556,4813.090
46.498,41.704,4813.083
46.498,41.852,4774.686
46.498,42.000,4852.513
46.498,42.444,4892.180
46.498,42.593,4892.172
46.498,42.741,4892.244
46.498,42.889,4852.516
46.498,43.037,4892.246
46.498,43.185,4852.365
46.498,43.333,4892.118
46.498,43.481,4892.076
46.498,43.630,4892.105
46.498,43.778,4813.221
46.498,43.926,4852.225
46.570,32.370,4698.506
46.570,32.519,4773.720
46.570,32.667,4812.288
46.570,32.815,4851.439
46.570,32.963,4812.271
46.570,33.111,4773.697
46.570,33.259,4735.740
46.570,33.407,4773.635
46.570,33.556,4812.201
46.570,33.704,4812.229
46.570,33.852,4773.757
46.570,34.000,4773.820
46.570,34.148,4735.944
46.570,34.296,4773.867
46.570,34.444,4735.948
46.570,34.593,4735.966
46.570,34.741,4698.654
46.570,34.889,4661.937
46.570,35.037,4661.914
46.570,35.185,4735.988
46.570,35.333,4698.685
46.570,35.481,4736.026
46.570,35.630,4661.893
46.570,40.074,4735.929
46.570,40.222,4773.798
46.570,40.370,4812.244
46.570,40.519,4812.216
46.570,40.667,4773.633
46.570,40.815,4698.415
46.570,40.963,4735.722
46.570,41.111,4773.655
46.570,41.259,4812.217
46.570,41.407,4812.277
46.570,41.556,4773.809
46.570,41.704,4773.888
46.570,41.852,4736.046
46.570,42.000,4812.450
46.570,42.148,4812.440
46.570,42.296,4735.904
46.570,42.444,4735.877
46.570,42.593,4735.858
46.570,42.741,4773.812
46.570,42.889,4812.332
46.570,43.037,4773.807
46.570,43.185,4735.836
46.570,43.333,4735.788
46.570,43.481,4773.718
46.570,43.630,4812.282
46.570,43.778,4851.437
46.642,32.074,4660.862
46.642,32.222,4697.599
46.642,32.370,4697.601
46.642,32.519,4734.883
46.642,32.667,4697.554
46.642,32.815,4697.603
46.642,32.963,4735.055
46.642,33.111,4773.091
46.642,33.259,4735.179
46.642,33.407,4735.113
46.642,33.556,4697.712
46.642,33.704,4697.682
46.642,33.852,4697.776
46.642,34.000,4697.939
46.642,34.148,4735.174
46.642,34.296,4624.967
46.642,34.444,4660.988
46.642,34.593,4589.142
46.642,34.741,4624.651
46.642,34.889,4624.684
46.642,35.037,4589.006
46.642,35.185,4553.936
46.642,35.333,4553.946
46.642,35.481,4554.027
46.642,35.630,4589.052
46.642,35.778,4624.675
46.642,38.889,4624.731
46.642,39.037,4624.734
46.642,39.185,4624.771
46.642,40.222,4735.032
46.642,40.370,4697.641
46.642,40.519,4697.662
46.642,40.667,4735.085
46.642,40.815,4772.974
46.642,40.963,4773.028
46.642,41.111,4734.992
46.642,41.259,4697.627
46.642,41.407,4697.647
46.642,41.556,4735.089
46.642,41.704,4735.156
46.642,41.852,4697.822
46.642,42.000,4660.999
46.642,42.148,4660.926
46.642,42.296,4660.869
46.642,42.444,4624.704
46.642,42.593,4660.820
46.642,42.741,4624.618
46.642,42.889,4624.630
46.642,43.037,4660.830
46.642,43.185,4697.614
46.642,43.333,4660.872
46.642,43.481,4734.893
46.642,43.630,4697.560
46.642,43.778,4697.577
46.714,32.074,4623.713
46.714,32.222,4659.933
46.714,32.370,4623.778
46.714,32.519,4588.164
46.714,32.667,4588.202
46.714,32.815,4623.927
46.714,32.963,4624.043
46.714,33.111,4660.232
46.714,33.259,4697.018
46.714,33.407,4588.507
46.714,33.556,4553.403
46.714,33.704,4553.378
46.714,33.852,4624.091
46.714,34.000,4624.032
46.714,34.148,4660.191
46.714,34.296,4588.355
46.714,34.444,4553.229
46.714,34.593,4518.580
46.714,34.741,4518.534
46.714,34.889,4518.406
46.714,35.037,4518.411
46.714,35.185,4518.370
46.714,35.333,4518.354
46.714,35.481,4518.357
46.714,35.630,4552.962
46.714,35.778,4518.450
46.714,35.926,4484.487
46.714,36.074,4518.624
46.714,36.222,4588.365
46.714,36.370,4624.036
46.714,38.889,4553.032
46.714,39.037,4553.105
46.714,39.185,4553.047
46.714,40.222,4624.024
46.714,40.370,4588.421
46.714,40.519,4660.219
46.714,40.667,4660.216
46.714,40.815,4696.959
46.714,40.963,4660.199
46.714,41.111,4624.032
46.714,41.259,4588.372
46.714,41.407,4588.377
46.714,41.556,4660.113
46.714,41.704,4660.104
46.714,41.852,4660.117
46.714,42.000,4623.895
46.714,42.148,4588.202
46.714,42.296,4588.146
46.714,42.444,4588.116
46.714,42.593,4588.076
46.714,42.741,4588.060
46.714,42.889,4588.064
46.714,43.037,4588.119
46.714,43.185,4623.743
46.714,43.333,4659.951
46.714,43.481,4623.778
46.714,43.630,4588.174
46.714,43.778,4588.305
46.714,43.926,4660.147
46.786,32.222,4552.133
46.786,32.370,4517.677
46.786,32.519,4483.732
46.786,32.667,4517.821
46.786,32.815,4483.753
46.786,32.963,4517.752
46.786,33.111,4483.731
46.786,33.259,4483.773
46.786,33.407,4450.403
46.786,33.556,4450.487
46.786,33.704,4450.463
46.786,33.852,4450.295
46.786,34.000,4450.252
46.786,34.148,4483.682
46.786,34.296,4483.687
46.786,34.444,4483.667
46.786,34.593,4517.689
46.786,34.741,4483.581
46.786,34.889,4517.599
46.786,35.037,4517.522
46.786,35.185,4517.485
46.786,35.333,4483.490
46.786,35.481,4517.494
46.786,35.630,4517.530
46.786,35.778,4483.633
46.786,35.926,4483.705
46.786,36.074,4517.763
46.786,36.222,4483.717
46.786,36.370,4517.763
46.786,36.519,4483.780
46.786,36.667,4483.872
46.786,36.815,4484.002
46.786,39.037,4552.203
46.786,39.185,4517.793
46.786,39.778,4552.294
46.786,39.926,4552.292
46.786,40.074,4517.832
46.786,40.222,4483.897
46.786,40.370,4517.961
46.786,40.519,4450.341
46.786,40.667,4450.324
46.786,40.815,4483.769
46.786,40.963,4483.793
46.786,41.111,4483.889
46.786,41.259,4552.510
46.786,41.407,4517.887
46.786,41.556,4517.820
46.786,41.704,4552.325
46.786,41.852,4587.352
46.786,42.000,4622.974
46.786,42.148,4587.364
46.786,42.296,4587.346
46.786,42.444,4552.277
46.786,42.593,4552.276
46.786,42.741,4587.250
46.786,42.889,4552.128
46.786,43.037,4552.162
46.786,43.185,4552.136
46.786,43.333,4552.154
46.786,43.481,4517.694
46.786,43.630,4483.765
46.786,43.778,4517.770
46.786,43.926,4483.742
46.858,32.667,4449.206
46.858,32.963,4319.988
46.858,33.111,4319.917
46.858,33.259,4288.849
46.858,33.407,4320.102
46.858,33.556,4416.222
46.858,33.704,4383.730
46.858,33.852,4351.624
46.858,34.000,4319.960
46.858,34.148,4351.518
46.858,34.296,4351.600
46.858,34.444,4449.171
46.858,34.593,4416.221
46.858,34.741,4482.749
46.858,34.889,4449.237
46.858,35.037,4482.756
46.858,35.185,4416.307
46.858,35.333,4482.760
46.858,35.481,4416.292
46.858,35.630,4416.314
46.858,35.778,4449.298
46.858,35.926,4482.809
46.858,36.074,4416.366
46.858,36.222,4449.295
46.858,36.370,4351.648
46.858,36.519,4351.602
46.858,36.667,4320.078
46.858,36.815,4351.775
46.858,36.963,4416.353
46.858,38.741,4482.860
46.858,38.889,4449.387
46.858,39.037,4516.930
46.858,39.185,4482.964
46.858,39.333,4551.508
46.858,39.481,4482.998
46.858,39.630,4449.433
46.858,39.778,4416.297
46.858,39.926,4416.271
46.858,40.074,4416.262
46.858,40.222,4449.274
46.858,40.370,4416.333
46.858,40.519,4383.793
46.858,40.667,4320.060
46.858,40.815,4319.993
46.858,40.963,4320.053
46.858,41.111,4449.294
46.858,41.259,4449.323
46.858,41.407,4416.417
46.858,41.556,4449.343
46.858,41.704,4449.326
46.858,41.852,4449.372
46.858,42.000,4551.454
46.858,42.148,4551.471
46.858,42.296,4516.984
46.858,42.444,4551.531
46.858,42.593,4516.930
46.858,42.741,4551.443
46.858,42.889,4516.871
46.858,43.037,4416.319
46.858,43.185,4416.191
46.858,43.333,4416.191
46.858,43.481,4416.191
46.858,43.630,4449.190
46.858,43.778,4416.218
46.858,43.926,4351.588
46.858,44.074,4319.927
46.858,44.222,4319.932
46.930,32.963,4257.167
46.930,33.111,4257.093
46.930,33.259,4287.790
46.930,33.407,4318.870
46.930,33.556,4318.928
46.930,33.704,4350.495
46.930,33.852,4318.975
46.930,34.000,4287.860
46.930,34.148,4257.251
46.930,34.296,4319.002
46.930,34.444,4319.068
46.930,34.593,4350.667
46.930,34.741,4288.075
46.930,34.889,4319.174
46.930,35.037,4288.138
46.930,35.185,4319.235
46.930,35.333,4319.268
46.930,35.481,4319.267
46.930,35.630,4288.160
46.930,35.778,4288.125
46.930,35.926,4288.109
46.930,36.074,4350.718
46.930,36.222,4319.184
46.930,36.370,4319.096
46.930,36.519,4257.286
46.930,36.667,4319.052
46.930,36.815,4319.026
46.930,36.963,4350.567
46.930,37.111,4350.564
46.930,38.889,4319.322
46.930,39.037,4288.250
46.930,39.185,4319.298
46.930,39.333,4319.320
46.930,39.481,4350.861
46.930,39.630,4319.285
46.930,39.778,4350.772
46.930,39.926,4288.059
46.930,40.074,4350.683
46.930,40.222,4382.723
46.930,40.370,4382.710
46.930,40.519,4382.750
46.930,40.667,4382.759
46.930,40.815,4319.183
46.930,40.963,4382.741
46.930,41.111,4382.724
46.930,41.259,4382.748
46.930,41.407,4382.749
46.930,41.556,4350.728
46.930,41.704,4319.232
46.930,41.852,4350.809
46.930,42.000,4382.870
46.930,42.148,4350.916
46.930,42.296,4350.909
46.930,42.444,4319.321
46.930,42.593,4319.343
46.930,42.741,4350.864
46.930,42.889,4382.852
46.930,43.037,4350.775
46.930,43.185,4257.402
46.930,43.333,4287.953
46.930,43.481,4319.000
46.930,43.630,4318.970
46.930,43.778,4318.932
46.930,43.926,4257.171
46.930,44.074,4257.121
46.930,44.222,4257.127
47.002,33.111,4286.932
47.002,33.259,4286.921
47.002,33.407,4317.992
47.002,33.556,4317.979
47.002,33.704,4349.561
47.002,33.852,4286.941
47.002,34.000,4318.091
47.002,34.148,4226.078
47.002,34.296,4196.217
47.002,34.444,4196.128
47.002,34.593,4196.097
47.002,34.741,4137.798
47.002,34.889,4166.799
47.002,35.037,4137.825
47.002,35.185,4109.276
47.002,35.333,4109.273
47.002,35.481,4137.879
47.002,35.630,4109.297
47.002,35.778,4166.826
47.002,35.926,4166.784
47.002,36.074,4166.796
47.002,36.222,4196.198
47.002,36.370,4226.098
47.002,36.519,4256.367
47.002,36.667,4256.405
47.002,36.815,4286.993
47.002,36.963,4318.062
47.002,37.111,4318.076
47.002,37.259,4318.092
47.002,37.407,4318.137
47.002,39.037,4109.305
47.002,39.185,4166.842
47.002,39.333,4166.790
47.002,39.481,4196.164
47.002,39.630,4196.231
47.002,39.778,4226.128
47.002,39.926,4226.124
47.002,40.074,4256.368
47.002,40.222,4287.026
47.002,40.370,4287.099
47.002,40.519,4287.177
47.002,40.667,4318.393
47.002,40.815,4349.967
47.002,40.963,4318.359
47.002,41.111,4287.170
47.002,41.259,4287.085
47.002,41.407,4287.060
47.002,41.556,4256.377
47.002,41.704,4256.339
47.002,41.852,4226.056
47.002,42.000,4196.230
47.002,42.148,4196.143
47.002,42.296,4196.135
47.002,42.444,4137.831
47.002,42.593,4137.853
47.002,42.741,4137.808
47.002,42.889,4109.196
47.002,43.037,4137.731
47.002,43.185,4137.734
47.002,43.333,4137.753
47.002,43.481,4166.670
47.002,43.630,4196.026
47.002,43.778,4225.849
47.002,43.926,4256.135
47.002,44.074,4286.936
47.002,44.222,4286.931
47.074,32.963,4108.233
47.074,33.111,4108.271
47.074,33.259,4108.357
47.074,33.407,4108.280
47.074,33.556,4136.760
47.074,33.704,4136.754
47.074,33.852,4136.796
47.074,34.000,4108.251
47.074,34.148,4108.319
47.074,34.296,4108.213
47.074,34.444,4108.116
47.074,34.593,4079.850
47.074,34.741,4079.813
47.074,34.889,4079.767
