"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.204,35.630,2006.108
45.204,35.778,2006.134
45.204,35.926,2013.752
45.204,36.074,2013.790
45.204,36.222,2006.271
45.204,36.370,2006.344
45.276,33.111,2013.578
45.276,33.259,2013.636
45.276,33.407,2013.764
45.276,33.556,2021.547
45.276,33.704,2021.536
45.276,33.852,2021.597
45.276,34.000,2013.831
45.276,34.148,2013.742
45.276,34.296,2013.727
45.276,34.444,2013.771
45.276,34.593,2013.793
45.276,34.741,2013.799
45.276,34.889,2013.886
45.276,35.037,2021.610
45.276,35.185,2021.655
45.276,35.333,2013.881
45.276,35.481,2013.846
45.276,35.630,2006.298
45.276,35.778,2013.851
45.276,35.926,2013.841
45.276,36.074,2013.886
45.276,36.222,2013.999
45.276,36.370,2021.765
45.348,32.667,2013.664
45.348,33.111,2013.708
45.348,33.259,2013.782
45.348,33.407,2021.586
45.348,33.556,2029.346
45.348,33.704,2021.704
45.348,33.852,2029.355
45.348,34.000,2021.627
45.348,34.148,2013.893
45.348,34.296,2013.865
45.348,34.444,2013.944
45.348,34.593,2013.968
45.348,34.741,2013.956
45.348,34.889,2021.658
45.348,35.037,2029.419
45.348,35.185,2029.434
45.348,35.333,2014.068
45.348,35.778,2014.003
45.348,35.926,2013.976
45.348,36.074,2014.034
45.348,36.222,2021.837
45.348,36.370,2029.586
45.420,32.519,2021.525
45.420,32.667,2013.874
45.420,32.815,2021.494
45.420,32.963,2021.520
45.420,33.111,2013.898
45.420,33.259,2014.039
45.420,33.407,2029.401
45.420,33.556,2029.462
45.420,33.704,2037.261
45.420,33.852,2029.454
45.420,34.000,2029.459
45.420,34.148,2021.748
45.420,34.296,2014.071
45.420,34.444,2021.720
45.420,34.593,2021.756
45.420,34.741,2021.813
45.420,34.889,2021.845
45.420,35.037,2029.504
45.420,35.185,2029.520
45.420,36.074,2014.272
45.420,36.222,2029.656
45.420,36.370,2029.717
45.420,36.519,2037.482
45.492,32.667,2021.731
45.492,32.815,2021.661
45.492,32.963,2021.688
45.492,33.111,2021.809
45.492,33.259,2029.543
45.492,33.407,2029.543
45.492,33.556,2037.335
45.492,33.704,2037.341
45.492,33.852,2029.628
45.492,34.000,2029.594
45.492,34.148,2029.660
45.492,34.296,2021.978
45.492,34.444,2021.905
45.492,34.593,2029.668
45.492,34.741,2029.708
45.492,34.889,2029.667
45.492,35.037,2029.628
45.492,35.185,2029.645
45.563,32.815,2021.892
45.563,32.963,2021.920
45.563,33.111,2037.500
45.563,33.259,2029.762
45.563,33.407,2037.487
45.563,33.556,2037.450
45.563,33.704,2037.455
45.563,33.852,2037.499
45.563,34.000,2029.793
45.563,34.148,2037.619
45.563,34.296,2029.901
45.563,34.444,2022.178
45.563,34.593,2029.855
45.563,34.741,2037.623
45.563,34.889,2037.613
45.563,35.037,2029.798
45.635,32.963,2029.934
45.635,33.111,2037.671
45.635,33.259,2037.738
45.635,33.407,2037.665
45.635,33.556,2037.604
45.635,33.704,2037.606
45.635,33.852,2037.658
45.635,34.000,2037.790
45.635,34.148,2037.802
45.635,34.296,2037.856
45.635,34.444,2037.911
45.635,34.593,2037.861
45.635,34.741,2037.785
45.635,34.889,2037.771
45.635,35.037,2030.044
45.707,33.111,2037.910
45.707,33.259,2045.691
45.707,33.407,2045.671
45.707,33.556,2037.807
45.707,33.704,2037.800
45.707,33.852,2037.872
45.707,34.000,2045.769
45.707,34.148,2045.856
45.707,34.296,2045.913
45.707,34.444,2045.990
45.707,34.593,2045.926
45.707,34.741,2037.996
45.707,34.889,2037.973
45.779,33.407,2045.856
45.779,33.556,2045.878
45.779,33.704,2038.052
45.779,33.852,2045.923
45.779,34.000,2045.969
45.779,34.148,2053.972
45.779,34.296,2046.198
45.779,34.444,2054.028
45.779,34.593,2054.033
45.779,34.741,2038.290
45.779,34.889,2038.240
45.851,33.704,2046.216
45.851,33.852,2046.163
45.851,34.000,2046.236
45.851,34.148,2054.177
45.851,34.296,2062.186
45.851,34.444,2054.250
45.851,34.593,2054.234
45.851,34.741,2046.416
45.851,34.889,2046.366
45.923,33.704,2054.316
45.923,33.852,2046.479
45.923,34.000,2054.376
45.923,34.148,2062.365
45.923,34.296,2062.368
45.923,34.444,2062.408
45.923,34.593,2054.492
45.923,34.741,2062.499
45.923,34.889,2054.550
45.995,33.704,2054.597
45.995,33.852,2062.616
45.995,34.000,2054.713
45.995,34.148,2062.586
45.995,34.296,2062.586
45.995,34.444,2062.634
45.995,34.593,2062.767
45.995,34.741,2062.739
45.995,41.259,2047.047
45.995,41.407,2062.904
45.995,41.556,2062.879
45.995,41.704,2062.902
46.067,33.407,2070.920
46.067,33.704,2062.887
46.067,33.852,2062.906
46.067,34.000,2070.922
46.067,34.148,2062.853
46.067,34.296,2062.847
46.067,34.444,2062.917
46.067,34.593,2070.982
46.067,34.741,2071.045
46.067,34.889,2063.053
46.067,41.259,2063.265
46.067,41.407,2063.175
46.067,41.556,2063.139
46.139,32.370,2071.032
46.139,32.519,2070.990
46.139,32.667,2070.948
46.139,32.815,2070.951
46.139,32.963,2070.993
46.139,33.111,2071.084
46.139,33.259,2071.161
46.139,33.407,2071.190
46.139,33.556,2063.287
46.139,33.704,2063.238
46.139,33.852,2071.204
46.139,34.000,2071.174
46.139,34.148,2071.194
46.139,34.296,2063.165
46.139,34.444,2071.209
46.139,34.593,2071.236
46.139,34.741,2071.310
46.139,34.889,2063.429
46.139,35.037,2079.608
46.139,41.111,2063.531
46.139,41.259,2071.510
46.139,41.407,2071.503
46.139,41.556,2063.456
46.211,32.222,2071.340
46.211,32.370,2079.415
46.211,32.519,2071.302
46.211,32.667,2071.229
46.211,32.815,2071.227
46.211,32.963,2071.279
46.211,33.111,2079.477
46.211,33.259,2079.547
46.211,33.407,2071.527
46.211,33.556,2079.661
46.211,33.704,2079.691
46.211,33.852,2071.519
46.211,34.000,2071.471
46.211,34.148,2071.495
46.211,34.296,2071.553
46.211,34.444,2071.504
46.211,34.593,2071.532
46.211,34.741,2071.628
46.211,34.889,2079.903
46.211,35.037,2079.913
46.211,35.185,2088.062
46.211,41.111,2071.896
46.211,41.259,2071.810
46.211,41.407,2071.803
46.211,41.556,2071.886
46.211,41.704,2071.787
46.211,41.852,2071.786
46.211,43.333,2071.769
46.211,43.481,2071.757
46.211,43.630,2071.810
46.283,31.778,2063.415
46.283,32.074,2079.672
46.283,32.222,2079.759
46.283,32.370,2079.709
46.283,32.519,2079.669
46.283,32.667,2071.564
46.283,32.815,2071.550
46.283,32.963,2071.630
46.283,33.111,2079.758
46.283,33.259,2079.851
46.283,33.407,2088.107
46.283,33.556,2088.134
46.283,33.704,2088.130
46.283,33.852,2079.962
46.283,34.000,2071.823
46.283,34.148,2079.934
46.283,34.296,2079.932
46.283,34.444,2071.857
46.283,34.593,2071.883
46.283,34.741,2072.056
46.283,34.889,2088.303
46.283,35.037,2096.585
46.283,35.185,2088.336
46.283,40.815,2072.216
46.283,41.111,2080.321
46.283,41.259,2072.169
46.283,41.407,2072.178
46.283,41.556,2080.231
46.283,41.704,2072.147
46.283,41.852,2072.134
46.283,43.185,2080.203
46.283,43.333,2072.152
46.283,43.481,2072.103
46.283,43.630,2072.189
46.355,32.074,2080.007
46.355,32.222,2088.150
46.355,32.370,2088.158
46.355,32.519,2079.991
46.355,32.667,2080.001
46.355,32.815,2071.940
46.355,32.963,2080.041
46.355,33.111,2080.088
46.355,33.259,2088.329
46.355,33.407,2088.424
46.355,33.556,2088.453
46.355,33.704,2088.423
46.355,33.852,2088.465
46.355,34.000,2072.303
46.355,34.148,2080.271
46.355,34.296,2080.262
46.355,34.444,2080.318
46.355,34.593,2072.322
46.355,34.741,2088.585
46.355,34.889,2088.637
46.355,35.037,2096.833
46.355,35.185,2096.851
46.355,35.333,2088.616
46.355,40.370,2080.543
46.355,40.519,2080.563
46.355,40.667,2072.556
46.355,40.815,2088.816
46.355,40.963,2088.789
46.355,41.111,2088.809
46.355,41.259,2080.676
46.355,41.407,2080.603
46.355,41.556,2080.562
46.355,41.704,2080.587
46.355,41.852,2072.563
46.355,42.000,2088.838
46.355,42.148,2088.855
46.355,43.185,2080.533
46.355,43.333,2080.548
46.355,43.481,2072.534
46.355,43.630,2088.808
46.355,43.926,2097.029
46.427,32.074,2088.475
46.427,32.222,2088.447
46.427,32.370,2088.455
46.427,32.519,2088.502
46.427,32.667,2080.374
46.427,32.815,2088.581
46.427,32.963,2080.414
46.427,33.111,2088.621
46.427,33.259,2088.665
46.427,33.407,2096.915
46.427,33.556,2096.949
46.427,33.704,2088.771
46.427,33.852,2088.817
46.427,34.000,2088.882
46.427,34.148,2080.678
46.427,34.296,2080.644
46.427,34.444,2080.724
46.427,34.593,2097.189
46.427,34.741,2088.951
46.427,34.889,2097.132
46.427,35.037,2097.115
46.427,35.185,2097.133
46.427,35.333,2089.017
46.427,40.370,2080.927
46.427,40.519,2080.956
46.427,40.667,2089.215
46.427,40.815,2089.164
46.427,40.963,2089.122
46.427,41.111,2089.153
46.427,41.259,2097.420
46.427,41.407,2081.050
46.427,41.556,2080.946
46.427,41.704,2080.985
46.427,41.852,2097.459
46.427,42.000,2089.204
46.427,42.593,2097.353
46.427,42.741,2089.135
46.427,42.889,2097.400
46.427,43.037,2089.147
46.427,43.185,2080.918
46.427,43.333,2080.941
46.427,43.481,2089.214
46.427,43.630,2089.169
46.427,43.778,2097.359
46.427,43.926,2097.311
46.498,31.926,2088.941
46.498,32.074,2088.817
46.498,32.370,2088.790
46.498,32.519,2088.850
46.498,32.667,2088.977
46.498,32.815,2088.944
46.498,32.963,2080.901
46.498,33.111,2088.994
46.498,33.259,2097.222
46.498,33.407,2097.222
46.498,33.556,2097.261
46.498,33.704,2097.350
46.498,33.852,2097.399
46.498,34.000,2097.413
46.498,34.148,2089.245
46.498,34.296,2081.107
46.498,34.444,2097.537
46.498,34.593,2097.536
46.498,34.741,2097.567
46.498,34.889,2097.458
46.498,35.037,2097.432
46.498,35.185,2097.452
46.498,35.333,2097.521
46.498,35.481,2097.621
46.498,40.370,2081.394
46.498,40.519,2089.568
46.498,40.667,2097.754
46.498,40.815,2097.746
46.498,40.963,2089.512
46.498,41.111,2097.745
46.498,41.259,2097.744
46.498,41.407,2089.575
46.498,41.556,2081.417
46.498,41.704,2089.629
46.498,41.852,2097.805
46.498,42.000,2106.085
46.498,42.444,2097.639
46.498,42.593,2097.680
46.498,42.741,2097.788
46.498,42.889,2097.733
46.498,43.037,2097.761
46.498,43.185,2081.391
46.498,43.333,2089.569
46.498,43.481,2097.761
46.498,43.630,2097.808
46.498,43.778,2097.693
46.498,43.926,2097.630
46.570,32.370,2089.170
46.570,32.519,2089.280
46.570,32.667,2097.517
46.570,32.815,2089.387
46.570,32.963,2097.611
46.570,33.111,2097.642
46.570,33.259,2097.571
46.570,33.407,2097.567
46.570,33.556,2097.617
46.570,33.704,2105.992
46.570,33.852,2106.047
46.570,34.000,2097.788
46.570,34.148,2097.872
46.570,34.296,2098.013
46.570,34.444,2097.939
46.570,34.593,2106.191
46.570,34.741,2106.148
46.570,34.889,2097.843
46.570,35.037,2097.793
46.570,35.185,2097.815
46.570,35.333,2097.938
46.570,35.481,2106.232
46.570,35.630,2097.995
46.570,40.074,2098.149
46.570,40.222,2098.160
46.570,40.370,2090.098
46.570,40.519,2098.210
46.570,40.667,2098.126
46.570,40.815,2098.118
46.570,40.963,2106.461
46.570,41.111,2098.116
46.570,41.259,2098.112
46.570,41.407,2098.172
46.570,41.556,2090.094
46.570,41.704,2098.249
46.570,41.852,2106.476
46.570,42.000,2106.405
46.570,42.148,2098.100
46.570,42.296,2098.007
46.570,42.444,2097.999
46.570,42.593,2098.070
46.570,42.741,2106.377
46.570,42.889,2098.126
46.570,43.037,2098.146
46.570,43.185,2090.068
46.570,43.333,2098.221
46.570,43.481,2098.166
46.570,43.630,2106.387
46.570,43.778,2106.352
46.642,32.074,2097.820
46.642,32.222,2089.592
46.642,32.370,2089.616
46.642,32.519,2097.850
46.642,32.667,2097.911
46.642,32.815,2106.275
46.642,32.963,2098.069
46.642,33.111,2106.286
46.642,33.259,2097.974
46.642,33.407,2097.960
46.642,33.556,2098.064
46.642,33.704,2106.334
46.642,33.852,2106.398
46.642,34.000,2098.270
46.642,34.148,2098.359
46.642,34.296,2115.029
46.642,34.444,2115.036
46.642,34.593,2106.564
46.642,34.741,2106.504
46.642,34.889,2106.497
46.642,35.037,2098.210
46.642,35.185,2098.244
46.642,35.333,2106.542
46.642,35.481,2106.590
46.642,35.630,2106.689
46.642,35.778,2098.540
46.642,38.889,2106.955
46.642,39.037,2106.822
46.642,39.185,2106.735
46.642,40.222,2098.636
46.642,40.370,2115.306
46.642,40.519,2106.938
46.642,40.667,2098.558
46.642,40.815,2098.560
46.642,40.963,2106.820
46.642,41.111,2098.568
46.642,41.259,2098.533
46.642,41.407,2098.629
46.642,41.556,2115.334
46.642,41.704,2107.013
46.642,41.852,2106.856
46.642,42.000,2106.763
46.642,42.148,2106.727
46.642,42.296,2098.430
46.642,42.444,2098.419
46.642,42.593,2106.711
46.642,42.741,2106.731
46.642,42.889,2106.800
46.642,43.037,2098.613
46.642,43.185,2115.306
46.642,43.333,2106.959
46.642,43.481,2106.850
46.642,43.630,2106.748
46.642,43.778,2106.706
46.714,32.074,2098.233
46.714,32.222,2098.280
46.714,32.370,2098.276
46.714,32.519,2098.277
46.714,32.667,2106.619
46.714,32.815,2106.678
46.714,32.963,2115.049
46.714,33.111,2106.678
46.714,33.259,2106.685
46.714,33.407,2098.427
46.714,33.556,2106.691
46.714,33.704,2106.716
46.714,33.852,2106.795
46.714,34.000,2106.955
46.714,34.148,2115.418
46.714,34.296,2115.439
46.714,34.444,2123.836
46.714,34.593,2107.019
46.714,34.741,2106.907
46.714,34.889,2106.892
46.714,35.037,2106.948
46.714,35.185,2106.944
46.714,35.333,2106.937
46.714,35.481,2106.994
46.714,35.630,2107.131
46.714,35.778,2124.027
46.714,35.926,2115.617
46.714,36.074,2124.052
46.714,36.222,2107.251
46.714,36.370,2107.127
46.714,38.889,2124.103
46.714,39.037,2115.614
46.714,39.185,2107.143
46.714,40.222,2124.123
46.714,40.370,2115.688
46.714,40.519,2115.685
46.714,40.667,2107.358
46.714,40.815,2107.267
46.714,40.963,2107.224
46.714,41.111,2107.247
46.714,41.259,2099.042
46.714,41.407,2115.718
46.714,41.556,2115.731
46.714,41.704,2124.126
46.714,41.852,2115.636
46.714,42.000,2107.171
46.714,42.148,2107.123
46.714,42.296,2107.144
46.714,42.444,2107.145
46.714,42.593,2107.105
46.714,42.741,2107.130
46.714,42.889,2107.226
46.714,43.037,2124.133
46.714,43.185,2115.702
46.714,43.333,2124.118
46.714,43.481,2115.636
46.714,43.630,2107.160
46.714,43.778,2107.104
46.714,43.926,2107.116
46.786,32.222,2107.014
46.786,32.370,2107.039
46.786,32.519,2107.050
46.786,32.667,2107.049
46.786,32.815,2115.409
46.786,32.963,2115.415
46.786,33.111,2115.460
46.786,33.259,2107.133
46.786,33.407,2115.510
46.786,33.556,2107.120
46.786,33.704,2107.146
46.786,33.852,2107.254
46.786,34.000,2124.153
46.786,34.148,2124.223
46.786,34.296,2124.229
46.786,34.444,2124.192
46.786,34.593,2115.795
46.786,34.741,2107.378
46.786,34.889,2107.345
46.786,35.037,2115.725
46.786,35.185,2115.745
46.786,35.333,2107.386
46.786,35.481,2107.461
46.786,35.630,2124.359
46.786,35.778,2124.402
46.786,35.926,2132.960
46.786,36.074,2124.424
46.786,36.222,2124.431
46.786,36.370,2107.618
46.786,36.519,2107.581
46.786,36.667,2116.004
46.786,36.815,2124.472
46.786,39.037,2124.455
46.786,39.185,2107.630
46.786,39.778,2107.547
46.786,39.926,2107.584
46.786,40.074,2116.057
46.786,40.222,2124.477
46.786,40.370,2124.516
46.786,40.519,2116.117
46.786,40.667,2124.571
46.786,40.815,2107.768
46.786,40.963,2107.683
46.786,41.111,2107.718
46.786,41.259,2124.604
46.786,41.407,2116.164
46.786,41.556,2124.525
46.786,41.704,2124.480
46.786,41.852,2124.473
46.786,42.000,2107.667
46.786,42.148,2107.576
46.786,42.296,2115.939
46.786,42.444,2115.930
46.786,42.593,2107.553
46.786,42.741,2107.587
46.786,42.889,2116.073
46.786,43.037,2124.502
46.786,43.185,2133.042
46.786,43.333,2124.485
46.786,43.481,2124.460
46.786,43.630,2107.670
46.786,43.778,2107.558
46.786,43.926,2107.618
46.858,32.667,2115.852
46.858,32.963,2115.820
46.858,33.111,2115.881
46.858,33.259,2115.987
46.858,33.407,2115.931
46.858,33.556,2107.636
46.858,33.704,2107.641
46.858,33.852,2124.528
46.858,34.000,2124.556
46.858,34.148,2133.075
46.858,34.296,2133.090
46.858,34.444,2124.595
46.858,34.593,2124.601
46.858,34.741,2116.223
46.858,34.889,2116.209
46.858,35.037,2116.158
46.858,35.185,2116.179
46.858,35.333,2107.931
46.858,35.481,2116.350
46.858,35.630,2124.767
46.858,35.778,2133.307
46.858,35.926,2133.313
46.858,36.074,2124.860
46.858,36.222,2124.842
46.858,36.370,2116.496
46.858,36.519,2108.169
46.858,36.667,2124.907
46.858,36.815,2124.900
46.858,36.963,2133.372
46.858,38.741,2133.383
46.858,38.889,2124.886
46.858,39.037,2124.854
46.858,39.185,2116.473
46.858,39.333,2108.124
46.858,39.481,2116.360
46.858,39.630,2116.351
46.858,39.778,2116.408
46.858,39.926,2116.468
46.858,40.074,2124.869
46.858,40.222,2124.869
46.858,40.370,2124.920
46.858,40.519,2133.497
46.858,40.667,2124.981
46.858,40.815,2125.013
46.858,40.963,2108.227
46.858,41.111,2116.643
46.858,41.259,2125.024
46.858,41.407,2133.507
46.858,41.556,2124.932
46.858,41.704,2124.872
46.858,41.852,2124.863
46.858,42.000,2116.483
46.858,42.148,2116.468
46.858,42.296,2116.374
46.858,42.444,2116.362
46.858,42.593,2116.416
46.858,42.741,2116.484
46.858,42.889,2124.893
46.858,43.037,2124.957
46.858,43.185,2133.390
46.858,43.333,2124.927
46.858,43.481,2124.862
46.858,43.630,2124.884
46.858,43.778,2108.114
46.858,43.926,2116.382
46.858,44.074,2116.389
46.858,44.222,2124.839
46.930,32.963,2116.272
46.930,33.111,2124.754
46.930,33.259,2124.782
46.930,33.407,2116.420
46.930,33.556,2116.455
46.930,33.704,2116.600
46.930,33.852,2124.970
46.930,34.000,2133.465
46.930,34.148,2133.448
46.930,34.296,2133.464
46.930,34.444,2133.513
46.930,34.593,2125.046
46.930,34.741,2125.162
46.930,34.889,2125.123
46.930,35.037,2116.651
46.930,35.185,2116.671
46.930,35.333,2125.221
46.930,35.481,2125.246
46.930,35.630,2125.252
46.930,35.778,2133.696
46.930,35.926,2133.702
46.930,36.074,2133.747
46.930,36.222,2125.317
46.930,36.370,2125.401
46.930,36.519,2125.491
46.930,36.667,2125.392
46.930,36.815,2133.819
46.930,36.963,2133.763
46.930,37.111,2125.278
46.930,38.889,2133.786
46.930,39.037,2125.309
46.930,39.185,2125.359
46.930,39.333,2125.357
46.930,39.481,2116.857
46.930,39.630,2116.839
46.930,39.778,2116.947
46.930,39.926,2125.397
46.930,40.074,2125.306
46.930,40.222,2125.307
46.930,40.370,2133.865
46.930,40.519,2133.887
46.930,40.667,2125.467
46.930,40.815,2125.479
46.930,40.963,2117.220
46.930,41.111,2125.546
46.930,41.259,2133.973
46.930,41.407,2133.900
46.930,41.556,2133.868
46.930,41.704,2125.310
46.930,41.852,2125.298
46.930,42.000,2125.368
46.930,42.148,2125.362
46.930,42.296,2116.873
46.930,42.444,2116.850
46.930,42.593,2116.948
46.930,42.741,2125.418
46.930,42.889,2125.366
46.930,43.037,2133.797
46.930,43.185,2133.771
46.930,43.333,2133.783
46.930,43.481,2125.327
46.930,43.630,2125.348
46.930,43.778,2125.398
46.930,43.926,2116.905
46.930,44.074,2125.296
46.930,44.222,2125.303
47.002,33.111,2125.191
47.002,33.259,2125.226
47.002,33.407,2125.315
47.002,33.556,2117.050
47.002,33.704,2133.959
47.002,33.852,2133.959
47.002,34.000,2133.880
47.002,34.148,2133.857
47.002,34.296,2133.874
47.002,34.444,2133.932
47.002,34.593,2134.057
47.002,34.741,2134.049
47.002,34.889,2134.089
47.002,35.037,2125.635
47.002,35.185,2117.262
47.002,35.333,2134.181
47.002,35.481,2134.214
47.002,35.630,2134.179
47.002,35.778,2134.125
47.002,35.926,2134.129
47.002,36.074,2134.184
47.002,36.222,2134.305
47.002,36.370,2134.400
47.002,36.519,2142.976
47.002,36.667,2142.973
47.002,36.815,2134.270
47.002,36.963,2134.193
47.002,37.111,2134.173
47.002,37.259,2125.695
47.002,37.407,2125.708
47.002,39.037,2134.292
47.002,39.185,2134.300
47.002,39.333,2134.305
47.002,39.481,2125.834
47.002,39.630,2117.414
47.002,39.778,2134.329
47.002,39.926,2134.299
47.002,40.074,2125.810
47.002,40.222,2125.819
47.002,40.370,2134.290
47.002,40.519,2134.317
47.002,40.667,2134.395
47.002,40.815,2126.042
47.002,40.963,2143.129
47.002,41.111,2143.149
47.002,41.259,2134.430
47.002,41.407,2134.333
47.002,41.556,2134.295
47.002,41.704,2125.835
47.002,41.852,2125.796
47.002,42.000,2134.288
47.002,42.148,2134.307
47.002,42.296,2125.837
47.002,42.444,2117.425
47.002,42.593,2134.355
47.002,42.741,2134.351
47.002,42.889,2134.318
47.002,43.037,2134.223
47.002,43.185,2134.191
47.002,43.333,2134.206
47.002,43.481,2134.276
47.002,43.630,2134.327
47.002,43.778,2134.333
47.002,43.926,2134.385
47.002,44.074,2125.814
47.002,44.222,2134.233
47.074,32.963,2125.696
47.074,33.111,2125.673
47.074,33.259,2125.718
47.074,33.407,2125.853
47.074,33.556,2142.995
47.074,33.704,2134.484
47.074,33.852,2142.968
47.074,34.000,2134.344
47.074,34.148,2134.305
47.074,34.296,2134.324
47.074,34.444,2134.405
47.074,34.593,2143.035
47.074,34.741,2134.554
47.074,34.889,2134.573
