"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.420,34.889,2398.752
45.420,35.037,2398.727
45.420,35.185,2398.729
45.420,36.074,2378.323
45.420,36.222,2368.404
45.420,36.370,2388.512
45.420,36.519,2388.492
45.492,32.667,2388.404
45.492,32.815,2398.680
45.492,32.963,2388.483
45.492,33.111,2398.554
45.492,33.259,2398.472
45.492,33.407,2398.435
45.492,33.556,2388.206
45.492,33.704,2388.171
45.492,33.852,2388.241
45.492,34.000,2398.440
45.492,34.148,2388.214
45.492,34.296,2378.049
45.492,34.444,2378.128
45.492,34.593,2398.481
45.492,34.741,2398.470
45.492,34.889,2398.392
45.492,35.037,2398.360
45.492,35.185,2398.363
45.563,32.815,2408.693
45.563,32.963,2419.075
45.563,33.111,2398.319
45.563,33.259,2398.187
45.563,33.407,2398.138
45.563,33.556,2398.140
45.563,33.704,2387.968
45.563,33.852,2398.133
45.563,34.000,2398.141
45.563,34.148,2398.199
45.563,34.296,2377.941
45.563,34.444,2398.223
45.563,34.593,2398.233
45.563,34.741,2408.463
45.563,34.889,2398.097
45.563,35.037,2398.051
45.635,32.963,2418.772
45.635,33.111,2418.742
45.635,33.259,2397.992
45.635,33.407,2397.910
45.635,33.556,2397.924
45.635,33.704,2408.223
45.635,33.852,2397.907
45.635,34.000,2397.910
45.635,34.148,2397.999
45.635,34.296,2408.422
45.635,34.444,2398.062
45.635,34.593,2408.233
45.635,34.741,2408.171
45.635,34.889,2408.150
45.635,35.037,2397.810
45.707,33.111,2418.488
45.707,33.259,2418.496
45.707,33.407,2397.782
45.707,33.556,2408.019
45.707,33.704,2407.995
45.707,33.852,2408.025
45.707,34.000,2397.773
45.707,34.148,2418.512
45.707,34.296,2418.532
45.707,34.444,2418.528
45.707,34.593,2408.032
45.707,34.741,2407.939
45.707,34.889,2407.913
45.779,33.407,2418.395
45.779,33.556,2407.878
45.779,33.704,2407.837
45.779,33.852,2407.883
45.779,34.000,2428.842
45.779,34.148,2418.336
45.779,34.296,2428.767
45.779,34.444,2428.736
45.779,34.593,2418.251
45.779,34.741,2407.786
45.779,34.889,2407.746
45.851,33.704,2407.774
45.851,33.852,2428.682
45.851,34.000,2428.665
45.851,34.148,2439.220
45.851,34.296,2428.570
45.851,34.444,2428.527
45.851,34.593,2428.528
45.851,34.741,2418.074
45.851,34.889,2418.041
45.923,33.704,2428.700
45.923,33.852,2428.582
45.923,34.000,2439.085
45.923,34.148,2439.027
45.923,34.296,2439.006
45.923,34.444,2428.381
45.923,34.593,2428.381
45.923,34.741,2439.004
45.923,34.889,2428.426
45.995,33.704,2449.774
45.995,33.852,2449.770
45.995,34.000,2438.968
45.995,34.148,2438.890
45.995,34.296,2438.863
45.995,34.444,2428.331
45.995,34.593,2428.334
45.995,34.741,2438.859
45.995,41.259,2449.937
45.995,41.407,2449.847
45.995,41.556,2449.811
45.995,41.704,2449.821
46.067,33.407,2438.970
46.067,33.704,2460.446
46.067,33.852,2460.384
46.067,34.000,2449.595
46.067,34.148,2438.821
46.067,34.296,2438.784
46.067,34.444,2438.829
46.067,34.593,2438.824
46.067,34.741,2438.777
46.067,34.889,2438.807
46.067,41.259,2460.624
46.067,41.407,2449.757
46.067,41.556,2449.707
46.139,32.370,2460.279
46.139,32.519,2438.862
46.139,32.667,2438.833
46.139,32.815,2449.418
46.139,32.963,2449.423
46.139,33.111,2438.786
46.139,33.259,2438.862
46.139,33.407,2460.292
46.139,33.556,2471.163
46.139,33.704,2471.151
46.139,33.852,2460.296
46.139,34.000,2460.267
46.139,34.148,2438.864
46.139,34.296,2438.795
46.139,34.444,2449.409
46.139,34.593,2449.406
46.139,34.741,2438.780
46.139,34.889,2438.825
46.139,35.037,2460.255
46.139,41.111,2471.386
46.139,41.259,2471.348
46.139,41.407,2460.501
46.139,41.556,2449.688
46.211,32.222,2471.092
46.211,32.370,2460.239
46.211,32.519,2460.303
46.211,32.667,2449.495
46.211,32.815,2449.412
46.211,32.963,2449.419
46.211,33.111,2449.514
46.211,33.259,2460.277
46.211,33.407,2471.102
46.211,33.556,2471.056
46.211,33.704,2471.042
46.211,33.852,2471.059
46.211,34.000,2460.232
46.211,34.148,2460.265
46.211,34.296,2449.498
46.211,34.444,2449.400
46.211,34.593,2449.394
46.211,34.741,2449.470
46.211,34.889,2460.253
46.211,35.037,2460.196
46.211,35.185,2460.200
46.211,41.111,2482.205
46.211,41.259,2471.288
46.211,41.407,2471.305
46.211,41.556,2471.316
46.211,41.704,2460.371
46.211,41.852,2460.351
46.211,43.333,2460.270
46.211,43.481,2471.083
46.211,43.630,2471.034
46.283,31.778,2471.092
46.283,32.074,2471.019
46.283,32.222,2471.046
46.283,32.370,2471.132
46.283,32.519,2471.104
46.283,32.667,2471.117
46.283,32.815,2449.503
46.283,32.963,2449.512
46.283,33.111,2471.132
46.283,33.259,2471.179
46.283,33.407,2471.063
46.283,33.556,2471.001
46.283,33.704,2470.983
46.283,33.852,2471.005
46.283,34.000,2471.076
46.283,34.148,2471.099
46.283,34.296,2471.097
46.283,34.444,2449.490
46.283,34.593,2449.474
46.283,34.741,2471.093
46.283,34.889,2471.070
46.283,35.037,2460.212
46.283,35.185,2460.227
46.283,40.815,2482.126
46.283,41.111,2482.122
46.283,41.259,2482.184
46.283,41.407,2482.227
46.283,41.556,2482.216
46.283,41.704,2460.460
46.283,41.852,2460.401
46.283,43.185,2471.121
46.283,43.333,2482.056
46.283,43.481,2471.041
46.283,43.630,2470.970
46.355,32.074,2471.025
46.355,32.222,2471.072
46.355,32.370,2482.035
46.355,32.519,2471.173
46.355,32.667,2471.146
46.355,32.815,2471.238
46.355,32.963,2471.238
46.355,33.111,2471.195
46.355,33.259,2482.044
46.355,33.407,2482.007
46.355,33.556,2471.008
46.355,33.704,2470.982
46.355,33.852,2471.017
46.355,34.000,2481.998
46.355,34.148,2482.035
46.355,34.296,2471.124
46.355,34.444,2471.193
46.355,34.593,2471.209
46.355,34.741,2471.106
46.355,34.889,2471.077
46.355,35.037,2471.118
46.355,35.185,2471.092
46.355,35.333,2471.063
46.355,40.370,2482.269
46.355,40.519,2493.232
46.355,40.667,2493.193
46.355,40.815,2482.108
46.355,40.963,2482.075
46.355,41.111,2482.101
46.355,41.259,2493.190
46.355,41.407,2493.223
46.355,41.556,2482.218
46.355,41.704,2482.271
46.355,41.852,2471.448
46.355,42.000,2482.244
46.355,42.148,2493.230
46.355,43.185,2471.226
46.355,43.333,2482.018
46.355,43.481,2481.967
46.355,43.630,2470.972
46.355,43.926,2470.965
46.427,32.074,2471.110
46.427,32.222,2482.038
46.427,32.370,2482.046
46.427,32.519,2482.100
46.427,32.667,2471.291
46.427,32.815,2493.305
46.427,32.963,2482.323
46.427,33.111,2482.169
46.427,33.259,2482.061
46.427,33.407,2482.014
46.427,33.556,2482.011
46.427,33.704,2471.056
46.427,33.852,2481.998
46.427,34.000,2482.002
46.427,34.148,2482.048
46.427,34.296,2482.150
46.427,34.444,2493.269
46.427,34.593,2493.250
46.427,34.741,2471.206
46.427,34.889,2471.167
46.427,35.037,2482.083
46.427,35.185,2482.083
46.427,35.333,2471.143
46.427,40.370,2493.341
46.427,40.519,2493.222
46.427,40.667,2493.171
46.427,40.815,2493.166
46.427,40.963,2482.119
46.427,41.111,2493.166
46.427,41.259,2493.165
46.427,41.407,2493.206
46.427,41.556,2493.298
46.427,41.704,2493.429
46.427,41.852,2504.542
46.427,42.000,2493.363
46.427,42.593,2482.057
46.427,42.741,2482.043
46.427,42.889,2493.130
46.427,43.037,2493.185
46.427,43.185,2493.170
46.427,43.333,2482.065
46.427,43.481,2481.974
46.427,43.630,2481.957
46.427,43.778,2471.003
46.427,43.926,2481.949
46.498,31.926,2482.164
46.498,32.074,2482.182
46.498,32.370,2482.119
46.498,32.519,2482.198
46.498,32.667,2504.486
46.498,32.815,2493.411
46.498,32.963,2504.467
46.498,33.111,2493.311
46.498,33.259,2482.152
46.498,33.407,2482.082
46.498,33.556,2482.083
46.498,33.704,2493.151
46.498,33.852,2482.064
46.498,34.000,2482.066
46.498,34.148,2482.132
46.498,34.296,2493.326
46.498,34.444,2504.438
46.498,34.593,2493.296
46.498,34.741,2493.334
46.498,34.889,2482.229
46.498,35.037,2482.157
46.498,35.185,2482.157
46.498,35.333,2482.227
46.498,35.481,2493.328
46.498,40.370,2515.744
46.498,40.519,2493.293
46.498,40.667,2493.211
46.498,40.815,2493.205
46.498,40.963,2504.382
46.498,41.111,2493.206
46.498,41.259,2493.199
46.498,41.407,2493.256
46.498,41.556,2504.536
46.498,41.704,2515.799
46.498,41.852,2515.796
46.498,42.000,2515.746
46.498,42.444,2493.140
46.498,42.593,2493.156
46.498,42.741,2493.190
46.498,42.889,2493.186
46.498,43.037,2504.280
46.498,43.185,2504.269
46.498,43.333,2493.143
46.498,43.481,2482.067
46.498,43.630,2482.027
46.498,43.778,2493.092
46.498,43.926,2482.010
46.570,32.370,2482.275
46.570,32.519,2504.531
46.570,32.667,2504.552
46.570,32.815,2515.775
46.570,32.963,2504.535
46.570,33.111,2504.480
46.570,33.259,2493.347
46.570,33.407,2482.235
46.570,33.556,2493.244
46.570,33.704,2493.218
46.570,33.852,2493.240
46.570,34.000,2482.208
46.570,34.148,2493.347
46.570,34.296,2504.450
46.570,34.444,2504.472
46.570,34.593,2504.542
46.570,34.741,2504.549
46.570,34.889,2504.554
46.570,35.037,2482.316
46.570,35.185,2482.315
46.570,35.333,2504.570
46.570,35.481,2504.595
46.570,35.630,2504.498
46.570,40.074,2527.125
46.570,40.222,2515.811
46.570,40.370,2515.752
46.570,40.519,2504.554
46.570,40.667,2493.339
46.570,40.815,2504.449
46.570,40.963,2504.420
46.570,41.111,2504.437
46.570,41.259,2493.312
46.570,41.407,2493.437
46.570,41.556,2515.785
46.570,41.704,2527.145
46.570,41.852,2527.133
46.570,42.000,2515.757
46.570,42.148,2515.734
46.570,42.296,2493.297
46.570,42.444,2493.235
46.570,42.593,2493.302
46.570,42.741,2504.421
46.570,42.889,2504.360
46.570,43.037,2504.299
46.570,43.185,2504.283
46.570,43.333,2504.304
46.570,43.481,2493.211
46.570,43.630,2493.220
46.570,43.778,2493.160
46.642,32.074,2493.447
46.642,32.222,2493.475
46.642,32.370,2504.705
46.642,32.519,2504.654
46.642,32.667,2515.843
46.642,32.815,2515.812
46.642,32.963,2515.811
46.642,33.111,2504.596
46.642,33.259,2504.590
46.642,33.407,2504.629
46.642,33.556,2493.390
46.642,33.704,2493.350
46.642,33.852,2493.383
46.642,34.000,2493.530
46.642,34.148,2504.554
46.642,34.296,2504.534
46.642,34.444,2504.570
46.642,34.593,2515.853
46.642,34.741,2515.890
46.642,34.889,2504.665
46.642,35.037,2493.623
46.642,35.185,2504.751
46.642,35.333,2504.706
46.642,35.481,2515.868
46.642,35.630,2515.828
46.642,35.778,2504.524
46.642,38.889,2504.375
46.642,39.037,2515.660
46.642,39.185,2515.687
46.642,40.222,2527.133
46.642,40.370,2515.840
46.642,40.519,2515.827
46.642,40.667,2515.907
46.642,40.815,2504.572
46.642,40.963,2504.521
46.642,41.111,2504.547
46.642,41.259,2504.680
46.642,41.407,2515.866
46.642,41.556,2527.186
46.642,41.704,2527.143
46.642,41.852,2527.130
46.642,42.000,2527.144
46.642,42.148,2515.794
46.642,42.296,2515.816
46.642,42.444,2493.456
46.642,42.593,2504.518
46.642,42.741,2515.698
46.642,42.889,2515.665
46.642,43.037,2504.381
46.642,43.185,2504.352
46.642,43.333,2504.379
46.642,43.481,2515.690
46.642,43.630,2504.466
46.642,43.778,2493.311
46.714,32.074,2504.818
46.714,32.222,2516.110
46.714,32.370,2516.082
46.714,32.519,2516.036
46.714,32.667,2515.939
46.714,32.815,2515.899
46.714,32.963,2515.899
46.714,33.111,2515.942
46.714,33.259,2516.006
46.714,33.407,2515.977
46.714,33.556,2504.753
46.714,33.704,2493.568
46.714,33.852,2504.763
46.714,34.000,2515.959
46.714,34.148,2504.736
46.714,34.296,2504.690
46.714,34.444,2515.937
46.714,34.593,2515.943
46.714,34.741,2515.991
46.714,34.889,2516.091
46.714,35.037,2516.229
46.714,35.185,2516.231
46.714,35.333,2516.069
46.714,35.481,2515.966
46.714,35.630,2515.917
46.714,35.778,2515.910
46.714,35.926,2504.646
46.714,36.074,2515.901
46.714,36.222,2515.902
46.714,36.370,2504.686
46.714,38.889,2515.746
46.714,39.037,2515.740
46.714,39.185,2515.775
46.714,40.222,2527.181
46.714,40.370,2527.231
46.714,40.519,2516.022
46.714,40.667,2527.296
46.714,40.815,2515.994
46.714,40.963,2504.713
46.714,41.111,2504.770
46.714,41.259,2527.333
46.714,41.407,2538.783
46.714,41.556,2527.247
46.714,41.704,2527.191
46.714,41.852,2527.174
46.714,42.000,2527.191
46.714,42.148,2527.247
46.714,42.296,2515.974
46.714,42.444,2527.329
46.714,42.593,2515.891
46.714,42.741,2515.787
46.714,42.889,2515.743
46.714,43.037,2515.741
46.714,43.185,2504.493
46.714,43.333,2504.568
46.714,43.481,2515.765
46.714,43.630,2515.809
46.714,43.778,2504.632
46.714,43.926,2493.574
46.786,32.222,2527.655
46.786,32.370,2527.570
46.786,32.519,2527.496
46.786,32.667,2516.107
46.786,32.815,2516.044
46.786,32.963,2516.047
46.786,33.111,2527.438
46.786,33.259,2527.457
46.786,33.407,2516.152
46.786,33.556,2516.180
46.786,33.704,2505.083
46.786,33.852,2516.170
46.786,34.000,2516.111
46.786,34.148,2516.116
46.786,34.296,2516.154
46.786,34.444,2516.086
46.786,34.593,2516.093
46.786,34.741,2516.160
46.786,34.889,2516.364
46.786,35.037,2539.145
46.786,35.185,2539.087
46.786,35.333,2527.616
46.786,35.481,2516.135
46.786,35.630,2516.066
46.786,35.778,2516.061
46.786,35.926,2527.444
46.786,36.074,2516.050
46.786,36.222,2516.048
46.786,36.370,2516.106
46.786,36.519,2505.004
46.786,36.667,2516.146
46.786,36.815,2527.428
46.786,39.037,2515.878
46.786,39.185,2515.928
46.786,39.778,2538.819
46.786,39.926,2527.297
46.786,40.074,2527.267
46.786,40.222,2527.285
46.786,40.370,2527.379
46.786,40.519,2538.829
46.786,40.667,2527.440
46.786,40.815,2527.463
46.786,40.963,2516.251
46.786,41.111,2527.522
46.786,41.259,2538.913
46.786,41.407,2538.844
46.786,41.556,2538.810
46.786,41.704,2527.296
46.786,41.852,2527.271
46.786,42.000,2527.295
46.786,42.148,2527.388
46.786,42.296,2538.886
46.786,42.444,2538.858
46.786,42.593,2538.833
46.786,42.741,2515.951
46.786,42.889,2515.881
46.786,43.037,2515.877
46.786,43.185,2515.961
46.786,43.333,2515.900
46.786,43.481,2515.898
46.786,43.630,2515.955
46.786,43.778,2516.095
46.786,43.926,2527.479
46.858,32.667,2527.623
46.858,32.963,2527.604
46.858,33.111,2527.585
46.858,33.259,2527.608
46.858,33.407,2527.681
46.858,33.556,2516.488
46.858,33.704,2539.222
46.858,33.852,2527.761
46.858,34.000,2516.342
46.858,34.148,2527.662
46.858,34.296,2527.640
46.858,34.444,2516.323
46.858,34.593,2516.319
46.858,34.741,2516.464
46.858,34.889,2539.239
46.858,35.037,2550.775
46.858,35.185,2539.279
46.858,35.333,2539.180
46.858,35.481,2527.733
46.858,35.630,2516.294
46.858,35.778,2527.621
46.858,35.926,2527.593
46.858,36.074,2527.612
46.858,36.222,2516.270
46.858,36.370,2516.381
46.858,36.519,2539.175
46.858,36.667,2539.168
46.858,36.815,2527.595
46.858,36.963,2527.516
46.858,38.741,2527.430
46.858,38.889,2516.144
46.858,39.037,2516.092
46.858,39.185,2516.190
46.858,39.333,2538.989
46.858,39.481,2550.538
46.858,39.630,2550.524
46.858,39.778,2538.937
46.858,39.926,2527.513
46.858,40.074,2527.431
46.858,40.222,2527.476
46.858,40.370,2538.905
46.858,40.519,2538.939
46.858,40.667,2539.018
46.858,40.815,2527.716
46.858,40.963,2550.718
46.858,41.111,2550.739
46.858,41.259,2539.054
46.858,41.407,2538.959
46.858,41.556,2538.916
46.858,41.704,2527.504
46.858,41.852,2527.435
46.858,42.000,2527.483
46.858,42.148,2538.956
46.858,42.296,2550.513
46.858,42.444,2550.521
46.858,42.593,2538.946
46.858,42.741,2527.538
46.858,42.889,2516.101
46.858,43.037,2516.111
46.858,43.185,2527.413
46.858,43.333,2527.435
46.858,43.481,2516.107
46.858,43.630,2516.196
46.858,43.778,2539.037
46.858,43.926,2550.619
46.858,44.074,2539.032
46.858,44.222,2527.521
46.930,32.963,2527.828
46.930,33.111,2527.792
46.930,33.259,2527.826
46.930,33.407,2527.957
46.930,33.556,2550.959
46.930,33.704,2539.416
46.930,33.852,2539.420
46.930,34.000,2539.438
46.930,34.148,2527.888
46.930,34.296,2527.856
46.930,34.444,2527.894
46.930,34.593,2516.696
46.930,34.741,2539.421
46.930,34.889,2550.923
46.930,35.037,2550.892
46.930,35.185,2550.890
46.930,35.333,2539.404
46.930,35.481,2539.365
46.930,35.630,2539.412
46.930,35.778,2527.847
46.930,35.926,2527.807
46.930,36.074,2527.834
46.930,36.222,2516.649
46.930,36.370,2539.365
46.930,36.519,2550.896
46.930,36.667,2550.861
46.930,36.815,2539.276
46.930,36.963,2527.732
46.930,37.111,2527.695
46.930,38.889,2527.655
46.930,39.037,2516.453
46.930,39.185,2539.177
46.930,39.333,2550.688
46.930,39.481,2550.643
46.930,39.630,2550.629
46.930,39.778,2550.644
46.930,39.926,2539.092
46.930,40.074,2527.724
46.930,40.222,2539.073
46.930,40.370,2539.066
46.930,40.519,2539.112
46.930,40.667,2539.235
46.930,40.815,2562.511
46.930,40.963,2550.942
46.930,41.111,2562.489
46.930,41.259,2550.805
46.930,41.407,2539.142
46.930,41.556,2539.080
46.930,41.704,2539.077
46.930,41.852,2527.721
46.930,42.000,2539.115
46.930,42.148,2550.636
46.930,42.296,2550.615
46.930,42.444,2550.623
46.930,42.593,2550.662
46.930,42.741,2539.122
46.930,42.889,2527.777
46.930,43.037,2527.656
46.930,43.185,2527.614
46.930,43.333,2527.641
46.930,43.481,2527.750
46.930,43.630,2539.213
46.930,43.778,2550.754
46.930,43.926,2550.723
46.930,44.074,2550.723
46.930,44.222,2539.160
47.002,33.111,2528.085
47.002,33.259,2528.152
47.002,33.407,2551.129
47.002,33.556,2551.132
47.002,33.704,2551.178
47.002,33.852,2551.223
47.002,34.000,2551.202
47.002,34.148,2528.246
47.002,34.296,2528.157
47.002,34.444,2528.245
47.002,34.593,2551.231
47.002,34.741,2551.194
47.002,34.889,2551.098
47.002,35.037,2551.058
47.002,35.185,2551.057
47.002,35.333,2551.097
47.002,35.481,2539.696
47.002,35.630,2551.154
47.002,35.778,2539.616
47.002,35.926,2528.103
47.002,36.074,2528.165
47.002,36.222,2551.164
47.002,36.370,2551.191
47.002,36.519,2551.072
47.002,36.667,2551.027
47.002,36.815,2551.023
47.002,36.963,2539.475
47.002,37.111,2527.999
47.002,37.259,2539.404
47.002,37.407,2539.435
47.002,39.037,2550.976
47.002,39.185,2550.979
47.002,39.333,2550.853
47.002,39.481,2550.798
47.002,39.630,2550.783
47.002,39.778,2550.806
47.002,39.926,2550.889
47.002,40.074,2550.863
47.002,40.222,2539.334
47.002,40.370,2539.297
47.002,40.519,2539.376
47.002,40.667,2562.630
47.002,40.815,2562.695
47.002,40.963,2574.413
47.002,41.111,2562.644
47.002,41.259,2562.604
47.002,41.407,2550.945
47.002,41.556,2539.320
47.002,41.704,2539.325
47.002,41.852,2550.886
47.002,42.000,2550.896
47.002,42.148,2550.797
47.002,42.296,2550.766
47.002,42.444,2550.774
47.002,42.593,2550.822
47.002,42.741,2550.930
47.002,42.889,2550.914
47.002,43.037,2539.407
47.002,43.185,2527.900
47.002,43.333,2527.943
47.002,43.481,2550.982
47.002,43.630,2562.654
47.002,43.778,2550.920
47.002,43.926,2550.876
47.002,44.074,2550.874
47.002,44.222,2550.910
47.074,32.963,2539.815
47.074,33.111,2539.895
47.074,33.259,2551.413
47.074,33.407,2551.358
47.074,33.556,2551.366
47.074,33.704,2563.068
47.074,33.852,2563.089
47.074,34.000,2551.459
47.074,34.148,2551.495
47.074,34.296,2528.632
47.074,34.444,2551.517
47.074,34.593,2563.096
47.074,34.741,2563.038
47.074,34.889,2551.345
