"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.988,35.333,5794.268
45.060,33.704,5850.963
45.060,33.852,5794.052
45.060,34.000,5738.243
45.060,34.148,5683.593
45.060,34.296,5630.025
45.060,34.444,5738.266
45.060,34.593,5850.777
45.060,34.741,5850.679
45.060,34.889,5683.182
45.060,35.037,5683.018
45.060,35.185,5683.027
45.060,35.333,5737.937
45.060,35.926,5629.881
45.060,36.074,5683.420
45.060,36.222,5793.855
45.060,36.370,5793.837
45.132,33.556,5629.096
45.132,33.704,5682.756
45.132,33.852,5629.133
45.132,34.000,5682.936
45.132,34.148,5683.142
45.132,34.296,5793.608
45.132,34.444,5737.762
45.132,34.593,5682.758
45.132,34.741,5682.594
45.132,34.889,5737.239
45.132,35.037,5682.513
45.132,35.185,5737.203
45.132,35.333,5737.203
45.132,35.481,5682.576
45.132,35.630,5629.066
45.132,35.778,5737.656
45.132,35.926,5793.401
45.132,36.074,5737.661
45.132,36.222,5682.626
45.132,36.370,5628.807
45.204,33.259,5628.704
45.204,33.407,5628.720
45.204,33.556,5575.740
45.204,33.704,5575.663
45.204,33.852,5575.748
45.204,34.000,5682.372
45.204,34.148,5628.766
45.204,34.296,5628.741
45.204,34.444,5736.966
45.204,34.593,5682.166
45.204,34.741,5628.326
45.204,34.889,5628.346
45.204,35.037,5736.783
45.204,35.185,5628.464
45.204,35.333,5628.271
45.204,35.481,5628.252
45.204,35.630,5628.436
45.204,35.778,5682.172
45.204,35.926,5682.237
45.204,36.074,5628.534
45.204,36.222,5682.047
45.204,36.370,5575.427
45.276,33.111,5575.381
45.276,33.259,5681.655
45.276,33.407,5627.956
45.276,33.556,5575.379
45.276,33.704,5523.551
45.276,33.852,5523.574
45.276,34.000,5575.223
45.276,34.148,5627.794
45.276,34.296,5627.833
45.276,34.444,5627.888
45.276,34.593,5627.901
45.276,34.741,5575.363
45.276,34.889,5575.242
45.276,35.037,5575.053
45.276,35.185,5575.047
45.276,35.333,5523.516
45.276,35.481,5523.549
45.276,35.630,5627.800
45.276,35.778,5681.363
45.276,35.926,5627.666
45.276,36.074,5627.574
45.276,36.222,5574.864
45.276,36.370,5523.267
45.348,32.667,5574.486
45.348,33.111,5574.497
45.348,33.259,5522.926
45.348,33.407,5523.006
45.348,33.556,5523.023
45.348,33.704,5574.859
45.348,33.852,5574.674
45.348,34.000,5627.200
45.348,34.148,5627.109
45.348,34.296,5627.102
45.348,34.444,5574.492
45.348,34.593,5472.194
45.348,34.741,5574.583
45.348,34.889,5522.912
45.348,35.037,5422.301
45.348,35.185,5422.321
45.348,35.333,5472.183
45.348,35.778,5574.282
45.348,35.926,5626.876
45.348,36.074,5626.844
45.348,36.222,5574.227
45.348,36.370,5522.534
45.420,32.519,5421.568
45.420,32.667,5471.365
45.420,32.815,5522.162
45.420,32.963,5471.350
45.420,33.111,5421.452
45.420,33.259,5421.475
45.420,33.407,5421.660
45.420,33.556,5574.100
45.420,33.704,5574.214
45.420,33.852,5626.857
45.420,34.000,5522.380
45.420,34.148,5471.475
45.420,34.296,5471.374
45.420,34.444,5522.109
45.420,34.593,5522.156
45.420,34.741,5522.151
45.420,34.889,5421.585
45.420,35.037,5372.793
45.420,35.185,5421.755
45.420,36.074,5521.844
45.420,36.222,5521.947
45.420,36.370,5573.682
45.420,36.519,5521.963
45.492,32.667,5323.920
45.492,32.815,5371.882
45.492,32.963,5371.924
45.492,33.111,5371.919
45.492,33.259,5420.905
45.492,33.407,5521.604
45.492,33.556,5573.356
45.492,33.704,5521.731
45.492,33.852,5470.989
45.492,34.000,5470.929
45.492,34.148,5324.167
45.492,34.296,5372.087
45.492,34.444,5420.907
45.492,34.593,5420.834
45.492,34.741,5420.904
45.492,34.889,5420.975
45.492,35.037,5470.845
45.492,35.185,5421.105
45.563,32.815,5323.144
45.563,32.963,5323.235
45.563,33.111,5371.392
45.563,33.259,5371.575
45.563,33.407,5420.430
45.563,33.556,5420.348
45.563,33.704,5470.101
45.563,33.852,5420.287
45.563,34.000,5323.469
45.563,34.148,5323.438
45.563,34.296,5323.314
45.563,34.444,5276.103
45.563,34.593,5323.223
45.563,34.741,5371.317
45.563,34.889,5470.154
45.563,35.037,5420.478
45.635,32.963,5229.229
45.635,33.111,5322.753
45.635,33.259,5370.755
45.635,33.407,5322.632
45.635,33.556,5322.524
45.635,33.704,5275.329
45.635,33.852,5322.522
45.635,34.000,5322.646
45.635,34.148,5322.700
45.635,34.296,5322.615
45.635,34.444,5229.065
45.635,34.593,5229.151
45.635,34.741,5322.666
45.635,34.889,5370.718
45.635,35.037,5370.687
45.707,33.111,5274.853
45.707,33.259,5274.710
45.707,33.407,5274.605
45.707,33.556,5228.213
45.707,33.704,5182.676
45.707,33.852,5228.232
45.707,34.000,5274.577
45.707,34.148,5274.672
45.707,34.296,5274.781
45.707,34.444,5228.554
45.707,34.593,5228.565
45.707,34.741,5274.740
45.707,34.889,5228.306
45.779,33.407,5181.980
45.779,33.556,5181.988
45.779,33.704,5182.042
45.779,33.852,5181.931
45.779,34.000,5181.922
45.779,34.148,5137.284
45.779,34.296,5182.140
45.779,34.444,5227.810
45.779,34.593,5227.777
45.779,34.741,5182.136
45.779,34.889,5137.260
45.851,33.704,5092.561
45.851,33.852,5092.525
45.851,34.000,5049.308
45.851,34.148,5092.585
45.851,34.296,5181.332
45.851,34.444,5181.414
45.851,34.593,5181.367
45.851,34.741,5136.555
45.851,34.889,5049.269
45.923,33.704,5005.962
45.923,33.852,5006.027
45.923,34.000,5006.219
45.923,34.148,5048.654
45.923,34.296,5091.784
45.923,34.444,5091.707
45.923,34.593,5135.622
45.923,34.741,5091.654
45.923,34.889,5048.423
45.995,33.704,4882.061
45.995,33.852,4882.138
45.995,34.000,5005.298
45.995,34.148,5047.717
45.995,34.296,4963.344
45.995,34.444,5005.036
45.995,34.593,5005.029
45.995,34.741,5047.564
45.995,41.259,5005.601
45.995,41.407,5005.540
45.995,41.556,4963.655
45.995,41.704,5005.379
46.067,33.407,4962.753
46.067,33.704,4881.551
46.067,33.852,4921.723
46.067,34.000,4962.601
46.067,34.148,4962.516
46.067,34.296,4962.521
46.067,34.444,4962.442
46.067,34.593,4962.445
46.067,34.741,4921.472
46.067,34.889,4962.682
46.067,41.259,4921.798
46.067,41.407,4921.786
46.067,41.556,4962.855
46.139,32.370,4840.716
46.139,32.519,4840.668
46.139,32.667,4801.584
46.139,32.815,4801.576
46.139,32.963,4801.560
46.139,33.111,4840.668
46.139,33.259,4880.405
46.139,33.407,4880.457
46.139,33.556,4962.076
46.139,33.704,4962.126
46.139,33.852,5003.777
46.139,34.000,4920.778
46.139,34.148,4920.684
46.139,34.296,4880.273
46.139,34.444,4880.232
46.139,34.593,4840.488
46.139,34.741,4880.279
46.139,34.889,4920.651
46.139,35.037,4920.601
46.139,41.111,4962.170
46.139,41.259,4880.602
46.139,41.407,4880.533
46.139,41.556,4801.756
46.211,32.222,4800.815
46.211,32.370,4800.781
46.211,32.519,4762.202
46.211,32.667,4724.323
46.211,32.815,4762.096
46.211,32.963,4762.104
46.211,33.111,4724.306
46.211,33.259,4762.213
46.211,33.407,4839.933
46.211,33.556,4879.791
46.211,33.704,4920.226
46.211,33.852,4879.745
46.211,34.000,4879.645
46.211,34.148,4800.708
46.211,34.296,4800.666
46.211,34.444,4800.621
46.211,34.593,4839.748
46.211,34.741,4839.688
46.211,34.889,4879.361
46.211,35.037,4839.612
46.211,35.185,4839.628
46.211,41.111,4840.255
46.211,41.259,4840.093
46.211,41.407,4762.422
46.211,41.556,4762.323
46.211,41.704,4762.303
46.211,41.852,4762.320
46.211,43.333,4724.536
46.211,43.481,4762.533
46.211,43.630,4801.047
46.283,31.778,4723.631
46.283,32.074,4686.317
46.283,32.222,4686.188
46.283,32.370,4686.199
46.283,32.519,4686.372
46.283,32.667,4723.485
46.283,32.815,4723.419
46.283,32.963,4723.481
46.283,33.111,4723.597
46.283,33.259,4723.606
46.283,33.407,4761.376
46.283,33.556,4761.340
46.283,33.704,4799.806
46.283,33.852,4761.374
46.283,34.000,4723.621
46.283,34.148,4723.690
46.283,34.296,4761.553
46.283,34.444,4761.556
46.283,34.593,4799.818
46.283,34.741,4761.353
46.283,34.889,4761.260
46.283,35.037,4761.179
46.283,35.185,4761.202
46.283,40.815,4723.677
46.283,41.111,4723.684
46.283,41.259,4723.745
46.283,41.407,4686.585
46.283,41.556,4723.895
46.283,41.704,4761.618
46.283,41.852,4761.503
46.283,43.185,4649.971
46.283,43.333,4723.794
46.283,43.481,4723.676
46.283,43.630,4723.582
46.355,32.074,4685.274
46.355,32.222,4648.655
46.355,32.370,4685.319
46.355,32.519,4612.619
46.355,32.667,4648.685
46.355,32.815,4577.055
46.355,32.963,4577.103
46.355,33.111,4648.818
46.355,33.259,4722.676
46.355,33.407,4685.358
46.355,33.556,4722.515
46.355,33.704,4722.484
46.355,33.852,4722.518
46.355,34.000,4685.362
46.355,34.148,4648.941
46.355,34.296,4722.772
46.355,34.444,4648.795
46.355,34.593,4648.683
46.355,34.741,4685.354
46.355,34.889,4722.612
46.355,35.037,4685.384
46.355,35.185,4722.617
46.355,35.333,4648.746
46.355,40.370,4612.952
46.355,40.519,4685.631
46.355,40.667,4648.881
46.355,40.815,4648.800
46.355,40.963,4685.392
46.355,41.111,4685.423
46.355,41.259,4648.880
46.355,41.407,4685.621
46.355,41.556,4648.983
46.355,41.704,4577.322
46.355,41.852,4577.170
46.355,42.000,4612.742
46.355,42.148,4648.833
46.355,43.185,4648.969
46.355,43.333,4648.972
46.355,43.481,4612.632
46.355,43.630,4612.571
46.355,43.926,4685.286
46.427,32.074,4506.574
46.427,32.222,4576.038
46.427,32.370,4576.068
46.427,32.519,4576.058
46.427,32.667,4541.127
46.427,32.815,4576.285
46.427,32.963,4576.314
46.427,33.111,4611.687
46.427,33.259,4647.708
46.427,33.407,4611.605
46.427,33.556,4541.108
46.427,33.704,4541.052
46.427,33.852,4576.118
46.427,34.000,4647.810
46.427,34.148,4721.742
46.427,34.296,4684.508
46.427,34.444,4647.814
46.427,34.593,4541.253
46.427,34.741,4506.637
46.427,34.889,4506.652
46.427,35.037,4541.092
46.427,35.185,4541.104
46.427,35.333,4541.103
46.427,40.370,4611.847
46.427,40.519,4611.865
46.427,40.667,4576.248
46.427,40.815,4506.810
46.427,40.963,4472.770
46.427,41.111,4472.898
46.427,41.259,4576.208
46.427,41.407,4647.874
46.427,41.556,4611.800
46.427,41.704,4576.262
46.427,41.852,4576.303
46.427,42.000,4506.681
46.427,42.593,4541.106
46.427,42.741,4506.704
46.427,42.889,4576.211
46.427,43.037,4647.903
46.427,43.185,4684.510
46.427,43.333,4647.858
46.427,43.481,4647.812
46.427,43.630,4506.672
46.427,43.778,4506.569
46.427,43.926,4541.081
46.498,31.926,4505.853
46.498,32.074,4505.662
46.498,32.370,4505.590
46.498,32.519,4505.689
46.498,32.667,4505.853
46.498,32.815,4540.368
46.498,32.963,4540.288
46.498,33.111,4540.245
46.498,33.259,4505.634
46.498,33.407,4505.595
46.498,33.556,4505.631
46.498,33.704,4505.670
46.498,33.852,4471.812
46.498,34.000,4540.113
46.498,34.148,4505.624
46.498,34.296,4505.635
46.498,34.444,4471.794
46.498,34.593,4471.826
46.498,34.741,4505.758
46.498,34.889,4471.671
46.498,35.037,4471.590
46.498,35.185,4471.603
46.498,35.333,4471.710
46.498,35.481,4471.878
46.498,40.370,4505.766
46.498,40.519,4471.760
46.498,40.667,4471.753
46.498,40.815,4471.737
46.498,40.963,4471.776
46.498,41.111,4405.430
46.498,41.259,4471.711
46.498,41.407,4471.696
46.498,41.556,4471.773
46.498,41.704,4471.882
46.498,41.852,4471.902
46.498,42.000,4505.832
46.498,42.444,4471.627
46.498,42.593,4471.700
46.498,42.741,4438.463
46.498,42.889,4540.263
46.498,43.037,4505.768
46.498,43.185,4540.191
46.498,43.333,4540.209
46.498,43.481,4575.238
46.498,43.630,4540.289
46.498,43.778,4505.722
46.498,43.926,4505.599
46.570,32.370,4372.118
46.570,32.519,4470.936
46.570,32.667,4539.286
46.570,32.815,4504.757
46.570,32.963,4470.753
46.570,33.111,4437.300
46.570,33.259,4437.303
46.570,33.407,4339.905
46.570,33.556,4371.859
46.570,33.704,4437.257
46.570,33.852,4437.203
46.570,34.000,4371.773
46.570,34.148,4371.689
46.570,34.296,4371.709
46.570,34.444,4404.173
46.570,34.593,4437.210
46.570,34.741,4404.369
46.570,34.889,4404.364
46.570,35.037,4277.385
46.570,35.185,4277.426
46.570,35.333,4372.043
46.570,35.481,4470.729
46.570,35.630,4437.222
46.570,40.074,4437.324
46.570,40.222,4404.310
46.570,40.370,4371.830
46.570,40.519,4371.828
46.570,40.667,4339.908
46.570,40.815,4404.342
46.570,40.963,4371.950
46.570,41.111,4404.331
46.570,41.259,4371.828
46.570,41.407,4339.870
46.570,41.556,4371.822
46.570,41.704,4404.264
46.570,41.852,4404.378
46.570,42.000,4404.452
46.570,42.148,4404.409
46.570,42.296,4308.496
46.570,42.444,4308.503
46.570,42.593,4372.088
46.570,42.741,4504.750
46.570,42.889,4470.747
46.570,43.037,4437.243
46.570,43.185,4437.204
46.570,43.333,4437.235
46.570,43.481,4437.348
46.570,43.630,4504.796
46.570,43.778,4470.931
46.642,32.074,4371.107
46.642,32.222,4307.697
46.642,32.370,4307.695
46.642,32.519,4339.118
46.642,32.667,4339.020
46.642,32.815,4370.894
46.642,32.963,4338.901
46.642,33.111,4307.409
46.642,33.259,4307.372
46.642,33.407,4307.417
46.642,33.556,4338.832
46.642,33.704,4338.694
46.642,33.852,4307.151
46.642,34.000,4307.119
46.642,34.148,4276.074
46.642,34.296,4245.527
46.642,34.444,4276.115
46.642,34.593,4307.116
46.642,34.741,4307.157
46.642,34.889,4215.574
46.642,35.037,4215.553
46.642,35.185,4215.599
46.642,35.333,4276.248
46.642,35.481,4307.177
46.642,35.630,4307.159
46.642,35.778,4276.139
46.642,38.889,4307.345
46.642,39.037,4338.801
46.642,39.185,4338.810
46.642,40.222,4276.234
46.642,40.370,4276.254
46.642,40.519,4276.301
46.642,40.667,4307.343
46.642,40.815,4276.383
46.642,40.963,4338.799
46.642,41.111,4276.271
46.642,41.259,4307.299
46.642,41.407,4276.236
46.642,41.556,4276.210
46.642,41.704,4307.253
46.642,41.852,4338.739
46.642,42.000,4338.776
46.642,42.148,4338.875
46.642,42.296,4276.434
46.642,42.444,4245.987
46.642,42.593,4338.985
46.642,42.741,4370.845
46.642,42.889,4370.828
46.642,43.037,4338.911
46.642,43.185,4307.467
46.642,43.333,4338.946
46.642,43.481,4370.921
46.642,43.630,4403.374
46.642,43.778,4403.449
46.714,32.074,4214.654
46.714,32.222,4275.574
46.714,32.370,4306.571
46.714,32.519,4214.637
46.714,32.667,4214.460
46.714,32.815,4184.681
46.714,32.963,4214.352
46.714,33.111,4184.661
46.714,33.259,4214.424
46.714,33.407,4244.629
46.714,33.556,4275.122
46.714,33.704,4184.550
46.714,33.852,4155.153
46.714,34.000,4184.363
46.714,34.148,4155.040
46.714,34.296,4155.041
46.714,34.444,4154.989
46.714,34.593,4184.309
46.714,34.741,4184.386
46.714,34.889,4184.571
46.714,35.037,4214.539
46.714,35.185,4275.143
46.714,35.333,4184.566
46.714,35.481,4184.405
46.714,35.630,4155.044
46.714,35.778,4155.035
46.714,35.926,4126.235
46.714,36.074,4155.096
46.714,36.222,4155.160
46.714,36.370,4184.496
46.714,38.889,4155.257
46.714,39.037,4184.585
46.714,39.185,4214.337
46.714,40.222,4184.505
46.714,40.370,4184.561
46.714,40.519,4184.549
46.714,40.667,4214.342
46.714,40.815,4214.308
46.714,40.963,4184.634
46.714,41.111,4214.394
46.714,41.259,4244.534
46.714,41.407,4214.344
46.714,41.556,4184.675
46.714,41.704,4214.306
46.714,41.852,4214.350
46.714,42.000,4244.542
46.714,42.148,4244.713
46.714,42.296,4306.571
46.714,42.444,4337.982
46.714,42.593,4244.823
46.714,42.741,4244.621
46.714,42.889,4214.410
46.714,43.037,4184.680
46.714,43.185,4184.714
46.714,43.333,4184.681
46.714,43.481,4184.734
46.714,43.630,4214.459
46.714,43.778,4214.574
46.714,43.926,4275.510
46.786,32.222,4154.166
46.786,32.370,4154.179
46.786,32.519,4096.814
46.786,32.667,4040.973
46.786,32.815,4013.503
46.786,32.963,4013.485
46.786,33.111,4096.670
46.786,33.259,4125.127
46.786,33.407,4096.503
46.786,33.556,4096.438
46.786,33.704,4096.431
46.786,33.852,4040.623
46.786,34.000,4040.580
46.786,34.148,4068.361
46.786,34.296,4068.389
46.786,34.444,4040.648
46.786,34.593,4040.586
46.786,34.741,4068.408
46.786,34.889,4153.944
46.786,35.037,4153.913
46.786,35.185,4153.922
46.786,35.333,4096.537
46.786,35.481,4040.714
46.786,35.630,4040.618
46.786,35.778,4068.401
46.786,35.926,4124.977
46.786,36.074,4068.431
46.786,36.222,4040.625
46.786,36.370,4040.684
46.786,36.519,4096.528
46.786,36.667,4096.555
46.786,36.815,4096.644
46.786,39.037,4040.804
46.786,39.185,4040.885
46.786,39.778,4096.806
46.786,39.926,4068.759
46.786,40.074,4068.585
46.786,40.222,4068.660
46.786,40.370,4154.128
46.786,40.519,4183.450
46.786,40.667,4154.071
46.786,40.815,4154.058
46.786,40.963,4183.387
46.786,41.111,4183.416
46.786,41.259,4154.123
46.786,41.407,4154.228
46.786,41.556,4125.303
46.786,41.704,4125.305
46.786,41.852,4068.696
46.786,42.000,4096.888
46.786,42.148,4154.380
46.786,42.296,4183.591
46.786,42.444,4183.571
46.786,42.593,4125.369
46.786,42.741,4125.338
46.786,42.889,4068.641
46.786,43.037,4068.715
46.786,43.185,4154.154
46.786,43.333,4125.265
46.786,43.481,4068.600
46.786,43.630,4068.624
46.786,43.778,4125.289
46.786,43.926,4154.172
46.858,32.667,3958.521
46.858,32.963,3932.205
46.858,33.111,3958.354
46.858,33.259,3958.278
46.858,33.407,3958.258
46.858,33.556,3931.980
46.858,33.704,3906.098
46.858,33.852,3932.060
46.858,34.000,3958.334
46.858,34.148,3931.977
46.858,34.296,3906.100
46.858,34.444,3906.116
46.858,34.593,3932.168
46.858,34.741,3984.989
46.858,34.889,3958.366
46.858,35.037,3958.356
46.858,35.185,3984.948
46.858,35.333,3958.390
46.858,35.481,3932.170
46.858,35.630,3958.434
46.858,35.778,3906.159
46.858,35.926,3906.119
46.858,36.074,3932.008
46.858,36.222,3958.374
46.858,36.370,3958.336
46.858,36.519,3932.069
46.858,36.667,3906.216
46.858,36.815,3958.377
46.858,36.963,3958.416
46.858,38.741,3906.274
46.858,38.889,3932.191
46.858,39.037,3958.591
46.858,39.185,3985.240
46.858,39.333,4012.140
46.858,39.481,3985.187
46.858,39.630,4012.151
46.858,39.778,4012.216
46.858,39.926,3985.368
46.858,40.074,4012.367
46.858,40.222,3958.743
46.858,40.370,3985.319
46.858,40.519,4012.234
46.858,40.667,4012.275
46.858,40.815,4012.283
46.858,40.963,3985.325
46.858,41.111,3985.354
46.858,41.259,4039.673
46.858,41.407,4012.304
46.858,41.556,3985.372
46.858,41.704,3958.739
46.858,41.852,3985.433
46.858,42.000,4039.702
46.858,42.148,4039.614
46.858,42.296,4012.237
46.858,42.444,4012.230
46.858,42.593,3985.307
46.858,42.741,3958.753
46.858,42.889,4012.302
46.858,43.037,3958.596
46.858,43.185,3932.292
46.858,43.333,3958.514
46.858,43.481,3958.612
46.858,43.630,3985.246
46.858,43.778,3985.170
46.858,43.926,3958.515
46.858,44.074,3985.068
46.858,44.222,3985.072
46.930,32.963,3804.424
46.930,33.111,3756.049
46.930,33.259,3779.891
46.930,33.407,3779.842
46.930,33.556,3779.848
46.930,33.704,3732.269
46.930,33.852,3755.901
46.930,34.000,3779.845
46.930,34.148,3779.899
46.930,34.296,3708.921
46.930,34.444,3755.996
46.930,34.593,3755.975
46.930,34.741,3755.945
46.930,34.889,3755.878
46.930,35.037,3779.799
46.930,35.185,3779.807
46.930,35.333,3755.919
46.930,35.481,3755.988
46.930,35.630,3756.011
46.930,35.778,3755.987
46.930,35.926,3708.939
46.930,36.074,3779.952
46.930,36.222,3779.913
46.930,36.370,3779.927
46.930,36.519,3732.356
46.930,36.667,3755.995
46.930,36.815,3779.948
46.930,36.963,3780.012
46.930,37.111,3756.203
46.930,38.889,3756.263
46.930,39.037,3780.239
46.930,39.185,3780.214
46.930,39.333,3780.176
46.930,39.481,3780.164
46.930,39.630,3804.431
46.930,39.778,3780.247
46.930,39.926,3780.360
46.930,40.074,3804.695
46.930,40.222,3780.391
46.930,40.370,3732.683
46.930,40.519,3756.299
46.930,40.667,3780.204
46.930,40.815,3780.202
46.930,40.963,3732.624
46.930,41.111,3756.261
46.930,41.259,3780.209
46.930,41.407,3780.258
46.930,41.556,3732.733
46.930,41.704,3756.505
46.930,41.852,3780.435
46.930,42.000,3780.348
46.930,42.148,3780.268
46.930,42.296,3780.219
46.930,42.444,3804.448
46.930,42.593,3780.223
46.930,42.741,3804.535
46.930,42.889,3804.543
46.930,43.037,3780.237
46.930,43.185,3732.579
46.930,43.333,3756.269
46.930,43.481,3780.250
46.930,43.630,3780.178
46.930,43.778,3780.121
46.930,43.926,3780.051
46.930,44.074,3804.277
46.930,44.222,3804.293
47.002,33.111,3707.301
47.002,33.259,3638.880
47.002,33.407,3638.792
47.002,33.556,3638.808
47.002,33.704,3638.786
47.002,33.852,3616.583
47.002,34.000,3616.593
47.002,34.148,3638.911
47.002,34.296,3707.376
47.002,34.444,3661.432
47.002,34.593,3661.324
47.002,34.741,3661.234
47.002,34.889,3661.201
47.002,35.037,3638.685
47.002,35.185,3638.706
47.002,35.333,3661.200
47.002,35.481,3638.772
47.002,35.630,3638.831
47.002,35.778,3661.444
47.002,35.926,3707.357
47.002,36.074,3638.948
47.002,36.222,3638.861
47.002,36.370,3638.876
47.002,36.519,3638.856
47.002,36.667,3616.651
47.002,36.815,3616.665
47.002,36.963,3638.986
47.002,37.111,3707.487
47.002,37.259,3707.452
47.002,37.407,3730.792
47.002,39.037,3661.610
47.002,39.185,3661.516
47.002,39.333,3661.477
47.002,39.481,3638.975
47.002,39.630,3638.975
47.002,39.778,3661.507
47.002,39.926,3684.349
47.002,40.074,3661.615
47.002,40.222,3684.443
47.002,40.370,3684.519
47.002,40.519,3639.167
47.002,40.667,3639.048
47.002,40.815,3616.847
47.002,40.963,3639.031
47.002,41.111,3639.048
47.002,41.259,3616.821
47.002,41.407,3639.119
47.002,41.556,3684.560
47.002,41.704,3661.753
47.002,41.852,3661.662
47.002,42.000,3661.584
47.002,42.148,3661.497
47.002,42.296,3638.971
47.002,42.444,3638.953
47.002,42.593,3661.454
47.002,42.741,3661.479
47.002,42.889,3639.059
47.002,43.037,3661.661
47.002,43.185,3684.576
47.002,43.333,3661.756
47.002,43.481,3661.588
47.002,43.630,3661.484
47.002,43.778,3661.423
47.002,43.926,3638.939
47.002,44.074,3638.871
47.002,44.222,3661.392
47.074,32.963,3507.457
47.074,33.111,3486.824
47.074,33.259,3466.427
47.074,33.407,3446.239
47.074,33.556,3446.122
47.074,33.704,3446.100
47.074,33.852,3446.139
47.074,34.000,3466.452
47.074,34.148,3486.891
47.074,34.296,3486.853
47.074,34.444,3486.860
47.074,34.593,3466.375
47.074,34.741,3446.093
47.074,34.889,3446.065
