"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.988,33.852,9555.968
44.988,34.000,9556.066
44.988,34.148,9556.186
44.988,34.296,9261.892
44.988,34.444,9406.559
44.988,34.593,9406.571
44.988,34.741,9556.003
44.988,34.889,9555.983
44.988,35.037,9406.679
44.988,35.185,9261.980
44.988,35.333,9262.048
45.060,33.704,9555.677
45.060,33.852,9261.457
45.060,34.000,9120.997
45.060,34.148,9261.471
45.060,34.296,9406.478
45.060,34.444,9261.701
45.060,34.593,9406.312
45.060,34.741,9261.449
45.060,34.889,9261.432
45.060,35.037,9406.361
45.060,35.185,9555.992
45.060,35.333,9406.789
45.060,35.926,9406.380
45.060,36.074,9406.493
45.060,36.222,9406.623
45.060,36.370,9121.559
45.132,33.556,9261.359
45.132,33.704,9261.214
45.132,33.852,9261.099
45.132,34.000,9120.683
45.132,34.148,9120.723
45.132,34.296,9120.831
45.132,34.444,9261.325
45.132,34.593,9261.292
45.132,34.741,9120.883
45.132,34.889,9261.263
45.132,35.037,9406.245
45.132,35.185,9406.309
45.132,35.333,9709.997
45.132,35.481,9406.431
45.132,35.630,9261.480
45.132,35.778,9261.376
45.132,35.926,9261.422
45.132,36.074,9121.122
45.132,36.222,9261.488
45.132,36.370,9121.071
45.204,33.259,9405.678
45.204,33.407,8984.273
45.204,33.556,8984.099
45.204,33.704,9120.398
45.204,33.852,8852.141
45.204,34.000,9260.906
45.204,34.148,9120.519
45.204,34.296,9120.349
45.204,34.444,9120.365
45.204,34.593,9120.573
45.204,34.741,9120.759
45.204,34.889,9120.909
45.204,35.037,9406.011
45.204,35.185,9406.007
45.204,35.333,9405.924
45.204,35.481,9406.018
45.204,35.630,9406.207
45.204,35.778,9121.052
45.204,35.926,8984.608
45.204,36.074,9120.789
45.204,36.222,9120.569
45.204,36.370,9120.590
45.276,33.111,9120.104
45.276,33.259,9120.034
45.276,33.407,9120.009
45.276,33.556,9120.024
45.276,33.704,8851.671
45.276,33.852,8983.882
45.276,34.000,8983.926
45.276,34.148,8983.939
45.276,34.296,9120.159
45.276,34.444,9120.150
45.276,34.593,8984.104
45.276,34.741,9260.850
45.276,34.889,9120.665
45.276,35.037,9120.535
45.276,35.185,9260.865
45.276,35.333,9405.658
45.276,35.481,9260.982
45.276,35.630,9260.988
45.276,35.778,9261.086
45.276,35.926,9120.567
45.276,36.074,8984.178
45.276,36.222,8984.139
45.276,36.370,8984.164
45.348,32.667,9260.452
45.348,33.111,8983.475
45.348,33.259,9119.642
45.348,33.407,8983.474
45.348,33.556,8983.595
45.348,33.704,8983.543
45.348,33.852,8983.500
45.348,34.000,8983.482
45.348,34.148,8851.373
45.348,34.296,8851.508
45.348,34.444,8723.428
45.348,34.593,9260.533
45.348,34.741,9120.115
45.348,34.889,9260.488
45.348,35.037,9120.217
45.348,35.185,9120.274
45.348,35.333,8851.793
45.348,35.778,9260.560
45.348,35.926,9260.603
45.348,36.074,8851.976
45.348,36.222,8723.422
45.348,36.370,8851.559
45.420,32.519,9119.687
45.420,32.667,9119.631
45.420,32.815,9119.617
45.420,32.963,8983.330
45.420,33.111,8851.015
45.420,33.259,8850.958
45.420,33.407,8851.014
45.420,33.556,8983.187
45.420,33.704,8983.267
45.420,33.852,8983.260
45.420,34.000,8851.124
45.420,34.148,8851.115
45.420,34.296,8851.299
45.420,34.444,8851.308
45.420,34.593,8983.660
45.420,34.741,8983.636
45.420,34.889,9260.211
45.420,35.037,8983.583
45.420,35.185,8983.633
45.420,36.074,8983.719
45.420,36.222,8851.442
45.420,36.370,8723.054
45.420,36.519,8851.252
45.492,32.667,9119.217
45.492,32.815,9119.237
45.492,32.963,8983.085
45.492,33.111,8722.452
45.492,33.259,8722.394
45.492,33.407,8850.714
45.492,33.556,8982.889
45.492,33.704,8850.857
45.492,33.852,8983.007
45.492,34.000,8850.895
45.492,34.148,8722.710
45.492,34.296,8983.172
45.492,34.444,8983.243
45.492,34.593,8983.169
45.492,34.741,8722.647
45.492,34.889,8722.609
45.492,35.037,8598.039
45.492,35.185,8983.194
45.563,32.815,8722.020
45.563,32.963,8850.533
45.563,33.111,9118.984
45.563,33.259,8850.677
45.563,33.407,8722.256
45.563,33.556,8722.103
45.563,33.704,8850.478
45.563,33.852,8722.236
45.563,34.000,8983.007
45.563,34.148,8982.927
45.563,34.296,8983.045
45.563,34.444,8722.347
45.563,34.593,8850.602
45.563,34.741,8597.465
45.563,34.889,8722.164
45.563,35.037,8597.516
45.635,32.963,8721.815
45.635,33.111,8850.349
45.635,33.259,8982.565
45.635,33.407,8850.452
45.635,33.556,8721.966
45.635,33.704,8597.295
45.635,33.852,8850.373
45.635,34.000,8982.634
45.635,34.148,8850.463
45.635,34.296,8850.380
45.635,34.444,8721.916
45.635,34.593,8597.157
45.635,34.741,8721.878
45.635,34.889,8597.216
45.635,35.037,8597.146
45.707,33.111,8721.429
45.707,33.259,8596.909
45.707,33.407,8721.713
45.707,33.556,8850.337
45.707,33.704,8982.480
45.707,33.852,8597.167
45.707,34.000,8721.641
45.707,34.148,8596.885
45.707,34.296,8721.546
45.707,34.444,8596.954
45.707,34.593,8721.656
45.707,34.741,8475.710
45.707,34.889,8596.761
45.779,33.407,8721.442
45.779,33.556,8596.906
45.779,33.704,8721.641
45.779,33.852,8596.838
45.779,34.000,8596.637
45.779,34.148,8596.511
45.779,34.296,8475.409
45.779,34.444,8475.360
45.779,34.593,8596.549
45.779,34.741,8475.297
45.779,34.889,8475.223
45.851,33.704,8596.241
45.851,33.852,8596.376
45.851,34.000,8357.454
45.851,34.148,8357.421
45.851,34.296,8475.002
45.851,34.444,8357.150
45.851,34.593,8474.822
45.851,34.741,8474.843
45.851,34.889,8242.597
45.923,33.704,8474.621
45.923,33.852,8356.847
45.923,34.000,8474.691
45.923,34.148,8242.382
45.923,34.296,8356.884
45.923,34.444,8242.287
45.923,34.593,8356.698
45.923,34.741,8356.678
45.923,34.889,8474.480
45.995,33.704,8241.872
45.995,33.852,8241.888
45.995,34.000,8356.359
45.995,34.148,8474.196
45.995,34.296,8241.864
45.995,34.444,8130.388
45.995,34.593,8130.428
45.995,34.741,8241.895
45.995,41.259,8242.092
45.995,41.407,8356.591
45.995,41.556,8474.402
45.995,41.704,8474.357
46.067,33.407,8241.544
46.067,33.704,8129.959
46.067,33.852,8021.495
46.067,34.000,8241.363
46.067,34.148,8241.402
46.067,34.296,8355.991
46.067,34.444,8356.151
46.067,34.593,8241.597
46.067,34.741,7916.058
46.067,34.889,8130.136
46.067,41.259,8474.072
46.067,41.407,8130.315
46.067,41.556,8021.743
46.139,32.370,8129.829
46.139,32.519,8241.282
46.139,32.667,8129.819
46.139,32.815,8021.348
46.139,32.963,8021.253
46.139,33.111,8021.089
46.139,33.259,8021.001
46.139,33.407,8129.505
46.139,33.556,8021.114
46.139,33.704,8021.225
46.139,33.852,8129.602
46.139,34.000,8129.493
46.139,34.148,8129.576
46.139,34.296,8355.691
46.139,34.444,8129.760
46.139,34.593,8241.268
46.139,34.741,8129.896
46.139,34.889,8129.879
46.139,35.037,8129.830
46.139,41.111,8129.839
46.139,41.259,8241.278
46.139,41.407,8355.839
46.139,41.556,8241.194
46.211,32.222,8129.546
46.211,32.370,8129.581
46.211,32.519,8129.476
46.211,32.667,8129.359
46.211,32.815,8020.742
46.211,32.963,7915.065
46.211,33.111,7915.075
46.211,33.259,7915.005
46.211,33.407,7915.003
46.211,33.556,8129.060
46.211,33.704,8129.094
46.211,33.852,8129.238
46.211,34.000,8020.933
46.211,34.148,8020.783
46.211,34.296,8020.727
46.211,34.444,8020.845
46.211,34.593,8129.495
46.211,34.741,8355.591
46.211,34.889,8241.211
46.211,35.037,8129.590
46.211,35.185,7915.357
46.211,41.111,8129.227
46.211,41.259,8240.682
46.211,41.407,8240.749
46.211,41.556,8129.502
46.211,41.704,8129.571
46.211,41.852,8129.374
46.211,43.333,8240.982
46.211,43.481,8021.110
46.211,43.630,8129.460
46.283,31.778,7914.997
46.283,32.074,8020.633
46.283,32.222,8020.505
46.283,32.370,7914.990
46.283,32.519,8128.946
46.283,32.667,8020.406
46.283,32.815,7914.839
46.283,32.963,7914.731
46.283,33.111,7914.687
46.283,33.259,7914.608
46.283,33.407,7914.631
46.283,33.556,7914.682
46.283,33.704,7811.858
46.283,33.852,8020.307
46.283,34.000,8020.330
46.283,34.148,7914.807
46.283,34.296,8020.551
46.283,34.444,8020.670
46.283,34.593,8020.717
46.283,34.741,8020.689
46.283,34.889,8020.688
46.283,35.037,8020.699
46.283,35.185,7915.098
46.283,40.815,8020.351
46.283,41.111,8020.354
46.283,41.259,8128.845
46.283,41.407,8020.511
46.283,41.556,8128.996
46.283,41.704,8128.975
46.283,41.852,8020.551
46.283,43.185,8020.533
46.283,43.333,8020.505
46.283,43.481,8020.520
46.283,43.630,8020.433
46.355,32.074,7811.731
46.355,32.222,8020.106
46.355,32.370,8019.969
46.355,32.519,7914.293
46.355,32.667,7914.309
46.355,32.815,7914.398
46.355,32.963,8019.974
46.355,33.111,7914.445
46.355,33.259,8128.453
46.355,33.407,7811.434
46.355,33.556,7711.209
46.355,33.704,7811.347
46.355,33.852,7811.399
46.355,34.000,7914.395
46.355,34.148,8128.621
46.355,34.296,7914.667
46.355,34.444,7811.772
46.355,34.593,7811.705
46.355,34.741,7914.502
46.355,34.889,8020.111
46.355,35.037,8020.210
46.355,35.185,7914.840
46.355,35.333,8020.494
46.355,40.370,7914.472
46.355,40.519,8020.012
46.355,40.667,8019.989
46.355,40.815,8239.948
46.355,40.963,8020.160
46.355,41.111,8019.998
46.355,41.259,7811.549
46.355,41.407,7914.319
46.355,41.556,7914.402
46.355,41.704,8020.073
46.355,41.852,8020.229
46.355,42.000,7914.631
46.355,42.148,7711.549
46.355,43.185,7711.556
46.355,43.333,8020.001
46.355,43.481,7914.318
46.355,43.630,7914.289
46.355,43.926,8019.966
46.427,32.074,7710.934
46.427,32.222,7710.854
46.427,32.370,7710.832
46.427,32.519,7710.942
46.427,32.667,8019.544
46.427,32.815,8019.584
46.427,32.963,7811.321
46.427,33.111,7811.152
46.427,33.259,7811.134
46.427,33.407,7811.164
46.427,33.556,7913.998
46.427,33.704,7913.976
46.427,33.852,7710.979
46.427,34.000,7710.947
46.427,34.148,7710.979
46.427,34.296,7711.061
46.427,34.444,7811.405
46.427,34.593,7914.076
46.427,34.741,7711.048
46.427,34.889,7711.049
46.427,35.037,7811.473
46.427,35.185,7914.360
46.427,35.333,8128.380
46.427,40.370,8019.704
46.427,40.519,8019.703
46.427,40.667,7914.123
46.427,40.815,7914.068
46.427,40.963,7914.032
46.427,41.111,8019.698
46.427,41.259,8019.611
46.427,41.407,7914.013
46.427,41.556,7811.109
46.427,41.704,7710.922
46.427,41.852,7710.951
46.427,42.000,7811.286
46.427,42.593,7518.025
46.427,42.741,7710.964
46.427,42.889,7811.126
46.427,43.037,7811.209
46.427,43.185,7710.856
46.427,43.333,7710.856
46.427,43.481,7710.870
46.427,43.630,8019.551
46.427,43.778,8019.560
46.427,43.926,7914.126
46.498,31.926,7612.658
46.498,32.074,7710.334
46.498,32.370,7710.496
46.498,32.519,7710.499
46.498,32.667,7517.650
46.498,32.815,7710.521
46.498,32.963,7913.574
46.498,33.111,7913.613
46.498,33.259,7913.674
46.498,33.407,7810.909
46.498,33.556,7613.087
46.498,33.704,7613.124
46.498,33.852,7710.676
46.498,34.000,7710.569
46.498,34.148,7710.524
46.498,34.296,7810.676
46.498,34.444,7710.504
46.498,34.593,7710.603
46.498,34.741,7613.058
46.498,34.889,7810.951
46.498,35.037,7710.713
46.498,35.185,7810.834
46.498,35.333,7710.666
46.498,35.481,7810.845
46.498,40.370,7811.021
46.498,40.519,7710.808
46.498,40.667,7913.710
46.498,40.815,7810.862
46.498,40.963,7913.635
46.498,41.111,7810.836
46.498,41.259,7810.824
46.498,41.407,7612.945
46.498,41.556,7810.761
46.498,41.704,7710.454
46.498,41.852,7710.417
46.498,42.000,7710.374
46.498,42.444,7517.777
46.498,42.593,7612.862
46.498,42.741,7517.489
46.498,42.889,7612.659
46.498,43.037,7710.324
46.498,43.185,7710.407
46.498,43.333,7710.435
46.498,43.481,7810.685
46.498,43.630,7517.636
46.498,43.778,7710.514
46.498,43.926,7913.582
46.570,32.370,7517.152
46.570,32.519,7517.140
46.570,32.667,7710.006
46.570,32.815,7612.318
46.570,32.963,7612.429
46.570,33.111,7710.255
46.570,33.259,7612.741
46.570,33.407,7612.657
46.570,33.556,7710.288
46.570,33.704,7710.273
46.570,33.852,7710.278
46.570,34.000,7710.333
46.570,34.148,7710.227
46.570,34.296,7612.480
46.570,34.444,7612.400
46.570,34.593,7612.521
46.570,34.741,7710.198
46.570,34.889,7710.240
46.570,35.037,7612.533
46.570,35.185,7710.070
46.570,35.333,7710.021
46.570,35.481,7710.092
46.570,35.630,7612.506
46.570,40.074,7810.536
46.570,40.222,7710.395
46.570,40.370,7710.273
46.570,40.519,7710.245
46.570,40.667,7612.694
46.570,40.815,7710.317
46.570,40.963,7810.471
46.570,41.111,7612.452
46.570,41.259,7612.395
46.570,41.407,7612.440
46.570,41.556,7517.279
46.570,41.704,7612.401
46.570,41.852,7517.124
46.570,42.000,7516.993
46.570,42.148,7516.983
46.570,42.296,7517.152
46.570,42.444,7612.298
46.570,42.593,7517.140
46.570,42.741,7612.352
46.570,42.889,7612.228
46.570,43.037,7612.198
46.570,43.185,7612.298
46.570,43.333,7517.097
46.570,43.481,7517.125
46.570,43.630,7710.009
46.570,43.778,7612.318
46.642,32.074,7333.161
46.642,32.222,7516.552
46.642,32.370,7611.800
46.642,32.519,7611.838
46.642,32.667,7516.752
46.642,32.815,7516.826
46.642,32.963,7423.943
46.642,33.111,7423.849
46.642,33.259,7423.924
46.642,33.407,7516.963
46.642,33.556,7612.352
46.642,33.704,7709.985
46.642,33.852,7709.917
46.642,34.000,7612.150
46.642,34.148,7516.892
46.642,34.296,7424.066
46.642,34.444,7516.981
46.642,34.593,7612.103
46.642,34.741,7709.656
46.642,34.889,7709.589
46.642,35.037,7611.993
46.642,35.185,7516.714
46.642,35.333,7333.266
46.642,35.481,7516.680
46.642,35.630,7611.883
46.642,35.778,7709.584
46.642,38.889,7709.705
46.642,39.037,7709.708
46.642,39.185,7809.885
46.642,40.222,7709.785
46.642,40.370,7517.024
46.642,40.519,7612.249
46.642,40.667,7516.904
46.642,40.815,7423.946
46.642,40.963,7423.890
46.642,41.111,7423.960
46.642,41.259,7333.443
46.642,41.407,7516.794
46.642,41.556,7516.692
46.642,41.704,7516.611
46.642,41.852,7423.737
46.642,42.000,7333.242
46.642,42.148,7516.621
46.642,42.296,7611.789
46.642,42.444,7709.462
46.642,42.593,7709.471
46.642,42.741,7611.875
46.642,42.889,7333.289
46.642,43.037,7333.173
46.642,43.185,7423.757
46.642,43.333,7516.578
46.642,43.481,7611.816
46.642,43.630,7611.918
46.642,43.778,7516.795
46.714,32.074,7516.220
46.714,32.222,7423.351
46.714,32.370,7332.736
46.714,32.519,7332.796
46.714,32.667,7423.366
46.714,32.815,7423.339
46.714,32.963,7332.760
46.714,33.111,7244.563
46.714,33.259,7332.958
46.714,33.407,7516.408
46.714,33.556,7423.655
46.714,33.704,7516.499
46.714,33.852,7423.696
46.714,34.000,7423.777
46.714,34.148,7423.764
46.714,34.296,7516.595
46.714,34.444,7516.484
46.714,34.593,7516.429
46.714,34.741,7423.546
46.714,34.889,7423.428
46.714,35.037,7516.216
46.714,35.185,7611.426
46.714,35.333,7516.181
46.714,35.481,7423.372
46.714,35.630,7516.189
46.714,35.778,7516.275
46.714,35.926,7611.593
46.714,36.074,7611.621
46.714,36.222,7516.465
46.714,36.370,7423.644
46.714,38.889,7611.609
46.714,39.037,7611.572
46.714,39.185,7516.462
46.714,40.222,7423.465
46.714,40.370,7423.438
46.714,40.519,7332.880
46.714,40.667,7332.825
46.714,40.815,7332.825
46.714,40.963,7332.844
46.714,41.111,7332.765
46.714,41.259,7332.727
46.714,41.407,7244.352
46.714,41.556,7244.272
46.714,41.704,7332.747
46.714,41.852,7423.455
46.714,42.000,7516.220
46.714,42.148,7516.215
46.714,42.296,7516.223
46.714,42.444,7516.182
46.714,42.593,7423.337
46.714,42.741,7516.189
46.714,42.889,7611.405
46.714,43.037,7516.194
46.714,43.185,7423.414
46.714,43.333,7332.754
46.714,43.481,7244.388
46.714,43.630,7332.814
46.714,43.778,7423.335
46.714,43.926,7332.748
46.786,32.222,7332.381
46.786,32.370,7243.895
46.786,32.519,7243.782
46.786,32.667,7243.770
46.786,32.815,7157.649
46.786,32.963,7423.019
46.786,33.111,7332.495
46.786,33.259,7332.424
46.786,33.407,7244.029
46.786,33.556,7332.370
46.786,33.704,7332.400
46.786,33.852,7332.481
46.786,34.000,7244.283
46.786,34.148,7423.260
46.786,34.296,7423.332
46.786,34.444,7516.113
46.786,34.593,7423.060
46.786,34.741,7422.959
46.786,34.889,7332.338
46.786,35.037,7422.906
46.786,35.185,7515.810
46.786,35.333,7611.157
46.786,35.481,7515.907
46.786,35.630,7422.975
46.786,35.778,7332.348
46.786,35.926,7422.913
46.786,36.074,7422.993
46.786,36.222,7332.629
46.786,36.370,7611.374
46.786,36.519,7516.183
46.786,36.667,7332.690
46.786,36.815,7332.570
46.786,39.037,7423.169
46.786,39.185,7423.109
46.786,39.778,7516.073
46.786,39.926,7332.532
46.786,40.074,7243.997
46.786,40.222,7243.812
46.786,40.370,7243.733
46.786,40.519,7157.479
46.786,40.667,7243.815
46.786,40.815,7157.525
46.786,40.963,7157.573
46.786,41.111,7157.496
46.786,41.259,7157.426
46.786,41.407,7157.421
46.786,41.556,7243.789
46.786,41.704,7332.284
46.786,41.852,7332.355
46.786,42.000,7332.463
46.786,42.148,7423.069
46.786,42.296,7422.876
46.786,42.444,7332.267
46.786,42.593,7422.840
46.786,42.741,7422.891
46.786,42.889,7515.836
46.786,43.037,7611.106
46.786,43.185,7422.985
46.786,43.333,7243.921
46.786,43.481,7243.817
46.786,43.630,7243.760
46.786,43.778,7243.837
46.786,43.926,7244.059
46.858,32.667,7157.188
46.858,32.963,7157.166
46.858,33.111,7157.161
46.858,33.259,7157.246
46.858,33.407,7243.468
46.858,33.556,7157.127
46.858,33.704,7157.156
46.858,33.852,7243.623
46.858,34.000,7332.032
46.858,34.148,7332.059
46.858,34.296,7331.983
46.858,34.444,7243.581
46.858,34.593,7243.611
46.858,34.741,7332.100
46.858,34.889,7515.489
46.858,35.037,7332.076
46.858,35.185,7331.972
46.858,35.333,7331.898
46.858,35.481,7331.959
46.858,35.630,7515.501
46.858,35.778,7422.671
46.858,35.926,7332.019
46.858,36.074,7332.054
46.858,36.222,7332.063
46.858,36.370,7332.084
46.858,36.519,7422.728
46.858,36.667,7332.225
46.858,36.815,7332.099
46.858,36.963,7243.566
46.858,38.741,7332.013
46.858,38.889,7332.123
46.858,39.037,7422.801
46.858,39.185,7515.617
46.858,39.333,7332.130
46.858,39.481,7331.993
46.858,39.630,7331.891
46.858,39.778,7243.498
46.858,39.926,7331.937
46.858,40.074,7243.540
46.858,40.222,7243.376
46.858,40.370,7072.688
46.858,40.519,7072.661
46.858,40.667,7072.590
46.858,40.815,7156.871
46.858,40.963,7072.630
46.858,41.111,7156.882
46.858,41.259,7072.672
46.858,41.407,7072.867
46.858,41.556,7157.113
46.858,41.704,7243.394
46.858,41.852,7157.142
46.858,42.000,7243.330
46.858,42.148,7243.364
46.858,42.296,7331.910
46.858,42.444,7422.567
46.858,42.593,7422.550
46.858,42.741,7243.537
46.858,42.889,7243.416
46.858,43.037,7243.394
46.858,43.185,7243.522
46.858,43.333,7331.979
46.858,43.481,7331.948
46.858,43.630,7157.202
46.858,43.778,7157.148
46.858,43.926,7243.420
46.858,44.074,7157.135
46.858,44.222,7243.487
46.930,32.963,7156.685
46.930,33.111,7156.560
46.930,33.259,7156.541
46.930,33.407,7072.395
46.930,33.556,6990.177
46.930,33.704,7072.557
46.930,33.852,7156.747
46.930,34.000,7242.914
46.930,34.148,7242.909
46.930,34.296,7242.996
46.930,34.444,7243.102
46.930,34.593,7331.570
46.930,34.741,7156.897
46.930,34.889,7156.918
46.930,35.037,7156.890
46.930,35.185,7243.241
46.930,35.333,7331.588
46.930,35.481,7331.535
46.930,35.630,7243.190
46.930,35.778,7243.206
46.930,35.926,7157.016
46.930,36.074,7331.686
46.930,36.222,7331.591
46.930,36.370,7331.516
46.930,36.519,7331.450
46.930,36.667,7331.470
46.930,36.815,7243.185
46.930,36.963,7243.238
46.930,37.111,7072.654
46.930,38.889,7331.558
46.930,39.037,7156.850
46.930,39.185,7156.877
46.930,39.333,7072.596
46.930,39.481,7072.568
46.930,39.630,7156.756
46.930,39.778,7242.881
46.930,39.926,7156.561
46.930,40.074,7156.507
46.930,40.222,6989.972
46.930,40.370,6989.988
46.930,40.519,6989.914
46.930,40.667,7156.356
46.930,40.815,7156.309
46.930,40.963,7156.347
46.930,41.111,6989.942
46.930,41.259,7156.552
46.930,41.407,6990.014
46.930,41.556,7072.279
46.930,41.704,7072.262
46.930,41.852,7156.520
46.930,42.000,7156.623
46.930,42.148,7156.650
46.930,42.296,7072.427
46.930,42.444,7072.393
46.930,42.593,7072.439
46.930,42.741,7156.692
46.930,42.889,7156.733
46.930,43.037,7243.023
46.930,43.185,7242.965
46.930,43.333,7156.720
46.930,43.481,7156.837
46.930,43.630,7156.880
46.930,43.778,7156.870
46.930,43.926,7072.503
46.930,44.074,7156.587
46.930,44.222,7156.537
47.002,33.111,6989.653
47.002,33.259,6989.657
47.002,33.407,7071.996
47.002,33.556,7156.159
47.002,33.704,7156.169
47.002,33.852,7156.110
47.002,34.000,7071.860
47.002,34.148,7071.968
47.002,34.296,7156.277
47.002,34.444,7156.214
47.002,34.593,7072.048
47.002,34.741,7156.327
47.002,34.889,7156.350
47.002,35.037,7072.105
47.002,35.185,7156.411
47.002,35.333,7072.126
47.002,35.481,6909.497
47.002,35.630,7072.211
47.002,35.778,7242.756
47.002,35.926,7242.728
47.002,36.074,7156.487
47.002,36.222,7242.678
47.002,36.370,7072.138
47.002,36.519,7156.340
47.002,36.667,7156.326
47.002,36.815,7242.599
47.002,36.963,7242.654
47.002,37.111,7242.671
47.002,37.259,7156.372
47.002,37.407,7072.110
47.002,39.037,7071.976
47.002,39.185,7156.149
47.002,39.333,7071.858
47.002,39.481,6989.598
47.002,39.630,6989.489
47.002,39.778,6830.512
47.002,39.926,6989.405
47.002,40.074,7071.721
47.002,40.222,7155.966
47.002,40.370,7071.841
47.002,40.519,7156.010
47.002,40.667,6909.055
47.002,40.815,6909.014
47.002,40.963,6909.091
47.002,41.111,7156.012
47.002,41.259,7156.007
47.002,41.407,7156.035
47.002,41.556,7156.027
47.002,41.704,6989.476
47.002,41.852,6909.127
47.002,42.000,6909.059
47.002,42.148,6909.033
47.002,42.296,6909.068
47.002,42.444,6989.501
47.002,42.593,6989.521
47.002,42.741,6989.603
47.002,42.889,6989.624
47.002,43.037,6989.640
47.002,43.185,6909.263
47.002,43.333,7072.025
47.002,43.481,7156.336
47.002,43.630,7156.289
47.002,43.778,7156.306
47.002,43.926,7156.296
47.002,44.074,6989.685
47.002,44.222,7071.919
47.074,32.963,6989.237
47.074,33.111,6989.286
47.074,33.259,6989.264
47.074,33.407,6989.237
47.074,33.556,7155.743
47.074,33.704,7241.992
47.074,33.852,7071.492
47.074,34.000,6989.115
47.074,34.148,6989.107
47.074,34.296,6989.043
47.074,34.444,6989.130
47.074,34.593,7071.472
47.074,34.741,7071.567
47.074,34.889,6989.255
