"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.916,35.037,2140.098
44.916,35.185,2140.119
44.988,33.704,2139.857
44.988,33.852,2139.901
44.988,34.000,2139.906
44.988,34.148,2139.983
44.988,34.296,2131.695
44.988,34.444,2140.044
44.988,34.593,2140.054
44.988,34.741,2148.471
44.988,34.889,2139.970
44.988,35.037,2139.940
44.988,35.185,2139.963
44.988,35.333,2140.043
45.060,33.704,2148.144
45.060,33.852,2148.203
45.060,34.000,2139.820
45.060,34.148,2139.915
45.060,34.296,2148.480
45.060,34.444,2140.000
45.060,34.593,2148.363
45.060,34.741,2148.317
45.060,34.889,2148.315
45.060,35.037,2139.834
45.060,35.185,2139.861
45.060,35.333,2148.366
45.060,35.926,2157.191
45.060,36.074,2140.200
45.060,36.222,2148.586
45.060,36.370,2148.536
45.132,33.556,2147.996
45.132,33.704,2148.022
45.132,33.852,2148.091
45.132,34.000,2148.219
45.132,34.148,2156.848
45.132,34.296,2156.865
45.132,34.444,2156.883
45.132,34.593,2148.281
45.132,34.741,2148.210
45.132,34.889,2148.203
45.132,35.037,2139.812
45.132,35.185,2148.252
45.132,35.333,2148.254
45.132,35.481,2148.305
45.132,35.630,2148.415
45.132,35.778,2148.569
45.132,35.926,2157.072
45.132,36.074,2148.658
45.132,36.222,2148.516
45.132,36.370,2148.439
45.204,33.259,2147.912
45.204,33.407,2147.958
45.204,33.556,2147.919
45.204,33.704,2147.947
45.204,33.852,2148.034
45.204,34.000,2156.717
45.204,34.148,2165.353
45.204,34.296,2165.364
45.204,34.444,2165.346
45.204,34.593,2156.740
45.204,34.741,2148.160
45.204,34.889,2148.143
45.204,35.037,2148.224
45.204,35.185,2148.206
45.204,35.333,2148.192
45.204,35.481,2148.255
45.204,35.630,2156.911
45.204,35.778,2165.557
45.204,35.926,2157.028
45.204,36.074,2165.585
45.204,36.222,2156.993
45.204,36.370,2148.403
45.276,33.111,2156.365
45.276,33.259,2147.933
45.276,33.407,2156.415
45.276,33.556,2147.902
45.276,33.704,2147.928
45.276,33.852,2148.068
45.276,34.000,2165.203
45.276,34.148,2165.302
45.276,34.296,2165.302
45.276,34.444,2165.248
45.276,34.593,2165.264
45.276,34.741,2156.681
45.276,34.889,2148.156
45.276,35.037,2156.654
45.276,35.185,2156.676
45.276,35.333,2148.196
45.276,35.481,2148.291
45.276,35.630,2165.430
45.276,35.778,2165.481
45.276,35.926,2174.173
45.276,36.074,2165.504
45.276,36.222,2165.509
45.276,36.370,2156.942
45.348,32.667,2156.303
45.348,33.111,2156.347
45.348,33.259,2164.969
45.348,33.407,2156.391
45.348,33.556,2156.435
45.348,33.704,2147.993
45.348,33.852,2165.126
45.348,34.000,2165.166
45.348,34.148,2173.814
45.348,34.296,2173.831
45.348,34.444,2165.209
45.348,34.593,2165.209
45.348,34.741,2165.283
45.348,34.889,2156.715
45.348,35.037,2156.642
45.348,35.185,2156.664
45.348,35.333,2156.770
45.348,35.778,2174.066
45.348,35.926,2174.075
45.348,36.074,2174.116
45.348,36.222,2165.473
45.348,36.370,2165.543
45.420,32.519,2164.913
45.420,32.667,2164.896
45.420,32.815,2156.268
45.420,32.963,2156.287
45.420,33.111,2164.897
45.420,33.259,2164.929
45.420,33.407,2165.003
45.420,33.556,2156.484
45.420,33.704,2173.809
45.420,33.852,2165.130
45.420,34.000,2173.757
45.420,34.148,2173.741
45.420,34.296,2173.759
45.420,34.444,2173.811
45.420,34.593,2165.217
45.420,34.741,2173.915
45.420,34.889,2165.304
45.420,35.037,2156.704
45.420,35.185,2156.722
45.420,36.074,2174.065
45.420,36.222,2165.520
45.420,36.370,2174.230
45.420,36.519,2183.013
45.492,32.667,2164.897
45.492,32.815,2156.356
45.492,32.963,2164.907
45.492,33.111,2164.895
45.492,33.259,2164.934
45.492,33.407,2165.032
45.492,33.556,2165.218
45.492,33.704,2173.806
45.492,33.852,2173.823
45.492,34.000,2173.733
45.492,34.148,2173.709
45.492,34.296,2173.729
45.492,34.444,2173.792
45.492,34.593,2182.617
45.492,34.741,2173.909
45.492,34.889,2173.950
45.492,35.037,2165.378
45.492,35.185,2165.438
45.563,32.815,2173.635
45.563,32.963,2164.971
45.563,33.111,2164.944
45.563,33.259,2164.995
45.563,33.407,2173.786
45.563,33.556,2182.539
45.563,33.704,2182.573
45.563,33.852,2182.516
45.563,34.000,2173.767
45.563,34.148,2173.723
45.563,34.296,2173.745
45.563,34.444,2173.844
45.563,34.593,2182.592
45.563,34.741,2182.669
45.563,34.889,2174.002
45.563,35.037,2174.179
45.635,32.963,2173.688
45.635,33.111,2165.060
45.635,33.259,2165.146
45.635,33.407,2182.532
45.635,33.556,2182.604
45.635,33.704,2191.354
45.635,33.852,2182.542
45.635,34.000,2182.523
45.635,34.148,2173.796
45.635,34.296,2173.825
45.635,34.444,2182.564
45.635,34.593,2182.609
45.635,34.741,2182.701
45.635,34.889,2174.166
45.635,35.037,2191.690
45.707,33.111,2173.883
45.707,33.259,2182.619
45.707,33.407,2182.618
45.707,33.556,2191.369
45.707,33.704,2191.359
45.707,33.852,2191.381
45.707,34.000,2182.590
45.707,34.148,2182.632
45.707,34.296,2182.628
45.707,34.444,2182.622
45.707,34.593,2182.675
45.707,34.741,2182.801
45.707,34.889,2200.574
45.779,33.407,2191.471
45.779,33.556,2191.416
45.779,33.704,2191.403
45.779,33.852,2191.429
45.779,34.000,2191.500
45.779,34.148,2191.521
45.779,34.296,2191.534
45.779,34.444,2182.736
45.779,34.593,2182.805
45.779,34.741,2191.745
45.779,34.889,2200.615
45.851,33.704,2191.491
45.851,33.852,2191.525
45.851,34.000,2200.463
45.851,34.148,2191.658
45.851,34.296,2191.644
45.851,34.444,2182.939
45.851,34.593,2191.792
45.851,34.741,2200.654
45.851,34.889,2209.637
45.923,33.704,2191.630
45.923,33.852,2191.700
45.923,34.000,2200.552
45.923,34.148,2200.604
45.923,34.296,2191.828
45.923,34.444,2191.965
45.923,34.593,2200.804
45.923,34.741,2200.804
45.923,34.889,2209.703
45.995,33.704,2191.848
45.995,33.852,2200.674
45.995,34.000,2200.686
45.995,34.148,2200.751
45.995,34.296,2200.901
45.995,34.444,2209.882
45.995,34.593,2209.895
45.995,34.741,2209.862
45.995,41.259,2210.196
45.995,41.407,2210.248
45.995,41.556,2210.371
45.995,41.704,2219.469
46.067,33.407,2200.862
46.067,33.704,2209.821
46.067,33.852,2200.863
46.067,34.000,2200.872
46.067,34.148,2200.969
46.067,34.296,2218.996
46.067,34.444,2219.047
46.067,34.593,2219.044
46.067,34.741,2219.016
46.067,34.889,2209.974
46.067,41.259,2210.365
46.067,41.407,2210.439
46.067,41.556,2228.641
46.139,32.370,2201.124
46.139,32.519,2219.125
46.139,32.667,2219.152
46.139,32.815,2228.224
46.139,32.963,2219.146
46.139,33.111,2219.096
46.139,33.259,2210.122
46.139,33.407,2201.129
46.139,33.556,2210.020
46.139,33.704,2209.999
46.139,33.852,2210.032
46.139,34.000,2201.133
46.139,34.148,2219.143
46.139,34.296,2219.154
46.139,34.444,2228.267
46.139,34.593,2228.277
46.139,34.741,2219.174
46.139,34.889,2219.190
46.139,35.037,2210.192
46.139,41.111,2219.584
46.139,41.259,2210.605
46.139,41.407,2219.710
46.139,41.556,2228.779
46.211,32.222,2210.279
46.211,32.370,2219.386
46.211,32.519,2219.336
46.211,32.667,2228.386
46.211,32.815,2228.360
46.211,32.963,2228.367
46.211,33.111,2219.302
46.211,33.259,2219.310
46.211,33.407,2219.361
46.211,33.556,2210.267
46.211,33.704,2210.230
46.211,33.852,2210.278
46.211,34.000,2210.442
46.211,34.148,2219.348
46.211,34.296,2228.431
46.211,34.444,2228.407
46.211,34.593,2228.419
46.211,34.741,2228.467
46.211,34.889,2219.404
46.211,35.037,2210.567
46.211,35.185,2228.582
46.211,41.111,2219.809
46.211,41.259,2229.012
46.211,41.407,2228.971
46.211,41.556,2238.124
46.211,41.704,2238.087
46.211,41.852,2238.084
46.211,43.333,2228.864
46.211,43.481,2228.940
46.211,43.630,2219.778
46.283,31.778,2228.626
46.283,32.074,2210.526
46.283,32.222,2219.627
46.283,32.370,2228.677
46.283,32.519,2228.654
46.283,32.667,2228.567
46.283,32.815,2228.535
46.283,32.963,2228.543
46.283,33.111,2228.595
46.283,33.259,2228.653
46.283,33.407,2228.641
46.283,33.556,2219.574
46.283,33.704,2210.535
46.283,33.852,2219.609
46.283,34.000,2228.682
46.283,34.148,2219.673
46.283,34.296,2228.619
46.283,34.444,2228.588
46.283,34.593,2228.603
46.283,34.741,2228.664
46.283,34.889,2219.728
46.283,35.037,2228.847
46.283,35.185,2228.838
46.283,40.815,2229.191
46.283,41.111,2220.131
46.283,41.259,2238.364
46.283,41.407,2229.284
46.283,41.556,2238.295
46.283,41.704,2238.248
46.283,41.852,2238.245
46.283,43.185,2229.071
46.283,43.333,2229.112
46.283,43.481,2238.246
46.283,43.630,2229.107
46.355,32.074,2219.969
46.355,32.222,2228.947
46.355,32.370,2238.068
46.355,32.519,2238.017
46.355,32.667,2228.802
46.355,32.815,2228.755
46.355,32.963,2228.767
46.355,33.111,2228.855
46.355,33.259,2238.030
46.355,33.407,2228.886
46.355,33.556,2228.935
46.355,33.704,2219.967
46.355,33.852,2228.962
46.355,34.000,2228.953
46.355,34.148,2238.058
46.355,34.296,2228.867
46.355,34.444,2228.817
46.355,34.593,2228.836
46.355,34.741,2228.928
46.355,34.889,2238.189
46.355,35.037,2238.222
46.355,35.185,2247.423
46.355,35.333,2238.141
46.355,40.370,2238.509
46.355,40.519,2247.778
46.355,40.667,2238.555
46.355,40.815,2238.588
46.355,40.963,2229.525
46.355,41.111,2238.646
46.355,41.259,2238.612
46.355,41.407,2247.795
46.355,41.556,2238.535
46.355,41.704,2238.457
46.355,41.852,2238.452
46.355,42.000,2238.508
46.355,42.148,2247.805
46.355,43.185,2238.525
46.355,43.333,2238.467
46.355,43.481,2238.453
46.355,43.630,2238.495
46.355,43.926,2238.557
46.427,32.074,2247.697
46.427,32.222,2238.448
46.427,32.370,2238.303
46.427,32.519,2238.239
46.427,32.667,2238.220
46.427,32.815,2229.032
46.427,32.963,2229.056
46.427,33.111,2238.220
46.427,33.259,2238.254
46.427,33.407,2238.336
46.427,33.556,2229.272
46.427,33.704,2247.710
46.427,33.852,2229.327
46.427,34.000,2238.350
46.427,34.148,2238.286
46.427,34.296,2238.272
46.427,34.444,2229.110
46.427,34.593,2229.136
46.427,34.741,2238.366
46.427,34.889,2247.632
46.427,35.037,2256.977
46.427,35.185,2247.636
46.427,35.333,2247.591
46.427,40.370,2247.961
46.427,40.519,2247.985
46.427,40.667,2248.054
46.427,40.815,2238.897
46.427,40.963,2257.516
46.427,41.111,2248.197
46.427,41.259,2248.088
46.427,41.407,2248.005
46.427,41.556,2247.974
46.427,41.704,2238.731
46.427,41.852,2238.718
46.427,42.000,2247.989
46.427,42.593,2257.443
46.427,42.741,2248.105
46.427,42.889,2238.766
46.427,43.037,2238.748
46.427,43.185,2247.975
46.427,43.333,2238.755
46.427,43.481,2238.715
46.427,43.630,2238.780
46.427,43.778,2257.414
46.427,43.926,2248.096
46.498,31.926,2247.937
46.498,32.074,2247.981
46.498,32.370,2238.607
46.498,32.519,2238.510
46.498,32.667,2238.487
46.498,32.815,2238.528
46.498,32.963,2238.498
46.498,33.111,2238.484
46.498,33.259,2238.528
46.498,33.407,2238.645
46.498,33.556,2248.036
46.498,33.704,2247.979
46.498,33.852,2257.289
46.498,34.000,2238.667
46.498,34.148,2238.566
46.498,34.296,2238.548
46.498,34.444,2238.599
46.498,34.593,2238.642
46.498,34.741,2247.870
46.498,34.889,2257.191
46.498,35.037,2257.162
46.498,35.185,2257.163
46.498,35.333,2247.837
46.498,35.481,2247.835
46.498,40.370,2248.212
46.498,40.519,2248.241
46.498,40.667,2248.336
46.498,40.815,2267.171
46.498,40.963,2257.766
46.498,41.111,2267.153
46.498,41.259,2248.416
46.498,41.407,2248.268
46.498,41.556,2248.226
46.498,41.704,2248.246
46.498,41.852,2248.275
46.498,42.000,2248.251
46.498,42.444,2267.080
46.498,42.593,2257.677
46.498,42.741,2257.661
46.498,42.889,2239.167
46.498,43.037,2248.278
46.498,43.185,2248.228
46.498,43.333,2248.238
46.498,43.481,2239.064
46.498,43.630,2257.657
46.498,43.778,2257.650
46.498,43.926,2267.024
46.570,32.370,2248.155
46.570,32.519,2238.848
46.570,32.667,2238.814
46.570,32.815,2248.057
46.570,32.963,2238.859
46.570,33.111,2238.806
46.570,33.259,2238.869
46.570,33.407,2257.517
46.570,33.556,2257.550
46.570,33.704,2257.600
46.570,33.852,2257.532
46.570,34.000,2248.243
46.570,34.148,2238.919
46.570,34.296,2238.889
46.570,34.444,2248.179
46.570,34.593,2257.524
46.570,34.741,2248.204
46.570,34.889,2257.419
46.570,35.037,2257.385
46.570,35.185,2257.386
46.570,35.333,2257.423
46.570,35.481,2248.137
46.570,35.630,2257.475
46.570,40.074,2257.874
46.570,40.222,2257.862
46.570,40.370,2248.521
46.570,40.519,2248.560
46.570,40.667,2258.007
46.570,40.815,2267.402
46.570,40.963,2267.475
46.570,41.111,2267.377
46.570,41.259,2267.361
46.570,41.407,2248.613
46.570,41.556,2248.539
46.570,41.704,2257.877
46.570,41.852,2257.883
46.570,42.000,2248.598
46.570,42.148,2257.882
46.570,42.296,2267.295
46.570,42.444,2267.287
46.570,42.593,2267.315
46.570,42.741,2257.946
46.570,42.889,2267.365
46.570,43.037,2248.631
46.570,43.185,2248.540
46.570,43.333,2248.557
46.570,43.481,2257.997
46.570,43.630,2257.953
46.570,43.778,2267.284
46.642,32.074,2257.784
46.642,32.222,2257.743
46.642,32.370,2257.750
46.642,32.519,2248.462
46.642,32.667,2248.425
46.642,32.815,2248.369
46.642,32.963,2248.379
46.642,33.111,2239.218
46.642,33.259,2248.523
46.642,33.407,2257.805
46.642,33.556,2267.217
46.642,33.704,2267.213
46.642,33.852,2257.836
46.642,34.000,2257.819
46.642,34.148,2248.558
46.642,34.296,2248.551
46.642,34.444,2257.838
46.642,34.593,2257.834
46.642,34.741,2267.177
46.642,34.889,2257.694
46.642,35.037,2257.649
46.642,35.185,2257.651
46.642,35.333,2257.702
46.642,35.481,2267.167
46.642,35.630,2257.760
46.642,35.778,2248.530
46.642,38.889,2258.330
46.642,39.037,2267.675
46.642,39.185,2277.131
46.642,40.222,2258.168
46.642,40.370,2248.940
46.642,40.519,2258.282
46.642,40.667,2267.654
46.642,40.815,2277.142
46.642,40.963,2277.124
46.642,41.111,2267.669
46.642,41.259,2267.625
46.642,41.407,2258.293
46.642,41.556,2248.958
46.642,41.704,2258.188
46.642,41.852,2258.209
46.642,42.000,2267.615
46.642,42.148,2258.252
46.642,42.296,2267.545
46.642,42.444,2267.537
46.642,42.593,2267.575
46.642,42.741,2277.123
46.642,42.889,2267.635
46.642,43.037,2267.651
46.642,43.185,2248.941
46.642,43.333,2248.996
46.642,43.481,2267.643
46.642,43.630,2277.100
46.642,43.778,2267.549
46.714,32.074,2258.140
46.714,32.222,2258.063
46.714,32.370,2258.071
46.714,32.519,2267.522
46.714,32.667,2258.116
46.714,32.815,2248.745
46.714,32.963,2248.757
46.714,33.111,2258.180
46.714,33.259,2258.171
46.714,33.407,2267.531
46.714,33.556,2267.487
46.714,33.704,2267.483
46.714,33.852,2267.516
46.714,34.000,2258.174
46.714,34.148,2258.263
46.714,34.296,2258.344
46.714,34.444,2258.208
46.714,34.593,2267.508
46.714,34.741,2267.446
46.714,34.889,2258.043
46.714,35.037,2257.964
46.714,35.185,2257.968
46.714,35.333,2267.412
46.714,35.481,2267.434
46.714,35.630,2258.138
46.714,35.778,2258.139
46.714,35.926,2249.016
46.714,36.074,2267.615
46.714,36.222,2277.083
46.714,36.370,2277.060
46.714,38.889,2268.045
46.714,39.037,2277.447
46.714,39.185,2277.386
46.714,40.222,2258.543
46.714,40.370,2258.637
46.714,40.519,2268.036
46.714,40.667,2268.025
46.714,40.815,2277.395
46.714,40.963,2277.374
46.714,41.111,2277.390
46.714,41.259,2267.957
46.714,41.407,2267.994
46.714,41.556,2268.024
46.714,41.704,2258.582
46.714,41.852,2267.931
46.714,42.000,2267.949
46.714,42.148,2277.385
46.714,42.296,2267.846
46.714,42.444,2267.836
46.714,42.593,2267.922
46.714,42.741,2277.374
46.714,42.889,2277.424
46.714,43.037,2267.980
46.714,43.185,2268.105
46.714,43.333,2268.042
46.714,43.481,2277.436
46.714,43.630,2277.353
46.714,43.778,2277.311
46.714,43.926,2267.778
46.786,32.222,2258.456
46.786,32.370,2258.488
46.786,32.519,2267.836
46.786,32.667,2267.870
46.786,32.815,2258.509
46.786,32.963,2249.255
46.786,33.111,2267.910
46.786,33.259,2267.956
46.786,33.407,2267.865
46.786,33.556,2267.802
46.786,33.704,2267.797
46.786,33.852,2267.841
46.786,34.000,2267.960
46.786,34.148,2268.034
46.786,34.296,2277.490
46.786,34.444,2277.453
46.786,34.593,2267.840
46.786,34.741,2267.760
46.786,34.889,2267.732
46.786,35.037,2258.351
46.786,35.185,2258.386
46.786,35.333,2267.719
46.786,35.481,2267.747
46.786,35.630,2267.826
46.786,35.778,2258.612
46.786,35.926,2277.447
46.786,36.074,2277.458
46.786,36.222,2277.368
46.786,36.370,2277.336
46.786,36.519,2277.345
46.786,36.667,2277.394
46.786,36.815,2277.505
46.786,39.037,2277.770
46.786,39.185,2277.688
46.786,39.778,2277.674
46.786,39.926,2277.702
46.786,40.074,2277.780
46.786,40.222,2268.412
46.786,40.370,2277.850
46.786,40.519,2277.852
46.786,40.667,2277.783
46.786,40.815,2277.694
46.786,40.963,2277.667
46.786,41.111,2277.688
46.786,41.259,2277.767
46.786,41.407,2277.806
46.786,41.556,2277.824
46.786,41.704,2277.858
46.786,41.852,2268.324
46.786,42.000,2277.717
46.786,42.148,2277.679
46.786,42.296,2268.232
46.786,42.444,2268.213
46.786,42.593,2277.653
46.786,42.741,2277.669
46.786,42.889,2277.734
46.786,43.037,2268.429
46.786,43.185,2287.446
46.786,43.333,2277.972
46.786,43.481,2277.762
46.786,43.630,2277.651
46.786,43.778,2277.601
46.786,43.926,2277.598
46.858,32.667,2268.244
46.858,32.963,2268.400
46.858,33.111,2268.323
46.858,33.259,2277.715
46.858,33.407,2277.684
46.858,33.556,2268.175
46.858,33.704,2268.164
46.858,33.852,2268.235
46.858,34.000,2277.797
46.858,34.148,2287.390
46.858,34.296,2287.373
46.858,34.444,2287.323
46.858,34.593,2268.274
46.858,34.741,2268.128
46.858,34.889,2268.093
46.858,35.037,2268.144
46.858,35.185,2268.110
46.858,35.333,2268.076
46.858,35.481,2268.113
46.858,35.630,2268.238
46.858,35.778,2287.329
46.858,35.926,2277.861
46.858,36.074,2287.307
46.858,36.222,2277.710
46.858,36.370,2277.658
46.858,36.519,2277.667
46.858,36.667,2277.738
46.858,36.815,2287.341
46.858,36.963,2287.403
46.858,38.741,2297.432
46.858,38.889,2297.379
46.858,39.037,2287.709
46.858,39.185,2278.046
46.858,39.333,2278.008
46.858,39.481,2278.046
46.858,39.630,2278.064
46.858,39.778,2278.019
46.858,39.926,2278.053
46.858,40.074,2278.166
46.858,40.222,2297.451
46.858,40.370,2278.300
46.858,40.519,2287.712
46.858,40.667,2287.651
46.858,40.815,2278.054
46.858,40.963,2278.011
46.858,41.111,2278.044
46.858,41.259,2287.647
46.858,41.407,2287.705
46.858,41.556,2287.748
46.858,41.704,2287.760
46.858,41.852,2287.743
46.858,42.000,2278.076
46.858,42.148,2278.024
46.858,42.296,2278.051
46.858,42.444,2278.051
46.858,42.593,2277.995
46.858,42.741,2278.015
46.858,42.889,2278.114
46.858,43.037,2297.395
46.858,43.185,2287.832
46.858,43.333,2297.368
46.858,43.481,2287.697
46.858,43.630,2278.010
46.858,43.778,2277.942
46.858,43.926,2277.948
46.858,44.074,2278.001
46.858,44.222,2277.905
46.930,32.963,2278.324
46.930,33.111,2278.201
46.930,33.259,2278.083
46.930,33.407,2278.044
46.930,33.556,2278.059
46.930,33.704,2268.606
46.930,33.852,2278.126
46.930,34.000,2287.697
46.930,34.148,2297.347
46.930,34.296,2297.335
46.930,34.444,2287.654
46.930,34.593,2287.638
46.930,34.741,2268.586
46.930,34.889,2268.531
46.930,35.037,2277.964
46.930,35.185,2277.964
46.930,35.333,2268.501
46.930,35.481,2268.558
46.930,35.630,2287.640
46.930,35.778,2287.687
46.930,35.926,2297.297
46.930,36.074,2287.647
46.930,36.222,2287.613
46.930,36.370,2278.041
46.930,36.519,2278.050
46.930,36.667,2287.630
46.930,36.815,2287.662
46.930,36.963,2287.737
46.930,37.111,2287.876
46.930,38.889,2297.700
46.930,39.037,2297.682
46.930,39.185,2278.511
46.930,39.333,2278.426
46.930,39.481,2287.961
46.930,39.630,2287.961
46.930,39.778,2278.436
46.930,39.926,2278.478
46.930,40.074,2297.748
46.930,40.222,2297.781
46.930,40.370,2307.512
46.930,40.519,2288.105
46.930,40.667,2288.002
46.930,40.815,2287.983
46.930,40.963,2278.426
46.930,41.111,2287.984
46.930,41.259,2288.000
46.930,41.407,2297.698
46.930,41.556,2297.745
46.930,41.704,2297.744
46.930,41.852,2297.717
46.930,42.000,2288.058
46.930,42.148,2278.443
46.930,42.296,2287.961
46.930,42.444,2287.948
46.930,42.593,2278.408
46.930,42.741,2278.435
46.930,42.889,2297.701
46.930,43.037,2297.728
46.930,43.185,2307.427
46.930,43.333,2297.696
46.930,43.481,2297.645
46.930,43.630,2287.993
46.930,43.778,2278.353
46.930,43.926,2287.877
46.930,44.074,2287.851
46.930,44.222,2278.325
47.002,33.111,2288.165
47.002,33.259,2278.524
47.002,33.407,2278.460
47.002,33.556,2278.487
47.002,33.704,2288.118
47.002,33.852,2288.094
47.002,34.000,2297.709
47.002,34.148,2297.662
47.002,34.296,2297.648
47.002,34.444,2297.666
47.002,34.593,2288.012
47.002,34.741,2288.058
47.002,34.889,2278.459
47.002,35.037,2278.373
47.002,35.185,2278.372
47.002,35.333,2278.451
47.002,35.481,2288.048
47.002,35.630,2288.033
47.002,35.778,2297.627
47.002,35.926,2297.608
47.002,36.074,2297.621
47.002,36.222,2287.993
47.002,36.370,2288.016
47.002,36.519,2288.015
47.002,36.667,2287.995
47.002,36.815,2288.032
47.002,36.963,2288.133
47.002,37.111,2307.614
47.002,37.259,2297.954
47.002,37.407,2297.927
47.002,39.037,2298.045
47.002,39.185,2298.084
47.002,39.333,2288.455
47.002,39.481,2288.358
47.002,39.630,2288.355
47.002,39.778,2288.427
47.002,39.926,2298.149
47.002,40.074,2298.119
47.002,40.222,2307.826
47.002,40.370,2307.811
47.002,40.519,2298.123
47.002,40.667,2288.429
47.002,40.815,2288.389
47.002,40.963,2298.059
47.002,41.111,2288.394
47.002,41.259,2298.049
47.002,41.407,2298.053
47.002,41.556,2307.805
47.002,41.704,2307.814
47.002,41.852,2298.076
47.002,42.000,2298.106
47.002,42.148,2288.479
47.002,42.296,2288.358
47.002,42.444,2288.340
47.002,42.593,2288.397
47.002,42.741,2298.110
47.002,42.889,2298.074
47.002,43.037,2307.751
47.002,43.185,2307.721
47.002,43.333,2307.722
47.002,43.481,2298.010
47.002,43.630,2298.012
47.002,43.778,2288.415
47.002,43.926,2288.271
47.002,44.074,2288.237
47.002,44.222,2288.276
47.074,32.963,2298.162
47.074,33.111,2298.154
47.074,33.259,2288.544
47.074,33.407,2278.958
47.074,33.556,2288.527
47.074,33.704,2298.172
47.074,33.852,2288.638
47.074,34.000,2298.075
47.074,34.148,2298.017
47.074,34.296,2298.000
47.074,34.444,2298.024
47.074,34.593,2288.484
47.074,34.741,2298.091
47.074,34.889,2288.497
