"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.060,35.185,2093.280
45.060,35.333,2093.360
45.060,35.926,2101.547
45.060,36.074,2109.723
45.060,36.222,2101.572
45.060,36.370,2093.459
45.132,33.556,2093.114
45.132,33.704,2109.364
45.132,33.852,2109.335
45.132,34.000,2109.343
45.132,34.148,2101.222
45.132,34.296,2109.379
45.132,34.444,2109.380
45.132,34.593,2109.418
45.132,34.741,2093.185
45.132,34.889,2093.194
45.132,35.037,2101.306
45.132,35.185,2093.236
45.132,35.333,2101.390
45.132,35.481,2109.484
45.132,35.630,2109.502
45.132,35.778,2109.564
45.132,35.926,2109.572
45.132,36.074,2109.573
45.132,36.222,2109.615
45.132,36.370,2101.490
45.204,33.259,2093.055
45.204,33.407,2101.108
45.204,33.556,2109.375
45.204,33.704,2109.262
45.204,33.852,2109.222
45.204,34.000,2109.232
45.204,34.148,2109.314
45.204,34.296,2109.274
45.204,34.444,2109.266
45.204,34.593,2109.308
45.204,34.741,2101.275
45.204,34.889,2101.251
45.204,35.037,2101.258
45.204,35.185,2101.341
45.204,35.333,2109.397
45.204,35.481,2109.372
45.204,35.630,2109.397
45.204,35.778,2117.661
45.204,35.926,2109.493
45.204,36.074,2109.468
45.204,36.222,2109.511
45.204,36.370,2101.470
45.276,33.111,2109.189
45.276,33.259,2109.240
45.276,33.407,2101.161
45.276,33.556,2117.432
45.276,33.704,2109.258
45.276,33.852,2109.159
45.276,34.000,2109.181
45.276,34.148,2117.387
45.276,34.296,2117.410
45.276,34.444,2109.202
45.276,34.593,2109.248
45.276,34.741,2117.547
45.276,34.889,2109.414
45.276,35.037,2109.425
45.276,35.185,2117.593
45.276,35.333,2109.350
45.276,35.481,2109.311
45.276,35.630,2109.365
45.276,35.778,2117.548
45.276,35.926,2117.580
45.276,36.074,2109.422
45.276,36.222,2109.457
45.276,36.370,2109.569
45.348,32.667,2117.165
45.348,33.111,2117.348
45.348,33.259,2117.463
45.348,33.407,2125.729
45.348,33.556,2117.380
45.348,33.704,2117.348
45.348,33.852,2109.174
45.348,34.000,2117.330
45.348,34.148,2117.312
45.348,34.296,2117.336
45.348,34.444,2109.215
45.348,34.593,2109.272
45.348,34.741,2117.496
45.348,34.889,2117.619
45.348,35.037,2117.656
45.348,35.185,2117.543
45.348,35.333,2117.521
45.348,35.778,2117.475
45.348,35.926,2117.509
45.348,36.074,2117.585
45.348,36.222,2109.469
45.348,36.370,2117.792
45.420,32.519,2117.101
45.420,32.667,2117.128
45.420,32.815,2117.207
45.420,32.963,2117.334
45.420,33.111,2117.362
45.420,33.259,2134.012
45.420,33.407,2125.732
45.420,33.556,2117.410
45.420,33.704,2117.342
45.420,33.852,2125.613
45.420,34.000,2117.318
45.420,34.148,2117.283
45.420,34.296,2117.310
45.420,34.444,2117.404
45.420,34.593,2117.461
45.420,34.741,2117.512
45.420,34.889,2134.169
45.420,35.037,2134.181
45.420,35.185,2117.565
45.420,36.074,2117.575
45.420,36.222,2117.757
45.420,36.370,2117.857
45.420,36.519,2142.921
45.492,32.667,2117.142
45.492,32.815,2125.498
45.492,32.963,2125.581
45.492,33.111,2134.009
45.492,33.259,2133.957
45.492,33.407,2133.960
45.492,33.556,2125.676
45.492,33.704,2125.670
45.492,33.852,2125.593
45.492,34.000,2125.582
45.492,34.148,2117.310
45.492,34.296,2117.342
45.492,34.444,2125.663
45.492,34.593,2125.746
45.492,34.741,2125.846
45.492,34.889,2134.117
45.492,35.037,2134.129
45.492,35.185,2134.186
45.563,32.815,2125.528
45.563,32.963,2125.711
45.563,33.111,2142.356
45.563,33.259,2133.954
45.563,33.407,2133.948
45.563,33.556,2134.021
45.563,33.704,2134.013
45.563,33.852,2125.633
45.563,34.000,2125.605
45.563,34.148,2125.651
45.563,34.296,2125.673
45.563,34.444,2125.702
45.563,34.593,2134.130
45.563,34.741,2142.532
45.563,34.889,2134.115
45.563,35.037,2134.124
45.635,32.963,2142.337
45.635,33.111,2142.333
45.635,33.259,2142.364
45.635,33.407,2134.002
45.635,33.556,2142.392
45.635,33.704,2142.411
45.635,33.852,2134.033
45.635,34.000,2125.692
45.635,34.148,2134.061
45.635,34.296,2125.797
45.635,34.444,2125.849
45.635,34.593,2142.520
45.635,34.741,2142.516
45.635,34.889,2142.553
45.635,35.037,2134.195
45.707,33.111,2142.351
45.707,33.259,2142.397
45.707,33.407,2150.904
45.707,33.556,2142.419
45.707,33.704,2142.435
45.707,33.852,2142.500
45.707,34.000,2134.190
45.707,34.148,2134.152
45.707,34.296,2134.219
45.707,34.444,2142.623
45.707,34.593,2142.551
45.707,34.741,2142.545
45.707,34.889,2142.601
45.779,33.407,2150.920
45.779,33.556,2142.520
45.779,33.704,2142.508
45.779,33.852,2142.594
45.779,34.000,2151.130
45.779,34.148,2134.350
45.779,34.296,2151.166
45.779,34.444,2151.125
45.779,34.593,2142.641
45.779,34.741,2142.631
45.779,34.889,2151.101
45.851,33.704,2142.657
45.851,33.852,2151.152
45.851,34.000,2151.231
45.851,34.148,2151.383
45.851,34.296,2151.277
45.851,34.444,2151.207
45.851,34.593,2151.216
45.851,34.741,2151.207
45.851,34.889,2151.167
45.923,33.704,2159.764
45.923,33.852,2151.301
45.923,34.000,2159.913
45.923,34.148,2168.502
45.923,34.296,2159.919
45.923,34.444,2151.357
45.923,34.593,2159.871
45.923,34.741,2159.851
45.923,34.889,2151.283
45.995,33.704,2159.887
45.995,33.852,2168.610
45.995,34.000,2168.600
45.995,34.148,2168.583
45.995,34.296,2168.616
45.995,34.444,2160.096
45.995,34.593,2160.003
45.995,34.741,2159.966
45.995,41.259,2168.825
45.995,41.407,2160.162
45.995,41.556,2160.115
45.995,41.704,2160.134
46.067,33.407,2151.468
46.067,33.704,2160.093
46.067,33.852,2177.368
46.067,34.000,2177.386
46.067,34.148,2168.714
46.067,34.296,2168.763
46.067,34.444,2177.445
46.067,34.593,2168.775
46.067,34.741,2160.136
46.067,34.889,2160.150
46.067,41.259,2168.990
46.067,41.407,2168.929
46.067,41.556,2160.299
46.139,32.370,2177.381
46.139,32.519,2168.734
46.139,32.667,2177.402
46.139,32.815,2177.405
46.139,32.963,2177.445
46.139,33.111,2160.171
46.139,33.259,2160.191
46.139,33.407,2160.214
46.139,33.556,2160.226
46.139,33.704,2177.496
46.139,33.852,2177.480
46.139,34.000,2177.502
46.139,34.148,2168.949
46.139,34.296,2177.558
46.139,34.444,2177.562
46.139,34.593,2177.607
46.139,34.741,2160.417
46.139,34.889,2160.378
46.139,35.037,2160.509
46.139,41.111,2186.525
46.139,41.259,2177.812
46.139,41.407,2169.132
46.139,41.556,2169.143
46.211,32.222,2177.523
46.211,32.370,2177.539
46.211,32.519,2186.325
46.211,32.667,2177.563
46.211,32.815,2177.558
46.211,32.963,2177.603
46.211,33.111,2177.706
46.211,33.259,2169.027
46.211,33.407,2169.047
46.211,33.556,2177.737
46.211,33.704,2177.656
46.211,33.852,2177.635
46.211,34.000,2177.668
46.211,34.148,2186.446
46.211,34.296,2177.745
46.211,34.444,2177.724
46.211,34.593,2177.771
46.211,34.741,2169.247
46.211,34.889,2160.719
46.211,35.037,2169.365
46.211,35.185,2186.867
46.211,41.111,2186.653
46.211,41.259,2186.702
46.211,41.407,2178.029
46.211,41.556,2178.087
46.211,41.704,2178.143
46.211,41.852,2186.752
46.211,43.333,2178.099
46.211,43.481,2186.808
46.211,43.630,2186.718
46.283,31.778,2186.617
46.283,32.074,2177.794
46.283,32.222,2177.728
46.283,32.370,2177.792
46.283,32.519,2186.472
46.283,32.667,2186.497
46.283,32.815,2177.762
46.283,32.963,2177.816
46.283,33.111,2186.637
46.283,33.259,2178.011
46.283,33.407,2178.020
46.283,33.556,2186.660
46.283,33.704,2177.872
46.283,33.852,2177.844
46.283,34.000,2186.596
46.283,34.148,2186.596
46.283,34.296,2186.631
46.283,34.444,2177.948
46.283,34.593,2177.989
46.283,34.741,2178.119
46.283,34.889,2178.286
46.283,35.037,2178.397
46.283,35.185,2195.790
46.283,40.815,2195.642
46.283,41.111,2186.827
46.283,41.259,2186.888
46.283,41.407,2187.033
46.283,41.556,2187.138
46.283,41.704,2195.842
46.283,41.852,2186.964
46.283,43.185,2187.075
46.283,43.333,2195.828
46.283,43.481,2195.765
46.283,43.630,2186.913
46.355,32.074,2186.724
46.355,32.222,2178.023
46.355,32.370,2186.678
46.355,32.519,2186.661
46.355,32.667,2186.689
46.355,32.815,2178.059
46.355,32.963,2186.807
46.355,33.111,2186.861
46.355,33.259,2195.790
46.355,33.407,2187.014
46.355,33.556,2186.880
46.355,33.704,2186.859
46.355,33.852,2186.843
46.355,34.000,2186.790
46.355,34.148,2186.787
46.355,34.296,2186.826
46.355,34.444,2186.910
46.355,34.593,2178.283
46.355,34.741,2187.138
46.355,34.889,2196.103
46.355,35.037,2204.969
46.355,35.185,2196.002
46.355,35.333,2195.938
46.355,40.370,2187.168
46.355,40.519,2195.864
46.355,40.667,2195.814
46.355,40.815,2195.807
46.355,40.963,2195.839
46.355,41.111,2187.061
46.355,41.259,2187.145
46.355,41.407,2196.069
46.355,41.556,2213.926
46.355,41.704,2204.930
46.355,41.852,2195.978
46.355,42.000,2187.142
46.355,42.148,2195.858
46.355,43.185,2213.934
46.355,43.333,2196.060
46.355,43.481,2195.955
46.355,43.630,2195.937
46.355,43.926,2195.857
46.427,32.074,2187.001
46.427,32.222,2195.771
46.427,32.370,2186.929
46.427,32.519,2186.897
46.427,32.667,2186.931
46.427,32.815,2195.831
46.427,32.963,2187.097
46.427,33.111,2195.963
46.427,33.259,2204.835
46.427,33.407,2204.849
46.427,33.556,2187.187
46.427,33.704,2187.157
46.427,33.852,2195.903
46.427,34.000,2187.035
46.427,34.148,2187.024
46.427,34.296,2187.069
46.427,34.444,2187.176
46.427,34.593,2196.146
46.427,34.741,2196.273
46.427,34.889,2214.098
46.427,35.037,2214.084
46.427,35.185,2205.125
46.427,35.333,2196.197
46.427,40.370,2205.026
46.427,40.519,2196.112
46.427,40.667,2196.028
46.427,40.815,2196.016
46.427,40.963,2196.056
46.427,41.111,2196.161
46.427,41.259,2196.239
46.427,41.407,2214.087
46.427,41.556,2214.070
46.427,41.704,2205.180
46.427,41.852,2196.277
46.427,42.000,2205.055
46.427,42.593,2196.055
46.427,42.741,2196.186
46.427,42.889,2196.236
46.427,43.037,2214.104
46.427,43.185,2214.077
46.427,43.333,2205.165
46.427,43.481,2196.219
46.427,43.630,2196.229
46.427,43.778,2205.016
46.427,43.926,2196.078
46.498,31.926,2204.992
46.498,32.074,2196.115
46.498,32.370,2196.005
46.498,32.519,2187.195
46.498,32.667,2187.253
46.498,32.815,2196.084
46.498,32.963,2196.207
46.498,33.111,2205.089
46.498,33.259,2205.046
46.498,33.407,2205.061
46.498,33.556,2205.138
46.498,33.704,2196.232
46.498,33.852,2196.154
46.498,34.000,2187.365
46.498,34.148,2187.317
46.498,34.296,2187.371
46.498,34.444,2196.313
46.498,34.593,2205.338
46.498,34.741,2223.372
46.498,34.889,2214.295
46.498,35.037,2214.275
46.498,35.185,2214.306
46.498,35.333,2214.320
46.498,35.481,2205.279
46.498,40.370,2205.264
46.498,40.519,2205.205
46.498,40.667,2196.306
46.498,40.815,2196.278
46.498,40.963,2196.334
46.498,41.111,2205.324
46.498,41.259,2214.397
46.498,41.407,2214.278
46.498,41.556,2214.256
46.498,41.704,2214.286
46.498,41.852,2214.331
46.498,42.000,2205.312
46.498,42.444,2196.272
46.498,42.593,2196.344
46.498,42.741,2205.278
46.498,42.889,2214.367
46.498,43.037,2214.305
46.498,43.185,2214.263
46.498,43.333,2214.275
46.498,43.481,2205.403
46.498,43.630,2205.305
46.498,43.778,2205.237
46.498,43.926,2205.232
46.570,32.370,2196.300
46.570,32.519,2196.361
46.570,32.667,2196.356
46.570,32.815,2196.413
46.570,32.963,2214.266
46.570,33.111,2214.265
46.570,33.259,2205.313
46.570,33.407,2205.331
46.570,33.556,2214.301
46.570,33.704,2214.329
46.570,33.852,2196.473
46.570,34.000,2196.449
46.570,34.148,2187.693
46.570,34.296,2187.774
46.570,34.444,2196.692
46.570,34.593,2223.576
46.570,34.741,2223.555
46.570,34.889,2223.565
46.570,35.037,2214.518
46.570,35.185,2223.573
46.570,35.333,2223.574
46.570,35.481,2214.527
46.570,35.630,2205.517
46.570,40.074,2214.551
46.570,40.222,2223.527
46.570,40.370,2214.518
46.570,40.519,2205.479
46.570,40.667,2205.468
46.570,40.815,2196.614
46.570,40.963,2205.550
46.570,41.111,2214.579
46.570,41.259,2223.554
46.570,41.407,2214.539
46.570,41.556,2214.495
46.570,41.704,2223.533
46.570,41.852,2223.526
46.570,42.000,2214.512
46.570,42.148,2205.519
46.570,42.296,2205.492
46.570,42.444,2196.608
46.570,42.593,2205.505
46.570,42.741,2205.623
46.570,42.889,2223.539
46.570,43.037,2223.538
46.570,43.185,2214.502
46.570,43.333,2214.524
46.570,43.481,2223.551
46.570,43.630,2214.531
46.570,43.778,2205.519
46.642,32.074,2214.438
46.642,32.222,2205.554
46.642,32.370,2196.678
46.642,32.519,2205.557
46.642,32.667,2205.618
46.642,32.815,2214.560
46.642,32.963,2214.512
46.642,33.111,2214.511
46.642,33.259,2214.560
46.642,33.407,2214.565
46.642,33.556,2214.547
46.642,33.704,2214.576
46.642,33.852,2214.646
46.642,34.000,2196.821
46.642,34.148,2196.898
46.642,34.296,2196.993
46.642,34.444,2223.862
46.642,34.593,2223.799
46.642,34.741,2223.777
46.642,34.889,2223.794
46.642,35.037,2214.864
46.642,35.185,2223.803
46.642,35.333,2223.799
46.642,35.481,2223.838
46.642,35.630,2205.890
46.642,35.778,2214.823
46.642,38.889,2214.808
46.642,39.037,2205.879
46.642,39.185,2205.853
46.642,40.222,2223.745
46.642,40.370,2223.771
46.642,40.519,2205.856
46.642,40.667,2205.801
46.642,40.815,2214.830
46.642,40.963,2214.865
46.642,41.111,2223.811
46.642,41.259,2223.776
46.642,41.407,2223.785
46.642,41.556,2223.820
46.642,41.704,2223.754
46.642,41.852,2223.742
46.642,42.000,2223.768
46.642,42.148,2214.780
46.642,42.296,2205.841
46.642,42.444,2205.881
46.642,42.593,2205.878
46.642,42.741,2223.793
46.642,42.889,2223.756
46.642,43.037,2223.757
46.642,43.185,2223.808
46.642,43.333,2223.792
46.642,43.481,2223.771
46.642,43.630,2223.795
46.642,43.778,2214.805
46.714,32.074,2214.727
46.714,32.222,2214.806
46.714,32.370,2214.895
46.714,32.519,2205.941
46.714,32.667,2223.940
46.714,32.815,2214.894
46.714,32.963,2214.809
46.714,33.111,2214.810
46.714,33.259,2223.866
46.714,33.407,2223.881
46.714,33.556,2214.843
46.714,33.704,2214.869
46.714,33.852,2214.952
46.714,34.000,2206.188
46.714,34.148,2206.205
46.714,34.296,2224.254
46.714,34.444,2224.150
46.714,34.593,2224.068
46.714,34.741,2224.044
46.714,34.889,2224.085
46.714,35.037,2233.183
46.714,35.185,2224.093
46.714,35.333,2224.072
46.714,35.481,2224.118
46.714,35.630,2224.248
46.714,35.778,2215.195
46.714,35.926,2224.245
46.714,36.074,2233.279
46.714,36.222,2224.105
46.714,36.370,2224.067
46.714,38.889,2224.184
46.714,39.037,2224.219
46.714,39.185,2215.241
46.714,40.222,2224.008
46.714,40.370,2224.035
46.714,40.519,2224.115
46.714,40.667,2206.259
46.714,40.815,2224.225
46.714,40.963,2233.274
46.714,41.111,2224.089
46.714,41.259,2224.046
46.714,41.407,2224.090
46.714,41.556,2233.147
46.714,41.704,2224.029
46.714,41.852,2224.002
46.714,42.000,2224.031
46.714,42.148,2224.115
46.714,42.296,2224.193
46.714,42.444,2215.192
46.714,42.593,2224.178
46.714,42.741,2224.062
46.714,42.889,2224.017
46.714,43.037,2224.028
46.714,43.185,2233.151
46.714,43.333,2233.162
46.714,43.481,2224.040
46.714,43.630,2224.065
46.714,43.778,2224.161
46.714,43.926,2224.191
46.786,32.222,2224.174
46.786,32.370,2224.252
46.786,32.519,2224.373
46.786,32.667,2224.255
46.786,32.815,2224.204
46.786,32.963,2215.179
46.786,33.111,2224.177
46.786,33.259,2224.150
46.786,33.407,2224.164
46.786,33.556,2224.217
46.786,33.704,2215.219
46.786,33.852,2215.324
46.786,34.000,2224.508
46.786,34.148,2224.710
46.786,34.296,2233.638
46.786,34.444,2233.564
46.786,34.593,2224.394
46.786,34.741,2224.373
46.786,34.889,2233.450
46.786,35.037,2233.441
46.786,35.185,2233.468
46.786,35.333,2224.408
46.786,35.481,2224.480
46.786,35.630,2233.616
46.786,35.778,2224.671
46.786,35.926,2233.649
46.786,36.074,2233.560
46.786,36.222,2233.537
46.786,36.370,2224.421
46.786,36.519,2233.452
46.786,36.667,2233.432
46.786,36.815,2233.449
46.786,39.037,2233.716
46.786,39.185,2233.680
46.786,39.778,2233.406
46.786,39.926,2233.387
46.786,40.074,2233.402
46.786,40.222,2224.332
46.786,40.370,2224.353
46.786,40.519,2224.468
46.786,40.667,2233.712
46.786,40.815,2233.662
46.786,40.963,2233.556
46.786,41.111,2233.523
46.786,41.259,2224.390
46.786,41.407,2233.426
46.786,41.556,2233.401
46.786,41.704,2233.412
46.786,41.852,2224.318
46.786,42.000,2224.350
46.786,42.148,2233.544
46.786,42.296,2233.644
46.786,42.444,2242.841
46.786,42.593,2233.570
46.786,42.741,2224.396
46.786,42.889,2224.335
46.786,43.037,2233.427
46.786,43.185,2233.404
46.786,43.333,2233.417
46.786,43.481,2224.393
46.786,43.630,2224.401
46.786,43.778,2233.551
46.786,43.926,2233.646
46.858,32.667,2233.725
46.858,32.963,2233.671
46.858,33.111,2224.528
46.858,33.259,2224.479
46.858,33.407,2224.492
46.858,33.556,2224.555
46.858,33.704,2215.667
46.858,33.852,2224.780
46.858,34.000,2234.025
46.858,34.148,2252.449
46.858,34.296,2234.029
46.858,34.444,2233.896
46.858,34.593,2233.877
46.858,34.741,2233.813
46.858,34.889,2233.752
46.858,35.037,2233.741
46.858,35.185,2233.777
46.858,35.333,2233.878
46.858,35.481,2233.914
46.858,35.630,2233.997
46.858,35.778,2252.422
46.858,35.926,2243.157
46.858,36.074,2233.905
46.858,36.222,2233.882
46.858,36.370,2233.875
46.858,36.519,2233.762
46.858,36.667,2233.733
46.858,36.815,2233.754
46.858,36.963,2233.825
46.858,38.741,2233.909
46.858,38.889,2233.959
46.858,39.037,2252.403
46.858,39.185,2243.165
46.858,39.333,2233.916
46.858,39.481,2233.857
46.858,39.630,2233.776
46.858,39.778,2233.704
46.858,39.926,2233.680
46.858,40.074,2233.698
46.858,40.222,2233.761
46.858,40.370,2224.754
46.858,40.519,2233.947
46.858,40.667,2252.394
46.858,40.815,2252.393
46.858,40.963,2233.906
46.858,41.111,2233.864
46.858,41.259,2233.841
46.858,41.407,2233.731
46.858,41.556,2233.697
46.858,41.704,2233.710
46.858,41.852,2233.772
46.858,42.000,2224.783
46.858,42.148,2233.888
46.858,42.296,2252.380
46.858,42.444,2252.376
46.858,42.593,2243.089
46.858,42.741,2233.852
46.858,42.889,2233.814
46.858,43.037,2233.728
46.858,43.185,2233.699
46.858,43.333,2233.717
46.858,43.481,2233.789
46.858,43.630,2233.877
46.858,43.778,2233.899
46.858,43.926,2252.385
46.858,44.074,2252.377
46.858,44.222,2233.909
46.930,32.963,2234.017
46.930,33.111,2233.988
46.930,33.259,2224.869
46.930,33.407,2224.874
46.930,33.556,2224.954
46.930,33.704,2234.207
46.930,33.852,2234.365
46.930,34.000,2252.758
46.930,34.148,2252.726
46.930,34.296,2252.734
46.930,34.444,2234.323
46.930,34.593,2243.414
46.930,34.741,2243.361
46.930,34.889,2234.107
46.930,35.037,2234.092
46.930,35.185,2234.148
46.930,35.333,2243.386
46.930,35.481,2243.493
46.930,35.630,2252.742
46.930,35.778,2252.701
46.930,35.926,2252.707
46.930,36.074,2243.481
46.930,36.222,2243.402
46.930,36.370,2243.334
46.930,36.519,2234.142
46.930,36.667,2234.086
46.930,36.815,2234.112
46.930,36.963,2234.224
46.930,37.111,2243.528
46.930,38.889,2252.738
46.930,39.037,2252.681
46.930,39.185,2252.677
46.930,39.333,2243.461
46.930,39.481,2243.417
46.930,39.630,2234.181
46.930,39.778,2234.053
46.930,39.926,2234.020
46.930,40.074,2234.043
46.930,40.222,2234.133
46.930,40.370,2243.444
46.930,40.519,2252.717
46.930,40.667,2252.670
46.930,40.815,2252.670
46.930,40.963,2252.720
46.930,41.111,2243.395
46.930,41.259,2243.313
46.930,41.407,2234.103
46.930,41.556,2234.043
46.930,41.704,2234.060
46.930,41.852,2234.162
46.930,42.000,2243.405
46.930,42.148,2252.697
46.930,42.296,2252.651
46.930,42.444,2252.647
46.930,42.593,2252.682
46.930,42.741,2234.315
46.930,42.889,2243.345
46.930,43.037,2234.087
46.930,43.185,2234.045
46.930,43.333,2234.073
46.930,43.481,2243.316
46.930,43.630,2243.387
46.930,43.778,2243.521
46.930,43.926,2252.661
46.930,44.074,2252.650
46.930,44.222,2243.468
47.002,33.111,2234.376
47.002,33.259,2234.395
47.002,33.407,2225.327
47.002,33.556,2234.533
47.002,33.704,2243.837
47.002,33.852,2262.459
47.002,34.000,2253.099
47.002,34.148,2253.048
47.002,34.296,2253.062
47.002,34.444,2262.438
47.002,34.593,2243.812
47.002,34.741,2243.723
47.002,34.889,2234.546
47.002,35.037,2234.510
47.002,35.185,2243.714
47.002,35.333,2243.776
47.002,35.481,2262.404
47.002,35.630,2262.397
47.002,35.778,2253.031
47.002,35.926,2253.041
47.002,36.074,2262.393
47.002,36.222,2253.035
47.002,36.370,2243.700
47.002,36.519,2243.673
47.002,36.667,2234.513
47.002,36.815,2234.548
47.002,36.963,2243.811
47.002,37.111,2262.401
47.002,37.259,2253.080
47.002,37.407,2252.997
47.002,39.037,2253.014
47.002,39.185,2253.004
47.002,39.333,2262.372
47.002,39.481,2253.031
47.002,39.630,2243.704
47.002,39.778,2234.481
47.002,39.926,2234.418
47.002,40.074,2234.453
47.002,40.222,2243.732
47.002,40.370,2262.375
47.002,40.519,2262.364
47.002,40.667,2252.997
47.002,40.815,2252.999
47.002,40.963,2262.352
47.002,41.111,2253.052
47.002,41.259,2243.682
47.002,41.407,2243.640
47.002,41.556,2234.461
47.002,41.704,2234.487
47.002,41.852,2243.703
47.002,42.000,2253.075
47.002,42.148,2253.078
47.002,42.296,2252.970
47.002,42.444,2252.963
47.002,42.593,2253.029
47.002,42.741,2253.047
47.002,42.889,2243.735
47.002,43.037,2243.673
47.002,43.185,2234.458
47.002,43.333,2243.657
47.002,43.481,2243.684
47.002,43.630,2253.040
47.002,43.778,2262.341
47.002,43.926,2252.992
47.002,44.074,2252.972
47.002,44.222,2262.339
47.074,32.963,2253.269
47.074,33.111,2234.844
47.074,33.259,2234.846
47.074,33.407,2234.978
47.074,33.556,2235.071
47.074,33.704,2262.818
47.074,33.852,2262.773
47.074,34.000,2262.766
47.074,34.148,2253.433
47.074,34.296,2262.768
47.074,34.444,2262.751
47.074,34.593,2262.771
47.074,34.741,2244.159
47.074,34.889,2244.136
