"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
44.988,35.185,2708.158
44.988,35.333,2708.099
45.060,33.704,2720.225
45.060,33.852,2720.269
45.060,34.000,2720.372
45.060,34.148,2720.389
45.060,34.296,2733.477
45.060,34.444,2720.394
45.060,34.593,2733.436
45.060,34.741,2720.225
45.060,34.889,2720.136
45.060,35.037,2720.091
45.060,35.185,2720.085
45.060,35.333,2707.129
45.060,35.926,2720.118
45.060,36.074,2720.214
45.060,36.222,2720.285
45.060,36.370,2733.401
45.132,33.556,2719.271
45.132,33.704,2719.281
45.132,33.852,2719.350
45.132,34.000,2732.508
45.132,34.148,2732.586
45.132,34.296,2732.510
45.132,34.444,2732.553
45.132,34.593,2732.473
45.132,34.741,2732.385
45.132,34.889,2719.195
45.132,35.037,2719.138
45.132,35.185,2719.135
45.132,35.333,2719.210
45.132,35.481,2719.146
45.132,35.630,2719.104
45.132,35.778,2719.115
45.132,35.926,2719.179
45.132,36.074,2732.368
45.132,36.222,2745.659
45.132,36.370,2732.428
45.204,33.259,2731.558
45.204,33.407,2731.551
45.204,33.556,2718.429
45.204,33.704,2718.450
45.204,33.852,2731.580
45.204,34.000,2744.816
45.204,34.148,2744.824
45.204,34.296,2731.694
45.204,34.444,2744.788
45.204,34.593,2744.745
45.204,34.741,2731.502
45.204,34.889,2718.394
45.204,35.037,2718.293
45.204,35.185,2718.308
45.204,35.333,2731.347
45.204,35.481,2731.347
45.204,35.630,2718.256
45.204,35.778,2718.268
45.204,35.926,2731.426
45.204,36.074,2731.511
45.204,36.222,2744.706
45.204,36.370,2744.767
45.276,33.111,2730.786
45.276,33.259,2730.737
45.276,33.407,2730.733
45.276,33.556,2717.731
45.276,33.704,2730.781
45.276,33.852,2743.981
45.276,34.000,2743.956
45.276,34.148,2743.989
45.276,34.296,2757.294
45.276,34.444,2743.951
45.276,34.593,2743.881
45.276,34.741,2743.866
45.276,34.889,2730.653
45.276,35.037,2717.594
45.276,35.185,2730.562
45.276,35.333,2730.517
45.276,35.481,2730.517
45.276,35.630,2730.566
45.276,35.778,2717.566
45.276,35.926,2730.645
45.276,36.074,2743.823
45.276,36.222,2743.853
45.276,36.370,2757.196
45.348,32.667,2730.169
45.348,33.111,2730.074
45.348,33.259,2730.010
45.348,33.407,2730.015
45.348,33.556,2743.267
45.348,33.704,2730.161
45.348,33.852,2743.211
45.348,34.000,2743.199
45.348,34.148,2756.482
45.348,34.296,2756.449
45.348,34.444,2756.442
45.348,34.593,2743.119
45.348,34.741,2743.088
45.348,34.889,2743.132
45.348,35.037,2743.104
45.348,35.185,2729.855
45.348,35.333,2729.781
45.348,35.778,2743.119
45.348,35.926,2743.067
45.348,36.074,2743.051
45.348,36.222,2756.368
45.348,36.370,2756.345
45.420,32.519,2742.692
45.420,32.667,2742.770
45.420,32.815,2756.030
45.420,32.963,2742.718
45.420,33.111,2742.634
45.420,33.259,2729.392
45.420,33.407,2742.591
45.420,33.556,2742.617
45.420,33.704,2755.881
45.420,33.852,2742.563
45.420,34.000,2755.788
45.420,34.148,2755.717
45.420,34.296,2755.680
45.420,34.444,2755.674
45.420,34.593,2755.701
45.420,34.741,2742.424
45.420,34.889,2755.724
45.420,35.037,2755.718
45.420,35.185,2742.371
45.420,36.074,2755.662
45.420,36.222,2755.597
45.420,36.370,2755.569
45.420,36.519,2755.573
45.492,32.667,2768.868
45.492,32.815,2755.372
45.492,32.963,2755.350
45.492,33.111,2742.072
45.492,33.259,2742.100
45.492,33.407,2742.029
45.492,33.556,2755.253
45.492,33.704,2755.225
45.492,33.852,2768.639
45.492,34.000,2755.128
45.492,34.148,2755.031
45.492,34.296,2754.988
45.492,34.444,2754.985
45.492,34.593,2755.029
45.492,34.741,2768.518
45.492,34.889,2755.059
45.492,35.037,2755.041
45.492,35.185,2755.079
45.563,32.815,2768.232
45.563,32.963,2754.779
45.563,33.111,2754.847
45.563,33.259,2754.873
45.563,33.407,2768.231
45.563,33.556,2754.689
45.563,33.704,2768.057
45.563,33.852,2767.977
45.563,34.000,2767.930
45.563,34.148,2754.438
45.563,34.296,2754.379
45.563,34.444,2754.384
45.563,34.593,2767.849
45.563,34.741,2767.850
45.563,34.889,2767.881
45.563,35.037,2754.459
45.635,32.963,2767.763
45.635,33.111,2767.759
45.635,33.259,2781.302
45.635,33.407,2767.710
45.635,33.556,2767.666
45.635,33.704,2767.486
45.635,33.852,2767.390
45.635,34.000,2767.336
45.635,34.148,2767.321
45.635,34.296,2753.869
45.635,34.444,2767.286
45.635,34.593,2767.251
45.635,34.741,2767.253
45.635,34.889,2767.295
45.635,35.037,2767.388
45.707,33.111,2780.872
45.707,33.259,2780.780
45.707,33.407,2794.461
45.707,33.556,2780.683
45.707,33.704,2767.024
45.707,33.852,2766.883
45.707,34.000,2766.819
45.707,34.148,2766.810
45.707,34.296,2780.405
45.707,34.444,2766.778
45.707,34.593,2766.730
45.707,34.741,2766.735
45.707,34.889,2766.797
45.779,33.407,2793.935
45.779,33.556,2793.876
45.779,33.704,2780.117
45.779,33.852,2766.482
45.779,34.000,2766.391
45.779,34.148,2779.943
45.779,34.296,2779.898
45.779,34.444,2779.889
45.779,34.593,2766.296
45.779,34.741,2766.307
45.779,34.889,2779.936
45.851,33.704,2793.383
45.851,33.852,2779.661
45.851,34.000,2766.114
45.851,34.148,2779.518
45.851,34.296,2779.463
45.851,34.444,2779.456
45.851,34.593,2779.502
45.851,34.741,2779.533
45.851,34.889,2793.227
45.923,33.704,2792.993
45.923,33.852,2793.048
45.923,34.000,2792.961
45.923,34.148,2779.188
45.923,34.296,2779.110
45.923,34.444,2779.109
45.923,34.593,2792.867
45.923,34.741,2792.962
45.923,34.889,2792.835
45.995,33.704,2792.728
45.995,33.852,2806.470
45.995,34.000,2806.450
45.995,34.148,2792.587
45.995,34.296,2778.861
45.995,34.444,2778.898
45.995,34.593,2792.585
45.995,34.741,2806.346
45.995,41.259,2793.372
45.995,41.407,2793.226
45.995,41.556,2793.165
45.995,41.704,2793.165
46.067,33.407,2806.143
46.067,33.704,2820.139
46.067,33.852,2806.171
46.067,34.000,2806.133
46.067,34.148,2806.163
46.067,34.296,2792.395
46.067,34.444,2792.360
46.067,34.593,2806.068
46.067,34.741,2806.045
46.067,34.889,2819.953
46.067,41.259,2820.728
46.067,41.407,2806.827
46.067,41.556,2792.918
46.139,32.370,2820.424
46.139,32.519,2806.363
46.139,32.667,2820.167
46.139,32.815,2820.064
46.139,32.963,2819.997
46.139,33.111,2805.980
46.139,33.259,2805.901
46.139,33.407,2805.906
46.139,33.556,2819.831
46.139,33.704,2819.817
46.139,33.852,2819.836
46.139,34.000,2805.913
46.139,34.148,2805.968
46.139,34.296,2819.971
46.139,34.444,2819.890
46.139,34.593,2805.860
46.139,34.741,2819.710
46.139,34.889,2819.626
46.139,35.037,2819.577
46.139,41.111,2820.416
46.139,41.259,2820.419
46.139,41.407,2820.460
46.139,41.556,2806.583
46.211,32.222,2834.391
46.211,32.370,2820.287
46.211,32.519,2820.155
46.211,32.667,2819.939
46.211,32.815,2819.818
46.211,32.963,2819.744
46.211,33.111,2819.713
46.211,33.259,2805.754
46.211,33.407,2819.623
46.211,33.556,2819.571
46.211,33.704,2819.559
46.211,33.852,2819.593
46.211,34.000,2819.698
46.211,34.148,2819.749
46.211,34.296,2833.786
46.211,34.444,2833.792
46.211,34.593,2833.706
46.211,34.741,2819.475
46.211,34.889,2819.366
46.211,35.037,2819.309
46.211,35.185,2819.295
46.211,41.111,2820.196
46.211,41.259,2820.179
46.211,41.407,2820.217
46.211,41.556,2820.301
46.211,41.704,2806.479
46.211,41.852,2806.467
46.211,43.333,2806.783
46.211,43.481,2806.620
46.211,43.630,2806.529
46.283,31.778,2834.320
46.283,32.074,2848.521
46.283,32.222,2834.240
46.283,32.370,2848.364
46.283,32.519,2834.039
46.283,32.667,2819.825
46.283,32.815,2819.648
46.283,32.963,2819.565
46.283,33.111,2819.550
46.283,33.259,2833.610
46.283,33.407,2819.453
46.283,33.556,2819.383
46.283,33.704,2819.377
46.283,33.852,2819.447
46.283,34.000,2833.602
46.283,34.148,2847.841
46.283,34.296,2833.605
46.283,34.444,2847.779
46.283,34.593,2847.727
46.283,34.741,2833.395
46.283,34.889,2819.187
46.283,35.037,2819.114
46.283,35.185,2819.106
46.283,40.815,2848.338
46.283,41.111,2834.132
46.283,41.259,2820.024
46.283,41.407,2820.050
46.283,41.556,2820.149
46.283,41.704,2834.363
46.283,41.852,2820.364
46.283,43.185,2835.029
46.283,43.333,2806.794
46.283,43.481,2806.554
46.283,43.630,2806.452
46.355,32.074,2848.359
46.355,32.222,2862.670
46.355,32.370,2848.174
46.355,32.519,2848.079
46.355,32.667,2833.778
46.355,32.815,2819.594
46.355,32.963,2819.482
46.355,33.111,2833.494
46.355,33.259,2833.427
46.355,33.407,2833.401
46.355,33.556,2819.287
46.355,33.704,2819.296
46.355,33.852,2833.416
46.355,34.000,2847.629
46.355,34.148,2847.637
46.355,34.296,2862.010
46.355,34.444,2847.573
46.355,34.593,2847.500
46.355,34.741,2833.299
46.355,34.889,2833.174
46.355,35.037,2819.011
46.355,35.185,2833.064
46.355,35.333,2833.016
46.355,40.370,2847.956
46.355,40.519,2848.067
46.355,40.667,2862.505
46.355,40.815,2848.137
46.355,40.963,2848.168
46.355,41.111,2834.027
46.355,41.259,2834.035
46.355,41.407,2819.983
46.355,41.556,2834.143
46.355,41.704,2834.213
46.355,41.852,2834.334
46.355,42.000,2820.397
46.355,42.148,2806.537
46.355,43.185,2863.540
46.355,43.333,2834.830
46.355,43.481,2806.645
46.355,43.630,2820.460
46.355,43.926,2834.264
46.427,32.074,2862.556
46.427,32.222,2862.472
46.427,32.370,2862.417
46.427,32.519,2847.947
46.427,32.667,2847.888
46.427,32.815,2833.639
46.427,32.963,2833.549
46.427,33.111,2833.392
46.427,33.259,2833.315
46.427,33.407,2833.294
46.427,33.556,2833.343
46.427,33.704,2833.354
46.427,33.852,2847.515
46.427,34.000,2847.486
46.427,34.148,2861.831
46.427,34.296,2861.784
46.427,34.444,2861.763
46.427,34.593,2847.351
46.427,34.741,2847.311
46.427,34.889,2833.137
46.427,35.037,2847.299
46.427,35.185,2832.953
46.427,35.333,2832.888
46.427,40.370,2847.828
46.427,40.519,2862.242
46.427,40.667,2862.291
46.427,40.815,2862.367
46.427,40.963,2848.031
46.427,41.111,2848.103
46.427,41.259,2834.013
46.427,41.407,2848.303
46.427,41.556,2834.078
46.427,41.704,2834.143
46.427,41.852,2834.280
46.427,42.000,2834.502
46.427,42.593,2878.067
46.427,42.741,2892.727
46.427,42.889,2892.727
46.427,43.037,2878.041
46.427,43.185,2863.440
46.427,43.333,2863.435
46.427,43.481,2849.049
46.427,43.630,2834.615
46.427,43.778,2834.349
46.427,43.926,2834.193
46.498,31.926,2862.545
46.498,32.074,2862.421
46.498,32.370,2862.276
46.498,32.519,2862.256
46.498,32.667,2847.840
46.498,32.815,2862.169
46.498,32.963,2847.724
46.498,33.111,2833.395
46.498,33.259,2833.286
46.498,33.407,2833.283
46.498,33.556,2847.536
46.498,33.704,2861.884
46.498,33.852,2847.455
46.498,34.000,2861.748
46.498,34.148,2861.664
46.498,34.296,2861.614
46.498,34.444,2861.594
46.498,34.593,2861.605
46.498,34.741,2847.237
46.498,34.889,2861.613
46.498,35.037,2847.248
46.498,35.185,2847.153
46.498,35.333,2832.846
46.498,35.481,2832.843
46.498,40.370,2862.069
46.498,40.519,2862.084
46.498,40.667,2862.134
46.498,40.815,2862.216
46.498,40.963,2862.334
46.498,41.111,2848.053
46.498,41.259,2862.548
46.498,41.407,2848.281
46.498,41.556,2848.334
46.498,41.704,2834.172
46.498,41.852,2834.338
46.498,42.000,2848.902
46.498,42.444,2877.996
46.498,42.593,2892.598
46.498,42.741,2892.557
46.498,42.889,2892.556
46.498,43.037,2892.595
46.498,43.185,2877.964
46.498,43.333,2863.505
46.498,43.481,2892.601
46.498,43.630,2863.257
46.498,43.778,2834.437
46.498,43.926,2834.222
46.570,32.370,2862.201
46.570,32.519,2862.199
46.570,32.667,2876.714
46.570,32.815,2862.103
46.570,32.963,2862.050
46.570,33.111,2847.648
46.570,33.259,2833.387
46.570,33.407,2847.558
46.570,33.556,2861.859
46.570,33.704,2861.815
46.570,33.852,2876.294
46.570,34.000,2861.665
46.570,34.148,2861.561
46.570,34.296,2861.504
46.570,34.444,2861.485
46.570,34.593,2861.510
46.570,34.741,2876.084
46.570,34.889,2861.530
46.570,35.037,2861.499
46.570,35.185,2847.167
46.570,35.333,2847.137
46.570,35.481,2847.128
46.570,35.630,2861.472
46.570,40.074,2861.975
46.570,40.222,2876.529
46.570,40.370,2861.991
46.570,40.519,2861.991
46.570,40.667,2862.040
46.570,40.815,2862.130
46.570,40.963,2862.270
46.570,41.111,2876.956
46.570,41.259,2862.502
46.570,41.407,2862.610
46.570,41.556,2848.404
46.570,41.704,2848.557
46.570,41.852,2848.808
46.570,42.000,2877.835
46.570,42.148,2892.555
46.570,42.296,2907.484
46.570,42.444,2907.476
46.570,42.593,2892.518
46.570,42.741,2892.457
46.570,42.889,2892.455
46.570,43.037,2892.511
46.570,43.185,2892.681
46.570,43.333,2907.462
46.570,43.481,2892.522
46.570,43.630,2892.462
46.570,43.778,2863.160
46.642,32.074,2862.358
46.642,32.222,2862.249
46.642,32.370,2862.206
46.642,32.519,2876.689
46.642,32.667,2876.640
46.642,32.815,2876.625
46.642,32.963,2862.058
46.642,33.111,2862.075
46.642,33.259,2862.094
46.642,33.407,2861.996
46.642,33.556,2861.868
46.642,33.704,2876.299
46.642,33.852,2876.202
46.642,34.000,2876.137
46.642,34.148,2861.533
46.642,34.296,2861.461
46.642,34.444,2861.449
46.642,34.593,2875.994
46.642,34.741,2875.981
46.642,34.889,2875.999
46.642,35.037,2861.485
46.642,35.185,2861.512
46.642,35.333,2861.622
46.642,35.481,2876.090
46.642,35.630,2861.466
46.642,35.778,2875.935
46.642,38.889,2876.015
46.642,39.037,2876.074
46.642,39.185,2861.667
46.642,40.222,2876.441
46.642,40.370,2876.482
46.642,40.519,2861.975
46.642,40.667,2862.017
46.642,40.815,2862.122
46.642,40.963,2876.782
46.642,41.111,2876.895
46.642,41.259,2877.049
46.642,41.407,2862.658
46.642,41.556,2862.863
46.642,41.704,2863.207
46.642,41.852,2892.526
46.642,42.000,2892.507
46.642,42.148,2907.383
46.642,42.296,2922.344
46.642,42.444,2922.341
46.642,42.593,2907.364
46.642,42.741,2892.445
46.642,42.889,2892.440
46.642,43.037,2892.563
46.642,43.185,2922.343
46.642,43.333,2922.342
46.642,43.481,2907.352
46.642,43.630,2892.457
46.642,43.778,2892.472
46.714,32.074,2876.970
46.714,32.222,2862.336
46.714,32.370,2876.768
46.714,32.519,2876.678
46.714,32.667,2876.629
46.714,32.815,2876.624
46.714,32.963,2876.678
46.714,33.111,2876.681
46.714,33.259,2891.305
46.714,33.407,2876.581
46.714,33.556,2876.463
46.714,33.704,2876.285
46.714,33.852,2876.171
46.714,34.000,2876.100
46.714,34.148,2876.067
46.714,34.296,2861.506
46.714,34.444,2875.999
46.714,34.593,2875.950
46.714,34.741,2875.938
46.714,34.889,2875.965
46.714,35.037,2876.040
46.714,35.185,2876.119
46.714,35.333,2890.792
46.714,35.481,2876.135
46.714,35.630,2890.732
46.714,35.778,2875.914
46.714,35.926,2875.818
46.714,36.074,2875.768
46.714,36.222,2875.757
46.714,36.370,2861.246
46.714,38.889,2875.967
46.714,39.037,2876.032
46.714,39.185,2876.137
46.714,40.222,2876.416
46.714,40.370,2876.456
46.714,40.519,2876.537
46.714,40.667,2862.084
46.714,40.815,2876.698
46.714,40.963,2876.777
46.714,41.111,2876.903
46.714,41.259,2877.081
46.714,41.407,2877.330
46.714,41.556,2877.635
46.714,41.704,2907.308
46.714,41.852,2907.392
46.714,42.000,2922.411
46.714,42.148,2922.326
46.714,42.296,2922.270
46.714,42.444,2922.263
46.714,42.593,2922.299
46.714,42.741,2907.375
46.714,42.889,2892.576
46.714,43.037,2922.304
46.714,43.185,2922.262
46.714,43.333,2922.263
46.714,43.481,2922.307
46.714,43.630,2907.389
46.714,43.778,2907.360
46.714,43.926,2922.280
46.786,32.222,2891.666
46.786,32.370,2876.838
46.786,32.519,2876.736
46.786,32.667,2876.690
46.786,32.815,2876.709
46.786,32.963,2891.425
46.786,33.111,2906.237
46.786,33.259,2891.349
46.786,33.407,2906.102
46.786,33.556,2891.176
46.786,33.704,2876.362
46.786,33.852,2876.211
46.786,34.000,2876.129
46.786,34.148,2876.103
46.786,34.296,2890.784
46.786,34.444,2876.037
46.786,34.593,2875.972
46.786,34.741,2875.963
46.786,34.889,2876.008
46.786,35.037,2890.777
46.786,35.185,2905.650
46.786,35.333,2890.814
46.786,35.481,2905.613
46.786,35.630,2890.761
46.786,35.778,2876.026
46.786,35.926,2875.850
46.786,36.074,2875.785
46.786,36.222,2875.775
46.786,36.370,2875.838
46.786,36.519,2875.809
46.786,36.667,2875.753
46.786,36.815,2875.760
46.786,39.037,2876.059
46.786,39.185,2876.195
46.786,39.778,2906.013
46.786,39.926,2891.192
46.786,40.074,2876.502
46.786,40.222,2876.464
46.786,40.370,2876.500
46.786,40.519,2876.595
46.786,40.667,2891.396
46.786,40.815,2876.769
46.786,40.963,2876.847
46.786,41.111,2876.991
46.786,41.259,2877.213
46.786,41.407,2892.234
46.786,41.556,2922.257
46.786,41.704,2922.308
46.786,41.852,2937.534
46.786,42.000,2937.548
46.786,42.148,2937.483
46.786,42.296,2922.273
46.786,42.444,2922.257
46.786,42.593,2922.306
46.786,42.741,2922.460
46.786,42.889,2922.505
46.786,43.037,2922.311
46.786,43.185,2922.253
46.786,43.333,2922.256
46.786,43.481,2922.329
46.786,43.630,2937.548
46.786,43.778,2937.538
46.786,43.926,2922.310
46.858,32.667,2876.844
46.858,32.963,2906.301
46.858,33.111,2906.273
46.858,33.259,2921.216
46.858,33.407,2906.123
46.858,33.556,2906.032
46.858,33.704,2891.131
46.858,33.852,2876.348
46.858,34.000,2876.242
46.858,34.148,2890.875
46.858,34.296,2890.811
46.858,34.444,2890.785
46.858,34.593,2876.077
46.858,34.741,2876.070
46.858,34.889,2890.804
46.858,35.037,2905.647
46.858,35.185,2905.651
46.858,35.333,2920.651
46.858,35.481,2905.619
46.858,35.630,2905.554
46.858,35.778,2890.726
46.858,35.926,2876.014
46.858,36.074,2875.884
46.858,36.222,2875.894
46.858,36.370,2890.516
46.858,36.519,2890.512
46.858,36.667,2875.857
46.858,36.815,2875.852
46.858,36.963,2875.947
46.858,38.741,2876.100
46.858,38.889,2876.082
46.858,39.037,2876.176
46.858,39.185,2890.985
46.858,39.333,2905.876
46.858,39.481,2905.978
46.858,39.630,2906.064
46.858,39.778,2906.022
46.858,39.926,2906.054
46.858,40.074,2891.265
46.858,40.222,2876.613
46.858,40.370,2876.631
46.858,40.519,2891.387
46.858,40.667,2891.458
46.858,40.815,2891.575
46.858,40.963,2877.011
46.858,41.111,2877.184
46.858,41.259,2892.170
46.858,41.407,2922.169
46.858,41.556,2937.399
46.858,41.704,2952.825
46.858,41.852,2952.807
46.858,42.000,2952.792
46.858,42.148,2937.525
46.858,42.296,2937.500
46.858,42.444,2922.344
46.858,42.593,2922.445
46.858,42.741,2952.850
46.858,42.889,2952.846
46.858,43.037,2922.476
46.858,43.185,2922.332
46.858,43.333,2922.346
46.858,43.481,2937.527
46.858,43.630,2952.820
46.858,43.778,2952.839
46.858,43.926,2952.814
46.858,44.074,2937.376
46.858,44.222,2937.276
46.930,32.963,2906.398
46.930,33.111,2921.308
46.930,33.259,2921.227
46.930,33.407,2921.173
46.930,33.556,2906.108
46.930,33.704,2906.048
46.930,33.852,2891.191
46.930,34.000,2891.122
46.930,34.148,2890.979
46.930,34.296,2890.904
46.930,34.444,2890.880
46.930,34.593,2890.911
46.930,34.741,2890.948
46.930,34.889,2905.739
46.930,35.037,2905.707
46.930,35.185,2920.677
46.930,35.333,2920.636
46.930,35.481,2920.620
46.930,35.630,2905.614
46.930,35.778,2905.578
46.930,35.926,2890.790
46.930,36.074,2876.148
46.930,36.222,2890.654
46.930,36.370,2890.598
46.930,36.519,2890.593
46.930,36.667,2890.640
46.930,36.815,2876.072
46.930,36.963,2890.782
46.930,37.111,2905.561
46.930,38.889,2876.318
46.930,39.037,2891.037
46.930,39.185,2905.887
46.930,39.333,2905.958
46.930,39.481,2920.967
46.930,39.630,2921.011
46.930,39.778,2906.135
46.930,39.926,2906.124
46.930,40.074,2906.197
46.930,40.222,2891.462
46.930,40.370,2891.529
46.930,40.519,2891.523
46.930,40.667,2891.595
46.930,40.815,2891.730
46.930,40.963,2891.941
46.930,41.111,2892.217
46.930,41.259,2922.170
46.930,41.407,2937.367
46.930,41.556,2952.766
46.930,41.704,2968.240
46.930,41.852,2968.271
46.930,42.000,2952.813
46.930,42.148,2952.838
46.930,42.296,2937.626
46.930,42.444,2937.718
46.930,42.593,2952.917
46.930,42.741,2952.862
46.930,42.889,2952.856
46.930,43.037,2952.897
46.930,43.185,2922.596
46.930,43.333,2937.633
46.930,43.481,2952.869
46.930,43.630,2952.847
46.930,43.778,2968.283
46.930,43.926,2968.249
46.930,44.074,2952.748
46.930,44.222,2937.338
47.002,33.111,2921.380
47.002,33.259,2921.293
47.002,33.407,2921.238
47.002,33.556,2921.216
47.002,33.704,2906.196
47.002,33.852,2921.154
47.002,34.000,2906.108
47.002,34.148,2891.179
47.002,34.296,2891.076
47.002,34.444,2891.058
47.002,34.593,2905.930
47.002,34.741,2920.913
47.002,34.889,2905.880
47.002,35.037,2920.797
47.002,35.185,2920.720
47.002,35.333,2920.674
47.002,35.481,2920.658
47.002,35.630,2920.672
47.002,35.778,2905.707
47.002,35.926,2905.746
47.002,36.074,2905.739
47.002,36.222,2890.878
47.002,36.370,2890.759
47.002,36.519,2890.753
47.002,36.667,2890.836
47.002,36.815,2905.750
47.002,36.963,2905.717
47.002,37.111,2905.722
47.002,37.259,2920.613
47.002,37.407,2920.592
47.002,39.037,2906.060
47.002,39.185,2906.040
47.002,39.333,2921.005
47.002,39.481,2921.018
47.002,39.630,2921.064
47.002,39.778,2921.141
47.002,39.926,2906.309
47.002,40.074,2906.351
47.002,40.222,2921.446
47.002,40.370,2906.534
47.002,40.519,2891.764
47.002,40.667,2891.822
47.002,40.815,2891.989
47.002,40.963,2907.117
47.002,41.111,2937.418
47.002,41.259,2937.446
47.002,41.407,2952.796
47.002,41.556,2968.235
47.002,41.704,2968.239
47.002,41.852,2968.275
47.002,42.000,2968.345
47.002,42.148,2952.944
47.002,42.296,2953.087
47.002,42.444,2968.547
47.002,42.593,2968.481
47.002,42.741,2952.952
47.002,42.889,2952.941
47.002,43.037,2953.007
47.002,43.185,2968.545
47.002,43.333,2953.155
47.002,43.481,2952.984
47.002,43.630,2968.360
47.002,43.778,2968.285
47.002,43.926,2968.245
47.002,44.074,2968.237
47.002,44.222,2952.770
47.074,32.963,2921.656
47.074,33.111,2921.515
47.074,33.259,2921.420
47.074,33.407,2921.364
47.074,33.556,2921.354
47.074,33.704,2936.505
47.074,33.852,2921.294
47.074,34.000,2921.240
47.074,34.148,2906.235
47.074,34.296,2891.361
47.074,34.444,2906.156
47.074,34.593,2921.090
47.074,34.741,2921.044
47.074,34.889,2936.153
