"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
45.348,34.296,6896.390
45.348,34.444,7058.897
45.348,34.593,6896.375
45.348,34.741,6817.718
45.348,34.889,6817.595
45.348,35.037,6896.101
45.348,35.185,6976.413
45.348,35.333,6976.602
45.348,35.778,6817.644
45.348,35.926,6817.809
45.348,36.074,6976.544
45.348,36.222,6976.601
45.348,36.370,6817.842
45.420,32.519,7058.902
45.420,32.667,6896.505
45.420,32.815,6896.452
45.420,32.963,6976.560
45.420,33.111,6896.191
45.420,33.259,6896.080
45.420,33.407,6896.142
45.420,33.556,6896.135
45.420,33.704,6976.395
45.420,33.852,6817.549
45.420,34.000,6817.323
45.420,34.148,6817.289
45.420,34.296,6817.324
45.420,34.444,6895.763
45.420,34.593,6895.842
45.420,34.741,6817.516
45.420,34.889,6895.911
45.420,35.037,6817.394
45.420,35.185,6817.313
45.420,36.074,6817.517
45.420,36.222,6817.363
45.420,36.370,6817.263
45.420,36.519,6740.520
45.492,32.667,6817.519
45.492,32.815,6895.774
45.492,32.963,6817.312
45.492,33.111,6740.636
45.492,33.259,6817.325
45.492,33.407,6817.135
45.492,33.556,6817.062
45.492,33.704,6816.979
45.492,33.852,6895.440
45.492,34.000,6665.417
45.492,34.148,6816.824
45.492,34.296,6816.730
45.492,34.444,6816.745
45.492,34.593,6816.876
45.492,34.741,6817.134
45.492,34.889,6665.552
45.492,35.037,6817.073
45.492,35.185,6816.893
45.563,32.815,6740.209
45.563,32.963,6665.201
45.563,33.111,6740.120
45.563,33.259,6665.016
45.563,33.407,6739.951
45.563,33.556,6739.875
45.563,33.704,6739.773
45.563,33.852,6739.779
45.563,34.000,6816.429
45.563,34.148,6739.808
45.563,34.296,6739.739
45.563,34.444,6739.792
45.563,34.593,6739.746
45.563,34.741,6739.778
45.563,34.889,6816.508
45.563,35.037,6739.980
45.635,32.963,6591.330
45.635,33.111,6664.564
45.635,33.259,6664.573
45.635,33.407,6664.391
45.635,33.556,6664.337
45.635,33.704,6664.357
45.635,33.852,6739.296
45.635,34.000,6815.976
45.635,34.148,6664.421
45.635,34.296,6591.096
45.635,34.444,6591.059
45.635,34.593,6664.387
45.635,34.741,6739.390
45.635,34.889,6816.043
45.635,35.037,6664.572
45.707,33.111,6663.994
45.707,33.259,6590.599
45.707,33.407,6590.653
45.707,33.556,6663.952
45.707,33.704,6738.879
45.707,33.852,6518.854
45.707,34.000,6518.781
45.707,34.148,6518.921
45.707,34.296,6663.987
45.707,34.444,6664.100
45.707,34.593,6663.992
45.707,34.741,6518.965
45.707,34.889,6590.660
45.779,33.407,6518.613
45.779,33.556,6518.403
45.779,33.704,6448.191
45.779,33.852,6518.365
45.779,34.000,6590.166
45.779,34.148,6590.130
45.779,34.296,6590.268
45.779,34.444,6518.537
45.779,34.593,6448.439
45.779,34.741,6448.334
45.779,34.889,6448.339
45.851,33.704,6517.930
45.851,33.852,6517.995
45.851,34.000,6447.874
45.851,34.148,6379.277
45.851,34.296,6379.145
45.851,34.444,6447.723
45.851,34.593,6447.776
45.851,34.741,6448.022
45.851,34.889,6448.075
45.923,33.704,6378.906
45.923,33.852,6447.433
45.923,34.000,6378.685
45.923,34.148,6378.559
45.923,34.296,6378.572
45.923,34.444,6311.424
45.923,34.593,6378.780
45.923,34.741,6517.597
45.923,34.889,6517.628
45.995,33.704,6311.111
45.995,33.852,6378.299
45.995,34.000,6378.224
45.995,34.148,6311.091
45.995,34.296,6310.992
45.995,34.444,6311.095
45.995,34.593,6310.980
45.995,34.741,6378.181
45.995,41.259,6378.702
45.995,41.407,6447.346
45.995,41.556,6378.638
45.995,41.704,6378.568
46.067,33.407,6244.790
46.067,33.704,6446.470
46.067,33.852,6310.583
46.067,34.000,6310.589
46.067,34.148,6180.390
46.067,34.296,6377.871
46.067,34.444,6244.849
46.067,34.593,6377.710
46.067,34.741,6244.600
46.067,34.889,6244.484
46.067,41.259,6446.780
46.067,41.407,6310.961
46.067,41.556,6310.795
46.139,32.370,6244.221
46.139,32.519,6310.011
46.139,32.667,6244.167
46.139,32.815,6179.727
46.139,32.963,6179.816
46.139,33.111,6244.332
46.139,33.259,6244.300
46.139,33.407,6179.829
46.139,33.556,6179.774
46.139,33.704,6179.829
46.139,33.852,6179.934
46.139,34.000,6180.029
46.139,34.148,6310.176
46.139,34.296,6179.911
46.139,34.444,6244.237
46.139,34.593,6179.770
46.139,34.741,6244.122
46.139,34.889,6179.720
46.139,35.037,6179.608
46.139,41.111,6179.953
46.139,41.259,6179.948
46.139,41.407,6179.979
46.139,41.556,6244.549
46.211,32.222,6179.252
46.211,32.370,6116.071
46.211,32.519,6054.092
46.211,32.667,6054.085
46.211,32.815,6179.115
46.211,32.963,6243.631
46.211,33.111,6179.265
46.211,33.259,6116.264
46.211,33.407,6116.159
46.211,33.556,6054.259
46.211,33.704,6054.242
46.211,33.852,6116.189
46.211,34.000,6116.243
46.211,34.148,6116.335
46.211,34.296,6243.846
46.211,34.444,6179.359
46.211,34.593,6179.219
46.211,34.741,6054.217
46.211,34.889,6116.005
46.211,35.037,6179.147
46.211,35.185,6179.141
46.211,41.111,6054.364
46.211,41.259,5993.715
46.211,41.407,6054.309
46.211,41.556,6179.373
46.211,41.704,6179.480
46.211,41.852,6243.969
46.211,43.333,6179.214
46.211,43.481,6054.133
46.211,43.630,6054.069
46.283,31.778,6115.614
46.283,32.074,6053.683
46.283,32.222,6115.476
46.283,32.370,6178.526
46.283,32.519,6115.424
46.283,32.667,5992.977
46.283,32.815,6053.550
46.283,32.963,5992.999
46.283,33.111,6053.667
46.283,33.259,6115.519
46.283,33.407,6053.744
46.283,33.556,5933.746
46.283,33.704,5933.788
46.283,33.852,6053.717
46.283,34.000,6115.603
46.283,34.148,6115.575
46.283,34.296,6053.746
46.283,34.444,5993.155
46.283,34.593,5993.252
46.283,34.741,6178.712
46.283,34.889,6115.617
46.283,35.037,6178.663
46.283,35.185,6115.592
46.283,40.815,5933.652
46.283,41.111,5933.628
46.283,41.259,5993.140
46.283,41.407,6053.789
46.283,41.556,6115.629
46.283,41.704,6115.742
46.283,41.852,6178.796
46.283,43.185,6115.467
46.283,43.333,6178.529
46.283,43.481,6115.453
46.283,43.630,5993.017
46.355,32.074,6053.027
46.355,32.222,5992.400
46.355,32.370,5992.425
46.355,32.519,5992.519
46.355,32.667,6053.130
46.355,32.815,5933.123
46.355,32.963,5992.342
46.355,33.111,5932.930
46.355,33.259,5932.944
46.355,33.407,5933.095
46.355,33.556,6053.312
46.355,33.704,5992.678
46.355,33.852,5933.208
46.355,34.000,5933.032
46.355,34.148,5933.018
46.355,34.296,5992.454
46.355,34.444,6053.179
46.355,34.593,6053.209
46.355,34.741,6053.340
46.355,34.889,5933.401
46.355,35.037,5992.771
46.355,35.185,6053.257
46.355,35.333,6115.084
46.355,40.370,5933.327
46.355,40.519,5992.541
46.355,40.667,5932.972
46.355,40.815,5932.898
46.355,40.963,5932.935
46.355,41.111,5933.142
46.355,41.259,5933.249
46.355,41.407,5992.571
46.355,41.556,5933.159
46.355,41.704,5992.484
46.355,41.852,5992.550
46.355,42.000,6053.207
46.355,42.148,6115.166
46.355,43.185,5992.425
46.355,43.333,5992.402
46.355,43.481,5992.495
46.355,43.630,6053.154
46.355,43.926,5992.372
46.427,32.074,5874.390
46.427,32.222,5932.494
46.427,32.370,5932.458
46.427,32.519,5932.422
46.427,32.667,5932.489
46.427,32.815,5932.494
46.427,32.963,5932.473
46.427,33.111,5932.431
46.427,33.259,5874.266
46.427,33.407,5932.538
46.427,33.556,5932.498
46.427,33.704,5991.919
46.427,33.852,5932.557
46.427,34.000,5932.562
46.427,34.148,5932.519
46.427,34.296,5991.926
46.427,34.444,5932.589
46.427,34.593,5932.666
46.427,34.741,5932.650
46.427,34.889,5932.689
46.427,35.037,5932.745
46.427,35.185,5932.787
46.427,35.333,5932.819
46.427,40.370,5991.900
46.427,40.519,5932.556
46.427,40.667,5874.372
46.427,40.815,5817.291
46.427,40.963,5932.568
46.427,41.111,5932.500
46.427,41.259,5932.495
46.427,41.407,5932.521
46.427,41.556,5932.444
46.427,41.704,5874.307
46.427,41.852,5874.346
46.427,42.000,5932.570
46.427,42.593,5874.442
46.427,42.741,5932.651
46.427,42.889,5874.430
46.427,43.037,5874.392
46.427,43.185,5874.324
46.427,43.333,5874.256
46.427,43.481,5932.421
46.427,43.630,5932.480
46.427,43.778,5932.476
46.427,43.926,5932.470
46.498,31.926,5760.541
46.498,32.074,5760.596
46.498,32.370,5705.686
46.498,32.519,5873.646
46.498,32.667,5931.835
46.498,32.815,5873.605
46.498,32.963,5873.671
46.498,33.111,5816.675
46.498,33.259,5816.642
46.498,33.407,5873.736
46.498,33.556,5991.276
46.498,33.704,5991.279
46.498,33.852,5991.348
46.498,34.000,5873.875
46.498,34.148,5816.709
46.498,34.296,5760.677
46.498,34.444,5873.770
46.498,34.593,5931.987
46.498,34.741,5873.815
46.498,34.889,5816.871
46.498,35.037,5816.849
46.498,35.185,5760.880
46.498,35.333,5760.946
46.498,35.481,5816.933
46.498,40.370,5931.955
46.498,40.519,5931.959
46.498,40.667,5816.842
46.498,40.815,5873.899
46.498,40.963,5816.705
46.498,41.111,5873.790
46.498,41.259,5931.934
46.498,41.407,5931.910
46.498,41.556,5931.900
46.498,41.704,5816.590
46.498,41.852,5760.539
46.498,42.000,5760.473
46.498,42.444,5816.585
46.498,42.593,5816.649
46.498,42.741,5873.679
46.498,42.889,5760.550
46.498,43.037,5760.583
46.498,43.185,5760.632
46.498,43.333,5705.682
46.498,43.481,5816.588
46.498,43.630,5873.655
46.498,43.778,5873.607
46.498,43.926,5873.638
46.570,32.370,5704.976
46.570,32.519,5651.131
46.570,32.667,5651.069
46.570,32.815,5651.177
46.570,32.963,5816.125
46.570,33.111,5931.397
46.570,33.259,5931.437
46.570,33.407,5873.178
46.570,33.556,5816.074
46.570,33.704,5760.091
46.570,33.852,5873.228
46.570,34.000,5931.434
46.570,34.148,5873.334
46.570,34.296,5816.187
46.570,34.444,5760.114
46.570,34.593,5705.156
46.570,34.741,5705.209
46.570,34.889,5760.137
46.570,35.037,5816.200
46.570,35.185,5760.262
46.570,35.333,5705.405
46.570,35.481,5760.303
46.570,35.630,5760.352
46.570,40.074,5816.012
46.570,40.222,5705.120
46.570,40.370,5705.105
46.570,40.519,5760.180
46.570,40.667,5931.526
46.570,40.815,5990.936
46.570,40.963,5931.563
46.570,41.111,5873.220
46.570,41.259,5705.110
46.570,41.407,5705.026
46.570,41.556,5815.913
46.570,41.704,5815.923
46.570,41.852,5760.013
46.570,42.000,5815.839
46.570,42.148,5704.887
46.570,42.296,5704.839
46.570,42.444,5704.820
46.570,42.593,5704.849
46.570,42.741,5704.897
46.570,42.889,5651.059
46.570,43.037,5704.968
46.570,43.185,5759.917
46.570,43.333,5704.995
46.570,43.481,5704.987
46.570,43.630,5651.075
46.570,43.778,5651.119
46.642,32.074,5650.403
46.642,32.222,5597.516
46.642,32.370,5597.545
46.642,32.519,5597.566
46.642,32.667,5650.541
46.642,32.815,5704.442
46.642,32.963,5704.510
46.642,33.111,5704.626
46.642,33.259,5704.618
46.642,33.407,5759.573
46.642,33.556,5704.762
46.642,33.704,5815.505
46.642,33.852,5759.503
46.642,34.000,5759.587
46.642,34.148,5759.605
46.642,34.296,5759.661
46.642,34.444,5704.751
46.642,34.593,5704.665
46.642,34.741,5650.670
46.642,34.889,5650.672
46.642,35.037,5704.620
46.642,35.185,5704.723
46.642,35.333,5704.744
46.642,35.481,5704.831
46.642,35.630,5704.696
46.642,35.778,5704.695
46.642,38.889,5650.744
46.642,39.037,5704.467
46.642,39.185,5650.574
46.642,40.222,5704.577
46.642,40.370,5759.574
46.642,40.519,5759.531
46.642,40.667,5759.543
46.642,40.815,5704.654
46.642,40.963,5704.700
46.642,41.111,5759.556
46.642,41.259,5759.526
46.642,41.407,5704.482
46.642,41.556,5704.364
46.642,41.704,5704.356
46.642,41.852,5650.446
46.642,42.000,5650.420
46.642,42.148,5650.398
46.642,42.296,5650.339
46.642,42.444,5650.198
46.642,42.593,5650.177
46.642,42.741,5597.401
46.642,42.889,5650.316
46.642,43.037,5597.507
46.642,43.185,5597.547
46.642,43.333,5597.517
46.642,43.481,5597.563
46.642,43.630,5597.651
46.642,43.778,5650.611
46.714,32.074,5596.829
46.714,32.222,5596.798
46.714,32.370,5545.009
46.714,32.519,5545.197
46.714,32.667,5545.253
46.714,32.815,5545.223
46.714,32.963,5597.059
46.714,33.111,5597.075
46.714,33.259,5597.099
46.714,33.407,5597.171
46.714,33.556,5650.152
46.714,33.704,5545.433
46.714,33.852,5650.146
46.714,34.000,5650.103
46.714,34.148,5703.952
46.714,34.296,5650.145
46.714,34.444,5704.046
46.714,34.593,5597.402
46.714,34.741,5597.434
46.714,34.889,5650.205
46.714,35.037,5650.192
46.714,35.185,5650.154
46.714,35.333,5704.026
46.714,35.481,5650.186
46.714,35.630,5650.230
46.714,35.778,5650.315
46.714,35.926,5704.338
46.714,36.074,5650.438
46.714,36.222,5704.243
46.714,36.370,5650.375
46.714,38.889,5597.129
46.714,39.037,5597.132
46.714,39.185,5597.121
46.714,40.222,5704.047
46.714,40.370,5597.281
46.714,40.519,5545.441
46.714,40.667,5650.007
46.714,40.815,5703.829
46.714,40.963,5649.969
46.714,41.111,5703.882
46.714,41.259,5597.195
46.714,41.407,5494.401
46.714,41.556,5597.063
46.714,41.704,5649.780
46.714,41.852,5596.864
46.714,42.000,5649.677
46.714,42.148,5649.647
46.714,42.296,5544.865
46.714,42.444,5493.991
46.714,42.593,5544.865
46.714,42.741,5544.883
46.714,42.889,5649.622
46.714,43.037,5649.627
46.714,43.185,5596.784
46.714,43.333,5596.860
46.714,43.481,5545.095
46.714,43.630,5545.321
46.714,43.778,5545.206
46.714,43.926,5597.089
46.786,32.222,5493.529
46.786,32.370,5544.530
46.786,32.519,5544.530
46.786,32.667,5544.499
46.786,32.815,5493.607
46.786,32.963,5493.508
46.786,33.111,5394.453
46.786,33.259,5394.480
46.786,33.407,5493.529
46.786,33.556,5493.602
46.786,33.704,5544.597
46.786,33.852,5493.665
46.786,34.000,5443.716
46.786,34.148,5493.753
46.786,34.296,5493.862
46.786,34.444,5596.666
46.786,34.593,5649.649
46.786,34.741,5596.859
46.786,34.889,5596.816
46.786,35.037,5544.946
46.786,35.185,5596.798
46.786,35.333,5703.491
46.786,35.481,5649.715
46.786,35.630,5596.896
46.786,35.778,5649.766
46.786,35.926,5596.921
46.786,36.074,5649.735
46.786,36.222,5596.848
46.786,36.370,5596.791
46.786,36.519,5444.044
46.786,36.667,5493.917
46.786,36.815,5493.856
46.786,39.037,5544.678
46.786,39.185,5596.504
46.786,39.778,5493.699
46.786,39.926,5394.684
46.786,40.074,5544.595
46.786,40.222,5544.577
46.786,40.370,5649.347
46.786,40.519,5544.582
46.786,40.667,5544.543
46.786,40.815,5394.537
46.786,40.963,5493.551
46.786,41.111,5544.442
46.786,41.259,5544.535
46.786,41.407,5596.356
46.786,41.556,5544.424
46.786,41.704,5394.413
46.786,41.852,5443.399
46.786,42.000,5544.261
46.786,42.148,5544.264
46.786,42.296,5544.257
46.786,42.444,5544.257
46.786,42.593,5544.246
46.786,42.741,5544.238
46.786,42.889,5544.269
46.786,43.037,5596.168
46.786,43.185,5493.508
46.786,43.333,5493.619
46.786,43.481,5596.355
46.786,43.630,5544.474
46.786,43.778,5544.495
46.786,43.926,5493.512
46.858,32.667,5442.881
46.858,32.963,5442.790
46.858,33.111,5442.776
46.858,33.259,5393.660
46.858,33.407,5345.436
46.858,33.556,5345.430
46.858,33.704,5345.486
46.858,33.852,5393.808
46.858,34.000,5442.993
46.858,34.148,5393.967
46.858,34.296,5393.933
46.858,34.444,5443.125
46.858,34.593,5493.282
46.858,34.741,5544.341
46.858,34.889,5703.042
46.858,35.037,5493.617
46.858,35.185,5493.445
46.858,35.333,5493.372
46.858,35.481,5493.479
46.858,35.630,5544.473
46.858,35.778,5703.083
46.858,35.926,5596.292
46.858,36.074,5493.365
46.858,36.222,5443.224
46.858,36.370,5394.127
46.858,36.519,5394.073
46.858,36.667,5394.045
46.858,36.815,5394.027
46.858,36.963,5345.686
46.858,38.741,5493.092
46.858,38.889,5544.059
46.858,39.037,5493.219
46.858,39.185,5648.859
46.858,39.333,5493.156
46.858,39.481,5443.057
46.858,39.630,5443.001
46.858,39.778,5394.013
46.858,39.926,5443.017
46.858,40.074,5492.988
46.858,40.222,5393.867
46.858,40.370,5393.735
46.858,40.519,5442.794
46.858,40.667,5393.790
46.858,40.815,5393.737
46.858,40.963,5393.651
46.858,41.111,5393.649
46.858,41.259,5393.595
46.858,41.407,5442.712
46.858,41.556,5442.858
46.858,41.704,5492.793
46.858,41.852,5442.733
46.858,42.000,5393.540
46.858,42.148,5393.544
46.858,42.296,5442.705
46.858,42.444,5442.879
46.858,42.593,5543.783
46.858,42.741,5492.816
46.858,42.889,5442.754
46.858,43.037,5442.763
46.858,43.185,5492.892
46.858,43.333,5492.907
46.858,43.481,5492.997
46.858,43.630,5442.912
46.858,43.778,5393.750
46.858,43.926,5442.786
46.858,44.074,5393.749
46.858,44.222,5393.667
46.930,32.963,5344.822
46.930,33.111,5344.761
46.930,33.259,5344.776
46.930,33.407,5344.755
46.930,33.556,5297.407
46.930,33.704,5297.383
46.930,33.852,5344.748
46.930,34.000,5344.830
46.930,34.148,5345.006
46.930,34.296,5345.146
46.930,34.444,5345.267
46.930,34.593,5345.251
46.930,34.741,5442.556
46.930,34.889,5442.605
46.930,35.037,5442.732
46.930,35.185,5345.595
46.930,35.333,5393.963
46.930,35.481,5345.588
46.930,35.630,5442.737
46.930,35.778,5442.623
46.930,35.926,5442.586
46.930,36.074,5345.288
46.930,36.222,5345.343
46.930,36.370,5345.178
46.930,36.519,5345.072
46.930,36.667,5344.970
46.930,36.815,5344.892
46.930,36.963,5297.548
46.930,37.111,5297.578
46.930,38.889,5345.258
46.930,39.037,5442.445
46.930,39.185,5442.397
46.930,39.333,5393.371
46.930,39.481,5345.178
46.930,39.630,5393.532
46.930,39.778,5393.289
46.930,39.926,5345.024
46.930,40.074,5393.064
46.930,40.222,5392.999
46.930,40.370,5297.400
46.930,40.519,5297.419
46.930,40.667,5344.664
46.930,40.815,5344.668
46.930,40.963,5344.666
46.930,41.111,5344.667
46.930,41.259,5297.276
46.930,41.407,5344.669
46.930,41.556,5392.818
46.930,41.704,5392.868
46.930,41.852,5344.768
46.930,42.000,5344.898
46.930,42.148,5344.854
46.930,42.296,5297.504
46.930,42.444,5392.955
46.930,42.593,5392.969
46.930,42.741,5344.859
46.930,42.889,5297.597
46.930,43.037,5345.021
46.930,43.185,5344.901
46.930,43.333,5442.141
46.930,43.481,5442.097
46.930,43.630,5393.053
46.930,43.778,5344.829
46.930,43.926,5344.892
46.930,44.074,5344.767
46.930,44.222,5297.462
47.002,33.111,5296.845
47.002,33.259,5296.752
47.002,33.407,5250.316
47.002,33.556,5344.130
47.002,33.704,5296.785
47.002,33.852,5250.322
47.002,34.000,5204.741
47.002,34.148,5296.952
47.002,34.296,5344.340
47.002,34.444,5297.070
47.002,34.593,5250.529
47.002,34.741,5204.849
47.002,34.889,5159.964
47.002,35.037,5204.969
47.002,35.185,5297.292
47.002,35.333,5297.340
47.002,35.481,5250.753
47.002,35.630,5160.048
47.002,35.778,5115.830
47.002,35.926,5204.872
47.002,36.074,5297.069
47.002,36.222,5297.093
47.002,36.370,5297.031
47.002,36.519,5250.506
47.002,36.667,5250.431
47.002,36.815,5250.432
47.002,36.963,5344.243
47.002,37.111,5344.226
47.002,37.259,5296.877
47.002,37.407,5296.924
47.002,39.037,5159.892
47.002,39.185,5159.885
47.002,39.333,5250.532
47.002,39.481,5344.424
47.002,39.630,5344.385
47.002,39.778,5344.340
47.002,39.926,5250.388
47.002,40.074,5250.320
47.002,40.222,5296.750
47.002,40.370,5344.024
47.002,40.519,5296.652
47.002,40.667,5296.602
47.002,40.815,5296.558
47.002,40.963,5296.555
47.002,41.111,5296.582
47.002,41.259,5343.910
47.002,41.407,5296.529
47.002,41.556,5250.041
47.002,41.704,5204.414
47.002,41.852,5296.678
47.002,42.000,5344.094
47.002,42.148,5296.790
47.002,42.296,5204.521
47.002,42.444,5115.408
47.002,42.593,5115.430
47.002,42.741,5204.573
47.002,42.889,5296.825
47.002,43.037,5250.312
47.002,43.185,5296.766
47.002,43.333,5204.487
47.002,43.481,5204.523
47.002,43.630,5296.738
47.002,43.778,5344.132
47.002,43.926,5344.132
47.002,44.074,5344.175
47.002,44.222,5296.760
47.074,32.963,5249.588
47.074,33.111,5249.659
47.074,33.259,5249.741
47.074,33.407,5296.228
47.074,33.556,5249.687
47.074,33.704,5203.975
47.074,33.852,5249.738
47.074,34.000,5249.727
47.074,34.148,5203.993
47.074,34.296,5203.970
47.074,34.444,5159.032
47.074,34.593,5114.873
47.074,34.741,5114.917
47.074,34.889,5071.531
