"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 10491                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/Satellite0111/Sensor/Sensor21:    Active         "
"Satellite/Satellite0112/Sensor/Sensor22:    Active         "
"Satellite/Satellite0121/Sensor/Sensor23:    Active         "
"Satellite/Satellite0122/Sensor/Sensor24:    Active         "
"Satellite/Satellite0131/Sensor/Sensor25:    Active         "
"Satellite/Satellite0132/Sensor/Sensor26:    Active         "
"Satellite/Satellite0141/Sensor/Sensor27:    Active         "
"Satellite/Satellite0142/Sensor/Sensor28:    Active         "
"Satellite/Satellite0151/Sensor/Sensor29:    Active         "
"Satellite/Satellite0152/Sensor/Sensor30:    Active         "
"Satellite/Satellite0161/Sensor/Sensor31:    Active         "
"Satellite/Satellite0162/Sensor/Sensor32:    Active         "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
41.271,44.771,4260.994
41.271,44.902,4261.030
41.373,33.791,4371.062
41.373,33.922,4333.940
41.373,34.052,4333.928
41.373,34.183,4297.345
41.373,34.314,4297.221
41.373,34.444,4297.060
41.373,34.575,4296.939
41.373,34.706,4261.025
41.373,34.837,4225.616
41.373,34.967,4225.459
41.373,35.098,4190.674
41.373,35.229,4225.256
41.373,35.359,4260.559
41.373,35.490,4296.420
41.373,35.621,4332.926
41.373,35.752,4407.849
41.373,35.882,4485.354
41.373,36.013,4565.634
41.373,36.144,4565.574
41.373,36.275,4606.753
41.373,36.405,4606.750
41.373,36.536,4565.467
41.373,36.667,4565.413
41.373,36.797,4485.092
41.373,36.928,4445.943
41.373,37.059,4445.798
41.373,37.190,4369.420
41.373,37.320,4332.150
41.373,37.451,4259.685
41.373,37.582,4224.275
41.373,37.712,4189.344
41.373,37.843,4121.497
41.373,37.974,4088.408
41.373,38.105,4121.515
41.373,38.235,4088.492
41.373,38.366,4121.652
41.373,38.497,4155.270
41.373,38.627,4155.363
41.373,38.758,4155.501
41.373,38.889,4155.657
41.373,39.020,4155.855
41.373,39.150,4190.047
41.373,39.281,4190.222
41.373,39.412,4190.413
41.373,39.542,4225.090
41.373,39.673,4260.381
41.373,39.804,4225.028
41.373,39.935,4190.124
41.373,40.065,4189.889
41.373,40.196,4155.579
41.373,40.327,4121.779
41.373,40.458,4155.088
41.373,40.588,4154.985
41.373,40.719,4189.082
41.373,40.850,4155.029
41.373,40.980,4189.229
41.373,41.111,4224.056
41.373,41.242,4295.266
41.373,41.373,4369.017
41.373,41.503,4369.193
41.373,41.634,4407.169
41.373,41.765,4445.785
41.373,41.895,4524.827
41.373,42.026,4565.503
41.373,42.157,4525.200
41.373,42.288,4565.572
41.373,42.418,4565.558
41.373,42.549,4524.985
41.373,42.680,4446.058
41.373,42.810,4445.934
41.373,42.941,4332.685
41.373,43.072,4332.534
41.373,43.203,4260.201
41.373,43.333,4260.186
41.373,43.464,4296.197
41.373,43.595,4190.497
41.373,43.725,4190.549
41.373,43.856,4122.847
41.373,43.987,4122.865
41.373,44.118,4190.602
41.373,44.248,4190.674
41.373,44.379,4190.781
41.373,44.510,4225.597
41.373,44.641,4260.970
41.373,44.771,4296.940
41.373,44.902,4296.995
41.476,33.810,4371.145
41.476,33.946,4371.136
41.476,34.082,4371.036
41.476,34.218,4297.344
41.476,34.354,4333.742
41.476,34.490,4261.311
41.476,34.626,4261.115
41.476,34.762,4260.990
41.476,34.898,4225.572
41.476,35.034,4225.476
41.476,35.170,4260.657
41.476,35.306,4225.394
41.476,35.442,4260.576
41.476,35.578,4332.875
41.476,35.714,4370.058
41.476,35.850,4485.307
41.476,35.986,4525.131
41.476,36.122,4525.052
41.476,36.259,4565.554
41.476,36.395,4606.667
41.476,36.531,4565.391
41.476,36.667,4565.280
41.476,36.803,4484.884
41.476,36.939,4445.702
41.476,37.075,4407.174
41.476,37.211,4406.921
41.476,37.347,4331.910
41.476,37.483,4259.374
41.476,37.619,4189.221
41.476,37.755,4154.944
41.476,37.891,4088.304
41.476,38.027,4088.170
41.476,38.163,4088.170
41.476,38.299,4055.783
41.476,38.435,4121.371
41.476,38.571,4088.496
41.476,38.707,4088.556
41.476,38.844,4121.764
41.476,38.980,4121.855
41.476,39.116,4155.551
41.476,39.252,4189.858
41.476,39.388,4189.980
41.476,39.524,4190.101
41.476,39.660,4224.846
41.476,39.796,4259.921
41.476,39.932,4224.517
41.476,40.068,4155.531
41.476,40.204,4121.706
41.476,40.340,4121.439
41.476,40.476,4121.344
41.476,40.612,4154.756
41.476,40.748,4188.858
41.476,40.884,4188.930
41.476,41.020,4223.725
41.476,41.156,4223.965
41.476,41.293,4259.303
41.476,41.429,4295.398
41.476,41.565,4332.130
41.476,41.701,4369.474
41.476,41.837,4484.914
41.476,41.973,4524.792
41.476,42.109,4525.011
41.476,42.245,4525.079
41.476,42.381,4565.556
41.476,42.517,4525.014
41.476,42.653,4485.164
41.476,42.789,4407.598
41.476,42.925,4369.801
41.476,43.061,4332.619
41.476,43.197,4260.241
41.476,43.333,4225.095
41.476,43.469,4260.400
41.476,43.605,4260.516
41.476,43.741,4225.374
41.476,43.878,4123.004
41.476,44.014,4156.535
41.476,44.150,4190.677
41.476,44.286,4190.765
41.476,44.422,4225.599
41.476,44.558,4225.753
41.476,44.694,4261.091
41.476,44.830,4261.156
41.476,44.966,4333.498
41.578,33.810,4371.259
41.578,33.946,4371.276
41.578,34.082,4334.054
41.578,34.218,4333.910
41.578,34.354,4370.919
41.578,34.490,4297.213
41.578,34.626,4297.059
41.578,34.762,4225.850
41.578,34.898,4225.650
41.578,35.034,4260.780
41.578,35.170,4225.408
41.578,35.306,4260.609
41.578,35.442,4296.434
41.578,35.578,4332.875
41.578,35.714,4370.002
41.578,35.850,4446.232
41.578,35.986,4565.501
41.578,36.122,4525.025
41.578,36.259,4565.482
41.578,36.395,4565.419
41.578,36.531,4524.907
41.578,36.667,4524.706
41.578,36.803,4484.738
41.578,36.939,4484.576
41.578,37.075,4406.918
41.578,37.211,4368.997
41.578,37.347,4331.770
41.578,37.483,4259.156
41.578,37.619,4189.040
41.578,37.755,4121.177
41.578,37.891,4087.966
41.578,38.027,4055.423
41.578,38.163,4087.899
41.578,38.299,4055.438
41.578,38.435,4088.125
41.578,38.571,4121.181
41.578,38.707,4121.274
41.578,38.844,4088.481
41.578,38.980,4121.547
41.578,39.116,4121.718
41.578,39.252,4155.424
41.578,39.388,4155.525
41.578,39.524,4189.784
41.578,39.660,4224.462
41.578,39.796,4189.687
41.578,39.932,4224.220
41.578,40.068,4155.237
41.578,40.204,4121.413
41.578,40.340,4121.158
41.578,40.476,4121.076
41.578,40.612,4087.929
41.578,40.748,4120.977
41.578,40.884,4121.071
41.578,41.020,4223.557
41.578,41.156,4258.950
41.578,41.293,4294.957
41.578,41.429,4368.757
41.578,41.565,4368.959
41.578,41.701,4406.967
41.578,41.837,4484.705
41.578,41.973,4524.695
41.578,42.109,4524.885
41.578,42.245,4525.052
41.578,42.381,4565.522
41.578,42.517,4565.447
41.578,42.653,4485.226
41.578,42.789,4407.590
41.578,42.925,4407.511
41.578,43.061,4332.694
41.578,43.197,4260.255
41.578,43.333,4260.327
41.578,43.469,4225.161
41.578,43.605,4225.328
41.578,43.741,4190.772
41.578,43.878,4225.441
41.578,44.014,4156.682
41.578,44.150,4156.645
41.578,44.286,4156.673
41.578,44.422,4190.983
41.578,44.558,4296.919
41.578,44.694,4261.161
41.578,44.830,4261.245
41.578,44.966,4333.622
41.680,33.810,4334.277
41.680,33.946,4371.410
41.680,34.082,4334.156
41.680,34.218,4334.033
41.680,34.354,4371.011
41.680,34.490,4333.758
41.680,34.626,4297.168
41.680,34.762,4261.208
41.680,34.898,4225.781
41.680,35.034,4260.862
41.680,35.170,4225.455
41.680,35.306,4260.626
41.680,35.442,4260.689
41.680,35.578,4332.932
41.680,35.714,4370.001
41.680,35.850,4407.819
41.680,35.986,4524.993
41.680,36.122,4565.404
41.680,36.259,4606.593
41.680,36.395,4524.900
41.680,36.531,4524.857
41.680,36.667,4484.838
41.680,36.803,4484.629
41.680,36.939,4445.427
41.680,37.075,4368.999
41.680,37.211,4331.694
41.680,37.347,4259.215
41.680,37.483,4223.728
41.680,37.619,4223.477
41.680,37.755,4120.898
41.680,37.891,4087.683
41.680,38.027,4023.162
41.680,38.163,4023.202
41.680,38.299,4023.180
41.680,38.435,4023.427
41.680,38.571,4087.895
41.680,38.707,4121.001
41.680,38.844,4121.120
41.680,38.980,4121.239
41.680,39.116,4121.436
41.680,39.252,4155.086
41.680,39.388,4155.239
41.680,39.524,4155.390
41.680,39.660,4155.308
41.680,39.796,4189.335
41.680,39.932,4155.147
41.680,40.068,4121.397
41.680,40.204,4121.153
41.680,40.340,4087.912
41.680,40.476,4087.763
41.680,40.612,4087.688
41.680,40.748,4120.735
41.680,40.884,4120.797
41.680,41.020,4188.666
41.680,41.156,4223.494
41.680,41.293,4294.797
41.680,41.429,4331.507
41.680,41.565,4368.781
41.680,41.701,4369.086
41.680,41.837,4445.452
41.680,41.973,4524.544
41.680,42.109,4524.855
41.680,42.245,4524.957
41.680,42.381,4565.434
41.680,42.517,4525.036
41.680,42.653,4485.251
41.680,42.789,4407.638
41.680,42.925,4407.544
41.680,43.061,4332.664
41.680,43.197,4260.341
41.680,43.333,4260.408
41.680,43.469,4225.220
41.680,43.605,4260.632
41.680,43.741,4225.451
41.680,43.878,4190.823
41.680,44.014,4225.577
41.680,44.150,4156.694
41.680,44.286,4156.729
41.680,44.422,4190.979
41.680,44.558,4261.102
41.680,44.694,4297.084
41.680,44.830,4226.123
41.680,44.966,4333.711
41.783,33.810,4334.444
41.783,33.946,4334.380
41.783,34.082,4334.264
41.783,34.218,4334.157
41.783,34.354,4297.516
41.783,34.490,4297.352
41.783,34.626,4261.446
41.783,34.762,4261.226
41.783,34.898,4261.163
41.783,35.034,4225.689
41.783,35.170,4260.793
41.783,35.306,4296.527
41.783,35.442,4296.484
41.783,35.578,4332.911
41.783,35.714,4369.983
41.783,35.850,4446.144
41.783,35.986,4485.190
41.783,36.122,4524.913
41.783,36.259,4606.534
41.783,36.395,4524.805
41.783,36.531,4524.646
41.783,36.667,4445.655
41.783,36.803,4407.092
41.783,36.939,4406.817
41.783,37.075,4368.787
41.783,37.211,4331.487
41.783,37.347,4258.959
41.783,37.483,4223.506
41.783,37.619,4154.527
41.783,37.755,4120.707
41.783,37.891,4087.445
41.783,38.027,4054.854
41.783,38.163,4022.904
41.783,38.299,4022.904
41.783,38.435,4023.018
41.783,38.571,4023.138
41.783,38.707,4055.264
41.783,38.844,4087.820
41.783,38.980,4087.909
41.783,39.116,4088.096
41.783,39.252,4088.144
41.783,39.388,4088.325
41.783,39.524,4121.460
41.783,39.660,4154.971
41.783,39.796,4154.914
41.783,39.932,4121.235
41.783,40.068,4121.080
41.783,40.204,4120.877
41.783,40.340,4087.665
41.783,40.476,4087.504
41.783,40.612,4120.488
41.783,40.748,4087.501
41.783,40.884,4120.595
41.783,41.020,4154.353
41.783,41.156,4188.583
41.783,41.293,4223.534
41.783,41.429,4259.050
41.783,41.565,4331.543
41.783,41.701,4368.946
41.783,41.837,4445.283
41.783,41.973,4484.671
41.783,42.109,4565.159
41.783,42.245,4524.934
41.783,42.381,4524.911
41.783,42.517,4485.216
41.783,42.653,4485.208
41.783,42.789,4446.066
41.783,42.925,4407.608
41.783,43.061,4332.700
41.783,43.197,4296.294
41.783,43.333,4225.248
41.783,43.469,4225.327
41.783,43.605,4260.716
41.783,43.741,4225.503
41.783,43.878,4190.914
41.783,44.014,4156.853
41.783,44.150,4156.810
41.783,44.286,4156.838
41.783,44.422,4191.045
41.783,44.558,4225.855
41.783,44.694,4261.309
41.783,44.830,4297.384
41.783,44.966,4297.309
41.885,33.810,4371.591
41.885,33.946,4409.292
41.885,34.082,4334.380
41.885,34.218,4334.264
41.885,34.354,4297.571
41.885,34.490,4297.434
41.885,34.626,4297.327
41.885,34.762,4261.303
41.885,34.898,4297.055
41.885,35.034,4191.113
41.885,35.170,4296.722
41.885,35.306,4296.588
41.885,35.442,4296.445
41.885,35.578,4332.886
41.885,35.714,4369.971
41.885,35.850,4446.084
41.885,35.986,4485.098
41.885,36.122,4524.872
41.885,36.259,4565.272
41.885,36.395,4524.675
41.885,36.531,4524.490
41.885,36.667,4484.515
41.885,36.803,4484.340
41.885,36.939,4368.913
41.885,37.075,4368.623
41.885,37.211,4294.886
41.885,37.347,4294.558
41.885,37.483,4258.507
41.885,37.619,4120.718
41.885,37.755,4120.482
41.885,37.891,4087.246
41.885,38.027,4022.637
41.885,38.163,3960.172
41.885,38.299,3991.184
41.885,38.435,3991.239
41.885,38.571,4022.789
41.885,38.707,4022.958
41.885,38.844,4054.995
41.885,38.980,4087.600
41.885,39.116,4087.696
41.885,39.252,4087.776
41.885,39.388,4087.950
41.885,39.524,4088.087
41.885,39.660,4121.131
41.885,39.796,4121.092
41.885,39.932,4120.920
41.885,40.068,4120.773
41.885,40.204,4055.114
41.885,40.340,4054.980
41.885,40.476,4087.292
41.885,40.612,4120.291
41.885,40.748,4054.874
41.885,40.884,4120.450
41.885,41.020,4154.108
41.885,41.156,4188.382
41.885,41.293,4188.700
41.885,41.429,4258.794
41.885,41.565,4294.946
41.885,41.701,4368.789
41.885,41.837,4406.750
41.885,41.973,4445.491
41.885,42.109,4524.581
41.885,42.245,4565.304
41.885,42.381,4524.865
41.885,42.517,4485.206
41.885,42.653,4485.156
41.885,42.789,4407.747
41.885,42.925,4369.962
41.885,43.061,4296.332
41.885,43.197,4296.380
41.885,43.333,4225.359
41.885,43.469,4260.721
41.885,43.605,4225.546
41.885,43.741,4225.596
41.885,43.878,4225.730
41.885,44.014,4190.994
41.885,44.150,4156.909
41.885,44.286,4191.097
41.885,44.422,4225.807
41.885,44.558,4225.895
41.885,44.694,4226.131
41.885,44.830,4370.937
41.885,44.966,4297.434
41.987,33.810,4371.697
41.987,33.946,4409.366
41.987,34.082,4371.631
41.987,34.218,4297.960
41.987,34.354,4297.682
41.987,34.490,4297.568
41.987,34.626,4297.375
41.987,34.762,4297.268
41.987,34.898,4297.128
41.987,35.034,4296.932
41.987,35.170,4260.930
41.987,35.306,4296.628
41.987,35.442,4296.462
41.987,35.578,4332.863
41.987,35.714,4407.727
41.987,35.850,4446.029
41.987,35.986,4445.975
41.987,36.122,4524.813
41.987,36.259,4524.729
41.987,36.395,4484.866
41.987,36.531,4524.372
41.987,36.667,4484.389
41.987,36.803,4445.111
41.987,36.939,4406.422
41.987,37.075,4331.408
41.987,37.211,4331.107
41.987,37.347,4294.349
41.987,37.483,4258.285
41.987,37.619,4154.050
41.987,37.755,4087.218
41.987,37.891,4054.596
41.987,38.027,4022.386
41.987,38.163,3990.851
41.987,38.299,4022.414
41.987,38.435,3990.924
41.987,38.571,3991.047
41.987,38.707,4022.647
41.987,38.844,4054.686
41.987,38.980,4022.849
41.987,39.116,4087.379
41.987,39.252,4087.465
41.987,39.388,4087.596
41.987,39.524,4055.201
41.987,39.660,4087.784
41.987,39.796,4087.757
41.987,39.932,4120.636
41.987,40.068,4120.537
41.987,40.204,4087.312
41.987,40.340,4054.663
41.987,40.476,4054.625
41.987,40.612,4054.610
41.987,40.748,4054.628
41.987,40.884,4087.261
41.987,41.020,4120.360
41.987,41.156,4188.221
41.987,41.293,4223.146
41.987,41.429,4258.611
41.987,41.565,4294.772
41.987,41.701,4331.573
41.987,41.837,4406.605
41.987,41.973,4406.950
41.987,42.109,4484.689
41.987,42.245,4524.745
41.987,42.381,4524.863
41.987,42.517,4524.922
41.987,42.653,4485.156
41.987,42.789,4446.183
41.987,42.925,4369.931
41.987,43.061,4296.396
41.987,43.197,4296.423
41.987,43.333,4260.671
41.987,43.469,4260.790
41.987,43.605,4190.987
41.987,43.741,4225.732
41.987,43.878,4225.824
41.987,44.014,4191.092
41.987,44.150,4191.138
41.987,44.286,4157.162
41.987,44.422,4191.197
41.987,44.558,4191.273
41.987,44.694,4261.394
41.987,44.830,4333.886
41.987,44.966,4371.068
42.090,33.810,4334.792
42.090,33.946,4409.471
42.090,34.082,4409.436
42.090,34.218,4371.607
42.090,34.354,4334.292
42.090,34.490,4297.738
42.090,34.626,4297.475
42.090,34.762,4333.786
42.090,34.898,4297.153
42.090,35.034,4296.986
42.090,35.170,4261.026
42.090,35.306,4260.815
42.090,35.442,4296.530
42.090,35.578,4332.893
42.090,35.714,4407.657
42.090,35.850,4446.020
42.090,35.986,4445.925
42.090,36.122,4484.992
42.090,36.259,4484.894
42.090,36.395,4484.777
42.090,36.531,4484.530
42.090,36.667,4445.280
42.090,36.803,4406.587
42.090,36.939,4368.527
42.090,37.075,4331.223
42.090,37.211,4258.600
42.090,37.347,4258.321
42.090,37.483,4222.818
42.090,37.619,4187.891
42.090,37.755,4087.017
42.090,37.891,4022.313
42.090,38.027,3990.710
42.090,38.163,3990.587
42.090,38.299,3959.711
42.090,38.435,3990.677
42.090,38.571,3990.771
42.090,38.707,3990.875
42.090,38.844,4022.449
42.090,38.980,4022.550
42.090,39.116,4054.590
42.090,39.252,4054.708
42.090,39.388,4054.761
42.090,39.524,4054.797
42.090,39.660,4054.928
42.090,39.796,4054.953
42.090,39.932,4120.326
42.090,40.068,4087.218
42.090,40.204,4054.584
42.090,40.340,4054.431
42.090,40.476,4054.369
42.090,40.612,4054.337
42.090,40.748,4086.846
42.090,40.884,4120.005
42.090,41.020,4087.143
42.090,41.156,4120.447
42.090,41.293,4188.347
42.090,41.429,4258.476
42.090,41.565,4258.807
42.090,41.701,4331.373
42.090,41.837,4368.771
42.090,41.973,4445.180
42.090,42.109,4484.535
42.090,42.245,4524.602
42.090,42.381,4485.125
42.090,42.517,4524.953
42.090,42.653,4485.198
42.090,42.789,4446.162
42.090,42.925,4369.965
42.090,43.061,4332.906
42.090,43.197,4296.455
42.090,43.333,4296.550
42.090,43.469,4260.941
42.090,43.605,4260.949
42.090,43.741,4225.856
42.090,43.878,4225.941
42.090,44.014,4225.883
42.090,44.150,4225.891
42.090,44.286,4225.892
42.090,44.422,4225.961
42.090,44.558,4191.363
42.090,44.694,4226.177
42.090,44.830,4297.445
42.090,44.966,4334.052
42.192,33.810,4409.633
42.192,33.946,4371.837
42.192,34.082,4334.697
42.192,34.218,4371.629
42.192,34.354,4334.398
42.192,34.490,4297.783
42.192,34.626,4297.539
42.192,34.762,4297.401
42.192,34.898,4297.229
42.192,35.034,4297.074
42.192,35.170,4296.906
42.192,35.306,4260.850
42.192,35.442,4333.031
42.192,35.578,4332.896
42.192,35.714,4369.866
42.192,35.850,4407.582
42.192,35.986,4445.930
42.192,36.122,4484.923
42.192,36.259,4445.750
42.192,36.395,4445.640
42.192,36.531,4406.985
42.192,36.667,4369.001
42.192,36.803,4406.377
42.192,36.939,4368.339
42.192,37.075,4330.983
42.192,37.211,4258.389
42.192,37.347,4222.862
42.192,37.483,4187.926
42.192,37.619,4187.684
42.192,37.755,4086.855
42.192,37.891,4022.065
42.192,38.027,4021.898
42.192,38.163,3990.308
42.192,38.299,3928.870
42.192,38.435,3959.436
42.192,38.571,3959.544
42.192,38.707,3990.585
42.192,38.844,3990.706
42.192,38.980,3990.807
42.192,39.116,3990.844
42.192,39.252,3959.953
42.192,39.388,4022.423
42.192,39.524,4022.487
42.192,39.660,4022.580
42.192,39.796,4087.058
42.192,39.932,4054.538
42.192,40.068,4054.403
42.192,40.204,4086.759
42.192,40.340,4086.716
42.192,40.476,4054.136
42.192,40.612,4054.091
42.192,40.748,4086.628
42.192,40.884,4086.755
42.192,41.020,4119.928
42.192,41.156,4120.239
42.192,41.293,4188.119
42.192,41.429,4258.319
42.192,41.565,4294.467
42.192,41.701,4331.180
42.192,41.837,4368.615
42.192,41.973,4445.064
42.192,42.109,4484.428
42.192,42.245,4484.740
42.192,42.381,4485.049
42.192,42.517,4485.174
42.192,42.653,4485.184
42.192,42.789,4446.183
42.192,42.925,4370.052
42.192,43.061,4370.049
42.192,43.197,4296.506
42.192,43.333,4296.631
42.192,43.469,4296.765
42.192,43.605,4296.858
42.192,43.741,4297.059
42.192,43.878,4225.988
42.192,44.014,4261.264
42.192,44.150,4191.304
42.192,44.286,4225.928
42.192,44.422,4226.008
42.192,44.558,4261.411
42.192,44.694,4226.277
42.192,44.830,4261.631
42.192,44.966,4297.640
42.295,33.810,4371.955
42.295,33.946,4334.825
42.295,34.082,4371.843
42.295,34.218,4371.689
42.295,34.354,4334.538
42.295,34.490,4334.268
42.295,34.626,4334.088
42.295,34.762,4261.617
42.295,34.898,4261.464
42.295,35.034,4297.206
42.295,35.170,4296.957
42.295,35.306,4260.965
42.295,35.442,4260.827
42.295,35.578,4332.897
42.295,35.714,4369.830
42.295,35.850,4407.476
42.295,35.986,4445.869
42.295,36.122,4524.619
42.295,36.259,4445.680
42.295,36.395,4445.481
42.295,36.531,4406.812
42.295,36.667,4368.872
42.295,36.803,4368.491
42.295,36.939,4368.192
42.295,37.075,4330.764
42.295,37.211,4293.993
42.295,37.347,4187.999
42.295,37.483,4153.596
42.295,37.619,4119.886
42.295,37.755,4119.590
42.295,37.891,4021.874
42.295,38.027,3990.192
42.295,38.163,3959.081
42.295,38.299,3928.518
42.295,38.435,3928.586
42.295,38.571,3928.748
42.295,38.707,3990.273
42.295,38.844,3990.375
42.295,38.980,4021.916
42.295,39.116,4021.974
42.295,39.252,3959.609
42.295,39.388,3990.613
42.295,39.524,4022.154
42.295,39.660,4022.246
42.295,39.796,4054.238
42.295,39.932,4022.274
42.295,40.068,4022.109
42.295,40.204,4054.036
42.295,40.340,4086.488
42.295,40.476,4021.992
42.295,40.612,4053.888
42.295,40.748,4086.442
42.295,40.884,4054.080
42.295,41.020,4086.757
42.295,41.156,4153.551
42.295,41.293,4187.889
42.295,41.429,4188.250
42.295,41.565,4294.257
42.295,41.701,4330.999
42.295,41.837,4331.389
42.295,41.973,4368.877
42.295,42.109,4406.944
42.295,42.245,4484.653
42.295,42.381,4484.960
42.295,42.517,4485.121
42.295,42.653,4446.111
42.295,42.789,4446.175
42.295,42.925,4370.116
42.295,43.061,4296.595
42.295,43.197,4260.753
42.295,43.333,4260.927
42.295,43.469,4296.815
42.295,43.605,4296.938
42.295,43.741,4297.099
42.295,43.878,4261.343
42.295,44.014,4226.099
42.295,44.150,4226.061
42.295,44.286,4226.000
42.295,44.422,4226.066
42.295,44.558,4191.624
42.295,44.694,4261.605
42.295,44.830,4261.677
42.295,44.966,4297.741
42.397,33.810,4372.067
42.397,33.946,4334.995
42.397,34.082,4371.946
42.397,34.218,4371.790
42.397,34.354,4371.692
42.397,34.490,4334.353
42.397,34.626,4334.181
42.397,34.762,4261.747
42.397,34.898,4297.371
42.397,35.034,4261.462
42.397,35.170,4333.503
42.397,35.306,4370.400
42.397,35.442,4296.618
42.397,35.578,4369.993
42.397,35.714,4369.836
42.397,35.850,4407.424
42.397,35.986,4445.774
42.397,36.122,4445.710
42.397,36.259,4445.597
42.397,36.395,4484.413
42.397,36.531,4406.725
42.397,36.667,4406.409
42.397,36.803,4368.333
42.397,36.939,4294.520
42.397,37.075,4330.580
42.397,37.211,4293.810
42.397,37.347,4222.445
42.397,37.483,4153.400
42.397,37.619,4119.623
42.397,37.755,4086.370
42.397,37.891,4021.738
42.397,38.027,3959.013
42.397,38.163,3928.367
42.397,38.299,3928.244
42.397,38.435,3928.302
42.397,38.571,3928.389
42.397,38.707,3959.002
42.397,38.844,3959.082
42.397,38.980,4021.611
42.397,39.116,3990.192
42.397,39.252,4021.710
42.397,39.388,3959.332
42.397,39.524,3928.860
42.397,39.660,3990.380
42.397,39.796,4021.925
42.397,39.932,4053.908
42.397,40.068,4021.821
42.397,40.204,4053.763
42.397,40.340,4053.741
42.397,40.476,3990.336
42.397,40.612,4021.746
42.397,40.748,4021.830
42.397,40.884,4053.850
42.397,41.020,4086.547
42.397,41.156,4119.787
42.397,41.293,4187.708
42.397,41.429,4188.019
42.397,41.565,4258.277
42.397,41.701,4330.856
42.397,41.837,4331.235
42.397,41.973,4406.365
42.397,42.109,4369.080
42.397,42.245,4484.571
42.397,42.381,4484.884
42.397,42.517,4524.793
42.397,42.653,4446.109
42.397,42.789,4446.155
42.397,42.925,4407.854
42.397,43.061,4296.620
42.397,43.197,4260.826
42.397,43.333,4296.824
42.397,43.469,4261.020
42.397,43.605,4261.222
42.397,43.741,4297.153
42.397,43.878,4297.249
42.397,44.014,4191.518
42.397,44.150,4191.501
42.397,44.286,4226.107
42.397,44.422,4191.469
42.397,44.558,4226.241
42.397,44.694,4261.686
42.397,44.830,4261.781
42.397,44.966,4297.814
42.499,33.810,4448.278
42.499,33.946,4409.901
42.499,34.082,4409.820
42.499,34.218,4334.863
42.499,34.354,4334.669
42.499,34.490,4334.469
42.499,34.626,4334.313
42.499,34.762,4334.108
42.499,34.898,4297.496
42.499,35.034,4333.773
42.499,35.170,4297.130
42.499,35.306,4333.399
42.499,35.442,4333.108
42.499,35.578,4332.906
42.499,35.714,4407.578
42.499,35.850,4369.712
42.499,35.986,4445.698
42.499,36.122,4407.208
42.499,36.259,4369.419
42.499,36.395,4445.249
42.499,36.531,4444.964
42.499,36.667,4406.290
42.499,36.803,4294.703
42.499,36.939,4294.300
42.499,37.075,4258.089
42.499,37.211,4257.798
42.499,37.347,4222.266
42.499,37.483,4187.299
42.499,37.619,4119.377
42.499,37.755,4053.640
42.499,37.891,4053.427
42.499,38.027,3928.289
42.499,38.163,3898.064
42.499,38.299,3928.012
42.499,38.435,3898.046
42.499,38.571,3928.075
42.499,38.707,3928.199
42.499,38.844,3928.301
42.499,38.980,3989.847
42.499,39.116,3958.938
42.499,39.252,3989.917
42.499,39.388,3958.960
42.499,39.524,3928.512
42.499,39.660,3959.053
42.499,39.796,3990.120
42.499,39.932,3990.137
42.499,40.068,4021.589
42.499,40.204,4021.559
42.499,40.340,4021.527
